轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.53,271.51,0.25,0.29,0.24,13.36,14.7,13.38,14.82,16.0,0.06,0.01,175.2,7.0,319,1,1,830,665,973,0,981,14.56,961.4,655,28.9,28.9,1.1,3.2,2067.6,0,16.83,22.0,35.3,36.1,36.7,36.5,41.7,40.2,37.7,38.3,63.0,62.2,29.3,29.6,28.7,26.3,37,34,25,0.3,0.0,0.0,6,6,4,0,29,29,29,103,104,63,29,29,300,0,0,0,0,0,0,0,0,0
11.34,323.5,0.25,0.28,0.23,7.88,9.18,10.94,11.58,-3.3,0.02,0.02,175.2,5.3,328,1,1,439,663,517,-2,473,11.36,589.4,402,29.1,29.6,1.1,3.2,1613.2,0,16.15,22.2,35.4,36.2,36.7,36.6,41.8,40.3,38.0,38.6,63.1,62.2,29.2,29.6,28.7,26.3,34,32,25,0.0,0.2,0.0,6,6,4,0,29,29,29,104,105,64,29,29,300,0,0,0,0,0,0,0,0,0
13.64,65.48,0.25,0.28,0.23,12.36,11.06,12.2,13.95,-18.0,0.01,-0.05,0.0,7.7,350,1,1,755,664,887,0,823,13.62,846.4,577,30.8,30.3,1.1,3.2,2067.6,0,16.83,21.9,35.3,36.1,36.6,36.5,41.7,40.1,37.7,39.3,63.2,62.3,29.4,29.5,29.0,26.3,38,35,25,-0.3,0.0,0.3,6,6,4,2,29,29,29,103,104,63,29,29,300,0,0,0,0,0,0,0,0,0
16.07,47.99,0.25,0.3,0.24,17.22,13.02,16.24,16.36,3.7,-0.07,0.06,176.3,9.1,345,1,1,1511,667,1789,-5,1538,16.02,1363.3,918,32.6,32.1,1.2,3.2,2067.6,0,16.83,21.9,35.5,36.3,36.9,36.7,41.9,40.4,37.7,37.8,63.3,62.4,29.7,29.6,29.0,26.3,47,44,25,-2.5,0.3,1.7,6,6,4,0,29,29,29,104,105,64,29,29,300,0,0,0,0,0,0,0,0,0
13.53,275.0,0.25,0.28,0.23,11.58,11.16,12.08,13.76,-7.2,0.05,0.07,0.0,7.0,350,1,1,702,664,826,-2,787,13.52,837.0,568,31.0,30.1,1.1,3.2,2067.6,0,16.83,21.9,35.3,36.1,36.6,36.5,41.7,40.1,37.6,37.9,63.2,62.3,29.5,29.5,29.0,26.4,38,35,25,-0.3,0.0,0.3,6,6,4,2,29,29,29,103,104,63,29,29,300,0,0,0,0,0,0,0,0,0
11.65,133.49,0.25,0.28,0.23,9.7,8.94,9.02,11.92,-7.6,-0.02,-0.01,175.2,5.8,327,1,1,476,663,559,0,518,11.64,620.1,424,29.0,29.4,1.1,3.2,1613.2,0,16.15,22.2,35.4,36.2,36.7,36.6,41.8,40.2,37.7,37.6,63.1,62.3,29.3,29.6,28.7,26.3,34,32,25,0.0,0.0,0.2,6,6,4,0,29,29,29,104,105,64,29,29,300,0,0,0,0,0,0,0,0,0
12.54,76.0,0.25,0.28,0.23,10.66,10.86,12.06,12.78,-0.7,-0.01,0.05,175.2,5.7,323,1,1,601,664,705,-8,625,12.5,708.0,484,29.0,29.0,1.1,3.2,2067.6,0,16.83,22.3,35.4,36.2,36.7,36.6,41.8,40.3,37.6,37.4,63.1,62.2,29.5,29.6,28.7,26.2,37,35,25,-0.2,-0.4,0.0,6,6,4,0,29,29,29,104,105,64,29,29,300,0,0,0,0,0,0,0,0,0
16.18,345.49,0.26,0.29,0.24,17.24,14.4,15.4,16.46,5.7,0.03,-0.02,177.6,8.2,347,1,1,1156,666,1351,17,1541,16.14,1384.4,944,32.2,32.1,1.2,3.2,2067.6,0,16.83,22.0,35.4,36.2,36.7,36.6,41.8,40.2,37.8,39.2,63.3,62.3,29.6,29.6,29.0,26.3,43,38,25,2.3,-1.6,0.0,6,6,4,0,29,29,29,104,105,63,29,29,300,0,0,0,0,0,0,0,0,0
15.23,11.48,0.25,0.3,0.24,13.94,14.34,14.44,15.49,5.5,-0.02,-0.01,0.0,7.8,324,1,1,994,666,1170,-4,1122,15.18,1046.1,716,31.6,32.2,1.1,3.2,2067.6,0,16.83,21.7,36.8,37.7,38.3,38.1,43.3,41.8,38.8,40.3,63.4,62.5,30.1,29.8,29.2,26.4,43,42,25,0.3,-0.6,0.0,6,6,4,1,30,29,29,105,106,64,29,29,300,0,0,0,0,0,0,0,0,0
13.44,67.5,0.25,0.28,0.23,11.38,11.0,9.78,13.7,-21.1,0.03,-0.07,175.3,8.7,340,1,1,599,664,699,-2,754,13.4,807.2,552,29.8,29.7,1.1,3.2,1829.9,0,16.47,22.1,35.2,36.0,36.6,36.4,41.7,40.1,37.8,38.5,63.2,62.3,29.2,29.5,28.8,26.3,35,32,25,0.3,0.0,-0.9,6,6,4,0,29,29,29,103,104,63,29,29,300,0,0,0,0,0,0,0,0,0
