轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,298.12,86.0,86.0,86.0,2.8,14.58,10.18,0.13,-17.1,0.03,0.0,177.2,2.1,93.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,1.8,0.0,33.2,32.4,1.5,3.6,804.2,0.0,13.54,27.4,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.5,38.0,29.3,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.5,86.0,86.0,86.0,9.82,13.5,6.68,0.13,3.4,0.02,0.01,177.2,1.8,66.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,4.4,0.0,32.2,31.1,1.5,3.6,804.2,0.0,13.54,25.4,25.6,26.4,27.1,25.4,35.6,31.8,26.5,26.1,38.9,38.9,33.8,37.4,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.5,86.0,86.0,86.0,3.02,13.66,9.2,0.14,-34.1,0.03,0.0,177.2,1.4,80.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,3.0,0.0,32.7,32.1,1.5,3.6,804.2,0.0,13.54,25.8,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.8,34.2,37.8,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,3.24,13.82,9.98,0.11,18.0,0.02,0.0,177.2,1.1,79.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,5.2,0.0,32.6,31.6,1.5,3.6,804.2,0.0,13.54,26.4,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.9,38.8,34.3,37.8,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.39,86.0,86.0,86.0,10.2,13.58,6.6,0.14,24.1,0.02,0.0,177.2,1.8,55.0,1.0,1.0,0.0,671.0,0.0,0.0,0.0,0.0,1.3,0.0,32.5,31.9,1.5,3.6,804.2,0.0,13.54,25.3,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.9,33.8,37.3,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.74,14.52,10.04,0.12,-24.9,0.03,0.0,177.2,1.5,114.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,4.5,0.0,32.6,31.2,1.5,3.6,804.2,0.0,13.54,25.6,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.8,38.8,34.4,37.8,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,61.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.5,86.0,86.0,86.0,3.02,13.76,9.32,0.14,-8.2,0.03,0.0,177.2,2.0,72.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,1.8,0.0,32.5,31.8,1.5,3.6,804.2,0.0,13.54,25.8,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.8,34.2,37.8,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.74,14.58,10.18,0.12,-15.3,0.02,0.0,177.2,2.2,90.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,3.4,0.0,30.9,30.4,1.5,3.5,804.2,0.0,13.54,28.4,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.5,38.1,29.3,28.8,28.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,111.0,119.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.8,13.66,9.94,0.13,-10.5,0.03,0.0,177.2,0.9,82.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,1.8,0.0,33.1,32.1,1.5,3.6,804.2,0.0,13.54,26.4,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.9,38.8,34.3,37.8,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.8,14.58,10.36,0.14,-24.2,0.02,0.0,177.2,0.8,85.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,2.2,0.0,29.7,28.9,1.4,3.5,804.2,0.0,13.54,28.2,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.4,38.1,29.3,28.8,27.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,111.0,119.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.68,14.4,9.98,0.12,-16.9,0.02,0.0,177.2,2.0,94.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,3.2,0.0,33.0,32.2,1.5,3.6,804.2,0.0,13.54,26.8,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.4,38.0,29.3,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,280.37,86.0,86.0,86.0,9.06,13.58,6.52,0.13,-4.5,0.03,0.0,177.2,1.9,70.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,2.9,0.0,32.5,31.2,1.5,3.5,804.2,0.0,13.54,25.5,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.9,33.9,37.4,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,267.12,86.0,86.0,86.0,11.92,13.74,1.28,0.12,-15.1,0.02,0.0,177.3,0.9,67.0,1.0,1.0,0.0,672.0,0.0,0.0,0.0,0.0,4.7,0.0,32.2,31.2,1.5,3.6,804.2,0.0,13.54,24.7,25.6,26.4,27.1,25.4,35.6,31.7,26.6,26.1,39.0,38.9,33.6,37.0,29.2,28.7,28.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.61,86.0,86.0,86.0,9.96,13.54,6.58,0.12,8.9,0.03,0.01,177.2,2.0,67.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,3.5,0.0,32.6,30.7,1.5,3.6,804.2,0.0,13.54,25.4,25.6,26.4,27.1,25.4,35.6,31.8,26.5,26.1,38.9,38.9,33.8,37.4,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.76,14.86,10.28,0.13,-7.7,0.03,0.01,177.2,1.6,87.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,1.3,0.0,30.9,31.1,1.5,3.5,804.2,0.0,13.54,28.5,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.5,38.1,29.3,28.8,28.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,111.0,119.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.72,14.58,10.1,0.13,-14.8,0.02,0.0,177.2,2.0,94.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,3.8,0.0,33.2,32.5,1.5,3.6,804.2,0.0,13.54,26.7,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.4,37.9,29.3,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,61.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.5,86.0,86.0,86.0,2.88,13.58,9.12,0.2,22.1,0.02,0.01,177.1,1.3,60.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,1.2,0.0,32.4,31.0,1.5,3.6,804.2,0.0,13.54,25.4,25.6,26.4,27.1,25.4,35.6,31.8,26.5,26.1,38.9,38.9,34.0,37.7,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.84,14.38,10.02,0.11,-60.9,0.03,0.0,177.2,1.0,123.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,2.4,0.0,33.0,32.0,1.5,3.5,804.2,0.0,13.54,25.9,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.8,38.8,34.3,37.8,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,61.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.39,86.0,86.0,86.0,10.04,13.58,6.7,0.14,24.0,0.03,0.0,177.2,2.1,63.0,1.0,1.0,0.0,671.0,0.0,0.0,0.0,0.0,1.5,0.0,32.7,31.8,1.5,3.6,804.2,0.0,13.54,25.1,25.6,26.4,27.1,25.4,35.6,31.7,26.6,26.1,39.0,38.9,33.8,37.2,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.82,13.82,10.06,0.12,-20.8,0.02,0.0,177.2,0.8,84.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,5.6,0.0,32.6,31.2,1.5,3.6,804.2,0.0,13.54,26.4,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.8,38.8,34.3,37.8,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.86,14.64,10.04,0.13,-29.5,0.02,0.01,177.2,1.2,117.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,2.4,0.0,33.0,31.7,1.5,3.6,804.2,0.0,13.54,25.6,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.4,37.9,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.5,86.0,86.0,86.0,3.02,13.78,9.28,0.13,-12.0,0.02,0.0,177.2,2.0,67.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,3.0,0.0,32.6,31.1,1.5,3.6,804.2,0.0,13.54,25.6,25.6,26.4,27.1,25.4,35.6,31.8,26.5,26.1,38.9,38.9,34.2,37.7,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,293.11,86.0,86.0,86.0,2.96,13.96,9.28,0.15,43.6,0.01,0.01,177.2,0.9,70.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,3.0,0.0,32.7,31.5,1.5,3.6,804.2,0.0,13.54,25.8,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.8,34.2,37.8,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.88,13.82,9.88,0.12,-20.6,0.01,0.0,177.2,2.0,88.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,1.2,0.0,32.5,30.7,1.5,3.6,804.2,0.0,13.54,25.8,25.6,26.4,27.1,25.4,35.7,31.8,26.6,26.1,38.9,38.9,34.2,38.0,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.74,14.64,10.04,0.12,-10.6,0.02,0.0,177.2,2.1,95.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,4.7,0.0,32.9,32.0,1.5,3.6,804.2,0.0,13.54,26.5,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.4,37.8,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,61.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.5,86.0,86.0,86.0,3.4,13.72,8.8,0.19,2.4,0.01,0.0,177.2,1.6,66.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,2.1,0.0,32.3,31.1,1.5,3.5,804.2,0.0,13.54,25.4,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.9,33.9,37.6,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,113.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,263.27,86.0,86.0,86.0,12.24,13.84,1.16,0.13,8.1,0.01,0.0,177.4,0.0,62.0,1.0,1.0,0.0,672.0,0.0,0.0,0.0,0.0,3.6,0.0,32.1,30.6,1.5,3.6,804.2,0.0,13.54,24.7,25.6,26.4,27.1,25.4,35.6,31.6,26.6,26.2,39.0,38.9,33.6,37.0,29.2,28.7,28.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.92,13.74,10.02,0.13,-24.7,0.03,0.01,177.2,1.7,92.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,4.2,0.0,32.5,31.2,1.5,3.6,804.2,0.0,13.54,26.3,25.6,26.4,27.1,25.4,35.7,31.8,26.6,26.1,38.9,38.8,34.3,38.0,29.3,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.76,14.56,10.26,0.13,-15.7,0.01,0.0,177.3,2.0,93.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,4.9,0.0,31.7,31.9,1.5,3.5,804.2,0.0,13.54,28.2,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.4,38.0,29.3,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,111.0,118.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,274.5,86.0,86.0,86.0,9.96,13.5,6.72,0.12,-3.5,0.02,0.01,177.2,1.8,67.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,1.6,0.0,32.6,31.9,1.5,3.6,804.2,0.0,13.54,25.4,25.6,26.4,27.1,25.4,35.6,31.8,26.6,26.1,38.9,38.9,33.8,37.4,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,259.99,86.0,86.0,86.0,12.0,13.66,1.14,0.12,31.6,0.02,-0.01,177.4,0.7,54.0,1.0,1.0,0.0,671.0,0.0,0.0,0.0,0.0,2.7,0.0,32.1,31.4,1.5,3.5,804.2,0.0,13.54,24.7,25.6,26.4,27.1,25.4,35.6,31.6,26.5,26.1,39.0,38.9,33.6,37.0,29.2,28.7,28.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,114.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.62,14.42,10.18,0.12,-29.1,0.02,0.0,177.2,1.3,93.0,1.0,1.0,0.0,673.0,0.0,0.0,0.0,0.0,1.2,0.0,29.9,29.0,1.4,3.5,804.2,0.0,13.54,27.8,25.6,26.4,27.1,25.4,35.8,31.9,26.6,26.1,38.8,38.8,34.5,38.1,29.3,28.8,27.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,111.0,119.0,61.0,38.0,38.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.86,14.02,9.98,0.12,-79.1,0.02,0.0,177.2,0.5,112.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,1.7,0.0,33.1,32.3,1.5,3.6,804.2,0.0,13.54,26.2,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.9,38.8,34.3,37.8,29.2,28.8,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,119.0,60.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.12,86.0,86.0,86.0,2.74,14.5,9.98,0.13,-51.3,0.03,0.0,177.2,1.7,123.0,1.0,1.0,0.0,674.0,0.0,0.0,0.0,0.0,1.4,0.0,33.1,32.4,1.5,3.6,804.2,0.0,13.54,25.7,25.6,26.4,27.1,25.4,35.7,31.9,26.6,26.1,38.8,38.8,34.3,37.8,29.2,28.7,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,33.0,33.0,31.0,112.0,118.0,61.0,37.0,37.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
