轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.22,196,1.0,0.93,0.96,16,13,17,17.1,4.9,0.05,0.26,205.4,8.4,221,1,3,1672,715,2074,-2,2124,17.0,1941.9,1232,32.0,33.9,1.4,2.7,2180.0,0,17.0,11.6,81.1,77.2,81.7,78.0,76.6,76.9,75.9,67.4,56.4,56.3,31,39,20.7,27.6,42,42,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.77,44.78,44.81,71,570,6.4,0,0,0
17.81,156,2.63,2.56,2.56,10,12,17,17.45,6.5,0.08,0.2,206.0,11.8,221,1,3,1714,715,2125,-5,2268,17.54,1963.9,1218,30.8,32.5,1.3,2.8,2180.0,0,17.0,11.5,78.7,75.1,79.4,75.6,74.5,74.3,73.6,65.7,56.0,55.9,31,39,20.6,27.6,41,42,38,0,0,0,6,6,4,0,27,27,27,43,52,45,39,39,39,44.77,44.77,44.81,73,580,6.5,0,0,0
16.59,216,1.13,1.09,1.1,15,15,13,17.33,1.4,0.11,0.11,205.4,11.0,222,1,3,1679,715,2082,-9,2144,17.22,1882.3,1225,31.2,32.9,1.3,2.8,2167.6,0,17.0,11.5,79.9,76.1,80.5,76.9,75.6,75.7,74.7,66.6,56.2,56.1,31,39,20.6,27.6,41,41,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.77,44.78,44.81,73,580,6.5,0,0,0
17.26,128,0.87,0.83,0.83,17,18,16,16.75,2.9,0.16,0.14,205.8,10.5,221,1,3,1701,713,2104,-5,2177,16.93,1891.3,1179,31.4,33.3,1.4,2.8,2180.0,0,17.0,11.6,81.1,77.2,81.7,78.0,76.7,76.9,75.8,67.4,56.4,56.3,31,39,20.7,27.6,42,42,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.77,44.78,44.81,71,570,6.4,0,0,0
16.98,232,1.52,1.47,1.45,17,16,17,16.65,10.5,0.21,0.16,205.5,10.8,218,1,3,1660,716,2060,-2,2106,16.79,1837.3,1180,31.1,33.0,1.4,2.8,2067.6,0,16.83,11.5,79.5,75.8,80.2,76.4,75.1,75.4,74.3,66.3,56.1,56.0,31,39,20.6,27.6,42,42,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.77,44.78,44.81,72,580,6.5,0,0,0
17.08,180,1.71,1.67,1.67,15,15,15,17.91,11.8,0.08,0.14,205.9,9.0,219,1,3,1707,713,2112,7,2228,17.38,1968.0,1224,31.1,32.9,1.4,2.8,2180.0,0,17.0,11.5,79.2,75.4,79.8,76.2,74.8,74.9,74.0,66.1,56.1,56.0,31,39,20.6,27.6,41,41,38,0,0,0,6,6,4,0,27,27,27,43,52,45,39,39,39,44.77,44.78,44.81,71,570,6.4,0,0,0
17.09,72,1.67,1.57,1.57,13,13,11,16.44,4.5,0.0,0.14,205.6,9.3,221,1,3,1763,715,2186,0,2268,16.96,1967.6,1233,31.6,33.4,1.3,2.8,2180.0,0,17.0,11.6,80.7,76.9,81.3,77.6,76.3,76.3,75.4,67.0,56.3,56.2,31,39,20.7,27.6,42,42,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.78,44.78,44.81,72,580,6.5,0,0,0
16.59,88,1.42,1.38,1.38,20,18,22,17.53,5.1,0.03,0.14,205.6,11.6,220,1,3,1667,715,2066,-6,2139,17.12,1945.1,1228,31.4,33.1,1.4,2.8,2180.0,0,17.0,11.5,80.2,76.5,80.8,77.1,75.9,76.2,75.0,66.8,56.2,56.2,31,39,20.7,27.6,42,42,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.77,44.78,44.82,72,570,6.5,0,0,0
16.08,304,1.23,1.32,1.32,16,19,20,16.94,4.8,0.16,0.14,206.0,10.2,220,1,3,1605,715,1989,-4,2032,16.68,1827.9,1183,31.8,33.5,1.4,2.8,2067.6,0,16.83,11.5,79.6,75.9,80.2,76.5,75.3,75.4,74.4,66.5,56.1,56.0,32,39,20.6,27.6,41,41,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.78,44.78,44.81,73,580,6.5,0,0,0
17.43,328,1.6,1.56,1.55,17,13,12,16.91,10.8,0.11,0.24,205.4,11.2,220,1,3,1763,715,2184,1,2241,17.19,1955.4,1221,31.3,33.2,1.3,2.8,2180.0,0,17.0,11.5,79.2,75.4,79.8,76.1,74.8,74.9,73.9,66.1,56.1,56.0,31,39,20.6,27.6,41,41,38,0,0,0,6,6,4,0,27,27,27,43,52,46,39,39,39,44.77,44.77,44.81,71,570,6.5,0,0,0
