轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.44,64.0,2.75,2.7,2.71,16.9,18.4,22.3,17.76,4.3,0.08,0.12,207.2,11.1,234.0,1.0,3.0,1858.0,694.0,2237.0,0.0,2338.0,17.95,2026.0,1209.0,30.3,30.7,0.0,2.5,2180.0,0.0,17.0,-7.0,41.9,38.2,43.3,38.7,37.7,38.1,38.5,38.3,50.7,50.4,15.0,25.0,5.2,10.6,40.0,41.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,37.0,25.0,25.0,23.0,44.82,44.88,44.86,52.0,380.0,4.6,0.0,0.0,0.0
10.15,64.0,17.0,17.01,17.02,13.6,14.3,15.1,10.6,-5.3,0.03,0.14,206.8,11.1,237.0,1.0,3.0,332.0,687.0,396.0,0.0,417.0,10.64,523.6,374.0,32.8,32.5,0.0,2.5,635.7,0.0,12.52,-7.1,42.2,38.5,43.6,39.0,37.9,38.5,38.9,38.6,50.7,50.4,15.0,25.0,5.3,10.6,35.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,36.0,25.0,25.0,23.0,44.81,44.88,44.85,50.0,360.0,4.3,0.0,0.0,0.0
10.18,64.0,17.57,17.55,17.55,11.3,10.8,11.7,10.47,1.4,0.17,0.14,207.0,9.4,235.0,1.0,3.0,321.0,686.0,382.0,8.0,400.0,10.52,521.6,357.0,32.8,32.6,0.0,2.5,389.7,0.0,10.63,-7.1,42.3,38.6,43.7,39.1,38.1,38.7,38.9,38.6,50.7,50.3,15.0,25.0,5.3,10.6,35.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,36.0,25.0,25.0,23.0,44.82,44.88,44.85,50.0,360.0,4.4,0.0,0.0,0.0
15.51,64.0,0.25,0.24,0.24,12.2,16.7,12.4,16.45,14.0,0.16,0.08,206.8,9.9,227.0,1.0,3.0,1575.0,694.0,1896.0,3.0,1991.0,16.77,1711.6,1094.0,28.4,30.7,0.0,2.6,2180.0,0.0,17.0,-7.3,43.8,40.0,45.2,40.6,39.4,40.0,39.1,38.9,50.8,50.4,14.0,25.0,5.2,10.6,38.0,39.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,37.0,25.0,25.0,23.0,44.81,44.88,44.86,52.0,380.0,4.6,0.0,0.0,0.0
17.35,64.0,7.05,6.91,6.91,10.8,11.1,10.7,17.84,8.8,0.03,0.0,207.0,12.7,232.0,1.0,3.0,1274.0,692.0,1528.0,2.0,1602.0,17.97,1374.5,799.0,30.6,31.3,0.0,2.5,223.0,0.0,8.82,-7.0,42.1,38.5,43.5,39.0,37.9,38.2,38.5,38.4,50.7,50.4,15.0,25.0,5.2,10.6,41.0,42.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,36.0,25.0,25.0,23.0,44.82,44.88,44.86,52.0,380.0,4.6,0.0,0.0,0.0
10.33,64.0,15.38,15.49,15.49,11.6,17.9,12.7,10.66,-6.2,0.07,0.14,207.5,11.3,237.0,1.0,3.0,390.0,687.0,465.0,0.0,480.0,10.79,583.6,417.0,32.9,32.6,0.0,2.5,635.7,0.0,12.52,-7.1,42.2,38.5,43.5,39.0,37.9,38.4,38.9,38.6,50.7,50.4,15.0,25.0,5.3,10.6,35.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,36.0,25.0,25.0,23.0,44.82,44.88,44.85,50.0,370.0,4.4,0.0,0.0,0.0
15.93,64.0,0.25,0.21,0.23,12.2,15.8,12.8,16.16,16.8,0.09,0.09,206.5,8.3,226.0,1.0,3.0,1471.0,695.0,1774.0,5.0,1853.0,16.46,1592.6,1047.0,33.3,33.5,0.0,2.5,2180.0,0.0,17.0,-7.3,44.9,41.1,46.4,41.6,40.5,41.1,40.2,39.9,50.8,50.5,16.0,25.0,5.3,10.6,41.0,42.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,37.0,25.0,25.0,23.0,44.81,44.88,44.86,52.0,380.0,4.6,0.0,0.0,0.0
11.15,64.0,14.59,14.61,14.58,11.8,11.4,12.4,11.51,-2.0,0.11,0.14,207.3,10.8,236.0,1.0,3.0,453.0,688.0,541.0,-7.0,561.0,11.49,668.7,457.0,32.6,33.0,0.0,2.5,555.5,0.0,11.97,-7.2,42.0,38.4,43.3,38.8,37.6,38.4,38.4,38.3,50.7,50.4,16.0,25.0,5.3,10.6,35.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,36.0,25.0,25.0,23.0,44.82,44.88,44.85,50.0,370.0,4.4,0.0,0.0,0.0
15.98,64.0,0.25,0.22,0.23,12.4,16.2,12.7,16.24,13.0,0.13,0.1,207.2,11.3,227.0,1.0,3.0,1495.0,695.0,1800.0,20.0,1888.0,16.47,1616.2,1061.0,33.4,34.1,0.0,2.5,2180.0,0.0,17.0,-7.3,45.0,41.1,46.5,41.7,40.6,41.1,40.4,40.0,50.8,50.5,16.0,25.0,5.3,10.6,42.0,42.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,37.0,25.0,25.0,23.0,44.82,44.88,44.86,52.0,380.0,4.6,0.0,0.0,0.0
15.51,64.0,0.23,0.27,0.27,11.3,11.3,11.6,15.85,13.9,0.05,0.05,206.8,10.9,232.0,1.0,3.0,1623.0,694.0,1953.0,-6.0,2050.0,16.01,1826.7,1189.0,29.4,29.5,0.0,2.5,2172.9,0.0,16.99,-7.2,40.9,37.3,42.3,37.7,36.7,37.1,37.9,37.9,50.7,50.4,14.0,25.0,5.2,10.6,35.0,36.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,11.0,11.0,11.0,34.0,40.0,36.0,25.0,25.0,23.0,44.81,44.88,44.85,52.0,390.0,4.6,0.0,0.0,0.0
