轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.28,208,85.98,85.98,85.98,12.4,10.6,11.1,0.53,4.9,0.09,0.11,208.2,10.0,295,1,3,2,686,0,-3,0,0.01,0,0,32.6,32.1,0,3.5,223,0,8.82,-3.0,6.6,2.2,7.1,1.8,1.8,1.5,3.3,4.0,29.9,29.3,9,20,5.2,10.1,32,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,20,20,17,44.82,44.91,44.87,44,300,3.6,0,0,0
0.34,208,85.98,85.98,85.98,12.9,12.1,10.5,0.31,-5.6,0.09,0.16,209.2,14.2,290,1,3,2,687,0,4,0,0.01,0,0,33.0,32.3,0,3.5,223,0,8.82,-3.1,6.1,1.9,6.9,1.5,1.5,1.2,3.1,3.8,29.4,28.8,10,21,5.5,10.4,33,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,21,21,17,44.83,44.9,44.87,42,310,3.5,0,0,0
-0.08,208,85.98,85.98,85.98,12.3,10.6,11.6,0.2,2.9,0.09,0.14,208.4,6.9,296,1,3,2,686,0,4,0,0.01,0,0,32.8,32.1,0,3.5,223,0,8.82,-3.1,6.6,2.1,7.1,1.8,1.8,1.4,3.3,4.0,29.8,29.3,10,20,5.2,10.1,32,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,20,20,17,44.82,44.91,44.87,44,290,3.6,0,0,0
0.24,208,85.98,85.98,85.98,10.4,12.6,12.0,0.28,3.1,0.09,0.06,208.2,11.7,294,1,3,2,687,0,-3,0,0.01,0,0,33.0,32.3,0,3.5,223,0,8.82,-3.1,6.3,2.0,6.9,1.6,1.6,1.3,3.1,3.8,29.6,29.1,11,21,5.5,10.3,33,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,21,21,17,44.82,44.9,44.87,40,310,3.7,0,0,0
0.04,208,85.98,85.98,85.98,12.4,11.8,10.4,0.19,13.2,0.09,0.18,208.5,7.7,306,1,3,2,686,0,-3,0,0.01,0,0,32.7,32.1,0,3.5,223,0,8.82,-3.1,6.7,2.1,7.1,1.8,1.8,1.5,3.3,4.0,29.9,29.4,10,20,5.2,10.1,32,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,20,20,17,44.82,44.9,44.87,43,310,3.6,0,0,0
0.09,208,85.98,85.98,85.98,12.4,11.8,10.4,0.1,16.7,0.09,0.21,208.5,9.6,303,1,3,2,686,0,-3,0,0.01,0,0,32.6,32.1,0,3.5,223,0,8.82,-3.1,6.7,2.1,7.1,1.8,1.8,1.5,3.3,4.0,29.9,29.4,10,20,5.2,10.1,32,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,20,20,17,44.82,44.9,44.87,43,310,3.6,0,0,0
0.07,208,85.98,85.98,85.98,10.4,12.1,12.3,0.31,-3.6,0.09,0.13,208.2,8.5,297,1,3,2,686,0,-3,0,0.01,0,0,32.6,32.1,0,3.5,223,0,8.82,-3.1,6.5,2.0,7.0,1.6,1.7,1.3,3.2,4.0,29.7,29.2,9,21,5.4,10.3,33,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,21,21,17,44.82,44.9,44.87,43,300,3.7,0,0,0
0.08,208,85.98,85.98,85.98,12.3,10.6,11.8,0.23,0.4,0.09,0.13,208.4,7.9,291,1,3,2,687,0,-3,0,0.01,0,0,32.7,32.1,0,3.5,223,0,8.82,-3.1,6.5,2.0,7.0,1.8,1.8,1.3,3.3,4.0,29.8,29.2,10,21,5.3,10.1,33,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,21,21,17,44.82,44.9,44.87,44,290,3.6,0,0,0
-0.03,208,85.98,85.98,85.98,12.4,11.8,10.4,0.09,15.5,0.09,0.07,208.6,10.8,299,1,3,2,686,0,-3,0,0.01,0,0,32.6,32.1,0,3.5,223,0,8.82,-3.1,6.6,2.0,7.1,1.8,1.8,1.5,3.3,4.1,29.9,29.4,10,20,5.2,10.1,33,34,34,0,0,0,2,4,4,0,7,7,8,29,35,31,20,20,17,44.82,44.9,44.87,44,310,3.6,0,0,0
0.02,208,85.98,85.98,85.98,12.1,11.8,10.4,0.27,-24.8,0.09,0.14,29.0,8.5,315,1,3,2,686,0,3,0,0.01,0,0,32.6,32.0,0,3.6,223,0,8.82,-3.0,6.8,2.2,7.1,1.9,1.9,1.5,3.3,4.1,29.9,29.4,11,20,5.1,10.1,32,34,34,0,0,0,2,4,4,2,7,7,8,29,35,31,20,20,17,44.82,44.9,44.87,43,310,3.6,0,0,0
