轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.15,256,7.74,7.68,7.7,17,16,15,17.42,-0.2,0.1,0.27,209.1,10.8,258,1,3,1388,707,1702,-1,1773,17.33,1499.1,976,32.8,34.0,1.4,2.8,1735.8,0,16.33,16.9,84.5,78.2,84.9,77.9,75.8,76.7,77.7,65.6,62.2,62.3,34,40,26.4,32.7,40,40,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.78,44.78,44.81,71,580,6.3,0,0,0
17.12,280,7.57,7.5,7.5,16,13,11,17.5,-14.5,-0.12,0.14,208.8,13.0,269,1,3,1390,709,1708,-4,1779,17.46,1505.5,974,31.4,32.8,1.3,2.8,1735.8,0,16.33,16.9,84.9,78.6,85.2,78.3,76.1,76.9,77.9,65.8,62.2,62.3,34,40,26.4,32.7,39,39,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.77,44.78,44.81,71,580,6.3,0,0,0
16.29,0,7.73,7.71,7.68,16,15,13,16.57,-3.5,0.19,0.24,208.9,8.5,264,1,3,1313,707,1609,0,1673,16.45,1451.3,969,33.8,35.0,1.3,2.8,1656.4,0,16.21,16.9,84.4,78.1,84.8,77.8,75.7,76.4,77.6,65.6,62.2,62.4,34,40,26.4,32.7,41,41,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.77,44.78,44.81,71,580,6.3,0,0,0
16.22,104,6.7,6.71,6.7,18,16,15,16.48,2.1,0.26,0.04,208.8,10.4,258,1,3,1373,706,1681,-2,1739,16.42,1500.3,1017,32.8,34.1,1.4,2.8,1735.8,0,16.33,16.9,84.5,78.3,85.0,77.9,75.7,76.7,77.7,65.6,62.2,62.3,34,40,26.4,32.7,40,41,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.77,44.78,44.82,71,580,6.3,0,0,0
16.16,192,4.12,4.23,4.24,15,17,16,16.5,-1.3,0.06,0.0,209.2,12.3,263,1,3,1363,708,1673,4,1742,16.28,1522.9,1020,31.0,32.3,1.3,2.7,1735.8,0,16.33,16.9,84.7,78.3,85.0,78.1,76.0,76.7,77.7,65.8,62.2,62.3,34,40,26.4,32.7,39,39,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.78,44.78,44.81,71,580,6.3,0,0,0
17.39,32,7.54,7.44,7.44,16,17,16,17.74,5.4,0.14,0.08,208.6,12.1,257,1,3,1403,706,1718,-2,1783,17.52,1508.0,974,32.8,33.9,1.3,2.8,1735.8,0,16.33,16.9,84.5,78.3,84.9,78.0,75.8,76.8,77.7,65.6,62.2,62.4,34,40,26.4,32.7,40,40,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.78,44.77,44.81,71,570,6.3,0,0,0
16.65,256,5.84,5.79,5.79,15,17,15,16.98,5.9,0.24,-0.02,26.6,7.8,247,1,3,1384,707,1696,-4,1765,16.77,1520.0,1004,31.4,33.0,1.3,2.7,1735.8,0,16.33,16.8,85.1,78.7,85.4,78.5,76.2,77.2,78.0,66.0,62.1,62.3,35,40,26.4,32.7,39,39,40,0,0,0,6,6,4,1,27,27,27,48,53,49,40,40,40,44.78,44.77,44.81,71,570,6.3,0,0,0
16.56,64,6.58,6.53,6.53,12,16,16,16.71,-1.9,-0.04,0.02,208.9,9.4,267,1,3,1384,708,1699,-5,1765,16.72,1526.5,1007,31.2,32.8,1.3,2.7,1735.8,0,16.33,16.9,84.8,78.4,85.1,78.2,76.0,76.9,77.8,65.8,62.2,62.3,33,40,26.4,32.7,39,39,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.78,44.78,44.81,71,570,6.4,0,0,0
17.02,168,9.71,9.56,9.57,11,10,10,17.29,-3.6,0.07,0.07,209.3,13.3,262,1,3,1399,707,1715,3,1772,17.21,1514.0,983,32.9,34.2,1.3,2.7,1735.8,0,16.33,16.8,85.5,79.0,85.8,78.9,76.7,77.5,78.6,66.5,62.1,62.3,34,40,26.4,32.6,40,40,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.78,44.78,44.81,71,570,6.3,0,0,0
16.67,344,5.47,5.41,5.44,12,14,13,17.01,0.4,0.03,0.14,208.9,13.2,265,1,3,1382,708,1695,1,1761,17.0,1515.2,994,31.0,32.8,1.3,2.7,1735.8,0,16.33,16.8,84.7,78.4,85.1,78.2,75.9,76.9,77.8,65.7,62.2,62.3,34,40,26.4,32.7,39,39,40,0,0,0,6,6,4,0,27,27,27,48,53,49,40,40,40,44.78,44.77,44.81,72,580,6.3,0,0,0
