轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.47,349,13.66,13.69,13.72,13.2,11.4,12.4,0.0,-1.5,0.12,0.14,0,11.9,269,1,1,553,676,649,-1,642,12.84,691.9,487,40.3,40.6,0.8,3.3,527.1,-448,11.75,-7.0,14.8,12.9,14.7,13.3,12.6,13.5,12.9,13.0,48.1,49.1,11,16,2.9,6.1,43,43,42,0,0,0,6,6,4,0,7,6,6,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.43,356,13.69,13.73,13.76,10.5,10.9,10.7,0.0,-1.3,0.09,0.13,0,9.1,268,1,1,555,675,650,2,643,12.87,700.4,485,39.2,39.4,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.9,14.7,13.3,12.7,13.5,12.9,13.0,48.1,49.0,11,16,2.9,6.1,42,42,42,0,0,0,6,6,4,0,7,6,7,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.43,39,14.36,14.4,14.42,10.5,10.5,10.5,0.0,-8.0,0.09,0.14,0,9.0,270,1,1,556,675,651,4,643,12.87,697.9,483,39.7,39.9,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.6,14.6,13.3,12.7,13.4,12.9,13.0,48.1,49.0,11,16,2.9,6.1,43,42,42,0,0,0,6,6,4,0,7,6,7,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.4,29,14.19,14.22,14.25,10.5,10.5,10.5,0.0,-6.7,0.09,0.16,0,10.7,269,1,1,558,675,654,1,647,12.94,697.8,483,39.7,39.9,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.5,14.7,13.3,12.6,13.4,12.9,13.1,48.1,49.0,11,17,2.9,6.1,43,42,42,0,0,0,6,6,4,0,7,6,7,23,30,21,17,17,18,0,0,0,0,0,0,0,0,0
12.19,150,14.32,14.35,14.38,15.5,15.2,15.6,0.0,1.7,0.14,0.14,0,11.2,270,1,1,549,676,644,0,641,12.81,693.9,479,38.6,38.8,0.8,3.3,527.1,-448,11.75,-7.0,14.8,12.5,14.6,13.2,12.7,13.1,12.8,12.9,48.1,49.0,11,16,2.9,6.1,41,41,42,0,0,0,6,6,4,0,7,6,7,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.63,72,13.21,13.25,13.27,13.4,12.4,13.2,0.0,9.3,0.07,0.14,0,11.0,265,1,1,562,675,658,0,651,13.03,693.7,485,42.0,42.2,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.7,14.6,13.3,12.6,13.5,12.8,13.0,48.1,49.1,11,17,2.9,6.1,45,45,43,0,0,0,6,6,4,0,7,6,6,23,30,21,17,17,18,0,0,0,0,0,0,0,0,0
12.46,299,13.82,13.86,13.88,10.9,11.6,11.5,0.0,3.5,0.09,0.16,0,10.1,265,1,1,560,675,655,0,651,13.03,691.9,481,41.8,42.0,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.6,14.6,13.3,12.6,13.5,12.8,13.0,48.1,49.0,11,16,2.9,6.1,45,45,43,0,0,0,6,6,4,0,7,6,6,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.41,239,13.89,13.93,13.95,11.6,11.4,10.9,0.0,1.1,0.09,0.09,0,10.5,265,1,1,554,675,649,2,647,12.93,693.8,481,42.1,42.1,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.5,14.7,13.3,12.6,13.5,12.8,13.0,48.1,49.0,11,16,2.9,6.1,45,45,43,0,0,0,6,6,4,0,7,6,6,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.31,215,14.01,14.04,14.07,11.4,11.5,11.3,0.0,-1.8,0.09,0.13,0,10.8,268,1,1,558,675,654,-5,644,12.88,697.3,483,40.9,41.1,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.4,14.6,13.3,12.6,13.4,12.9,13.1,48.1,49.1,11,16,2.9,6.1,44,44,42,0,0,0,6,6,4,0,7,6,7,23,30,21,16,16,18,0,0,0,0,0,0,0,0,0
12.63,148,13.66,13.69,13.71,10.8,10.9,10.6,0.0,6.0,0.11,0.16,0,12.3,265,1,1,562,675,659,-1,655,13.09,695.5,482,41.9,42.2,0.8,3.3,527.1,-448,11.75,-7.0,14.9,12.6,14.6,13.3,12.6,13.5,12.8,13.0,48.1,49.1,11,17,2.9,6.1,45,45,43,0,0,0,6,6,4,0,7,6,6,23,30,21,17,17,18,0,0,0,0,0,0,0,0,0
