轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.69,208.0,0.25,0.23,0.23,12.2,11.5,14.3,12.92,12.6,0.11,0.13,207.6,6.3,249.0,1.0,3.0,555.0,688.0,663.0,-2.0,694.0,13.05,708.1,492.0,30.7,30.2,0.0,2.5,2180.0,0.0,17.0,-4.6,8.3,8.2,9.8,8.1,8.4,8.3,8.6,7.5,23.6,23.8,8.0,17.0,-0.4,4.6,34.0,33.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.89,44.87,42.0,290.0,3.8,0.0,0.0,0.0
12.76,208.0,0.25,0.23,0.23,12.2,12.0,14.7,13.35,8.8,0.08,0.14,207.1,6.7,247.0,1.0,3.0,597.0,689.0,714.0,-3.0,753.0,13.4,746.2,516.0,32.8,32.2,0.0,2.5,2180.0,0.0,17.0,-4.6,8.1,8.1,9.7,7.9,8.2,8.2,8.5,7.4,22.8,23.1,8.0,17.0,-0.5,4.6,36.0,36.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,290.0,3.8,0.0,0.0,0.0
12.75,208.0,0.25,0.23,0.23,12.2,11.8,12.1,13.02,-1.0,0.08,0.15,207.2,7.0,252.0,1.0,3.0,570.0,689.0,681.0,1.0,713.0,13.21,725.1,503.0,30.0,31.6,0.0,2.5,2180.0,0.0,17.0,-4.7,8.2,8.1,9.8,8.0,8.2,8.4,8.5,7.5,22.9,23.3,8.0,17.0,-0.5,4.6,34.0,34.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.82,44.9,44.87,42.0,300.0,3.8,0.0,0.0,0.0
12.6,208.0,0.25,0.23,0.23,12.1,11.5,13.4,12.75,1.6,0.11,0.15,207.5,6.5,250.0,1.0,3.0,541.0,688.0,645.0,-2.0,677.0,12.95,697.6,483.0,30.2,29.7,0.0,2.5,2180.0,0.0,17.0,-4.6,8.3,8.2,9.9,8.1,8.3,8.4,8.6,7.5,23.4,23.7,8.0,17.0,-0.5,4.6,33.0,33.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,290.0,3.8,0.0,0.0,0.0
13.56,208.0,0.35,0.29,0.29,11.8,12.5,13.4,14.0,1.9,0.09,0.11,207.2,7.1,249.0,1.0,3.0,678.0,688.0,810.0,-4.0,851.0,13.98,814.3,565.0,28.2,27.9,0.0,2.5,2180.0,0.0,17.0,-4.7,7.6,7.8,9.3,7.5,7.7,7.9,8.2,7.0,21.4,21.6,8.0,17.0,-0.5,4.8,32.0,31.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,300.0,3.7,0.0,0.0,0.0
13.12,208.0,0.35,0.29,0.29,11.7,12.5,12.2,13.29,11.5,0.1,0.13,207.2,7.2,247.0,1.0,3.0,619.0,688.0,739.0,-1.0,764.0,13.52,760.4,531.0,30.0,29.5,0.0,2.5,2180.0,0.0,17.0,-4.7,7.8,7.9,9.4,7.7,7.9,7.9,8.4,7.2,21.9,22.2,7.0,17.0,-0.5,4.7,33.0,33.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,290.0,3.7,0.0,0.0,0.0
13.11,208.0,0.24,0.19,0.19,12.1,12.2,13.9,13.27,5.0,0.08,0.13,207.3,7.8,249.0,1.0,3.0,624.0,689.0,746.0,-2.0,779.0,13.57,764.6,532.0,30.7,30.4,0.0,2.5,2180.0,0.0,17.0,-4.7,7.9,8.3,9.5,7.7,7.9,8.3,8.4,7.3,22.2,22.4,8.0,17.0,-0.5,4.6,34.0,34.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,290.0,3.9,0.0,0.0,0.0
12.69,208.0,0.25,0.23,0.23,12.0,11.8,12.1,12.84,-4.4,0.11,0.14,207.6,6.2,251.0,1.0,3.0,549.0,688.0,656.0,-3.0,692.0,13.06,706.7,489.0,30.3,29.8,0.0,2.5,2180.0,0.0,17.0,-4.6,8.3,8.0,9.8,8.1,8.3,8.3,8.6,7.6,23.4,23.7,8.0,17.0,-0.4,4.6,33.0,33.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.89,44.87,42.0,290.0,3.7,0.0,0.0,0.0
13.33,208.0,0.24,0.19,0.19,12.5,12.2,13.8,13.59,6.0,0.09,0.14,207.5,7.4,248.0,1.0,3.0,643.0,688.0,768.0,1.0,808.0,13.72,784.4,548.0,30.4,29.9,0.0,2.5,2180.0,0.0,17.0,-4.7,7.8,8.0,9.6,7.7,7.9,8.1,8.4,7.2,22.0,22.2,8.0,17.0,-0.5,4.6,34.0,33.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,290.0,3.7,0.0,0.0,0.0
13.09,208.0,0.35,0.29,0.29,11.9,11.5,13.8,13.35,7.9,0.08,0.14,207.7,7.0,249.0,1.0,3.0,601.0,687.0,717.0,3.0,757.0,13.47,750.1,519.0,29.7,29.3,0.0,2.5,2180.0,0.0,17.0,-4.6,7.8,8.1,9.5,7.7,7.8,8.1,8.4,7.2,21.8,22.1,7.0,17.0,-0.5,4.7,33.0,33.0,30.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,5.0,5.0,27.0,33.0,29.0,17.0,17.0,16.0,44.83,44.9,44.87,42.0,290.0,3.7,0.0,0.0,0.0
