轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.42,64,0.24,0.19,0.19,11.8,10.6,10.9,7.72,-19.3,0.22,0.21,207.7,3.4,11,1,3,84,695,102,-3,103,7.62,198.8,129,32.8,32.0,0,2.5,2180.0,0,17.0,-13.5,4.6,1.5,6.0,2.9,3.3,2.4,2.3,4.4,40.1,40.0,9,18,0.0,6.1,33,34,31,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,16,44.83,44.9,44.87,39,290,3.5,0,0,0
6.98,64,0.24,0.19,0.19,11.8,10.8,10.8,7.38,0.8,0.09,0.34,208.1,2.0,4,1,3,42,695,51,1,52,7.4,98.8,65,29.4,28.8,0,2.5,1425.7,0,15.86,-13.5,4.4,1.1,5.9,2.8,2.9,2.5,2.1,4.1,39.9,39.8,9,18,0.0,6.1,30,31,31,0,0,0,6,6,4,0,7,7,7,28,34,29,18,18,17,44.82,44.9,44.87,40,290,3.5,0,0,0
7.49,64,0.24,0.19,0.19,10.4,11.7,10.7,7.67,-12.9,0.07,0.1,207.9,3.3,8,1,3,97,695,118,-2,123,7.68,226.6,151,32.6,31.7,0,2.5,2180.0,0,17.0,-13.5,4.6,1.6,6.1,2.9,3.3,2.5,2.3,4.4,40.2,40.0,10,18,0.0,6.1,33,34,31,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,17,44.83,44.9,44.87,40,290,3.5,0,0,0
7.09,64,0.24,0.19,0.19,11.7,10.4,11.1,7.34,-8.4,-0.19,-0.14,207.5,1.4,13,1,3,28,694,35,-2,39,7.32,93.4,46,30.1,29.3,0,2.5,947.3,0,14.29,-13.6,4.3,1.1,5.8,2.6,2.9,2.1,2.0,4.0,39.9,39.8,9,18,-0.1,6.1,30,31,30,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,16,44.83,44.9,44.87,39,280,3.4,0,0,0
7.05,64,0.24,0.19,0.19,10.4,11.8,10.6,7.31,-14.5,0.23,-0.14,207.8,1.2,15,1,3,16,695,20,3,16,7.22,49.5,21,30.1,29.3,0,2.5,225.0,0,8.85,-13.5,4.3,1.1,5.7,2.6,2.9,2.2,2.0,4.0,39.8,39.7,8,18,-0.1,6.1,30,31,30,0,0,0,6,6,4,0,7,6,7,27,34,29,18,18,17,44.83,44.89,44.87,39,280,3.3,0,0,0
7.11,64,0.24,0.18,0.19,10.6,10.4,11.7,7.11,-26.2,0.03,0.11,207.9,2.2,15,1,3,21,694,27,1,25,7.39,69.1,33,30.3,29.6,0,2.5,489.5,0,11.47,-13.6,4.3,1.0,5.5,2.5,2.9,2.0,2.0,4.0,39.8,39.7,9,18,-0.1,6.1,30,32,30,0,0,0,6,6,4,0,7,7,7,28,34,29,18,18,16,44.82,44.9,44.87,40,290,3.3,0,0,0
7.22,64,0.24,0.19,0.19,10.5,11.9,10.6,7.42,3.4,0.03,0.0,207.8,2.7,2,1,3,43,695,53,-2,52,7.4,92.1,72,29.1,28.4,0,2.5,1453.5,0,15.9,-13.5,4.5,1.4,5.9,2.8,3.0,2.5,2.1,4.2,39.9,39.8,9,18,0.0,6.1,29,30,31,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,17,44.82,44.9,44.87,40,290,3.4,0,0,0
7.47,64,0.24,0.19,0.19,11.3,10.9,10.7,7.67,-22.1,0.17,0.14,208.2,3.2,10,1,3,108,695,131,-2,137,7.69,237.9,155,32.8,31.9,0,2.5,2180.0,0,17.0,-13.5,4.6,1.8,6.2,3.0,3.1,2.8,2.3,4.4,40.1,40.1,10,18,0.0,6.1,33,34,31,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,17,44.82,44.9,44.86,40,290,3.4,0,0,0
7.14,64,0.24,0.19,0.19,11.1,10.4,11.4,7.28,-10.9,-0.19,-0.07,207.6,1.3,16,1,3,23,694,28,-3,26,7.37,65.5,40,30.1,29.1,0,2.5,947.3,0,14.29,-13.6,4.4,1.2,5.9,2.7,2.8,2.5,2.0,4.0,39.8,39.8,9,18,-0.1,6.1,30,31,30,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,17,44.82,44.9,44.87,40,290,3.4,0,0,0
7.28,64,0.24,0.19,0.19,10.8,10.4,11.6,7.34,3.6,0.14,0.24,207.7,2.5,4,1,3,57,695,69,-2,75,7.49,158.1,87,28.0,27.8,0,2.5,2180.0,0,17.0,-13.5,4.5,1.7,6.0,2.8,3.1,2.7,2.2,4.3,40.0,39.9,9,18,-0.1,6.1,29,30,31,0,0,0,6,6,4,0,7,7,7,27,34,29,18,18,17,44.83,44.9,44.87,40,280,3.4,0,0,0
