轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.18,29,0.23,0.31,0.29,11.1,10.9,11.3,0.0,19.1,0.16,0.28,0,1.4,189,1,1,18,676,22,-6,19,7.53,30.0,30,40.7,40.3,0.8,3.3,527.1,-448,11.75,-10.7,3.1,0.5,2.9,2.3,2.6,1.9,2.1,2.5,40.9,41.6,5,11,-1.3,1.5,41,42,41,0,0,0,6,6,4,0,8,3,3,19,27,18,11,11,12,0,0,0,0,0,0,0,0,0
7.13,330,0.23,0.31,0.3,10.6,10.9,10.5,0.0,51.2,0.21,0.01,0,0.9,179,1,1,62,672,73,-1,66,7.39,99.2,91,39.7,39.3,0.8,3.3,527.1,-448,11.75,-10.7,3.3,0.8,3.1,2.5,2.7,2.1,2.3,2.7,41.1,41.8,5,11,-1.3,1.5,40,41,41,0,0,0,6,6,4,0,9,3,3,19,27,18,11,11,11,0,0,0,0,0,0,0,0,0
7.17,1,0.23,0.31,0.29,11.2,10.9,10.9,0.0,24.7,0.27,0.29,0,1.5,187,1,1,16,675,19,1,10,7.51,28.9,28,40.5,40.2,0.8,3.3,527.1,-448,11.75,-10.6,3.1,0.5,2.9,2.3,2.6,2.0,2.2,2.5,40.9,41.7,5,11,-1.3,1.5,41,42,41,0,0,0,6,6,4,0,8,3,3,19,27,18,11,11,12,0,0,0,0,0,0,0,0,0
7.1,41,0.23,0.31,0.3,10.4,10.9,11.0,0.0,19.4,0.07,0.24,0,1.9,183,1,1,17,672,21,-6,19,7.38,59.7,27,39.7,39.4,0.8,3.3,527.1,-448,11.75,-10.6,3.3,0.8,3.1,2.4,2.7,2.1,2.3,2.6,41.1,41.8,5,11,-1.3,1.5,40,41,41,0,0,0,6,6,4,0,9,3,3,19,27,18,11,11,12,0,0,0,0,0,0,0,0,0
7.22,82,0.23,0.31,0.3,10.4,10.9,11.1,0.0,14.6,0.23,0.16,0,3.9,207,1,1,49,674,58,1,48,7.53,118.3,70,38.5,38.2,0.8,3.3,527.1,-448,11.75,-10.8,3.5,0.7,3.2,2.5,2.9,2.0,2.4,2.8,41.2,41.9,6,10,-1.3,1.5,39,39,41,0,0,0,6,6,4,0,9,3,3,19,27,18,10,10,12,0,0,0,0,0,0,0,0,0
7.21,301,0.23,0.31,0.3,10.9,10.9,10.5,0.0,40.5,0.33,0.01,0,0.9,183,1,1,73,672,86,-4,86,7.44,104.8,108,39.6,39.2,0.8,3.3,527.1,-448,11.75,-10.7,3.3,0.6,3.2,2.4,2.7,2.1,2.3,2.7,41.1,41.8,5,11,-1.3,1.5,40,41,41,0,0,0,6,6,4,0,9,3,3,19,27,18,11,11,12,0,0,0,0,0,0,0,0,0
7.08,50,0.23,0.31,0.3,10.5,10.9,10.6,0.0,30.4,0.09,-0.05,0,0.7,179,1,1,39,674,47,-2,47,7.33,79.8,58,40.0,39.8,0.8,3.3,527.1,-448,11.75,-10.6,3.2,0.8,3.1,2.5,2.7,2.1,2.3,2.6,41.0,41.7,6,10,-1.3,1.5,40,41,41,0,0,0,6,6,4,0,9,3,3,19,27,18,10,10,12,0,0,0,0,0,0,0,0,0
7.29,132,0.23,0.31,0.29,11.3,10.9,11.0,0.0,13.7,0.21,0.11,0,3.9,207,1,1,65,673,77,-2,68,7.59,107.2,97,38.2,37.9,0.8,3.3,527.1,-448,11.75,-10.8,3.5,0.5,3.2,2.6,2.9,2.1,2.4,2.8,41.2,41.9,4,11,-1.3,1.5,39,39,41,0,0,0,6,6,4,0,9,3,3,19,27,18,11,11,12,0,0,0,0,0,0,0,0,0
7.12,304,0.23,0.31,0.3,10.4,10.9,10.7,0.0,18.1,-0.23,0.08,0,2.0,193,1,1,55,675,65,2,57,7.44,111.2,80,39.5,39.1,0.8,3.3,527.1,-448,11.75,-10.7,3.4,0.7,3.2,2.5,2.7,2.2,2.3,2.7,41.1,41.8,4,11,-1.3,1.5,40,40,41,0,0,0,6,6,4,0,9,3,3,19,27,18,11,11,11,0,0,0,0,0,0,0,0,0
7.08,287,0.23,0.31,0.3,10.4,10.9,11.3,0.0,11.7,-0.03,0.0,0,1.2,189,1,1,18,676,22,-4,19,7.38,34.5,28,40.5,40.2,0.8,3.3,527.1,-448,11.75,-10.7,3.1,0.7,3.0,2.3,2.6,2.0,2.2,2.5,41.0,41.6,5,11,-1.3,1.5,41,42,41,0,0,0,6,6,4,0,8,3,3,19,27,18,11,11,12,0,0,0,0,0,0,0,0,0
