轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.26,281.0,0.24,0.2,0.19,12.0,11.8,15.3,12.52,-14.0,0.09,0.14,209.9,5.6,192.0,1.0,3.0,493.0,701.0,600.0,4.0,621.0,12.63,683.7,463.0,31.7,31.5,0.0,3.5,2180.0,0.0,17.0,3.5,41.9,38.0,43.1,39.0,38.3,38.5,36.7,35.1,42.2,42.4,19.0,28.0,8.7,14.3,35.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.85,53.0,420.0,5.4,0.0,0.0,0.0
12.13,106.0,0.24,0.2,0.19,11.8,12.2,15.9,12.54,-3.3,0.09,0.14,209.6,6.6,189.0,1.0,3.0,497.0,701.0,604.0,6.0,627.0,12.64,688.8,464.0,31.4,31.1,0.0,3.5,2180.0,0.0,17.0,3.5,42.0,38.2,43.1,39.0,38.5,38.4,36.8,35.2,42.2,42.4,18.0,28.0,8.7,14.3,34.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.85,52.0,420.0,5.4,0.0,0.0,0.0
12.39,343.0,0.24,0.2,0.19,12.1,11.9,15.6,12.78,-9.7,0.09,0.14,209.8,6.2,192.0,1.0,3.0,512.0,701.0,623.0,-6.0,652.0,12.79,702.2,476.0,29.3,29.1,0.0,3.5,2180.0,0.0,17.0,3.5,42.4,38.6,43.6,39.5,38.9,38.9,37.3,35.6,42.2,42.3,18.0,28.0,8.7,14.2,32.0,32.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,53.0,420.0,5.4,0.0,0.0,0.0
12.05,240.0,0.24,0.2,0.19,11.9,11.8,14.8,12.42,-5.0,0.09,0.14,209.7,5.4,186.0,1.0,3.0,469.0,701.0,571.0,-9.0,592.0,12.42,663.9,446.0,29.7,29.5,0.0,3.5,2180.0,0.0,17.0,3.5,41.2,37.5,42.3,38.2,37.6,37.8,35.8,34.3,42.3,42.5,19.0,28.0,8.7,14.3,33.0,32.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,40.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,52.0,420.0,5.4,0.0,0.0,0.0
12.02,75.0,0.24,0.2,0.19,11.6,11.9,14.8,12.19,-10.9,0.09,0.14,209.8,6.1,189.0,1.0,3.0,469.0,701.0,571.0,-5.0,594.0,12.35,654.4,445.0,31.5,31.1,0.0,3.5,2180.0,0.0,17.0,3.5,40.8,37.0,42.0,37.9,37.3,37.3,35.5,34.0,42.4,42.5,18.0,28.0,8.7,14.3,34.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,40.0,42.0,28.0,28.0,26.0,44.81,44.86,44.85,52.0,420.0,5.4,0.0,0.0,0.0
12.22,314.0,0.24,0.2,0.19,11.9,11.8,14.9,12.65,-5.3,0.11,0.13,209.5,6.5,191.0,1.0,3.0,506.0,700.0,615.0,6.0,646.0,12.82,698.9,469.0,29.9,31.0,0.0,3.5,2180.0,0.0,17.0,3.5,42.8,39.0,43.8,39.8,39.1,39.3,37.6,35.9,42.1,42.2,17.0,28.0,8.6,14.1,34.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.84,53.0,410.0,5.4,0.0,0.0,0.0
12.18,309.0,0.24,0.2,0.19,12.0,11.8,14.8,12.53,-4.2,0.11,0.14,209.3,5.4,192.0,1.0,3.0,502.0,701.0,611.0,-4.0,635.0,12.74,691.9,464.0,28.5,28.8,0.0,3.5,2180.0,0.0,17.0,3.5,42.5,38.7,43.8,39.7,38.9,39.2,37.5,35.8,42.1,42.2,18.0,28.0,8.7,14.2,32.0,31.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,41.0,42.0,28.0,28.0,26.0,44.81,44.85,44.84,53.0,420.0,5.3,0.0,0.0,0.0
11.9,350.0,0.24,0.2,0.19,11.8,12.1,15.7,12.16,-4.0,0.08,0.14,209.7,5.3,188.0,1.0,3.0,453.0,701.0,551.0,6.0,580.0,12.25,647.6,434.0,31.6,31.4,0.0,3.5,2180.0,0.0,17.0,3.5,40.8,36.9,41.9,37.8,37.2,37.4,35.4,33.9,42.4,42.5,18.0,28.0,8.7,14.3,34.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,40.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,52.0,420.0,5.3,0.0,0.0,0.0
12.38,283.0,0.24,0.2,0.19,12.0,11.8,14.8,12.62,-5.8,0.11,0.14,209.5,5.9,192.0,1.0,3.0,508.0,701.0,617.0,-6.0,654.0,12.84,703.7,468.0,30.1,29.9,0.0,3.5,2180.0,0.0,17.0,3.5,42.3,38.6,43.4,39.3,38.6,38.9,37.1,35.5,42.2,42.3,19.0,28.0,8.7,14.3,33.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,41.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,53.0,410.0,5.4,0.0,0.0,0.0
12.02,148.0,0.24,0.2,0.19,11.7,11.7,14.4,12.15,-11.4,0.09,0.13,209.7,5.3,188.0,1.0,3.0,461.0,701.0,561.0,-5.0,592.0,12.39,660.9,444.0,31.4,31.0,0.0,3.5,2180.0,0.0,17.0,3.5,40.9,37.2,42.0,37.9,37.3,37.5,35.5,34.1,42.4,42.5,18.0,28.0,8.7,14.3,34.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,16.0,33.0,40.0,42.0,28.0,28.0,26.0,44.81,44.86,44.84,52.0,420.0,5.4,0.0,0.0,0.0
