轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
3.04,208.0,15.02,15.02,15.02,10.5,10.4,11.1,3.38,-1.7,0.08,0.11,207.7,3.0,267.0,1.0,3.0,1.0,683.0,0.0,2.0,0.0,3.32,24.3,0.0,29.7,29.1,0.0,3.5,66.1,0.0,7.24,8.3,2.8,5.5,4.1,2.8,3.0,4.1,5.3,5.1,13.3,13.2,10.0,19.0,6.7,9.5,29.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,30.0,19.0,19.0,18.0,44.83,44.89,44.86,38.0,350.0,3.5,0.0,0.0,0.0
7.12,208.0,0.25,0.27,0.27,10.5,11.3,10.6,7.46,1.6,0.3,0.14,208.1,3.5,259.0,1.0,3.0,54.0,683.0,65.0,0.0,66.0,7.53,135.6,78.0,30.3,29.6,0.0,3.5,944.2,0.0,14.28,8.3,2.8,5.3,4.2,2.8,3.1,4.1,5.3,5.1,13.3,13.1,10.0,19.0,6.8,9.5,30.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,30.0,19.0,19.0,18.0,44.83,44.9,44.86,40.0,350.0,3.5,0.0,0.0,0.0
7.28,208.0,0.25,0.27,0.27,11.1,10.5,12.2,7.37,-35.5,0.05,0.21,26.3,3.4,283.0,1.0,3.0,56.0,683.0,67.0,4.0,70.0,7.51,146.0,93.0,31.8,32.4,0.0,3.5,1500.0,0.0,15.98,8.3,3.1,6.2,4.6,3.1,3.4,4.6,5.4,5.3,14.2,14.1,12.0,19.0,7.0,9.8,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,6.0,9.0,8.0,27.0,35.0,29.0,19.0,19.0,18.0,44.83,44.9,44.86,41.0,350.0,3.6,0.0,0.0,0.0
7.26,208.0,0.25,0.27,0.27,10.4,11.4,10.6,7.41,11.9,0.08,0.16,208.2,2.9,251.0,1.0,3.0,48.0,683.0,58.0,-3.0,60.0,7.41,115.0,75.0,31.6,30.8,0.0,3.5,2180.0,0.0,17.0,8.3,2.8,5.5,4.4,2.8,3.3,4.1,5.3,5.0,13.5,13.3,11.0,19.0,6.9,9.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,30.0,19.0,19.0,18.0,44.83,44.89,44.87,40.0,340.0,3.6,0.0,0.0,0.0
2.75,208.0,15.02,15.02,15.02,10.4,10.4,11.0,2.88,-21.9,0.09,0.09,207.9,1.3,279.0,1.0,3.0,2.0,683.0,0.0,-4.0,0.0,2.86,24.5,0.0,29.5,28.9,0.0,3.5,66.1,0.0,7.24,8.3,2.8,5.3,4.1,2.8,3.1,4.0,5.3,5.1,13.3,13.2,10.0,19.0,6.7,9.5,29.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,6.0,9.0,8.0,27.0,36.0,30.0,19.0,19.0,18.0,44.82,44.9,44.86,38.0,350.0,3.5,0.0,0.0,0.0
7.33,208.0,0.25,0.27,0.27,10.4,10.7,11.9,7.47,-0.2,0.01,0.1,207.8,3.9,259.0,1.0,3.0,64.0,683.0,76.0,0.0,81.0,7.59,138.2,105.0,30.3,29.6,0.0,3.5,944.2,0.0,14.28,8.3,2.8,5.4,4.3,2.8,3.0,4.2,5.3,5.1,13.3,13.1,11.0,19.0,6.8,9.6,30.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,29.0,19.0,19.0,18.0,44.82,44.89,44.86,39.0,350.0,3.5,0.0,0.0,0.0
7.12,208.0,0.25,0.27,0.27,10.4,11.3,11.0,7.46,2.7,0.05,0.06,208.5,3.2,259.0,1.0,3.0,65.0,683.0,78.0,-4.0,82.0,7.53,121.9,101.0,32.1,31.5,0.0,3.5,2180.0,0.0,17.0,8.3,3.0,5.7,4.5,2.9,3.3,4.4,5.3,5.1,13.8,13.8,11.0,19.0,6.9,9.8,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,30.0,19.0,19.0,18.0,44.83,44.9,44.86,42.0,340.0,3.6,0.0,0.0,0.0
7.28,208.0,0.25,0.27,0.27,10.6,11.3,10.6,7.49,-5.1,0.11,0.14,209.5,3.4,256.0,1.0,3.0,56.0,683.0,67.0,4.0,71.0,7.52,118.3,86.0,31.9,31.2,0.0,3.5,2100.0,0.0,17.0,8.3,2.9,5.7,4.3,2.8,3.4,4.1,5.3,5.1,13.7,13.5,12.0,19.0,6.9,9.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,29.0,19.0,19.0,18.0,44.83,44.89,44.87,40.0,340.0,3.5,0.0,0.0,0.0
7.24,208.0,0.25,0.27,0.27,10.5,10.4,12.3,7.35,14.5,-0.03,0.14,208.4,2.7,251.0,1.0,3.0,44.0,683.0,53.0,4.0,55.0,7.45,114.5,65.0,31.4,30.7,0.0,3.5,2180.0,0.0,17.0,8.3,2.8,5.8,4.4,2.8,3.2,4.3,5.3,5.0,13.5,13.3,11.0,19.0,6.9,9.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,29.0,19.0,19.0,18.0,44.82,44.9,44.86,39.0,350.0,3.5,0.0,0.0,0.0
7.26,208.0,0.25,0.27,0.27,11.4,10.9,10.6,7.47,-9.2,0.05,0.14,208.7,3.9,259.0,1.0,3.0,53.0,683.0,63.0,4.0,69.0,7.46,135.6,78.0,32.0,31.2,0.0,3.6,2180.0,0.0,17.0,8.3,2.9,5.9,4.4,2.9,3.3,4.3,5.3,5.1,13.7,13.5,12.0,19.0,6.9,9.7,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,9.0,8.0,27.0,35.0,29.0,19.0,19.0,18.0,44.83,44.9,44.86,40.0,350.0,3.6,0.0,0.0,0.0
