轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.41,208.0,0.25,0.27,0.27,11.6,11.6,13.6,11.79,-1.1,0.07,0.16,202.6,5.2,244.0,1.0,3.0,409.0,701.0,498.0,-2.0,522.0,11.9,590.8,409.0,32.6,32.1,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.7,19.8,16.7,17.0,16.4,16.0,17.3,45.0,44.9,17.0,27.0,7.5,13.3,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,52.0,400.0,4.9,0.0,0.0,0.0
11.32,208.0,0.25,0.27,0.27,11.6,11.7,12.9,11.84,0.1,0.09,0.14,202.7,5.9,247.0,1.0,3.0,412.0,701.0,501.0,-3.0,524.0,11.88,590.4,407.0,29.0,28.3,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.3,19.7,16.7,16.9,16.5,16.0,17.2,45.0,45.0,18.0,27.0,7.5,13.4,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.84,51.0,400.0,4.9,0.0,0.0,0.0
11.6,208.0,0.25,0.27,0.27,11.4,11.7,12.2,11.82,-6.8,0.12,0.14,203.0,6.3,245.0,1.0,3.0,415.0,701.0,505.0,-1.0,525.0,11.91,587.4,408.0,29.9,30.8,0.0,3.4,2180.0,0.0,17.0,-1.9,18.7,15.4,19.8,16.7,16.9,16.5,16.0,17.3,45.0,44.9,18.0,27.0,7.5,13.4,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,52.0,390.0,4.9,0.0,0.0,0.0
11.48,208.0,0.25,0.27,0.27,11.8,11.8,13.7,11.74,2.9,0.14,0.13,202.8,5.7,243.0,1.0,3.0,408.0,701.0,497.0,-3.0,520.0,11.83,589.8,405.0,29.8,29.4,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.5,19.8,16.7,16.8,16.6,15.9,17.2,44.9,44.9,18.0,27.0,7.5,13.3,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.88,44.85,51.0,400.0,4.9,0.0,0.0,0.0
11.57,208.0,0.25,0.27,0.27,11.4,11.6,12.2,11.81,-2.9,0.06,0.15,202.4,5.8,244.0,1.0,3.0,407.0,701.0,496.0,-6.0,529.0,11.91,585.9,411.0,30.5,29.9,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.3,19.7,16.7,16.9,16.6,15.9,17.2,45.0,44.9,17.0,27.0,7.5,13.3,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,52.0,400.0,4.9,0.0,0.0,0.0
11.61,208.0,0.25,0.27,0.27,11.4,11.7,12.3,11.67,-6.2,0.1,0.14,202.5,5.1,244.0,1.0,3.0,424.0,701.0,517.0,5.0,534.0,11.97,595.7,415.0,31.5,30.9,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.4,19.7,16.7,17.0,16.5,16.0,17.2,45.0,44.9,18.0,27.0,7.5,13.4,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,31.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,51.0,390.0,4.9,0.0,0.0,0.0
11.18,208.0,0.25,0.27,0.27,11.8,11.7,13.8,11.84,-1.3,0.12,0.14,202.9,6.0,243.0,1.0,3.0,414.0,701.0,504.0,-1.0,528.0,11.89,591.7,409.0,31.1,30.6,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.6,19.7,16.7,16.9,16.5,15.9,17.2,45.0,44.9,17.0,27.0,7.5,13.4,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,52.0,390.0,4.9,0.0,0.0,0.0
11.59,208.0,0.25,0.27,0.27,11.4,11.7,12.0,11.78,2.7,0.08,0.14,202.6,5.5,242.0,1.0,3.0,411.0,701.0,501.0,-2.0,533.0,11.95,594.1,411.0,30.5,32.2,0.0,3.4,2180.0,0.0,17.0,-1.9,18.7,15.4,19.7,16.7,16.9,16.6,16.0,17.2,45.0,44.9,16.0,27.0,7.5,13.4,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.88,44.85,51.0,390.0,4.9,0.0,0.0,0.0
11.58,208.0,0.25,0.27,0.27,11.4,11.7,12.2,11.79,-4.0,0.12,0.14,202.9,6.4,245.0,1.0,3.0,409.0,701.0,498.0,-3.0,518.0,11.89,590.6,407.0,31.6,31.1,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.4,19.7,16.7,16.9,16.5,15.9,17.3,45.0,44.9,18.0,27.0,7.5,13.4,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,51.0,400.0,4.9,0.0,0.0,0.0
11.52,208.0,0.25,0.27,0.27,11.4,11.7,12.1,11.7,-8.7,0.11,0.13,203.0,6.0,249.0,1.0,3.0,408.0,702.0,497.0,1.0,513.0,11.83,586.8,406.0,32.2,31.6,0.0,3.5,2180.0,0.0,17.0,-1.9,18.6,15.4,19.8,16.7,16.9,16.4,16.0,17.3,45.0,44.9,18.0,27.0,7.5,13.4,35.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,31.0,38.0,36.0,27.0,27.0,25.0,44.81,44.87,44.85,51.0,400.0,4.8,0.0,0.0,0.0
