轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.67,102.0,0.24,0.21,0.21,12.3,11.3,14.5,10.97,2.0,0.06,0.12,208.0,5.9,197.0,1.0,3.0,327.0,696.0,396.0,0.0,412.0,10.98,507.9,352.0,29.9,29.3,0.0,3.5,2100.0,0.0,17.0,0.4,12.4,9.6,13.5,11.4,11.9,11.2,10.1,11.0,33.9,33.9,18.0,28.0,8.2,13.9,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.86,44.84,52.0,410.0,5.0,0.0,0.0,0.0
8.91,55.0,0.24,0.21,0.21,10.6,11.6,12.5,9.02,-1.0,0.11,0.14,208.5,4.8,190.0,1.0,3.0,184.0,696.0,223.0,-3.0,238.0,9.17,343.7,240.0,32.2,31.4,0.0,3.5,2174.1,0.0,16.99,0.3,12.0,9.1,13.0,11.1,11.6,10.7,9.9,10.7,33.7,33.7,19.0,28.0,8.2,13.9,33.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.86,44.85,52.0,410.0,4.8,0.0,0.0,0.0
10.51,125.0,0.24,0.21,0.21,11.5,11.7,14.1,10.71,8.2,0.12,0.16,207.7,6.3,190.0,1.0,3.0,305.0,696.0,369.0,-5.0,397.0,10.81,486.0,337.0,30.4,29.9,0.0,3.4,2180.0,0.0,17.0,0.4,12.5,9.7,13.5,11.5,12.0,11.2,10.1,11.0,34.0,33.9,18.0,28.0,8.2,13.9,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.8,44.85,44.84,53.0,410.0,5.0,0.0,0.0,0.0
8.09,11.0,0.24,0.21,0.21,10.6,11.9,12.4,8.67,-8.1,0.06,0.09,208.3,5.5,189.0,1.0,3.0,162.0,696.0,196.0,-3.0,202.0,8.76,315.5,219.0,31.9,31.2,0.0,3.5,1629.7,0.0,16.17,0.3,12.0,9.4,13.1,11.1,11.6,10.9,9.8,10.6,33.7,33.7,19.0,28.0,8.2,13.9,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.85,44.85,52.0,410.0,4.9,0.0,0.0,0.0
9.98,57.0,0.24,0.21,0.21,11.2,10.8,13.3,10.19,-12.7,0.09,0.13,207.7,5.1,192.0,1.0,3.0,262.0,696.0,317.0,5.0,329.0,10.31,434.9,303.0,28.8,28.1,0.0,3.4,2180.0,0.0,17.0,0.3,12.3,9.5,13.4,11.3,11.7,11.4,10.1,10.9,33.9,33.8,18.0,28.0,8.2,13.9,30.0,30.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.8,44.86,44.84,53.0,420.0,4.9,0.0,0.0,0.0
9.82,115.0,0.24,0.21,0.21,12.3,11.1,13.6,10.28,-19.6,0.07,0.14,28.8,5.3,196.0,1.0,3.0,275.0,696.0,333.0,6.0,345.0,10.34,439.4,306.0,29.3,28.7,0.0,3.4,1500.0,0.0,15.98,0.3,12.4,9.6,13.4,11.4,11.8,11.3,10.1,10.9,33.9,33.9,19.0,28.0,8.2,13.9,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.85,44.85,52.0,410.0,5.0,0.0,0.0,0.0
10.25,314.0,0.24,0.21,0.21,10.9,11.3,13.1,10.63,1.9,0.11,0.14,209.8,5.7,180.0,1.0,3.0,298.0,695.0,360.0,-4.0,387.0,10.75,472.5,332.0,32.8,32.2,0.0,3.5,2180.0,0.0,17.0,0.5,12.8,10.2,13.9,11.8,12.3,11.6,10.4,11.3,34.3,34.2,18.0,28.0,8.2,13.9,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.86,44.84,53.0,400.0,5.0,0.0,0.0,0.0
10.33,146.0,0.24,0.21,0.21,11.2,12.0,14.0,10.56,6.5,0.13,0.18,207.6,5.8,185.0,1.0,3.0,302.0,697.0,366.0,5.0,376.0,10.64,472.3,328.0,30.7,30.2,0.0,3.4,2180.0,0.0,17.0,0.5,12.5,9.7,13.7,11.6,12.0,11.5,10.2,11.1,34.1,34.0,19.0,28.0,8.2,13.9,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.8,44.86,44.84,53.0,410.0,5.0,0.0,0.0,0.0
8.7,161.0,0.24,0.21,0.21,11.6,10.6,13.2,8.83,-14.9,0.09,0.06,208.3,4.9,193.0,1.0,3.0,169.0,696.0,205.0,2.0,212.0,8.89,325.1,228.0,31.9,31.2,0.0,3.4,1903.3,0.0,16.58,0.3,12.0,9.2,13.0,11.0,11.6,10.9,9.8,10.7,33.8,33.8,19.0,28.0,8.2,13.9,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.85,44.84,52.0,420.0,4.9,0.0,0.0,0.0
8.81,322.0,0.24,0.21,0.21,11.3,11.6,12.9,9.18,-9.2,0.12,0.14,208.2,5.1,187.0,1.0,3.0,192.0,696.0,233.0,-3.0,254.0,9.26,354.5,249.0,32.5,31.9,0.0,3.5,2180.0,0.0,17.0,0.3,12.1,9.5,13.1,11.1,11.6,10.9,9.8,10.7,33.7,33.7,18.0,28.0,8.2,13.9,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,16.0,16.0,16.0,32.0,39.0,36.0,28.0,28.0,26.0,44.8,44.86,44.84,52.0,400.0,4.8,0.0,0.0,0.0
