轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.01,48,15.27,15.18,15.18,10.8,10.7,10.5,13.28,-12.5,0.12,0.13,213.7,8.5,237,1,3,427,695,515,5,552,13.4,597.3,377,31.3,31.6,0,2.5,223.0,0,8.82,-3.1,66.2,60.2,67.6,60.6,58.6,59.5,60.5,49.8,54.9,54.8,18,27,8.8,15.8,37,37,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.87,44.85,54,400,4.7,0,0,0
16.71,264,0.48,0.43,0.43,15.6,12.0,13.2,16.93,-0.1,0.08,0.21,209.1,9.3,231,1,3,1687,704,2059,0,2155,17.18,1884.6,1163,31.6,34.5,0,2.5,2180.0,0,17.0,-3.0,68.9,62.6,70.2,63.1,61.1,62.0,60.9,50.0,54.8,54.8,18,27,8.8,15.7,43,44,35,0,0,0,6,6,4,0,14,14,14,36,43,39,27,27,26,44.81,44.87,44.85,55,420,4.9,0,0,0
14.37,288,8.57,8.6,8.61,12.8,13.4,12.7,15.0,-7.2,0.09,0.11,213.9,8.5,236,1,3,896,698,1085,4,1135,14.99,1058.1,705,33.0,32.9,0,2.5,1088.4,0,14.97,-3.1,65.1,58.9,66.4,59.4,57.3,58.6,59.9,49.2,54.9,54.9,18,27,8.7,15.8,37,37,35,0,0,0,6,6,4,0,14,14,14,36,42,38,27,27,26,44.81,44.87,44.85,54,400,4.7,0,0,0
16.79,64,0.86,0.81,0.82,11.9,13.4,13.1,17.19,-3.7,0.12,0.06,209.1,8.5,235,1,3,1725,704,2105,-2,2207,17.3,1930.6,1177,31.0,31.7,0,2.5,2180.0,0,17.0,-3.0,68.0,61.7,69.4,62.2,60.2,61.3,60.2,49.4,54.9,54.9,18,27,8.7,15.7,41,41,35,0,0,0,6,6,4,0,14,14,14,36,43,39,27,27,26,44.81,44.87,44.84,56,420,4.8,0,0,0
9.88,208,19.57,19.53,19.54,12.8,13.4,14.0,10.13,-12.0,0.09,0.18,214.0,11.0,238,1,3,197,695,238,-2,255,10.19,321.9,234,33.1,33.0,0,2.5,506.8,0,11.6,-3.1,68.2,62.3,69.6,62.5,60.5,61.5,62.5,51.8,54.9,54.9,18,27,9.0,15.8,36,36,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.87,44.85,53,400,4.7,0,0,0
16.73,120,0.52,0.47,0.48,16.5,15.4,16.5,16.97,-0.1,0.11,0.2,208.1,7.8,232,1,3,1683,703,2052,-5,2152,17.2,1893.9,1156,33.5,34.3,0,2.5,2180.0,0,17.0,-3.0,68.7,62.5,70.2,62.9,60.9,61.9,60.8,49.8,54.9,54.8,18,27,8.8,15.7,43,44,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.86,44.85,56,420,4.8,0,0,0
16.18,312,0.23,0.18,0.18,12.8,12.8,17.2,16.43,-6.9,0.26,0.16,208.3,10.3,238,1,3,1696,704,2069,4,2167,16.66,1941.3,1202,31.9,34.4,0,2.5,2180.0,0,17.0,-3.0,66.5,60.4,67.7,60.8,58.8,59.6,59.4,48.7,54.8,54.7,18,27,8.8,15.7,42,42,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.86,44.85,57,420,5.0,0,0,0
16.27,200,0.24,0.28,0.28,12.5,16.0,13.3,16.93,-11.1,0.12,0.11,213.7,9.7,237,1,3,1690,703,2059,-3,2163,16.97,1899.1,1183,28.4,30.8,0,2.5,2180.0,0,17.0,-3.0,64.7,58.6,65.9,59.0,57.1,57.8,59.1,48.4,54.9,54.9,17,27,8.7,15.7,39,40,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.87,44.85,56,420,5.0,0,0,0
16.39,272,0.24,0.33,0.33,13.6,11.7,15.9,16.63,-8.2,0.09,0.19,213.7,8.5,236,1,3,1685,703,2054,2,2156,16.87,1922.2,1179,28.7,31.1,0,2.5,2180.0,0,17.0,-3.0,64.6,58.5,65.9,59.0,57.0,57.9,59.1,48.5,54.9,54.9,18,27,8.7,15.7,39,40,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.87,44.85,57,420,5.0,0,0,0
12.14,152,8.46,8.57,8.58,16.3,13.4,13.9,12.76,-9.6,0.18,0.11,213.9,11.3,238,1,3,603,697,729,-3,760,12.82,801.2,558,29.9,31.8,0,2.5,891.1,0,14.01,-3.1,67.3,61.3,68.5,61.6,59.5,60.6,62.1,51.3,55.0,54.9,18,27,9.0,15.8,34,34,35,0,0,0,6,6,4,0,14,14,14,36,42,39,27,27,26,44.81,44.87,44.85,54,410,4.8,0,0,0
