轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.67,296,0.24,0.2,0.21,10,11,11,10.07,3.4,0.11,0.14,207.2,5.7,326,1,3,240,705,294,-3,305,9.95,421.3,301,30.6,30.5,1.4,2.8,2069.7,0,16.83,15.2,52.3,46.4,52.7,47.6,47.1,47.3,46.8,45.7,58.4,58.3,36,44,27.8,34.8,32,32,36,0,0,0,6,6,4,0,31,31,31,44,50,45,44,44,43,44.76,44.76,44.8,71,600,6.5,0,0,0
9.51,8,0.24,0.2,0.21,12,11,11,9.71,-5.6,0.08,0.15,207.5,4.4,334,1,3,208,711,257,-3,264,9.55,396.7,272,31.6,31.4,1.4,2.8,1519.4,0,16.01,15.5,53.5,47.5,53.9,48.9,48.2,48.4,48.2,46.6,58.6,58.5,37,44,27.8,34.8,33,33,36,0,0,0,6,6,4,0,31,31,31,44,50,46,44,44,43,44.77,44.76,44.8,71,610,6.5,0,0,0
9.0,288,0.24,0.2,0.21,10,11,11,9.23,0.7,0.08,0.17,207.3,3.9,330,1,3,184,711,228,-3,241,9.18,356.4,252,32.4,32.1,1.4,2.9,1746.2,0,16.35,15.4,53.4,47.2,53.7,48.7,48.1,48.2,48.0,46.5,58.6,58.5,37,44,27.8,34.8,34,34,36,0,0,0,6,6,4,0,31,31,32,44,50,46,44,44,43,44.77,44.75,44.8,70,600,6.5,0,0,0
8.81,216,0.24,0.2,0.21,11,11,11,9.12,0.4,0.14,0.14,207.2,4.6,330,1,3,176,711,217,-6,236,9.04,347.3,245,32.1,32.0,1.4,2.8,1746.2,0,16.35,15.4,53.4,47.3,53.7,48.7,48.1,48.2,48.0,46.5,58.6,58.5,37,44,27.8,34.8,34,34,36,0,0,0,6,6,4,0,31,31,31,44,50,46,44,44,43,44.77,44.76,44.8,71,610,6.5,0,0,0
9.63,80,0.24,0.2,0.21,11,11,11,9.86,2.2,0.2,0.15,207.2,4.3,328,1,3,224,705,275,4,287,9.69,403.1,287,31.0,30.8,1.4,2.8,2069.7,0,16.83,15.2,52.2,46.3,52.6,47.6,47.1,47.2,46.8,45.6,58.4,58.3,37,44,27.8,34.8,33,33,35,0,0,0,6,6,4,0,32,31,31,44,50,45,44,44,43,44.77,44.76,44.8,71,590,6.5,0,0,0
9.18,24,0.24,0.2,0.21,12,11,11,9.38,1.0,0.08,0.13,207.1,4.0,328,1,3,196,711,243,-1,245,9.19,363.2,256,29.1,29.2,1.3,2.8,1884.7,0,16.56,15.4,52.5,46.5,52.8,47.9,47.3,47.3,47.1,45.8,58.4,58.3,36,44,27.8,34.8,30,31,36,0,0,0,6,6,4,0,31,31,31,44,50,46,44,44,43,44.77,44.76,44.8,71,590,6.5,0,0,0
9.92,16,0.24,0.2,0.21,11,11,11,10.09,5.3,0.13,0.14,207.1,4.3,325,1,3,255,706,313,5,323,10.05,429.5,302,29.6,29.4,1.3,2.8,1848.5,0,16.5,15.3,52.4,46.5,52.7,47.8,47.3,47.1,47.0,45.8,58.4,58.3,37,44,27.8,34.8,31,31,36,0,0,0,6,6,4,0,31,31,31,44,50,45,44,44,43,44.77,44.75,44.8,71,600,6.5,0,0,0
9.62,304,0.24,0.2,0.21,11,11,11,9.84,-5.8,0.16,0.16,207.2,5.8,331,1,3,226,711,280,-3,295,9.73,400.7,283,30.5,30.2,1.4,2.8,1510.2,0,15.99,15.5,53.6,47.7,54.0,48.9,48.3,48.5,48.3,46.8,58.6,58.5,37,44,27.8,34.8,32,32,36,0,0,0,6,6,4,0,31,31,31,44,50,46,44,44,43,44.77,44.75,44.8,71,590,6.5,0,0,0
10.02,16,0.24,0.2,0.21,12,11,11,10.23,13.6,0.08,0.14,207.2,6.0,323,1,3,251,705,307,5,317,10.09,432.7,307,29.4,29.1,1.3,2.8,1848.5,0,16.5,15.3,52.4,46.6,52.7,47.8,47.3,47.3,47.0,45.8,58.4,58.3,36,44,27.8,34.8,31,31,36,0,0,0,6,6,4,0,31,31,31,44,50,46,44,44,43,44.77,44.76,44.8,71,590,6.5,0,0,0
9.31,24,0.24,0.2,0.21,11,10,11,9.46,-2.1,0.13,0.14,207.0,4.1,329,1,3,213,711,263,3,272,9.44,379.6,269,28.7,29.1,1.3,2.8,1884.7,0,16.56,15.4,52.5,46.6,52.9,48.0,47.4,47.4,47.1,45.9,58.4,58.3,37,44,27.8,34.8,31,31,36,0,0,0,6,6,4,0,31,31,31,44,50,45,44,44,43,44.77,44.76,44.8,71,610,6.5,0,0,0
