轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,296,85.98,85.98,85.98,10.4,12.2,11.8,0.1,24.0,0.09,0.14,205.6,2.1,134,1,2,0,699,0,1,0,0.01,0,0,13.8,13.0,0,0.5,223,0,8.82,-17.6,-9.1,-11.6,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,7.0,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,33,26,6,6,9,44.82,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,12.0,0.06,23.9,0.08,0.13,205.5,2.5,128,1,2,0,698,0,1,0,0.01,0,0,13.8,13.0,0,1.9,223,0,8.82,-17.6,-9.2,-11.7,-8.1,-10.1,-9.6,-10.3,-10.4,-10.7,7.1,6.8,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.8,0.07,13.0,0.08,0.13,205.8,1.2,138,1,2,0,700,0,1,0,0.01,0,0,13.9,12.9,0,1.3,223,0,8.82,-17.6,-9.1,-11.6,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.3,7.1,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.9,0.07,18.2,0.08,0.13,205.6,2.4,135,1,2,0,699,0,1,0,0.01,0,0,13.8,13.0,0,1.0,223,0,8.82,-17.6,-9.2,-11.7,-8.1,-10.1,-9.6,-10.3,-10.4,-10.7,7.2,6.9,2,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.9,0.08,14.4,0.08,0.13,205.6,1.5,133,1,2,0,699,0,1,0,0.01,0,0,14.0,12.9,0,0.5,223,0,8.82,-17.6,-9.1,-11.6,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,7.0,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.9,0.05,15.8,0.08,0.13,205.5,2.1,135,1,2,0,698,0,1,0,0.01,0,0,13.9,12.8,0,1.2,223,0,8.82,-17.6,-9.2,-11.7,-8.1,-10.1,-9.6,-10.3,-10.4,-10.7,7.1,6.9,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.91,44.89,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.9,0.08,12.0,0.09,0.14,205.8,1.5,140,1,2,0,699,0,1,0,0.01,0,0,14.1,13.0,0,0.6,223,0,8.82,-17.6,-9.2,-11.6,-8.1,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,6.9,1,6,-9.2,-4.4,14,14,-4,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.5,12.1,12.0,0.06,12.1,0.08,0.13,205.6,1.3,128,1,2,0,698,0,1,0,0.01,0,0,13.7,12.7,0,2.3,223,0,8.82,-17.5,-9.2,-11.7,-8.1,-10.1,-9.7,-10.4,-10.5,-10.7,7.1,6.8,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.91,44.88,28,250,2.5,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,12.0,0.09,30.1,0.08,0.13,205.6,2.0,126,1,2,0,699,0,1,0,0.01,0,0,14.0,12.9,0,0.6,223,0,8.82,-17.5,-9.2,-11.7,-8.1,-10.1,-9.6,-10.3,-10.4,-10.7,7.1,6.8,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.8,0.07,7.1,0.08,0.13,205.8,2.0,137,1,2,0,699,0,1,0,0.01,0,0,14.1,13.1,0,1.1,223,0,8.82,-17.6,-9.1,-11.6,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,7.0,1,6,-9.2,-4.4,14,14,-4,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.5,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.8,0.08,14.5,0.08,0.13,205.8,2.4,136,1,2,0,699,0,1,0,0.01,0,0,14.2,12.9,0,2.0,223,0,8.82,-17.6,-9.1,-11.6,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,7.0,1,6,-9.2,-4.4,14,14,-4,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.1,12.0,0.09,30.0,0.08,0.13,205.5,1.6,128,1,2,0,699,0,1,0,0.01,0,0,13.7,12.9,0,1.0,223,0,8.82,-17.5,-9.2,-11.7,-8.1,-10.1,-9.6,-10.4,-10.5,-10.7,7.1,6.8,2,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,23,32,26,6,6,9,44.82,44.91,44.88,29,250,2.5,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.8,0.1,18.9,0.08,0.13,205.8,2.3,136,1,2,0,699,0,1,0,0.01,0,0,13.8,13.0,0,0.4,223,0,8.82,-17.6,-9.1,-11.6,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,7.0,2,6,-9.2,-4.4,14,14,-4,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.92,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,11.9,0.04,13.8,0.08,0.13,205.8,1.5,132,1,2,0,699,0,2,0,0.01,0,0,14.0,13.1,0,0.5,223,0,8.82,-17.6,-9.1,-11.6,-8.1,-10.1,-9.6,-10.3,-10.4,-10.6,7.2,7.0,2,6,-9.2,-4.4,14,14,-4,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.83,44.91,44.88,25,250,2.4,0,0,0
0.0,296,85.98,85.98,85.98,10.4,12.2,12.0,0.08,6.9,0.08,0.14,205.6,2.8,132,1,2,0,698,0,2,0,0.01,0,0,14.0,12.9,0,1.0,223,0,8.82,-17.5,-9.2,-11.7,-8.1,-10.1,-9.6,-10.4,-10.4,-10.7,7.1,6.8,1,6,-9.2,-4.4,14,14,-5,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.4,0,0,0
-0.02,296,85.98,85.98,85.98,10.4,12.2,11.8,0.05,21.5,0.09,0.13,205.6,2.4,136,1,2,0,699,0,2,0,0.01,0,0,14.1,13.0,0,1.2,223,0,8.82,-17.6,-9.1,-11.5,-8.0,-10.1,-9.6,-10.3,-10.4,-10.6,7.3,7.0,1,6,-9.2,-4.4,14,14,-4,0,0,0,3,4,4,0,-3,1,-1,22,32,26,6,6,9,44.82,44.91,44.88,25,250,2.5,0,0,0
