轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.69,64,13.89,13.86,13.87,13.4,14.3,15.3,11.91,-8.6,0.08,0.1,208.7,8.1,243,1,3,440,693,530,-5,556,12.06,617.7,426,29.3,29.4,0,2.6,520.0,0,11.7,-0.2,25.1,22.7,26.3,23.3,23.0,23.3,23.0,24.1,49.4,49.1,21,30,10.5,16.4,32,32,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,56,430,4.9,0,0,0
11.44,64,13.74,13.71,13.7,10.7,11.3,10.6,11.73,-14.0,0.09,0.14,208.7,9.2,245,1,3,437,693,525,1,555,12.02,616.3,425,32.8,32.5,0,2.6,519.0,0,11.69,-0.2,25.2,22.9,26.4,23.4,23.2,23.4,23.2,24.3,49.4,49.2,22,30,10.6,16.4,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.83,56,430,4.9,0,0,0
11.4,64,14.21,14.2,14.21,11.9,10.9,12.0,11.88,7.1,0.11,0.16,208.7,9.6,243,1,3,431,693,519,1,542,11.92,614.2,424,31.9,31.6,0,2.5,513.9,0,11.66,-0.2,25.3,22.9,26.5,23.5,23.2,23.5,23.3,24.4,49.5,49.3,22,30,10.7,16.4,34,34,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,56,430,4.9,0,0,0
11.76,64,13.51,13.46,13.49,10.7,11.1,11.3,12.05,-3.8,0.13,0.13,208.8,10.6,240,1,3,445,695,536,4,555,12.09,624.5,430,31.4,31.2,0,2.5,528.1,0,11.76,-0.2,25.6,23.5,27.0,23.9,23.6,23.9,23.8,24.8,49.6,49.3,21,30,10.7,16.5,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,430,4.9,0,0,0
11.86,64,13.86,13.79,13.78,11.1,12.2,11.3,12.04,2.4,0.09,0.19,208.8,11.3,243,1,3,445,694,536,-2,570,12.22,625.2,430,33.0,32.6,0,2.6,532.2,0,11.79,-0.2,25.5,23.3,26.9,23.8,23.5,23.8,23.7,24.7,49.6,49.3,21,30,10.7,16.4,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,440,4.9,0,0,0
11.61,64,13.52,13.48,13.51,13.6,13.6,14.0,11.97,2.6,0.09,0.12,208.9,10.1,239,1,3,445,694,536,1,566,12.17,622.4,429,31.4,31.0,0,2.5,528.1,0,11.76,-0.2,25.6,23.6,27.1,24.0,23.6,24.0,23.8,24.8,49.6,49.3,22,30,10.7,16.5,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,55,430,4.9,0,0,0
11.82,64,13.81,13.71,13.71,12.9,10.9,13.1,12.0,-3.2,0.07,0.1,208.8,10.8,244,1,3,439,693,528,2,553,12.18,614.6,423,32.9,32.7,0,2.5,519.0,0,11.69,-0.2,25.2,23.0,26.5,23.4,23.1,23.4,23.1,24.2,49.4,49.1,21,30,10.6,16.4,35,35,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,55,440,5.0,0,0,0
11.49,64,14.53,14.5,14.48,13.6,10.6,10.6,11.9,-11.6,0.07,0.17,208.9,9.3,247,1,3,436,694,525,-6,558,12.02,618.8,426,31.5,31.1,0,2.5,521.0,0,11.71,-0.2,25.3,23.0,26.6,23.6,23.2,23.5,23.3,24.4,49.5,49.2,21,30,10.7,16.4,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,56,430,4.9,0,0,0
11.85,64,13.67,13.61,13.59,11.1,10.8,11.0,12.1,-7.4,0.09,0.14,209.0,10.7,242,1,3,453,693,545,5,576,12.18,633.3,436,29.7,30.7,0,2.6,538.3,0,11.84,-0.2,25.5,23.2,26.8,23.8,23.5,23.6,23.6,24.6,49.6,49.4,21,30,10.7,16.4,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,430,4.9,0,0,0
11.89,64,13.71,13.63,13.63,11.1,10.6,10.5,12.06,8.4,0.06,0.14,208.9,10.9,239,1,3,457,694,551,0,576,12.21,632.2,435,28.3,29.3,0,2.6,538.3,0,11.84,-0.2,25.5,23.2,26.8,23.8,23.4,23.6,23.5,24.6,49.5,49.3,21,30,10.7,16.4,32,31,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,440,4.9,0,0,0
11.7,64,13.43,13.4,13.43,11.8,11.5,11.3,11.88,0.9,0.06,0.16,208.9,9.5,240,1,3,438,694,528,0,554,12.02,624.6,431,31.4,31.2,0,2.6,528.1,0,11.76,-0.2,25.6,23.4,27.0,23.9,23.6,23.9,23.8,24.8,49.6,49.3,21,30,10.7,16.5,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
11.73,64,13.43,13.39,13.42,10.7,10.7,10.6,11.99,-3.7,0.09,0.11,208.7,10.6,240,1,3,443,694,534,-3,561,12.06,623.8,429,31.6,31.1,0,2.5,528.1,0,11.76,-0.2,25.6,23.4,27.0,23.9,23.6,23.9,23.8,24.8,49.6,49.3,21,30,10.7,16.5,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,430,5.0,0,0,0
11.78,64,14.42,14.37,14.36,11.6,11.6,11.1,11.9,-5.5,0.08,0.14,209.0,11.7,244,1,3,441,694,531,0,552,12.11,614.8,423,31.0,30.7,0,2.5,517.9,0,11.69,-0.2,25.4,23.3,26.7,23.6,23.3,23.6,23.3,24.4,49.5,49.3,21,30,10.7,16.4,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,440,5.0,0,0,0
11.53,64,13.29,13.3,13.32,11.9,11.4,11.4,11.7,5.2,0.07,0.09,209.0,10.7,240,1,3,439,693,528,0,548,11.86,626.9,432,29.7,29.4,0,2.6,525.1,0,11.74,-0.2,25.1,22.9,26.3,23.3,23.0,23.2,23.0,24.1,49.4,49.1,21,30,10.5,16.4,32,32,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,56,430,4.9,0,0,0
11.51,64,13.9,13.85,13.86,10.9,10.6,10.6,11.87,1.5,0.06,0.16,208.8,10.4,241,1,3,439,693,529,2,560,12.04,622.0,429,29.4,29.3,0,2.6,525.1,0,11.74,-0.2,25.1,22.7,26.3,23.3,23.0,23.2,23.0,24.1,49.4,49.1,21,30,10.5,16.4,32,32,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,55,430,5.0,0,0,0
11.98,64,13.14,13.09,13.09,11.8,11.3,10.8,12.12,6.9,0.09,0.13,208.9,10.3,238,1,3,452,695,546,-5,576,12.31,629.4,433,30.4,30.3,0,2.5,539.3,0,11.85,-0.2,25.8,23.5,27.0,24.0,23.7,23.9,23.8,24.9,49.6,49.4,21,30,10.7,16.5,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,440,5.0,0,0,0
11.8,64,13.78,13.69,13.69,11.2,11.4,11.3,11.98,-1.3,0.09,0.11,208.7,10.1,242,1,3,435,692,523,-2,553,12.16,611.6,421,30.3,31.3,0,2.6,517.9,0,11.69,-0.2,25.1,22.8,26.4,23.4,23.1,23.3,23.1,24.2,49.5,49.2,21,30,10.5,16.4,34,33,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,56,440,4.9,0,0,0
11.84,64,13.88,13.8,13.79,10.9,10.8,11.3,12.11,3.1,0.09,0.14,208.9,10.7,243,1,3,446,694,537,-4,561,12.2,625.2,430,33.0,32.7,0,2.5,532.2,0,11.79,-0.2,25.5,23.4,26.9,23.8,23.5,23.8,23.6,24.7,49.6,49.3,21,30,10.7,16.4,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,56,440,4.9,0,0,0
11.71,64,13.83,13.78,13.77,11.6,13.1,12.5,11.79,8.5,0.08,0.14,209.1,8.6,241,1,3,437,693,525,2,547,12.06,614.3,423,32.5,32.9,0,2.5,517.9,0,11.69,-0.2,25.2,22.8,26.4,23.4,23.1,23.3,23.1,24.3,49.5,49.2,22,30,10.5,16.4,36,35,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,55,430,4.9,0,0,0
11.8,64,13.5,13.47,13.46,11.4,10.8,10.7,11.87,-5.5,0.09,0.16,208.5,10.4,243,1,3,437,693,525,4,555,12.12,613.2,422,30.7,32.1,0,2.5,517.9,0,11.69,-0.2,25.1,22.9,26.5,23.4,23.1,23.5,23.1,24.2,49.5,49.2,21,30,10.5,16.4,34,34,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,55,440,4.9,0,0,0
11.78,64,14.02,14.0,14.0,11.4,11.0,12.0,12.03,-5.0,0.09,0.13,208.8,9.0,243,1,3,433,693,521,4,554,12.11,609.0,420,32.3,31.8,0,2.5,513.9,0,11.66,-0.2,25.3,23.1,26.5,23.5,23.2,23.5,23.3,24.3,49.5,49.3,21,30,10.6,16.4,35,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,56,440,4.9,0,0,0
11.69,64,13.11,13.1,13.09,11.8,12.2,12.0,11.96,-1.6,0.08,0.16,208.9,11.2,238,1,3,438,694,528,1,562,12.03,621.1,428,32.1,31.7,0,2.6,524.0,0,11.73,-0.2,25.6,23.6,26.9,23.8,23.6,23.8,23.8,24.7,49.6,49.4,20,30,10.7,16.4,35,34,34,0,0,0,6,6,4,0,17,17,17,35,42,37,30,30,29,44.8,44.86,44.84,56,430,4.9,0,0,0
11.81,64,14.07,14.0,14.0,11.1,10.9,11.0,12.12,-0.5,0.11,0.16,208.9,9.1,243,1,3,437,693,526,3,553,12.16,613.1,422,32.8,32.6,0,2.5,519.0,0,11.69,-0.2,25.2,22.9,26.5,23.4,23.1,23.4,23.1,24.2,49.5,49.1,21,30,10.6,16.4,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,55,440,4.9,0,0,0
11.9,64,13.04,13.04,13.04,11.8,10.9,10.8,12.04,4.7,0.09,0.16,209.1,7.7,240,1,3,460,695,555,-5,577,12.25,632.2,435,30.2,30.0,0,2.6,539.3,0,11.85,-0.2,25.8,23.7,27.1,24.0,23.7,24.1,23.9,24.9,49.7,49.5,20,30,10.7,16.5,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,55,440,4.9,0,0,0
11.86,64,13.75,13.69,13.69,11.4,10.8,10.9,12.09,-0.4,0.09,0.14,208.7,10.0,244,1,3,442,694,533,2,560,12.2,623.5,430,33.0,32.6,0,2.5,532.2,0,11.79,-0.2,25.5,23.5,26.9,23.8,23.5,23.8,23.7,24.7,49.6,49.3,21,30,10.7,16.4,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,430,4.9,0,0,0
11.68,64,14.6,14.55,14.53,11.2,11.1,10.6,11.89,-6.8,0.09,0.13,208.7,9.6,245,1,3,433,694,521,0,546,12.05,614.8,423,31.2,30.9,0,2.6,517.9,0,11.69,-0.2,25.4,23.1,26.5,23.6,23.3,23.5,23.3,24.4,49.5,49.2,21,30,10.7,16.4,34,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,430,4.9,0,0,0
