轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.55,192.0,0.25,0.18,0.19,10.8,10.8,13.2,9.66,7.8,0.1,0.17,208.1,5.6,328.0,1.0,1.0,234.0,684.0,279.0,-5.0,298.0,9.86,403.4,277.0,29.9,30.1,0.0,2.7,1450.4,0.0,15.9,21.1,39.4,40.5,40.8,38.0,37.9,39.0,39.8,40.5,56.3,56.3,37.0,45.0,30.0,34.7,32.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,590.0,6.8,0.0,0.0,0.0
9.94,128.0,0.25,0.18,0.19,10.8,11.4,12.9,10.19,-4.9,0.06,0.12,208.6,5.8,335.0,1.0,1.0,266.0,684.0,316.0,-2.0,333.0,10.26,441.7,306.0,29.9,30.2,0.0,2.7,1326.8,0.0,15.69,21.1,39.6,40.5,40.9,38.0,38.0,39.1,39.9,40.6,56.3,56.3,37.0,45.0,30.0,34.7,32.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,590.0,6.8,0.0,0.0,0.0
8.65,164.0,0.24,0.19,0.2,11.0,10.5,13.1,8.71,13.4,0.09,0.13,208.2,3.0,323.0,1.0,1.0,172.0,683.0,205.0,4.0,223.0,8.83,328.0,228.0,29.8,30.1,0.0,2.7,986.2,0.0,14.49,21.1,39.2,40.2,40.6,37.8,37.8,38.7,39.5,40.2,56.3,56.3,38.0,45.0,30.0,34.7,31.0,31.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,47.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,70.0,590.0,6.8,0.0,0.0,0.0
8.31,340.0,0.24,0.19,0.2,10.6,12.2,12.0,8.63,9.6,0.15,0.14,208.2,3.9,323.0,1.0,1.0,159.0,683.0,190.0,-3.0,203.0,8.69,314.9,218.0,29.8,30.1,0.0,2.7,986.2,0.0,14.49,21.1,39.2,40.4,40.7,37.8,37.8,38.8,39.5,40.2,56.2,56.3,37.0,45.0,30.0,34.7,31.0,31.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,590.0,6.7,0.0,0.0,0.0
8.36,56.0,0.24,0.19,0.2,11.5,11.4,12.0,8.56,-16.8,0.05,0.14,208.0,3.5,330.0,1.0,1.0,152.0,683.0,181.0,1.0,186.0,8.55,301.7,212.0,29.8,30.0,0.0,2.7,790.9,0.0,13.46,21.1,39.2,40.2,40.7,37.8,37.7,38.8,39.6,40.2,56.2,56.3,37.0,45.0,30.0,34.7,31.0,31.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,600.0,6.8,0.0,0.0,0.0
9.54,200.0,0.24,0.19,0.19,11.0,12.3,12.8,9.79,-1.4,0.08,0.09,208.1,5.1,334.0,1.0,1.0,240.0,684.0,285.0,1.0,291.0,9.81,402.6,280.0,30.0,30.4,0.0,2.7,1472.1,0.0,15.93,21.1,39.5,40.5,40.8,38.0,37.9,39.1,39.9,40.6,56.3,56.3,37.0,45.0,30.0,34.7,32.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,590.0,6.8,0.0,0.0,0.0
9.78,192.0,0.25,0.18,0.19,11.8,10.9,13.2,10.12,-13.8,0.07,0.13,208.3,5.3,337.0,1.0,1.0,273.0,684.0,325.0,-3.0,335.0,10.27,451.5,307.0,30.2,30.5,0.0,2.7,1508.1,0.0,15.99,21.2,40.0,41.0,41.4,38.4,38.4,39.4,40.2,40.9,56.3,56.3,37.0,45.0,30.2,34.7,32.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,580.0,6.8,0.0,0.0,0.0
9.76,280.0,0.25,0.18,0.19,10.8,11.1,13.1,10.0,-0.8,0.1,0.16,208.4,5.9,334.0,1.0,1.0,252.0,683.0,299.0,-2.0,317.0,10.08,427.4,295.0,29.9,30.1,0.0,2.7,969.8,0.0,14.41,21.1,39.6,40.5,41.0,38.1,38.0,39.1,39.9,40.7,56.3,56.3,37.0,45.0,30.1,34.7,32.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,70.0,590.0,6.8,0.0,0.0,0.0
9.5,136.0,0.25,0.18,0.19,10.6,12.2,12.9,9.84,1.3,0.11,0.14,208.1,6.0,335.0,1.0,1.0,236.0,683.0,280.0,1.0,294.0,9.91,406.9,281.0,30.0,30.2,0.0,2.7,969.8,0.0,14.41,21.1,39.6,40.6,41.0,38.1,38.0,39.2,40.0,40.7,56.3,56.3,37.0,45.0,30.1,34.7,32.0,32.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.82,69.0,590.0,6.8,0.0,0.0,0.0
8.66,336.0,0.24,0.19,0.2,11.6,11.3,12.0,8.92,-12.2,0.01,0.16,208.2,4.0,338.0,1.0,1.0,177.0,683.0,210.0,-4.0,225.0,9.03,340.4,233.0,29.7,29.9,0.0,2.7,874.7,0.0,13.92,21.1,39.1,40.1,40.6,37.7,37.7,38.6,39.4,40.1,56.2,56.3,38.0,45.0,30.0,34.7,31.0,31.0,36.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,44.0,45.0,45.0,43.0,44.78,44.8,44.81,69.0,590.0,6.8,0.0,0.0,0.0
