轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.52,119,0.24,0.26,0.28,13.9,13.4,11.6,0,-5.6,0.14,0.12,0,8.0,302,1,1,1394,691,1671,0,1663,16.21,1501.6,983,41.0,41.7,0.3,3.8,2067.6,-448,16.83,-6.7,50.1,46.6,50.4,46.8,45.4,46.1,46.9,46.8,53.5,53.5,13,20,6.5,9.9,48,48,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,22,0,0,0,0,0,0,0,0,0
15.71,14,0.24,0.26,0.28,13.1,12.0,14.8,0,-19.0,0.12,0.12,0,10.5,304,1,1,1441,691,1727,-2,1717,16.33,1516.1,1016,41.5,42.2,0.3,3.9,2067.6,-448,16.83,-6.7,50.2,46.7,50.4,46.8,45.3,46.3,47.0,46.8,53.6,53.5,14,20,6.5,9.9,48,49,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,21,0,0,0,0,0,0,0,0,0
15.88,182,0.35,0.38,0.4,14.3,15.3,15.8,0,-11.3,0.22,0.13,0,9.1,293,1,1,1570,693,1885,-3,1841,16.69,1663.0,1032,40.8,43.6,0.3,3.8,2067.6,-448,16.83,-6.4,50.9,47.4,51.2,47.6,46.3,47.1,46.6,46.5,53.2,53.2,14,21,6.5,9.9,50,51,44,0,0,0,6,6,4,0,10,10,10,25,32,27,21,21,22,0,0,0,0,0,0,0,0,0
15.39,126,0.24,0.26,0.28,14.1,12.1,13.7,0,-10.8,0.07,0.21,0,10.8,305,1,1,1346,689,1607,-1,1604,16.03,1441.1,951,40.1,40.6,0.3,3.8,2067.6,-448,16.83,-6.5,50.9,47.3,51.2,47.5,46.1,47.2,47.3,47.4,53.5,53.5,14,20,6.5,9.9,46,46,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,21,0,0,0,0,0,0,0,0,0
15.81,69,1.39,1.41,1.43,13.6,12.5,12.8,0,-13.2,0.12,0.16,0,10.0,295,1,1,1510,692,1812,1,1824,16.54,1605.1,1051,38.6,41.5,0.3,3.8,2067.6,-448,16.83,-6.4,51.1,47.6,51.3,47.8,46.4,47.3,46.9,46.8,53.3,53.2,13,19,6.5,9.9,47,47,44,0,0,0,6,6,4,0,10,10,10,25,32,27,19,19,22,0,0,0,0,0,0,0,0,0
16.63,106,0.25,0.26,0.28,11.6,12.8,14.7,0,-5.3,0.09,0.18,0,10.9,293,1,1,1632,690,1954,-1,1962,17.19,1733.3,1102,38.2,39.7,0.3,3.8,2067.6,-448,16.83,-6.4,50.0,46.5,50.3,46.8,45.5,46.3,46.0,45.9,53.2,53.1,14,20,6.5,9.9,46,46,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,22,0,0,0,0,0,0,0,0,0
15.27,114,0.24,0.26,0.28,14.2,12.9,11.6,0,-14.0,0.07,0.15,0,8.8,305,1,1,1281,689,1531,-2,1511,15.93,1382.3,918,41.6,43.1,0.3,3.8,2067.6,-448,16.83,-6.6,50.4,47.1,50.8,47.1,45.7,46.7,47.3,47.2,53.5,53.4,14,20,6.5,9.9,49,49,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,22,0,0,0,0,0,0,0,0,0
16.18,299,0.24,0.27,0.29,12.4,14.0,12.9,0,-13.1,0.15,0.14,0,9.2,295,1,1,1376,691,1648,-2,1650,16.5,1532.8,981,38.3,40.6,0.3,3.8,2067.6,-448,16.83,-6.4,51.1,47.7,51.5,47.9,46.3,47.6,46.9,46.9,53.3,53.2,13,20,6.5,9.9,46,47,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,21,0,0,0,0,0,0,0,0,0
15.45,303,0.24,0.26,0.29,12.0,13.8,13.4,0,-11.1,0.16,0.19,0,11.5,303,1,1,1266,688,1511,0,1495,15.97,1364.9,907,41.1,41.8,0.3,3.8,2067.6,-448,16.83,-6.5,50.7,47.3,51.1,47.3,45.9,47.0,47.3,47.3,53.5,53.5,13,20,6.5,9.9,47,48,44,0,0,0,6,6,4,0,10,10,10,25,32,27,20,20,22,0,0,0,0,0,0,0,0,0
15.84,164,0.39,0.41,0.43,13.7,11.8,14.2,0,-15.1,0.1,0.14,0,12.0,305,1,1,1461,690,1749,-2,1752,16.46,1569.7,1022,40.1,42.4,0.3,3.8,2067.6,-448,16.83,-6.5,51.2,47.8,51.5,47.9,46.5,47.3,47.2,47.3,53.4,53.3,13,19,6.5,9.9,48,48,44,0,0,0,6,6,4,0,10,10,10,25,32,27,19,19,22,0,0,0,0,0,0,0,0,0
