轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.59,64,12.33,12.28,12.3,15,11,13,15.87,-6.8,0.2,0.14,25.9,14.6,228,1,3,997,707,1222,3,1268,15.73,1088.1,767,38.9,39.8,1.5,3.0,1252.6,0,15.57,6.9,61.5,56.2,62.0,56.1,54.2,55.7,57.6,52.2,54.8,54.9,22,29,15.5,21.6,44,44,32,0,0,0,6,6,4,2,17,17,17,41,46,43,29,29,30,44.79,44.82,44.84,59,460,5.1,0,0,0
15.36,64,14.41,14.38,14.37,16,13,10,15.52,-7.3,0.18,0.33,26.7,15.5,223,1,3,972,707,1193,3,1240,15.45,1079.7,771,39.0,39.9,1.6,2.9,1252.6,0,15.57,6.8,61.7,56.2,62.1,56.2,54.4,55.8,57.7,52.3,54.8,54.8,23,30,15.5,21.6,44,44,32,0,0,0,6,6,4,2,17,17,18,41,46,43,30,30,30,44.79,44.82,44.84,59,460,5.1,0,0,0
16.55,64,13.5,13.41,13.41,10,11,10,16.73,0.0,0.06,0.12,208.7,10.4,223,1,3,1008,707,1236,2,1285,16.74,1058.8,731,38.3,39.0,1.5,2.9,1252.6,0,15.57,6.9,60.3,55.0,60.6,54.9,53.1,54.4,56.2,51.6,54.8,54.8,23,29,15.7,21.6,43,43,32,0,0,0,6,6,4,0,17,17,17,41,46,43,29,29,30,44.8,44.82,44.84,59,450,5.1,0,0,0
16.01,64,12.96,12.96,12.96,11,17,15,16.32,-6.8,0.03,0.29,26.5,12.4,226,1,3,1007,707,1234,5,1286,16.13,1078.2,759,39.0,39.7,1.5,2.9,1252.6,0,15.57,6.9,61.6,56.2,62.0,56.1,54.3,55.6,57.6,52.2,54.8,54.8,23,29,15.5,21.6,44,44,32,0,0,0,6,6,4,2,17,17,18,41,46,43,29,29,30,44.8,44.82,44.84,59,460,5.1,0,0,0
15.9,64,13.89,13.82,13.85,12,15,15,16.22,7.0,-0.02,0.11,209.0,12.4,218,1,3,1015,707,1244,-2,1290,16.2,1078.3,759,38.0,38.8,1.5,2.9,1252.6,0,15.57,6.9,60.0,54.7,60.4,54.6,52.8,54.2,55.9,51.3,54.8,54.8,23,29,15.7,21.6,43,43,32,0,0,0,6,6,4,0,17,17,18,41,46,43,29,29,30,44.79,44.82,44.84,58,460,5.1,0,0,0
15.57,64,13.72,13.64,13.65,11,12,12,15.81,-2.2,0.12,0.05,208.9,9.9,223,1,3,993,706,1217,3,1269,15.78,1084.7,767,38.3,39.1,1.5,2.9,1252.6,0,15.57,6.9,60.4,55.2,60.8,55.0,53.2,54.6,56.3,51.6,54.8,54.9,23,29,15.7,21.6,43,43,32,0,0,0,6,6,4,0,17,17,18,41,46,43,29,29,30,44.8,44.82,44.84,58,460,5.1,0,0,0
15.92,64,15.02,14.96,14.95,14,12,16,16.67,22.5,-0.09,0.24,209.5,16.6,213,1,3,1002,707,1229,-6,1270,16.5,1057.7,738,38.1,38.8,1.5,2.9,1252.6,0,15.57,6.9,60.0,54.7,60.4,54.6,52.8,54.1,55.9,51.3,54.8,54.8,23,29,15.7,21.6,43,43,32,0,0,0,6,6,4,0,17,17,18,41,46,43,29,29,30,44.8,44.82,44.84,58,460,5.1,0,0,0
16.17,64,13.72,13.62,13.58,10,10,10,16.52,-2.8,0.06,0.03,209.5,13.0,222,1,3,963,705,1178,-1,1219,16.36,1018.1,713,37.3,37.9,1.5,2.9,1189.8,0,15.42,7.1,59.0,53.7,59.3,53.6,51.9,53.0,54.4,50.7,54.8,54.9,23,29,15.7,21.6,42,42,32,0,0,0,6,6,4,0,17,17,18,41,46,42,29,29,30,44.79,44.82,44.84,58,460,5.1,0,0,0
15.7,64,15.81,15.73,15.73,14,15,14,16.22,-10.9,0.15,0.13,26.9,15.7,222,1,3,1006,707,1235,-3,1270,16.03,1079.9,760,39.1,39.9,1.5,2.9,1252.6,0,15.57,6.8,61.7,56.4,62.1,56.3,54.4,55.9,57.7,52.3,54.8,54.8,23,29,15.5,21.6,44,44,32,0,0,0,6,6,4,2,17,17,18,41,46,43,29,29,30,44.8,44.82,44.84,58,450,5.1,0,0,0
15.44,64,16.11,16.05,16.05,14,16,15,15.87,3.4,0.16,0.1,209.0,15.6,218,1,3,997,707,1222,-5,1268,15.8,1086.0,767,37.7,38.6,1.5,2.9,1252.6,0,15.57,7.1,59.6,54.3,60.0,54.2,52.4,53.6,55.3,51.1,54.8,54.8,23,29,15.7,21.6,42,43,32,0,0,0,6,6,4,0,17,17,17,41,46,42,29,29,30,44.79,44.82,44.84,58,450,5.1,0,0,0
15.64,64,14.94,14.92,14.9,14,12,15,16.0,-13.8,0.2,0.29,27.3,15.7,220,1,3,1013,707,1242,1,1281,15.95,1083.5,767,39.1,39.8,1.6,2.9,1252.6,0,15.57,6.8,61.8,56.4,62.1,56.3,54.5,55.8,57.7,52.3,54.8,54.8,23,29,15.5,21.6,44,44,32,0,0,0,6,6,4,2,17,17,17,41,46,43,29,29,30,44.8,44.82,44.84,59,460,5.1,0,0,0
15.64,64,16.95,16.88,16.88,12,10,10,16.06,-0.3,-0.05,0.12,209.0,17.7,224,1,3,994,707,1219,2,1271,15.83,1083.5,764,38.8,39.5,1.6,2.9,1252.6,0,15.57,6.9,61.2,55.7,61.5,55.7,53.9,55.1,57.2,52.1,54.8,54.9,23,29,15.5,21.6,43,44,32,0,0,0,6,6,4,0,17,17,18,41,46,43,29,29,30,44.79,44.82,44.84,58,460,5.1,0,0,0
15.73,64,15.06,15.02,15.02,13,13,12,16.1,2.5,-0.01,0.19,209.1,16.5,218,1,3,998,706,1223,-3,1280,15.89,1084.7,766,37.8,38.5,1.5,2.9,1252.6,0,15.57,7.1,59.5,54.3,59.9,54.2,52.4,53.6,55.2,51.1,54.8,54.8,23,29,15.7,21.6,42,42,32,0,0,0,6,6,4,0,17,17,18,41,46,43,29,29,30,44.8,44.82,44.84,58,460,5.1,0,0,0
16.46,64,15.72,15.6,15.61,10,11,10,16.51,14.8,-0.09,0.24,209.1,15.6,213,1,3,1009,707,1237,4,1288,16.61,1066.6,741,37.9,38.7,1.5,2.9,1252.6,0,15.57,6.9,60.0,54.7,60.4,54.6,52.7,54.2,55.8,51.3,54.8,54.8,23,29,15.7,21.6,43,43,32,0,0,0,6,6,4,0,17,17,18,41,46,43,29,29,30,44.8,44.81,44.84,59,440,5.1,0,0,0
15.79,64,17.01,16.93,16.93,13,14,12,16.15,3.2,0.02,0.14,209.6,12.2,219,1,3,953,706,1168,-4,1224,15.94,1032.1,729,36.9,37.7,1.5,2.9,1189.8,0,15.42,7.1,58.5,53.2,58.8,53.1,51.3,52.7,53.8,50.3,54.8,54.8,23,29,15.7,21.8,41,42,32,0,0,0,6,6,4,0,17,17,18,41,46,42,29,29,30,44.79,44.82,44.84,58,440,5.0,0,0,0
15.05,64,15.06,15.06,15.05,14,15,15,15.49,8.5,0.16,0.1,209.5,13.9,217,1,3,940,706,1151,-4,1197,15.38,1041.9,736,37.4,38.1,1.5,2.9,1189.8,0,15.42,7.1,59.0,53.9,59.4,53.7,52.0,53.1,54.5,50.7,54.8,54.8,23,30,15.7,21.6,42,42,32,0,0,0,6,6,4,0,17,17,18,41,46,42,30,30,30,44.8,44.82,44.84,58,460,5.1,0,0,0
15.43,64,17.62,17.56,17.54,14,11,10,16.0,-8.8,0.08,0.14,209.0,12.7,228,1,3,1001,706,1226,5,1268,15.87,1084.9,765,38.5,39.2,1.5,2.9,1252.6,0,15.57,6.9,60.9,55.8,61.3,55.5,53.6,55.0,56.9,51.9,54.8,54.9,24,29,15.5,21.6,43,43,32,0,0,0,6,6,4,0,17,17,17,41,46,43,29,29,30,44.8,44.82,44.84,58,460,5.1,0,0,0
15.81,64,17.11,17.07,17.07,13,13,14,16.31,-1.7,0.06,0.21,209.5,12.5,223,1,3,950,705,1163,0,1213,16.13,1014.8,717,37.2,37.9,1.5,2.9,1189.8,0,15.42,7.1,58.8,53.5,59.1,53.5,51.7,53.1,54.3,50.5,54.8,54.8,23,29,15.7,21.7,42,42,32,0,0,0,6,6,4,0,17,17,18,41,46,42,29,29,30,44.79,44.82,44.84,58,450,5.1,0,0,0
15.82,64,15.1,15.07,15.06,11,10,10,16.01,0.7,0.05,0.16,209.3,14.1,221,1,3,953,706,1167,-3,1222,16.02,1027.0,725,37.4,38.1,1.5,3.0,1189.8,0,15.42,7.1,59.1,53.8,59.5,53.8,52.1,53.2,54.7,50.8,54.8,54.9,23,29,15.7,21.6,42,42,32,0,0,0,6,6,4,0,17,17,18,41,46,42,29,29,30,44.8,44.82,44.84,58,450,5.1,0,0,0
15.61,64,16.25,16.19,16.19,13,11,12,15.92,0.8,0.01,0.08,209.4,14.4,219,1,3,959,706,1175,1,1215,15.81,1034.0,731,36.8,37.5,1.5,2.9,1189.8,0,15.42,7.1,58.1,52.9,58.5,52.8,51.1,52.4,53.5,50.1,54.8,54.8,23,29,15.7,21.8,41,41,32,0,0,0,6,6,4,0,17,17,18,41,46,42,29,29,30,44.8,44.82,44.84,58,450,5.1,0,0,0
