轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.98,230,0.25,0.25,0.25,10.9,10.6,11.0,0,6.9,0.11,0.14,0,5.0,258,1,1,221,670,258,-2,256,9.51,347.1,259,41.6,41.0,0.3,3.8,2067.6,-448,16.83,-9.8,2.8,1.4,3.0,2.5,2.8,2.6,1.8,1.5,30.4,30.7,6,12,-2.0,0.7,43,43,41,0,0,0,6,6,4,0,3,3,3,19,27,22,12,12,14,0,0,0,0,0,0,0,0,0
9.33,160,0.25,0.25,0.25,10.9,11.0,11.0,0,3.4,0.09,0.14,0,5.4,260,1,1,239,668,277,0,276,9.8,372.4,272,39.3,38.9,0.3,3.7,2067.6,-448,16.83,-9.8,2.9,1.7,3.1,2.6,2.7,3.0,1.6,1.4,30.8,31.2,6,12,-2.1,0.7,41,41,41,0,0,0,6,6,4,0,3,3,3,20,27,21,12,12,13,0,0,0,0,0,0,0,0,0
9.3,320,0.25,0.25,0.25,12.1,10.8,11.1,0,11.5,0.1,0.14,0,4.2,259,1,1,225,669,262,1,258,9.59,351.0,264,39.6,39.1,0.3,3.7,2067.6,-448,16.83,-9.8,2.9,1.4,2.9,2.5,2.8,2.6,1.6,1.5,30.8,31.2,6,12,-2.1,0.7,41,41,41,0,0,0,6,6,4,0,3,3,3,19,26,21,12,12,13,0,0,0,0,0,0,0,0,0
9.2,319,0.25,0.24,0.25,10.7,11.2,11.0,0,-0.4,0.09,0.14,0,5.1,261,1,1,222,670,258,0,245,9.55,354.7,259,37.9,37.3,0.3,3.7,2067.6,-448,16.83,-9.8,2.8,1.8,3.1,2.5,2.7,2.9,1.7,1.4,30.6,30.9,6,12,-2.0,0.7,38,38,41,0,0,0,6,6,4,0,3,3,3,20,26,21,12,12,14,0,0,0,0,0,0,0,0,0
9.35,124,0.25,0.25,0.25,12.0,10.9,11.1,0,16.1,0.1,0.14,0,4.2,259,1,1,232,670,271,-1,272,9.63,360.3,271,37.4,38.5,0.3,3.7,2067.6,-448,16.83,-9.8,2.8,1.4,2.9,2.5,2.8,2.5,1.7,1.5,30.5,30.9,6,12,-2.0,0.7,40,40,41,0,0,0,6,6,4,0,3,3,3,20,26,22,12,12,14,0,0,0,0,0,0,0,0,0
9.2,265,0.25,0.25,0.25,11.6,10.6,11.1,0,4.2,0.09,0.14,0,5.2,257,1,1,215,670,250,-2,243,9.48,340.7,250,41.4,40.8,0.3,3.8,2067.6,-448,16.83,-9.8,2.8,1.6,2.9,2.6,2.6,2.9,1.8,1.5,30.4,30.7,6,12,-2.0,0.8,43,43,41,0,0,0,6,6,4,0,3,3,3,19,27,21,12,12,13,0,0,0,0,0,0,0,0,0
9.45,138,0.25,0.24,0.25,10.9,11.1,11.1,0,14.3,0.09,0.14,0,4.7,256,1,1,243,669,282,0,278,9.87,377.8,275,39.3,38.8,0.3,3.8,2067.6,-448,16.83,-9.8,2.9,1.6,2.8,2.5,2.9,2.3,1.6,1.5,30.8,31.1,6,12,-2.1,0.7,41,40,41,0,0,0,6,6,4,0,3,3,3,19,26,22,12,12,13,0,0,0,0,0,0,0,0,0
9.41,104,0.25,0.24,0.25,10.8,11.6,11.0,0,2.0,0.09,0.14,0,5.0,260,1,1,242,668,281,-2,276,9.8,379.5,273,39.4,38.9,0.3,3.8,2067.6,-448,16.83,-9.8,2.9,1.8,3.1,2.6,2.7,3.0,1.6,1.5,30.8,31.2,6,12,-2.1,0.7,41,41,41,0,0,0,6,6,4,0,3,3,3,19,27,22,12,12,14,0,0,0,0,0,0,0,0,0
9.24,239,0.25,0.25,0.25,10.8,11.3,11.0,0,7.3,0.09,0.14,0,5.3,260,1,1,227,671,265,0,260,9.65,365.0,264,41.9,41.4,0.3,3.8,2067.6,-448,16.83,-9.8,2.8,1.6,2.9,2.4,2.9,2.2,1.8,1.5,30.5,30.8,7,12,-2.0,0.7,43,43,41,0,0,0,6,6,4,0,3,3,3,19,27,22,12,12,14,0,0,0,0,0,0,0,0,0
9.37,34,0.25,0.24,0.25,10.8,11.4,11.0,0,8.6,0.09,0.14,0,5.6,261,1,1,237,668,276,1,275,9.76,376.1,270,38.7,38.3,0.3,3.8,2067.6,-448,16.83,-9.8,2.8,1.6,2.8,2.5,2.8,2.3,1.7,1.5,30.7,31.1,7,12,-2.1,0.7,40,40,41,0,0,0,6,6,4,0,3,3,3,19,27,22,12,12,13,0,0,0,0,0,0,0,0,0
