轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.4,228,12.77,12.78,12.78,10.6,10.6,10.6,0.0,5.8,0.07,0.17,0,8.9,257,1,1,551,680,651,-5,639,12.77,690.5,488,40.8,40.6,0.7,3.3,527.1,-448,11.75,-13.9,-1.4,-0.4,-0.9,-2.1,-2.6,-0.6,-0.4,-0.1,36.8,37.3,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
11.99,316,8.49,8.5,8.49,11.6,12.0,11.8,0.0,-4.9,0.16,0.16,0,8.7,262,1,1,542,681,641,-2,639,12.45,697.0,492,39.1,38.9,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.1,-0.4,-1.6,-2.0,-0.2,0.3,0.5,37.3,37.8,1,6,-2.8,-0.8,42,42,41,0,0,0,6,6,4,0,15,2,1,19,26,17,6,6,7,0,0,0,0,0,0,0,0,0
12.44,356,12.04,12.04,12.05,11.3,11.8,12.2,0.0,-10.7,0.12,0.14,0,10.4,266,1,1,559,679,658,2,638,13.1,682.4,482,41.5,41.4,0.7,3.3,527.1,-448,11.75,-14.0,-1.2,-0.1,-0.8,-2.0,-2.4,-0.5,-0.3,0.2,36.9,37.4,2,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
12.09,40,10.07,10.07,10.07,11.7,11.8,12.0,0.0,4.7,0.04,0.14,0,8.4,257,1,1,546,681,645,1,632,12.64,694.0,488,38.3,38.2,0.7,3.3,527.1,-448,11.75,-14.1,-0.8,0.1,-0.5,-1.8,-2.0,-0.6,0.1,0.5,37.2,37.7,2,6,-2.8,-0.8,41,41,41,0,0,0,6,6,4,0,15,1,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.5,168,9.18,9.18,9.18,13.6,13.4,13.2,0.0,-2.5,0.12,0.17,0,6.8,260,1,1,547,681,647,1,643,12.87,684.4,483,38.9,38.9,0.7,3.3,527.1,-448,11.75,-14.1,-0.8,0.0,-0.4,-1.7,-2.0,-0.4,0.2,0.5,37.3,37.8,2,6,-2.8,-0.8,41,41,41,0,0,0,6,6,4,0,15,2,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.16,12,12.53,12.53,12.53,11.6,11.6,11.8,0.0,-10.4,0.07,0.13,0,10.8,261,1,1,549,679,647,-2,636,12.72,690.0,486,40.9,40.8,0.7,3.3,527.1,-448,11.75,-13.9,-1.3,-0.7,-0.9,-2.2,-2.5,-0.9,-0.4,0.0,36.9,37.3,2,6,-2.8,-0.8,44,43,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
11.89,10,11.69,11.69,11.7,13.4,16.1,17.1,0.0,-14.0,0.14,0.11,0,9.7,262,1,1,542,679,638,-5,624,12.48,694.7,489,40.9,40.7,0.7,3.3,527.1,-448,11.75,-13.9,-1.3,-0.6,-0.9,-2.2,-2.4,-1.0,-0.4,0.0,36.8,37.3,2,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
12.21,100,9.21,9.21,9.21,11.8,11.8,12.2,0.0,-1.1,0.15,0.15,0,8.5,260,1,1,553,682,654,-2,641,12.81,691.2,487,38.8,38.8,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.0,-0.4,-1.7,-2.0,-0.3,0.2,0.5,37.3,37.8,1,6,-2.8,-0.8,41,41,41,0,0,0,6,6,4,0,15,2,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.44,2,10.39,10.39,10.38,11.1,10.8,10.8,0.0,-7.8,0.04,0.14,0,7.2,264,1,1,555,679,654,-2,642,12.85,693.6,488,40.8,40.5,0.7,3.3,527.1,-448,11.75,-14.1,-0.5,0.4,-0.1,-1.5,-1.9,-0.1,0.4,0.8,37.6,38.1,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,5,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.01,288,8.4,8.4,8.4,17.5,16.8,16.5,0.0,1.2,0.08,0.13,0,9.0,262,1,1,542,679,639,1,630,12.6,689.9,484,41.0,40.7,0.7,3.3,527.1,-448,11.75,-14.1,-0.5,0.2,-0.1,-1.4,-1.9,-0.2,0.4,0.8,37.6,38.1,2,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,16,5,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.1,150,11.95,11.96,11.95,11.6,11.6,11.4,0.0,-12.1,0.07,0.11,0,9.5,265,1,1,547,679,645,2,631,12.62,694.2,488,40.5,40.3,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.0,-0.2,-1.5,-1.9,-0.3,0.4,0.7,37.5,38.0,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,18,26,17,6,6,7,0,0,0,0,0,0,0,0,0
12.3,244,8.77,8.77,8.77,10.9,10.6,10.6,0.0,-0.7,0.14,0.14,0,8.2,260,1,1,551,681,652,-5,651,12.69,696.2,490,38.8,38.7,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.0,-0.4,-1.7,-2.0,-0.3,0.2,0.5,37.3,37.8,2,6,-2.8,-0.8,41,41,41,0,0,0,6,6,4,0,15,2,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.19,2,12.41,12.41,12.41,15.0,16.2,17.1,0.0,0.8,0.09,0.12,0,7.6,259,1,1,549,679,647,0,639,12.78,687.7,484,41.1,41.0,0.7,3.3,527.1,-448,11.75,-14.0,-1.2,0.0,-0.8,-2.0,-2.5,-0.5,-0.4,0.1,36.9,37.4,1,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
12.88,92,11.71,11.71,11.71,14.1,13.3,12.4,0.0,-0.1,0.05,0.16,0,9.5,261,1,1,568,682,671,0,668,13.37,680.3,480,39.7,39.5,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.0,-0.3,-1.6,-1.9,-0.5,0.3,0.7,37.4,37.9,3,6,-2.8,-0.8,42,42,41,0,0,0,6,6,4,0,15,3,1,18,26,17,6,6,7,0,0,0,0,0,0,0,0,0
12.56,208,12.98,12.98,12.98,11.3,11.5,11.5,0.0,-9.4,0.05,0.14,0,10.1,266,1,1,556,678,655,-1,639,13.11,680.3,478,41.7,41.4,0.7,3.3,527.1,-448,11.75,-14.0,-1.1,0.0,-0.7,-2.0,-2.5,-0.3,-0.3,0.2,37.0,37.4,2,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
12.77,82,12.8,12.8,12.8,11.0,11.4,11.4,0.0,-11.8,0.07,0.16,0,11.3,263,1,1,562,680,664,0,660,13.2,685.0,480,40.0,40.0,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.4,-0.3,-1.5,-1.9,-0.4,0.4,0.7,37.5,38.0,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.72,210,12.68,12.68,12.68,10.8,10.4,10.6,0.0,-9.5,0.09,0.14,0,9.3,266,1,1,561,680,662,-2,646,13.25,681.1,478,41.5,41.3,0.7,3.3,527.1,-448,11.75,-14.0,-1.2,0.0,-0.8,-2.0,-2.4,-0.4,-0.3,0.2,36.9,37.4,1,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
12.31,312,9.34,9.34,9.34,11.8,12.0,11.6,0.0,-4.6,0.1,0.11,0,8.3,263,1,1,549,681,648,2,643,12.87,687.5,483,39.2,39.2,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.2,-0.4,-1.6,-1.9,-0.5,0.2,0.6,37.3,37.8,2,6,-2.8,-0.8,42,42,41,0,0,0,6,6,4,0,15,2,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.4,160,12.35,12.35,12.35,10.8,11.1,10.9,0.0,-8.2,0.1,0.19,0,10.4,262,1,1,549,682,650,-2,641,12.82,689.6,484,39.7,39.5,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.0,-0.3,-1.6,-2.0,-0.3,0.4,0.6,37.4,37.9,3,6,-2.8,-0.8,42,42,41,0,0,0,6,6,4,0,15,3,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.21,228,12.67,12.67,12.67,11.6,11.6,11.6,0.0,-2.6,0.09,0.13,0,9.6,263,1,1,550,679,648,1,638,12.75,691.2,487,40.2,40.2,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.3,-0.2,-1.4,-2.0,-0.1,0.4,0.7,37.5,38.0,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,19,26,17,6,6,7,0,0,0,0,0,0,0,0,0
12.16,220,10.69,10.7,10.7,15.7,17.0,14.9,0.0,-9.7,0.1,0.14,0,8.6,264,1,1,550,679,649,0,637,12.74,691.5,487,40.7,40.5,0.7,3.3,527.1,-448,11.75,-14.1,-0.5,0.4,-0.2,-1.5,-1.9,-0.1,0.4,0.8,37.6,38.1,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,5,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.3,226,12.42,12.43,12.43,10.7,11.1,10.6,0.0,1.6,0.09,0.13,0,10.4,257,1,1,551,680,651,0,637,12.74,690.2,489,40.7,40.8,0.7,3.3,527.1,-448,11.75,-13.9,-1.3,-0.5,-0.9,-2.1,-2.6,-0.8,-0.4,-0.1,36.8,37.3,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
12.36,8,12.2,12.2,12.2,12.4,11.6,11.7,0.0,-5.7,0.07,0.17,0,12.1,263,1,1,549,680,647,-3,636,12.72,683.9,488,40.4,40.5,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.1,-0.1,-1.4,-2.0,0.0,0.4,0.7,37.5,38.0,1,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.12,224,12.43,12.43,12.43,12.9,15.6,14.4,0.0,-9.2,0.09,0.16,0,9.2,264,1,1,549,679,647,1,633,12.65,692.2,487,40.3,40.2,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.1,-0.2,-1.5,-2.0,-0.1,0.4,0.7,37.5,38.0,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.34,2,12.9,12.9,12.9,11.6,11.7,12.1,0.0,3.8,0.09,0.1,0,9.5,261,1,1,554,679,653,0,645,12.89,687.1,484,41.1,40.9,0.7,3.3,527.1,-448,11.75,-13.9,-1.2,-0.3,-0.9,-2.1,-2.5,-0.9,-0.3,0.0,36.9,37.4,1,6,-2.8,-0.8,44,44,41,0,0,0,6,6,4,0,14,1,1,18,25,17,6,6,8,0,0,0,0,0,0,0,0,0
11.99,296,11.93,11.93,11.94,15.7,16.3,16.7,0.0,-9.3,0.13,0.14,0,10.1,264,1,1,539,680,636,4,630,12.6,690.0,482,40.4,40.3,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.0,-0.2,-1.5,-2.0,-0.1,0.4,0.7,37.5,38.0,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.09,194,12.79,12.79,12.79,15.1,15.9,16.4,0.0,3.5,0.16,0.13,0,11.3,259,1,1,543,681,642,-1,638,12.75,685.0,479,36.9,37.9,0.7,3.3,527.1,-448,11.75,-14.1,-1.0,-0.2,-0.5,-2.0,-2.1,-0.9,-0.1,0.4,37.1,37.6,1,6,-2.8,-0.8,40,40,41,0,0,0,6,6,4,0,15,1,1,18,26,17,6,6,7,0,0,0,0,0,0,0,0,0
12.83,166,11.16,11.16,11.15,11.4,10.8,11.3,0.01,-2.9,0.18,0.11,0,11.6,262,1,1,567,680,669,2,663,13.26,685.8,480,39.6,39.4,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,-0.1,-0.3,-1.6,-1.9,-0.4,0.3,0.6,37.4,37.9,2,6,-2.8,-0.8,42,42,41,0,0,0,6,6,4,0,15,3,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.35,252,10.4,10.4,10.4,10.8,11.5,10.6,0.0,1.7,0.09,0.13,0,8.0,258,1,1,549,681,649,0,636,12.72,686.6,490,38.2,38.0,0.7,3.3,527.1,-448,11.75,-14.1,-0.8,-0.2,-0.4,-1.7,-2.2,-0.2,0.0,0.4,37.2,37.7,2,6,-2.8,-0.8,41,41,41,0,0,0,6,6,4,0,15,1,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.56,152,13.48,13.48,13.48,11.3,11.5,11.4,0.0,-1.9,0.07,0.13,0,8.2,262,1,1,556,679,655,1,655,13.1,681.8,479,40.2,40.2,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.5,-0.3,-1.5,-1.9,-0.2,0.4,0.7,37.5,38.0,1,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.2,78,11.95,11.96,11.95,10.8,10.8,11.4,0.0,-11.4,0.07,0.16,0,7.9,265,1,1,550,679,648,0,632,12.63,695.2,489,40.4,40.3,0.7,3.3,527.1,-448,11.75,-14.1,-0.6,0.0,-0.2,-1.5,-1.9,-0.2,0.4,0.7,37.5,38.0,2,6,-2.8,-0.8,43,43,41,0,0,0,6,6,4,0,16,4,1,19,26,17,6,6,8,0,0,0,0,0,0,0,0,0
12.05,174,8.71,8.71,8.71,16.9,15.0,16.1,0.0,-6.4,0.06,0.12,0,8.3,260,1,1,542,680,640,1,633,12.66,688.0,484,38.9,38.6,0.7,3.3,527.1,-448,11.75,-14.1,-0.8,-0.1,-0.4,-1.7,-2.0,-0.4,0.2,0.6,37.3,37.8,2,6,-2.8,-0.8,41,41,41,0,0,0,6,6,4,0,15,2,1,19,26,17,6,6,7,0,0,0,0,0,0,0,0,0
12.2,24,9.24,9.25,9.25,15.2,16.1,17.3,0.0,-4.0,0.03,0.22,0,8.1,263,1,1,549,681,649,-1,641,12.81,687.0,483,39.3,39.2,0.7,3.3,527.1,-448,11.75,-14.1,-0.7,0.3,-0.4,-1.6,-1.9,-0.5,0.2,0.6,37.3,37.8,2,6,-2.8,-0.8,42,42,41,0,0,0,6,6,4,0,15,2,1,18,26,17,6,6,8,0,0,0,0,0,0,0,0,0
