轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.56,208.0,85.98,85.98,85.98,13.1,10.9,10.7,0.38,7.8,0.11,0.16,209.3,9.2,256.0,1.0,3.0,2.0,691.0,0.0,3.0,0.0,0.01,0.0,0.0,30.4,29.7,0.0,3.5,223.0,0.0,8.82,-6.1,8.6,4.3,9.8,5.3,5.2,4.9,5.6,7.0,35.4,34.7,10.0,20.0,2.5,8.5,30.0,32.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,7.0,30.0,36.0,31.0,20.0,20.0,18.0,44.82,44.9,44.87,44.0,320.0,3.5,0.0,0.0,0.0
0.19,208.0,85.98,85.98,85.98,11.1,12.6,11.8,0.46,-9.8,0.12,0.12,210.7,5.8,263.0,1.0,3.0,4.0,691.0,0.0,-5.0,0.0,0.01,0.0,0.0,30.2,29.4,0.0,3.5,223.0,0.0,8.82,-6.1,9.3,4.7,10.1,5.7,5.4,5.3,6.1,7.3,35.8,35.2,10.0,20.0,2.5,8.5,30.0,31.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.87,43.0,310.0,3.7,0.0,0.0,0.0
0.52,208.0,85.98,85.98,85.98,13.1,11.1,10.6,0.39,4.4,0.05,0.14,209.1,6.6,257.0,1.0,3.0,2.0,691.0,0.0,3.0,0.0,0.01,0.0,0.0,30.3,29.7,0.0,3.5,223.0,0.0,8.82,-6.1,8.6,4.3,9.8,5.3,5.2,4.9,5.6,7.0,35.4,34.7,11.0,20.0,2.5,8.5,30.0,32.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,7.0,30.0,36.0,31.0,20.0,20.0,18.0,44.82,44.9,44.87,44.0,320.0,3.6,0.0,0.0,0.0
0.27,208.0,85.98,85.98,85.98,11.4,12.3,10.9,0.41,-5.0,0.09,0.11,207.6,11.7,260.0,1.0,3.0,2.0,691.0,0.0,-3.0,0.0,0.01,0.0,0.0,30.2,29.5,0.0,3.4,223.0,0.0,8.82,-6.1,9.3,4.7,10.3,5.9,5.5,5.4,6.1,7.5,36.0,35.4,11.0,20.0,2.5,8.5,30.0,31.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.86,43.0,320.0,3.7,0.0,0.0,0.0
0.42,208.0,85.98,85.98,85.98,12.7,10.4,11.4,0.4,-0.7,0.09,0.13,209.5,8.8,255.0,1.0,3.0,0.0,691.0,0.0,0.0,0.0,0.01,0.0,0.0,30.1,29.5,0.0,3.5,223.0,0.0,8.82,-6.1,9.1,4.5,10.1,5.6,5.2,5.2,5.9,7.3,35.8,35.1,11.0,20.0,2.5,8.5,30.0,31.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.86,44.0,320.0,3.6,0.0,0.0,0.0
0.56,208.0,85.98,85.98,85.98,12.9,10.8,10.8,0.62,-19.4,0.08,0.16,207.7,10.8,264.0,1.0,3.0,2.0,691.0,0.0,-4.0,0.0,0.01,0.0,0.0,30.2,29.4,0.0,3.5,223.0,0.0,8.82,-6.1,9.4,4.9,10.4,5.9,5.7,5.6,6.1,7.6,36.1,35.5,11.0,20.0,2.5,8.5,30.0,31.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.86,43.0,310.0,3.6,0.0,0.0,0.0
0.56,208.0,85.98,85.98,85.98,11.8,11.0,11.7,0.57,-15.6,0.08,0.16,207.7,8.1,264.0,1.0,3.0,1.0,691.0,0.0,-2.0,0.0,0.01,0.0,0.0,30.1,29.3,0.0,3.5,223.0,0.0,8.82,-6.1,9.3,4.8,10.4,5.9,5.6,5.5,6.1,7.6,36.1,35.4,10.0,20.0,2.5,8.5,30.0,31.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.87,44.0,300.0,3.7,0.0,0.0,0.0
0.05,208.0,85.98,85.98,85.98,11.8,12.1,10.5,0.27,-14.7,0.09,0.11,209.5,9.5,257.0,1.0,3.0,0.0,691.0,0.0,1.0,0.0,0.01,0.0,0.0,30.3,29.5,0.0,3.5,223.0,0.0,8.82,-6.1,8.9,4.5,9.9,5.5,5.3,5.1,5.8,7.1,35.6,34.9,11.0,20.0,2.5,8.5,30.0,32.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.87,43.0,320.0,3.7,0.0,0.0,0.0
0.27,208.0,85.98,85.98,85.98,11.4,12.3,10.8,0.28,-1.1,0.09,0.16,209.3,8.7,253.0,1.0,3.0,2.0,691.0,0.0,-3.0,0.0,0.01,0.0,0.0,30.2,29.5,0.0,3.5,223.0,0.0,8.82,-6.1,8.9,4.5,10.0,5.5,5.3,5.2,5.8,7.1,35.6,35.0,10.0,20.0,2.5,8.5,30.0,32.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,31.0,20.0,20.0,18.0,44.82,44.9,44.87,43.0,320.0,3.6,0.0,0.0,0.0
0.19,208.0,85.98,85.98,85.98,12.0,11.6,10.4,0.32,-18.4,0.09,0.15,207.5,10.8,262.0,1.0,3.0,2.0,691.0,0.0,-3.0,0.0,0.01,0.0,0.0,30.1,29.4,0.0,3.5,223.0,0.0,8.82,-6.1,9.3,4.7,10.3,5.8,5.6,5.4,6.1,7.4,35.9,35.4,11.0,20.0,2.5,8.5,30.0,31.0,31.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,7.0,8.0,30.0,36.0,32.0,20.0,20.0,18.0,44.82,44.9,44.87,43.0,320.0,3.6,0.0,0.0,0.0
