轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.51,58,0.25,0.27,0.27,10,11,11,7.7,10.3,0.12,0.09,208.6,3.8,140,1,3,102,703,125,3,129,7.6,222.2,169,32.9,32.2,1.4,2.7,2067.6,0,16.83,3.1,6.7,6.7,6.9,6.7,6.8,7.3,7.2,6.8,29.6,29.7,14,19,14.0,22.9,33,34,33,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.81,44.84,44.87,43,340,3.9,0,0,0
7.52,346,0.25,0.27,0.27,10,11,11,7.72,-18.9,0.03,0.14,209.1,3.5,147,1,3,95,703,117,1,118,7.58,229.2,158,30.0,29.3,1.4,2.7,2067.6,0,16.83,3.3,6.9,6.8,7.2,6.9,6.9,7.4,7.4,6.9,29.7,29.8,14,19,14.1,22.9,31,31,33,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.82,44.84,44.87,44,340,3.7,0,0,0
7.73,234,0.25,0.27,0.27,11,11,10,7.91,-15.7,0.11,0.08,208.9,3.6,143,1,3,120,704,147,-2,151,7.76,248.3,183,29.3,28.7,1.3,2.7,2067.6,0,16.83,3.2,6.8,6.7,7.1,6.8,6.8,7.5,7.3,6.9,29.7,29.8,14,19,14.1,22.9,30,31,33,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.82,44.85,44.87,44,350,3.9,0,0,0
7.59,256,0.25,0.27,0.27,11,10,11,7.83,-2.4,0.05,0.11,210.5,3.9,129,1,3,110,705,135,-3,144,7.7,244.0,179,28.1,28.6,1.3,2.7,2067.6,0,16.83,3.1,6.8,6.6,7.1,6.8,6.8,7.5,7.3,6.9,29.7,29.7,13,19,14.1,22.9,30,30,33,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.82,44.85,44.86,44,350,3.8,0,0,0
8.54,18,0.25,0.27,0.27,11,11,11,8.61,2.8,0.06,0.19,209.1,4.4,136,1,3,154,703,189,-4,205,8.61,303.0,224,31.1,30.5,1.3,2.7,2067.6,0,16.83,3.4,6.9,6.9,7.3,6.9,7.0,7.6,7.5,7.0,29.7,29.8,12,20,14.2,22.9,32,32,33,0,0,0,6,6,4,0,8,9,8,28,35,30,20,20,20,44.82,44.85,44.87,44,350,3.9,0,0,0
8.05,246,0.25,0.27,0.27,11,11,10,8.2,-18.7,0.09,0.24,26.9,5.4,152,1,3,124,703,152,-4,158,8.05,260.0,196,30.2,29.6,1.3,2.8,2067.6,0,16.83,3.3,6.9,6.9,7.3,6.9,7.0,7.4,7.4,6.9,29.7,29.8,13,19,14.1,22.9,31,31,33,0,0,0,6,6,4,2,8,9,8,28,36,30,19,19,20,44.82,44.85,44.87,44,350,3.8,0,0,0
8.63,340,0.25,0.27,0.27,11,11,11,8.64,-1.2,0.06,0.21,209.1,5.0,137,1,3,163,702,199,-3,212,8.65,303.1,224,31.1,30.3,1.3,2.8,2067.6,0,16.83,3.4,6.9,7.0,7.3,6.9,7.0,7.5,7.4,7.0,29.7,29.8,13,19,14.2,22.9,32,32,32,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.82,44.84,44.87,44,350,3.9,0,0,0
7.73,96,0.25,0.27,0.27,12,11,10,8.2,-10.9,0.09,0.14,209.1,4.7,138,1,3,132,704,162,0,167,8.03,262.5,194,28.9,28.2,1.3,2.7,2067.6,0,16.83,3.1,6.8,6.8,7.1,6.8,6.9,7.4,7.3,6.9,29.7,29.7,13,19,14.1,22.9,30,30,33,0,0,0,6,6,4,0,8,9,8,28,35,30,19,19,20,44.82,44.84,44.87,44,340,3.9,0,0,0
7.73,208,0.25,0.27,0.27,10,11,11,7.82,-3.5,0.14,0.14,208.9,4.3,141,1,3,114,705,141,-2,154,7.82,245.3,183,29.5,29.0,1.3,2.8,2067.6,0,16.83,3.3,6.9,6.8,7.1,6.9,6.9,7.5,7.3,6.9,29.7,29.8,12,19,14.1,22.9,30,31,33,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.82,44.85,44.87,44,350,3.8,0,0,0
7.63,30,0.25,0.27,0.27,12,11,11,8.1,1.4,0.09,0.13,208.7,4.4,145,1,3,121,704,148,5,150,7.88,257.3,192,31.6,31.0,1.4,2.7,2067.6,0,16.83,2.8,6.6,6.6,6.9,6.6,6.7,7.2,7.1,6.7,29.6,29.7,12,19,14.0,22.9,32,33,32,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,21,44.82,44.84,44.87,44,350,3.9,0,0,0
7.82,166,0.25,0.27,0.27,10,12,10,7.98,-7.3,0.01,0.09,209.2,5.3,134,1,3,121,704,148,-4,158,7.9,250.3,189,28.6,28.3,1.3,2.7,2067.6,0,16.83,3.1,6.8,6.8,7.1,6.8,6.8,7.5,7.3,6.9,29.7,29.8,12,19,14.1,22.9,29,30,33,0,0,0,6,6,4,0,8,9,8,28,35,30,19,19,20,44.82,44.84,44.87,43,350,3.9,0,0,0
7.41,154,0.25,0.27,0.27,11,11,10,7.59,-10.7,-0.04,0.29,209.6,4.4,140,1,3,74,702,91,1,92,7.49,183.3,130,31.0,30.2,1.3,2.8,2067.6,0,16.83,2.8,6.6,6.4,6.9,6.5,6.6,7.1,7.1,6.7,29.6,29.6,14,19,13.8,22.9,31,32,32,0,0,0,6,6,4,0,8,9,8,28,35,30,19,19,20,44.82,44.84,44.87,44,340,3.7,0,0,0
7.68,206,0.25,0.27,0.27,10,11,11,7.76,-4.7,0.05,0.05,209.8,4.2,132,1,3,116,704,143,-2,151,7.79,242.0,181,28.3,28.2,1.3,2.7,2067.6,0,16.83,3.1,6.8,6.8,7.1,6.8,6.8,7.5,7.3,6.9,29.7,29.7,14,19,14.1,22.9,29,30,33,0,0,0,6,6,4,0,8,9,8,28,36,30,19,19,20,44.82,44.84,44.87,43,350,3.9,0,0,0
