轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.52,168.0,0.25,0.32,0.3,12.0,13.0,17.0,15.8,-2.5,-0.18,0.19,206.6,9.6,214.0,1.0,3.0,1496.0,714.0,1851.0,7.0,1915.0,15.61,1755.5,1179.0,32.1,33.5,1.3,2.8,1981.6,0.0,17.0,11.6,90.3,84.5,90.4,85.0,82.4,83.5,85.4,72.0,59.9,59.8,31.0,37.0,21.2,27.6,37.0,37.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.79,44.82,69.0,540.0,6.1,0.0,0.0,0.0
17.65,88.0,6.54,6.44,6.45,11.0,10.0,10.0,17.8,-9.7,0.11,0.19,205.8,11.0,214.0,1.0,3.0,1658.0,711.0,2043.0,-4.0,2129.0,17.69,1852.7,1147.0,32.7,34.5,1.3,2.8,2067.6,0.0,16.83,11.7,91.2,85.5,91.5,85.8,83.3,84.4,84.6,71.3,59.9,59.9,30.0,37.0,21.3,27.6,42.0,42.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.78,44.81,69.0,540.0,6.1,0.0,0.0,0.0
17.97,288.0,8.3,8.22,8.22,13.0,14.0,15.0,18.12,-2.2,0.06,0.01,206.1,12.5,212.0,1.0,3.0,1648.0,708.0,2024.0,5.0,2110.0,18.1,1812.8,1107.0,33.3,35.0,1.3,2.8,2067.6,0.0,16.83,11.8,92.2,86.3,92.5,86.7,84.2,85.4,85.2,71.9,59.9,59.9,30.0,37.0,21.3,27.8,43.0,44.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.79,44.82,69.0,550.0,6.0,0.0,0.0,0.0
16.59,248.0,3.87,3.98,3.97,18.0,16.0,13.0,16.81,-3.2,0.04,0.4,206.3,11.2,212.0,1.0,3.0,1702.0,711.0,2098.0,3.0,2174.0,16.75,1963.1,1243.0,33.2,35.1,1.3,2.7,2180.0,0.0,17.0,11.8,92.4,86.5,92.8,87.0,84.2,85.8,85.4,72.0,59.9,60.0,30.0,37.0,21.3,27.8,43.0,44.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.78,44.82,69.0,550.0,6.1,0.0,0.0,0.0
16.47,320.0,5.27,5.27,5.28,16.0,15.0,13.0,17.01,-1.2,0.12,0.01,206.1,9.5,211.0,1.0,3.0,1600.0,711.0,1971.0,-3.0,2046.0,16.76,1840.1,1166.0,33.4,35.2,1.3,2.7,2067.6,0.0,16.83,11.8,92.5,86.6,92.9,87.1,84.5,85.6,85.5,72.1,59.9,59.9,30.0,37.0,21.3,27.8,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.78,44.82,70.0,550.0,6.1,0.0,0.0,0.0
17.24,112.0,6.25,6.13,6.09,12.0,10.0,11.0,17.8,-6.2,-0.27,0.22,206.4,12.9,214.0,1.0,3.0,1653.0,710.0,2034.0,2.0,2115.0,17.65,1850.5,1146.0,33.0,34.9,1.3,2.7,2067.6,0.0,16.83,11.8,92.0,86.2,92.3,86.6,84.1,85.1,85.1,71.7,59.9,59.9,31.0,37.0,21.3,27.7,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.79,44.82,69.0,540.0,6.0,0.0,0.0,0.0
17.8,16.0,7.66,7.63,7.63,12.0,12.0,12.0,18.06,-5.5,0.2,0.44,206.0,9.4,215.0,1.0,3.0,1658.0,711.0,2040.0,7.0,2114.0,17.94,1830.4,1125.0,32.4,34.2,1.3,2.7,2067.6,0.0,16.83,11.6,90.7,84.8,91.0,85.3,82.9,83.9,84.5,71.1,59.9,59.9,29.0,37.0,21.3,27.6,42.0,42.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.78,44.82,68.0,540.0,6.0,0.0,0.0,0.0
17.63,144.0,5.25,5.05,5.06,13.0,11.0,15.0,18.15,-1.5,0.33,0.41,206.4,11.4,212.0,1.0,3.0,1664.0,711.0,2050.0,4.0,2127.0,18.13,1826.8,1119.0,32.9,34.7,1.3,2.7,2067.6,0.0,16.83,11.8,91.5,85.8,91.7,86.1,83.6,84.6,84.8,71.4,59.9,59.9,30.0,37.0,21.3,27.6,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.78,44.82,69.0,540.0,6.1,0.0,0.0,0.0
16.71,104.0,10.03,10.0,10.0,15.0,10.0,17.0,16.97,-13.0,0.13,0.24,205.7,10.5,216.0,1.0,3.0,1079.0,716.0,1339.0,4.0,1392.0,16.88,1165.1,788.0,32.5,33.9,1.3,2.8,1364.9,0.0,15.76,11.6,91.3,85.7,91.5,86.0,83.4,84.6,86.1,72.7,59.8,59.8,30.0,37.0,21.2,27.6,38.0,39.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.79,44.82,67.0,540.0,5.9,0.0,0.0,0.0
17.3,232.0,5.28,5.21,5.22,14.0,18.0,15.0,17.47,-16.5,0.01,-0.01,205.5,9.1,216.0,1.0,3.0,1740.0,712.0,2148.0,-8.0,2231.0,17.41,1982.5,1221.0,32.9,34.7,1.3,2.7,2180.0,0.0,17.0,11.8,91.4,85.6,91.7,86.0,83.5,84.5,84.8,71.3,59.9,59.9,30.0,37.0,21.3,27.6,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,25.0,45.0,51.0,47.0,37.0,37.0,37.0,44.78,44.78,44.82,69.0,540.0,6.1,0.0,0.0,0.0
