轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.29,156,0.24,0.23,0.25,10,11,12,7.42,-0.9,0.09,0.16,206.2,2.8,144,1,3,49,705,61,0,70,7.35,105.5,82,27.9,28.6,1.3,2.7,2180.0,0,17.0,3.5,17.9,15.3,18.1,17.1,17.7,16.6,15.9,17.1,37.5,37.1,24,30,15.9,22.5,29,30,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.84,57,480,5.2,0,0,0
7.16,8,0.24,0.23,0.25,12,11,11,7.34,-10.3,-0.13,0.19,206.2,2.4,150,1,3,20,704,25,-3,29,7.26,87.9,38,29.0,28.5,1.3,2.7,1659.5,0,16.22,3.6,17.9,15.3,18.2,17.1,17.6,16.7,15.8,17.1,37.4,37.0,24,30,15.9,22.5,29,30,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.8,44.8,44.84,57,480,5.2,0,0,0
7.24,348,0.24,0.23,0.25,10,13,10,7.39,-9.1,0.16,0.07,205.7,2.2,146,1,3,33,699,41,-5,45,7.35,95.5,60,31.7,31.2,1.3,2.7,1766.8,0,16.38,3.6,17.9,15.1,18.1,17.2,17.6,16.7,15.9,17.3,37.2,36.8,24,30,15.9,22.5,32,33,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.84,56,480,5.2,0,0,0
7.17,48,0.24,0.23,0.25,11,12,10,7.36,-1.1,0.16,0.21,205.8,3.1,139,1,3,25,699,32,4,31,7.26,76.1,48,32.9,32.7,1.4,2.7,2113.6,0,16.9,3.7,17.9,15.3,18.2,17.2,17.7,16.5,15.9,17.3,37.1,36.7,24,30,15.7,22.5,33,34,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.84,56,480,5.2,0,0,0
7.19,316,0.24,0.23,0.25,11,12,10,7.3,-3.6,-0.09,0.21,205.7,2.5,142,1,3,30,699,37,-1,31,7.21,61.0,51,31.3,30.8,1.4,2.7,575.8,0,12.11,3.6,17.9,15.3,18.2,17.2,17.6,16.7,15.9,17.3,37.3,36.8,24,30,15.9,22.5,32,33,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.84,57,480,5.2,0,0,0
7.14,292,0.24,0.23,0.25,12,12,10,7.36,7.5,0.21,0.13,206.2,1.7,144,1,3,28,705,35,-5,35,7.22,67.3,51,29.7,29.3,1.3,2.7,2114.7,0,16.9,3.6,17.9,15.3,18.2,17.1,17.6,16.7,15.9,17.2,37.4,36.9,24,30,15.9,22.5,30,31,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.8,44.8,44.83,57,480,5.3,0,0,0
7.2,48,0.24,0.23,0.25,10,11,12,7.41,10.0,-0.11,0.13,205.9,2.5,136,1,3,35,700,43,1,44,7.32,78.5,70,33.0,32.3,1.4,2.7,1588.5,0,16.11,3.7,17.9,15.2,18.1,17.2,17.6,16.7,15.9,17.3,37.1,36.7,24,30,15.7,22.5,33,34,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.84,57,480,5.2,0,0,0
7.17,96,0.24,0.23,0.25,12,11,11,7.37,-22.3,-0.07,0.24,206.1,3.2,153,1,3,17,699,22,-5,20,7.24,90.8,31,32.0,31.2,1.3,2.7,1966.8,0,17.0,3.6,17.9,15.3,18.1,17.1,17.7,16.4,15.9,17.2,37.2,36.8,24,30,15.9,22.5,32,33,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.83,57,480,5.2,0,0,0
7.24,264,0.24,0.23,0.25,10,13,10,7.34,8.4,-0.02,0.07,206.0,2.6,136,1,3,30,699,37,-2,34,7.24,65.9,43,33.0,32.4,1.3,2.7,1588.5,0,16.11,3.7,17.9,15.2,18.1,17.2,17.7,16.6,15.9,17.3,37.2,36.7,24,30,15.7,22.5,33,34,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.84,57,480,5.2,0,0,0
7.15,24,0.24,0.23,0.25,11,11,11,7.27,-3.6,0.16,0.09,206.1,3.4,142,1,3,35,699,44,1,44,7.18,98.1,54,31.5,30.7,1.3,2.7,2180.0,0,17.0,3.6,17.9,15.4,18.2,17.2,17.7,16.6,15.9,17.2,37.3,36.8,24,30,15.9,22.5,32,33,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.8,44.8,44.84,57,480,5.2,0,0,0
7.16,20,0.24,0.23,0.25,12,11,11,7.31,0.1,0.3,0.06,205.8,2.6,143,1,3,23,700,29,-2,29,7.19,75.7,41,32.4,31.7,1.4,2.8,2155.1,0,16.96,3.6,17.9,15.2,18.1,17.1,17.7,16.4,15.9,17.3,37.2,36.7,24,30,15.9,22.5,33,34,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.79,44.8,44.83,57,480,5.2,0,0,0
7.02,28,0.24,0.23,0.25,10,13,10,7.36,-0.5,0.23,0.03,205.8,2.4,141,1,3,45,699,55,-1,55,7.23,90.8,70,31.5,30.7,1.3,2.8,675.8,0,17.0,3.6,17.9,15.2,18.3,17.1,17.6,16.7,15.9,17.3,37.3,36.8,24,30,15.9,22.5,32,33,33,0,0,0,6,6,4,0,20,22,19,35,43,38,30,30,32,44.8,44.8,44.84,57,480,5.2,0,0,0
