轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.24,4.2,0.09,0.14,208.8,2.5,3.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,30.7,30.0,1.3,2.8,2067.6,0.0,16.83,0.1,10.9,7.7,10.8,9.8,10.3,9.3,8.7,8.5,24.5,24.2,18.0,24.0,13.2,18.9,30.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,36.0,24.0,24.0,25.0,44.81,44.83,44.85,47.0,430.0,4.5,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.09,2.0,0.08,0.14,208.8,1.8,7.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,30.9,30.1,1.3,2.8,2067.6,0.0,16.83,0.1,10.9,7.7,10.8,9.8,10.3,9.3,8.8,8.5,24.4,24.1,17.0,23.0,13.5,19.0,31.0,31.0,32.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,35.0,23.0,23.0,25.0,44.81,44.83,44.85,47.0,420.0,4.3,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.07,13.7,0.09,0.14,208.6,2.9,1.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,31.6,30.7,1.4,2.7,2067.6,0.0,16.83,0.1,10.8,7.5,10.6,9.6,10.1,9.1,8.6,8.5,24.1,23.8,17.0,23.0,14.4,19.7,31.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,35.0,23.0,23.0,25.0,44.81,44.83,44.85,47.0,420.0,4.4,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.12,6.8,0.08,0.13,209.0,2.2,3.0,1.0,2.0,0.0,701.0,0.0,1.0,0.0,0.01,0.0,0.0,31.2,30.4,1.3,2.8,2067.6,0.0,16.83,0.1,10.8,7.7,10.8,9.6,10.2,9.2,8.7,8.5,24.3,24.0,17.0,23.0,13.8,19.3,31.0,31.0,32.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,35.0,23.0,23.0,25.0,44.81,44.83,44.85,48.0,420.0,4.4,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.06,7.2,0.08,0.14,209.1,1.9,3.0,1.0,2.0,0.0,700.0,0.0,2.0,0.0,0.01,0.0,0.0,30.9,30.1,1.3,2.8,2067.6,0.0,16.83,0.1,10.9,7.7,10.8,9.8,10.3,9.3,8.8,8.5,24.4,24.1,18.0,23.0,13.3,19.0,31.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,36.0,23.0,23.0,25.0,44.81,44.82,44.85,48.0,430.0,4.4,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.21,7.3,0.08,0.14,208.8,2.8,4.0,1.0,2.0,0.0,700.0,0.0,2.0,0.0,0.01,0.0,0.0,30.9,30.0,1.3,2.8,2067.6,0.0,16.83,0.1,10.9,7.7,10.8,9.8,10.3,9.3,8.7,8.5,24.5,24.2,18.0,23.0,13.3,18.9,31.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,36.0,23.0,23.0,25.0,44.8,44.83,44.85,47.0,430.0,4.3,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.13,6.4,0.08,0.14,208.8,2.0,3.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,30.8,30.0,1.3,2.7,2067.6,0.0,16.83,0.1,10.9,7.7,10.8,9.8,10.3,9.3,8.8,8.5,24.4,24.1,18.0,23.0,13.3,19.0,31.0,31.0,33.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,36.0,23.0,23.0,25.0,44.81,44.83,44.85,47.0,430.0,4.4,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.07,11.6,0.09,0.14,208.7,3.0,2.0,1.0,2.0,0.0,701.0,0.0,1.0,0.0,0.01,0.0,0.0,31.4,30.5,1.3,2.8,2067.6,0.0,16.83,0.1,10.8,7.6,10.6,9.6,10.1,9.1,8.6,8.5,24.2,23.9,17.0,23.0,14.2,19.6,31.0,31.0,32.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,35.0,23.0,23.0,25.0,44.81,44.83,44.85,48.0,420.0,4.4,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.13,4.7,0.09,0.14,208.6,2.4,4.0,1.0,2.0,0.0,700.0,0.0,1.0,0.0,0.01,0.0,0.0,31.4,30.5,1.3,2.7,2067.6,0.0,16.83,0.1,10.8,7.5,10.6,9.6,10.1,9.1,8.6,8.5,24.2,23.9,18.0,23.0,14.2,19.6,31.0,31.0,32.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,35.0,23.0,23.0,25.0,44.81,44.83,44.85,47.0,420.0,4.3,0.0,0.0,0.0
0.0,50.0,15.02,15.02,15.02,10.0,10.0,10.0,0.12,9.5,0.09,0.14,208.6,2.8,3.0,1.0,2.0,0.0,700.0,0.0,2.0,0.0,0.01,0.0,0.0,31.4,30.6,1.3,2.8,2067.6,0.0,16.83,0.1,10.8,7.5,10.6,9.6,10.1,9.1,8.6,8.5,24.2,23.9,16.0,23.0,14.2,19.7,31.0,31.0,32.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,14.0,17.0,14.0,31.0,39.0,35.0,23.0,23.0,25.0,44.8,44.83,44.85,47.0,420.0,4.4,0.0,0.0,0.0
