轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.53,208.0,0.24,0.26,0.26,11.8,11.6,12.9,11.54,7.0,0.09,0.1,207.9,6.6,320.0,1.0,3.0,411.0,692.0,494.0,-4.0,516.0,11.87,576.9,405.0,30.6,30.4,0.0,3.5,692.7,0.0,12.88,-5.0,17.9,14.3,18.6,14.1,14.3,14.0,14.3,14.9,40.6,40.5,12.0,20.0,3.5,8.5,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.9,44.86,44.0,320.0,4.2,0.0,0.0,0.0
12.42,208.0,0.39,0.32,0.33,11.6,11.8,12.1,12.5,2.9,0.09,0.14,207.6,6.0,322.0,1.0,3.0,524.0,691.0,628.0,5.0,652.0,12.84,680.8,475.0,32.9,32.6,0.0,3.5,847.1,0.0,13.77,-4.9,17.6,14.2,18.4,13.9,14.1,13.7,14.1,14.8,40.4,40.4,11.0,20.0,3.5,8.5,36.0,36.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.9,44.86,44.0,310.0,4.3,0.0,0.0,0.0
12.47,208.0,0.24,0.19,0.19,11.8,12.2,15.2,12.65,-14.3,0.11,0.1,26.5,6.9,330.0,1.0,3.0,542.0,690.0,649.0,0.0,672.0,12.98,686.3,482.0,28.4,28.4,0.0,3.5,818.5,0.0,13.61,-4.9,17.8,14.4,18.6,14.1,14.1,14.2,14.2,14.7,40.5,40.4,11.0,20.0,3.5,8.5,31.0,31.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.9,44.86,44.0,320.0,4.3,0.0,0.0,0.0
12.04,208.0,0.25,0.21,0.21,12.0,12.0,14.7,12.51,-19.9,0.08,0.18,207.5,7.8,326.0,1.0,3.0,498.0,691.0,597.0,3.0,619.0,12.61,668.2,456.0,32.8,32.3,0.0,3.5,1083.3,0.0,14.95,-4.9,17.6,14.3,18.3,13.9,14.2,13.6,14.1,14.8,40.4,40.3,11.0,20.0,3.5,8.5,36.0,35.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.9,44.87,44.0,320.0,4.4,0.0,0.0,0.0
13.06,208.0,0.25,0.31,0.31,12.0,12.9,12.9,13.42,-0.8,0.11,0.17,208.1,7.6,318.0,1.0,3.0,642.0,693.0,773.0,6.0,804.0,13.68,788.2,550.0,29.4,29.3,0.0,3.5,1161.0,0.0,15.3,-4.9,17.8,14.4,18.4,14.1,14.4,13.7,14.3,14.9,40.5,40.5,12.0,20.0,3.5,8.5,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.89,44.87,44.0,320.0,4.3,0.0,0.0,0.0
11.37,208.0,0.24,0.26,0.26,12.3,11.6,13.1,11.67,-10.7,0.13,0.14,207.9,4.0,324.0,1.0,3.0,407.0,693.0,489.0,1.0,507.0,11.75,579.5,400.0,30.4,30.3,0.0,3.5,934.0,0.0,14.23,-5.0,17.9,14.3,18.6,14.1,14.3,14.2,14.3,14.9,40.5,40.5,11.0,20.0,3.5,8.5,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.83,44.9,44.87,44.0,320.0,4.2,0.0,0.0,0.0
13.78,208.0,0.24,0.22,0.21,12.7,13.1,14.7,13.87,1.3,0.11,0.1,208.1,6.8,314.0,1.0,3.0,730.0,692.0,876.0,-2.0,922.0,14.2,930.2,601.0,31.8,31.6,0.0,3.5,1411.3,0.0,15.83,-5.0,17.9,14.5,18.7,14.2,14.3,14.2,14.3,15.0,40.6,40.5,11.0,20.0,3.5,8.5,36.0,36.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,29.0,35.0,34.0,20.0,20.0,18.0,44.83,44.89,44.86,45.0,320.0,4.4,0.0,0.0,0.0
11.93,208.0,0.24,0.19,0.19,11.7,12.8,15.0,12.13,2.9,0.03,0.13,207.9,5.4,310.0,1.0,3.0,457.0,694.0,551.0,-3.0,583.0,12.31,634.2,437.0,30.5,30.2,0.0,3.5,782.7,0.0,13.41,-4.9,18.3,14.8,19.2,14.8,14.9,14.7,14.9,15.4,40.7,40.7,11.0,20.0,3.7,8.5,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,29.0,35.0,34.0,20.0,20.0,18.0,44.83,44.89,44.86,44.0,320.0,4.4,0.0,0.0,0.0
11.66,208.0,0.24,0.26,0.26,11.4,11.7,13.1,11.86,11.4,0.1,0.13,207.9,5.7,318.0,1.0,3.0,420.0,693.0,505.0,-2.0,533.0,11.99,595.3,414.0,30.7,30.3,0.0,3.5,692.7,0.0,12.88,-5.0,17.9,14.3,18.6,14.1,14.3,14.1,14.3,14.9,40.6,40.5,11.0,20.0,3.5,8.5,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.9,44.87,44.0,310.0,4.2,0.0,0.0,0.0
12.25,208.0,0.25,0.21,0.21,12.0,12.1,14.6,12.7,-7.4,0.03,0.09,207.4,6.6,325.0,1.0,3.0,527.0,690.0,631.0,7.0,660.0,12.8,692.2,476.0,32.9,32.5,0.0,3.6,847.1,0.0,13.77,-4.9,17.6,14.2,18.5,13.9,14.1,13.8,14.1,14.8,40.4,40.4,11.0,20.0,3.5,8.5,36.0,36.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,7.0,7.0,28.0,35.0,34.0,20.0,20.0,18.0,44.82,44.89,44.86,44.0,320.0,4.3,0.0,0.0,0.0
