轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.05,64,85.98,85.98,85.98,12,11,11,0.17,-18.9,0.09,0.14,209.1,7.5,239,1,2,0,698,0,2,0,0.01,0,0,29.9,29.5,1.4,2.9,2067.6,0,16.83,17.3,34.5,32.4,35.2,30.2,29.6,30.5,32.7,32.7,46.5,46.1,28,36,24.9,30.5,30,30,34,0,0,0,1,4,4,0,23,24,24,38,45,41,36,36,35,44.78,44.8,44.82,63,530,5.7,0,0,0
0.27,64,85.98,85.98,85.98,12,13,10,0.36,-1.2,0.08,0.13,209.3,10.0,224,1,2,0,697,0,2,0,0.01,0,0,29.3,28.8,1.4,2.8,2067.6,0,16.83,17.3,34.7,32.4,35.4,30.3,29.7,30.7,32.9,32.7,46.6,46.1,28,36,24.9,30.5,29,29,34,0,0,0,1,4,4,0,23,24,24,38,45,41,36,36,35,44.78,44.8,44.82,62,530,5.8,0,0,0
0.43,64,85.98,85.98,85.98,13,11,10,0.55,-14.6,0.09,0.07,209.3,4.1,233,1,2,0,696,0,2,0,0.01,0,0,30.6,29.9,1.4,2.8,2067.6,0,16.83,17.4,34.3,32.1,35.0,30.0,29.4,30.2,32.5,32.5,46.3,45.8,28,37,24.9,30.6,30,31,33,0,0,0,1,4,4,0,23,24,24,39,45,41,37,37,35,44.78,44.79,44.82,63,520,5.5,0,0,0
0.04,64,85.98,85.98,85.98,12,11,12,0.25,-10.9,0.09,0.19,27.3,10.0,244,1,2,0,697,0,2,0,0.01,0,0,31.0,30.4,1.4,2.9,2067.6,0,16.83,17.4,34.2,32.0,34.8,29.8,29.3,30.1,32.3,32.5,46.2,45.7,29,36,24.9,30.6,31,31,33,0,0,0,1,4,4,2,23,24,24,39,45,41,36,36,35,44.78,44.8,44.82,64,520,5.9,0,0,0
0.19,64,85.98,85.98,85.98,11,10,12,0.28,13.0,0.08,0.21,208.9,7.7,219,1,2,0,696,0,1,0,0.01,0,0,30.5,30.0,1.4,2.9,2067.6,0,16.83,17.3,34.4,32.1,35.1,30.1,29.4,30.3,32.6,32.6,46.4,45.9,28,36,24.9,30.6,30,30,34,0,0,0,1,4,4,0,23,24,24,39,44,41,36,36,35,44.78,44.8,44.82,63,520,5.8,0,0,0
0.0,64,85.98,85.98,85.98,12,11,12,0.17,-4.5,0.07,0.14,27.4,4.5,238,1,2,0,697,0,1,0,0.01,0,0,30.2,29.6,1.5,2.8,2067.6,0,16.83,17.3,34.5,32.3,35.2,30.1,29.5,30.4,32.7,32.7,46.5,46.0,28,36,24.9,30.6,30,30,33,0,0,0,1,4,4,2,23,24,24,39,45,41,36,36,35,44.78,44.8,44.82,63,520,5.8,0,0,0
0.01,64,85.98,85.98,85.98,12,11,11,0.19,-17.3,0.11,0.13,209.1,7.3,238,1,2,0,699,0,1,0,0.01,0,0,30.0,29.3,1.4,2.9,2067.6,0,16.83,17.3,34.5,32.4,35.2,30.2,29.7,30.5,32.8,32.7,46.5,46.1,27,36,24.9,30.5,30,30,34,0,0,0,1,4,4,0,23,24,24,39,45,41,36,36,35,44.78,44.8,44.82,63,530,5.8,0,0,0
0.0,64,85.98,85.98,85.98,12,11,12,0.18,-2.7,0.09,0.16,27.4,5.1,237,1,2,0,697,0,1,0,0.01,0,0,30.2,29.7,1.4,2.9,2067.6,0,16.83,17.3,34.4,32.3,35.2,30.1,29.5,30.4,32.7,32.7,46.4,46.0,28,36,24.9,30.6,30,30,33,0,0,0,1,4,4,2,23,24,24,39,45,41,36,36,35,44.78,44.8,44.82,64,520,5.8,0,0,0
0.04,64,85.98,85.98,85.98,10,12,12,0.15,8.6,0.08,0.14,208.8,7.9,233,1,2,0,694,0,1,0,0.01,0,0,31.1,30.5,1.4,2.9,2067.6,0,16.83,17.4,34.0,31.9,34.7,29.7,29.1,30.0,32.3,32.3,46.1,45.6,29,36,24.9,30.6,31,31,33,0,0,0,1,4,4,0,23,24,24,38,45,41,36,36,35,44.78,44.8,44.82,62,530,5.8,0,0,0
0.04,64,85.98,85.98,85.98,12,10,11,0.4,-2.0,0.08,0.04,209.1,10.2,230,1,2,0,697,0,2,0,0.01,0,0,31.0,30.3,1.4,2.9,2067.6,0,16.83,17.4,34.2,32.0,35.0,30.0,29.3,30.2,32.5,32.5,46.3,45.8,29,37,24.9,30.7,31,31,33,0,0,0,1,4,4,0,23,24,24,39,45,41,37,37,35,44.78,44.8,44.82,64,520,5.8,0,0,0
