轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.45,64,8.42,8.35,8.32,11,10,10,13.69,-7.1,0.07,0.14,207.7,8.1,152,1,3,659,701,801,1,840,13.65,869.1,585,33.3,33.5,0,2.7,832.8,0,13.69,0.2,51.3,7.4,9.8,48.7,9.4,8.6,11.8,12.3,41.7,41.6,16,23,10.9,21.5,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.86,50,380,4.3,0,0,0
13.44,64,8.29,8.21,8.2,11,10,11,13.74,-6.1,0.14,0.14,207.9,9.3,152,1,3,661,701,804,-2,838,13.64,871.3,586,33.5,33.5,0,2.7,832.8,0,13.69,0.2,51.1,7.3,9.9,48.4,9.4,8.7,11.7,12.3,41.7,41.5,16,23,10.9,21.6,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.3,0,0,0
13.35,64,7.82,7.88,7.91,15,13,14,13.79,-2.6,0.05,0.14,207.7,7.3,148,1,3,658,701,800,-2,829,13.54,866.7,584,33.4,33.4,0,2.7,832.8,0,13.69,0.1,49.5,7.2,9.7,47.0,9.2,8.5,11.4,12.0,41.3,41.2,16,23,11.2,22.2,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.24,64,8.03,8.0,8.0,13,13,11,13.85,-4.7,0.14,0.13,207.5,9.3,148,1,3,661,701,803,-2,839,13.65,867.9,586,33.5,33.3,0,2.7,832.8,0,13.69,0.2,52.0,7.5,9.9,49.3,9.4,8.7,11.9,12.4,41.8,41.7,16,23,10.8,21.4,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.3,0,0,0
13.61,64,8.12,8.03,8.03,10,10,11,13.73,-3.3,0.09,0.1,207.6,7.7,151,1,3,658,701,800,2,831,13.64,867.8,585,33.5,33.5,0,2.7,832.8,0,13.69,0.2,51.2,7.4,9.9,48.5,9.3,8.7,11.8,12.3,41.7,41.6,16,23,10.9,21.6,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.86,50,390,4.4,0,0,0
13.31,64,7.55,7.64,7.65,15,12,16,13.58,-1.0,0.11,0.16,207.6,8.2,148,1,3,661,701,804,1,829,13.53,870.0,587,33.2,33.2,0,2.7,832.8,0,13.69,0.1,49.5,7.2,9.7,47.0,9.2,8.5,11.5,12.0,41.3,41.2,16,23,11.2,22.2,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.52,64,7.57,7.58,7.54,15,16,13,13.63,2.2,0.11,0.11,207.6,7.9,146,1,3,664,701,807,1,836,13.61,867.6,585,33.3,33.3,0,2.7,832.8,0,13.69,0.1,49.0,7.1,9.6,46.5,9.2,8.5,11.4,12.0,41.2,41.1,16,23,11.3,22.5,41,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.57,64,8.24,8.2,8.22,15,13,12,13.75,-2.2,0.09,0.11,207.5,9.1,145,1,3,665,701,809,-3,836,13.72,864.4,584,33.1,33.3,0,2.7,832.8,0,13.69,0.2,50.2,7.2,9.7,47.5,9.3,8.6,11.6,12.1,41.5,41.3,16,23,11.0,22.0,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.3,0,0,0
13.58,64,8.45,8.37,8.41,12,13,12,13.79,-3.0,0.06,0.16,207.6,7.4,150,1,3,663,701,806,-1,827,13.64,867.4,584,33.5,33.5,0,2.7,832.8,0,13.69,0.2,51.4,7.4,9.8,48.8,9.3,8.6,11.8,12.4,41.7,41.6,16,23,10.9,21.5,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,390,4.4,0,0,0
13.19,64,8.01,8.0,7.99,11,14,16,13.71,-10.2,0.11,0.19,207.7,7.4,153,1,3,660,702,804,1,840,13.6,870.6,587,33.5,33.5,0,2.7,832.8,0,13.69,0.2,51.1,7.4,10.0,48.4,9.4,8.7,11.7,12.3,41.7,41.6,16,23,10.9,21.6,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.84,44.85,50,380,4.3,0,0,0
13.51,64,7.5,7.47,7.46,15,12,13,13.63,-1.9,0.1,0.14,207.5,9.2,148,1,3,659,702,802,-3,829,13.58,869.0,588,33.4,33.3,0,2.7,832.8,0,13.69,0.1,49.3,7.2,9.7,46.8,9.2,8.5,11.4,12.0,41.3,41.2,17,23,11.2,22.3,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.86,50,380,4.4,0,0,0
13.35,64,7.33,7.36,7.36,11,11,12,13.78,-3.2,0.13,0.14,207.3,9.3,148,1,3,659,701,801,-2,836,13.59,869.7,587,33.3,33.2,0,2.7,832.8,0,13.69,0.1,49.6,7.2,9.9,47.0,9.3,8.5,11.5,12.0,41.3,41.2,17,23,11.2,22.2,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,390,4.4,0,0,0
13.43,64,8.32,8.31,8.31,11,13,10,13.73,-3.1,0.11,0.14,207.6,8.2,148,1,3,666,700,809,-2,834,13.65,868.0,585,33.6,33.5,0,2.7,832.8,0,13.69,0.2,51.9,7.5,9.9,49.2,9.4,8.7,11.9,12.4,41.8,41.7,16,23,10.8,21.4,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.86,50,390,4.3,0,0,0
13.22,64,8.51,8.48,8.48,11,13,11,13.77,-3.6,0.09,0.13,207.8,8.6,148,1,3,659,701,802,-2,836,13.66,865.1,584,33.5,33.4,0,2.7,832.8,0,13.69,0.2,51.9,7.5,9.8,49.2,9.4,8.7,11.9,12.4,41.8,41.7,16,23,10.8,21.4,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,390,4.3,0,0,0
13.51,64,7.61,7.59,7.59,10,10,11,13.65,-7.9,0.09,0.16,207.5,7.5,150,1,3,658,702,800,1,834,13.57,872.3,587,33.4,33.5,0,2.7,832.8,0,13.69,0.2,50.5,7.3,9.8,48.0,9.3,8.6,11.6,12.2,41.5,41.4,16,23,11.0,21.8,42,40,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,51,380,4.4,0,0,0
13.49,64,7.38,7.34,7.34,11,12,12,13.8,-13.1,0.11,0.14,207.5,9.6,152,1,3,655,700,796,-2,836,13.59,868.1,587,33.4,33.2,0,2.7,832.8,0,13.69,0.1,49.6,7.2,9.7,47.1,9.2,8.5,11.5,12.0,41.3,41.2,16,23,11.2,22.2,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.51,64,8.08,8.07,8.07,11,12,11,13.75,-2.8,0.09,0.14,207.4,9.2,147,1,3,662,701,805,-2,829,13.58,870.0,587,33.5,33.3,0,2.7,832.8,0,13.69,0.2,50.3,7.2,9.8,47.7,9.2,8.5,11.6,12.2,41.5,41.4,16,23,11.0,21.9,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.84,44.86,50,390,4.4,0,0,0
13.62,64,8.16,8.09,8.11,12,11,11,13.93,1.1,0.08,0.14,207.8,7.2,148,1,3,666,700,809,-2,829,13.73,862.8,583,33.4,33.2,0,2.7,832.8,0,13.69,0.1,49.8,7.2,9.8,47.2,9.3,8.5,11.5,12.0,41.4,41.2,16,23,11.2,22.2,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,390,4.4,0,0,0
13.38,64,8.5,8.46,8.48,11,14,11,13.84,-12.4,0.11,0.12,207.6,8.7,150,1,3,658,701,801,-1,839,13.63,865.8,584,33.4,33.5,0,2.7,832.8,0,13.69,0.2,50.9,7.3,9.8,48.2,9.3,8.6,11.7,12.3,41.6,41.5,16,23,10.9,21.7,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.69,64,8.01,7.94,7.94,11,11,10,13.86,-9.3,0.08,0.16,207.3,8.1,152,1,3,667,701,811,-2,838,13.73,868.4,585,33.5,33.6,0,2.7,832.8,0,13.69,0.2,51.7,7.4,10.0,49.0,9.4,8.7,11.9,12.4,41.8,41.7,17,23,10.8,21.4,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.3,0,0,0
13.5,64,7.69,7.59,7.6,11,10,10,13.55,-3.2,0.08,0.12,207.5,8.3,148,1,3,658,701,800,-2,835,13.53,871.5,587,33.3,33.3,0,2.7,832.8,0,13.69,0.1,49.4,7.2,9.7,46.9,9.2,8.5,11.4,12.0,41.3,41.1,16,23,11.2,22.2,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.86,50,390,4.4,0,0,0
13.71,64,8.19,8.1,8.09,11,13,12,13.88,-0.3,0.09,0.17,207.7,8.4,144,1,3,669,701,813,1,842,13.73,865.1,585,33.4,33.3,0,2.7,832.8,0,13.69,0.1,50.1,7.2,9.7,47.5,9.3,8.5,11.6,12.1,41.5,41.4,16,23,11.0,22.1,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.4,0,0,0
13.59,64,8.17,8.1,8.1,11,11,10,13.78,-3.2,0.09,0.16,207.4,7.9,149,1,3,661,701,804,0,841,13.64,868.3,587,33.1,33.3,0,2.7,832.8,0,13.69,0.1,49.2,7.2,9.7,46.7,9.2,8.5,11.4,12.0,41.3,41.1,16,23,11.3,22.3,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.86,50,390,4.4,0,0,0
13.6,64,8.58,8.5,8.49,12,12,12,13.86,-2.0,0.05,0.15,207.5,7.9,147,1,3,665,701,809,0,838,13.69,865.8,585,33.4,33.5,0,2.7,832.8,0,13.69,0.2,50.8,7.4,9.8,48.2,9.3,8.7,11.7,12.2,41.6,41.5,16,23,10.9,21.8,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,49,390,4.4,0,0,0
13.68,64,8.13,8.08,8.07,11,12,12,13.75,2.6,0.09,0.12,207.6,8.8,144,1,3,666,701,811,0,837,13.78,864.1,583,33.4,33.5,0,2.7,832.8,0,13.69,0.1,50.1,7.2,9.7,47.5,9.3,8.6,11.6,12.1,41.4,41.4,16,23,11.0,22.1,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.4,0,0,0
13.63,64,8.11,8.09,8.09,11,13,11,13.75,-5.0,0.08,0.16,207.5,8.6,149,1,3,665,701,810,0,838,13.67,866.6,585,33.3,33.4,0,2.7,832.8,0,13.69,0.1,49.2,7.1,9.7,46.7,9.2,8.5,11.4,12.0,41.2,41.1,16,23,11.3,22.3,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,380,4.4,0,0,0
13.32,64,7.92,7.89,7.9,15,16,15,13.62,-3.3,0.09,0.12,207.7,8.4,147,1,3,654,701,795,1,830,13.49,867.2,585,33.4,33.3,0,2.7,832.8,0,13.69,0.1,49.1,7.2,9.7,46.5,9.2,8.5,11.3,12.0,41.2,41.1,16,23,11.3,22.3,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.37,64,7.41,7.37,7.4,11,13,13,13.61,-2.8,0.16,0.16,207.3,8.7,147,1,3,658,701,800,2,834,13.54,868.0,588,33.2,33.1,0,2.7,832.8,0,13.69,0.1,49.0,7.2,9.7,46.5,9.2,8.5,11.3,11.9,41.2,41.1,17,23,11.3,22.4,41,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,51,390,4.4,0,0,0
13.17,64,8.49,8.4,8.4,13,10,10,13.64,-6.5,0.03,0.13,207.6,7.1,152,1,3,664,702,808,-2,839,13.69,868.0,584,33.4,33.4,0,2.7,832.8,0,13.69,0.2,51.1,7.3,9.9,48.4,9.3,8.7,11.7,12.3,41.7,41.5,16,23,10.9,21.6,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.52,64,7.71,7.71,7.67,12,13,13,13.83,-2.2,0.12,0.16,207.6,7.5,147,1,3,657,701,799,2,839,13.63,865.3,585,33.2,33.2,0,2.7,832.8,0,13.69,0.1,49.0,7.1,9.7,46.4,9.1,8.4,11.3,11.9,41.2,41.1,16,23,11.3,22.5,41,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,380,4.4,0,0,0
13.39,64,7.79,7.77,7.78,15,15,16,13.79,-1.2,0.08,0.16,207.9,7.5,146,1,3,658,701,800,-2,835,13.61,864.8,584,33.3,33.4,0,2.6,832.8,0,13.69,0.1,49.9,7.2,9.7,47.3,9.3,8.5,11.6,12.1,41.4,41.3,16,23,11.2,22.1,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.29,64,7.99,7.92,7.92,10,12,10,13.75,-4.2,0.07,0.19,207.3,7.6,151,1,3,666,700,809,0,836,13.64,869.0,586,33.5,33.6,0,2.7,832.8,0,13.69,0.2,51.2,7.4,9.9,48.5,9.3,8.6,11.8,12.3,41.7,41.6,17,23,10.9,21.6,42,40,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.86,50,390,4.4,0,0,0
13.63,64,7.62,7.54,7.53,10,10,10,13.73,-12.8,0.07,0.18,207.5,9.8,152,1,3,666,700,809,0,836,13.66,868.8,585,33.2,33.2,0,2.7,832.8,0,13.69,0.1,49.6,7.2,9.7,47.1,9.2,8.5,11.5,12.0,41.3,41.2,17,23,11.2,22.2,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.4,0,0,0
13.65,64,7.43,7.39,7.39,11,12,11,13.78,-0.7,0.09,0.16,207.7,9.0,149,1,3,668,700,812,2,836,13.72,865.6,583,33.4,33.4,0,2.7,832.8,0,13.69,0.1,49.7,7.2,9.8,47.2,9.2,8.5,11.5,12.0,41.4,41.3,16,23,11.2,22.2,41,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.4,0,0,0
13.34,64,8.16,8.16,8.16,12,14,12,13.83,-7.1,0.09,0.12,207.8,7.6,150,1,3,665,701,809,0,833,13.72,863.4,584,33.2,33.2,0,2.7,832.8,0,13.69,0.1,49.2,7.2,9.7,46.7,9.2,8.5,11.4,12.0,41.2,41.1,16,23,11.3,22.3,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,390,4.4,0,0,0
13.23,64,8.2,8.15,8.16,12,16,14,13.65,-11.9,0.11,0.11,207.8,8.1,152,1,3,654,701,795,0,832,13.5,869.8,586,33.5,33.5,0,2.7,832.8,0,13.69,0.2,50.9,7.4,9.9,48.3,9.3,8.6,11.7,12.3,41.6,41.6,16,23,10.9,21.7,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,380,4.3,0,0,0
13.36,64,7.83,7.77,7.77,15,17,16,13.68,-1.7,0.13,0.09,207.7,8.5,147,1,3,658,701,800,-2,831,13.53,869.7,586,33.2,33.3,0,2.7,832.8,0,13.69,0.1,48.9,7.1,9.7,46.4,9.2,8.5,11.3,11.9,41.2,41.0,17,23,11.3,22.5,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,390,4.4,0,0,0
13.56,64,7.64,7.59,7.59,12,13,13,13.85,-6.5,0.09,0.14,207.6,7.3,150,1,3,660,701,812,0,837,13.71,865.6,585,33.3,33.4,0,2.7,832.8,0,13.69,0.1,49.2,7.2,9.8,46.7,9.2,8.5,11.4,12.0,41.2,41.1,17,23,11.3,22.3,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,380,4.3,0,0,0
13.5,64,8.19,8.1,8.09,10,10,10,13.95,0.9,0.08,0.16,207.6,7.9,144,1,3,661,701,804,1,841,13.74,864.0,582,33.5,33.4,0,2.7,832.8,0,13.69,0.1,50.1,7.2,9.7,47.5,9.3,8.6,11.6,12.1,41.5,41.4,16,23,11.0,22.1,42,41,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,51,390,4.4,0,0,0
13.59,64,7.96,7.94,7.94,12,12,11,13.79,-2.1,0.11,0.12,207.4,9.8,149,1,3,664,701,807,2,841,13.69,867.3,585,33.3,33.3,0,2.7,832.8,0,13.69,0.2,50.6,7.3,9.8,48.0,9.3,8.6,11.7,12.3,41.6,41.4,16,23,11.0,21.8,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,380,4.4,0,0,0
13.02,64,8.39,8.31,8.31,11,12,11,13.79,-5.0,0.08,0.13,207.5,7.5,150,1,3,659,701,801,0,838,13.67,864.7,583,33.3,33.4,0,2.7,832.8,0,13.69,0.1,49.2,7.1,9.7,46.7,9.2,8.5,11.4,12.0,41.2,41.1,16,23,11.3,22.3,42,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
13.52,64,8.19,8.12,8.12,10,11,10,13.68,-11.3,0.11,0.11,207.7,8.4,154,1,3,665,701,810,0,839,13.67,867.6,585,33.5,33.4,0,2.7,832.8,0,13.69,0.2,51.1,7.4,9.9,48.5,9.3,8.6,11.8,12.3,41.7,41.6,17,23,10.9,21.6,42,41,37,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.8,44.83,44.85,50,390,4.3,0,0,0
13.66,64,7.57,7.51,7.51,11,11,11,13.79,-4.9,0.06,0.13,207.3,7.4,150,1,3,659,700,801,-1,837,13.68,866.9,584,33.3,33.2,0,2.6,832.8,0,13.69,0.1,49.7,7.2,9.7,47.1,9.3,8.5,11.5,12.0,41.4,41.2,15,23,11.2,22.2,41,40,36,0,0,0,6,6,4,0,13,13,13,32,38,34,23,23,24,44.81,44.83,44.85,50,380,4.4,0,0,0
