轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.13,168.0,13.5,13.44,13.42,11.1,11.8,11.3,12.34,7.6,0.09,0.14,208.1,9.2,213.0,1.0,3.0,493.0,698.0,598.0,-3.0,629.0,12.52,670.9,466.0,33.1,32.6,0.0,2.6,595.1,0.0,12.24,-3.7,13.5,10.4,14.5,11.8,11.7,11.8,11.0,12.1,41.7,41.4,13.0,21.0,3.2,8.8,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.88,44.86,46.0,330.0,3.9,0.0,0.0,0.0
12.27,184.0,13.53,13.45,13.45,11.4,11.7,11.3,12.42,-2.1,0.11,0.16,207.7,9.4,215.0,1.0,3.0,501.0,698.0,607.0,-3.0,633.0,12.63,669.2,465.0,33.1,32.4,0.0,2.6,595.1,0.0,12.24,-3.7,13.5,10.6,14.5,11.7,11.8,11.7,11.0,12.1,41.7,41.3,13.0,21.0,3.2,8.8,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.88,44.87,44.0,330.0,3.9,0.0,0.0,0.0
12.27,304.0,13.02,12.96,12.98,12.1,11.4,13.1,12.61,3.5,0.09,0.09,207.9,8.4,216.0,1.0,3.0,495.0,698.0,600.0,-2.0,633.0,12.66,665.0,463.0,32.2,31.7,0.0,2.6,595.1,0.0,12.24,-3.7,13.5,10.5,14.4,11.7,11.8,11.5,11.0,12.1,41.7,41.4,13.0,21.0,3.1,8.8,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.89,44.86,46.0,330.0,3.9,0.0,0.0,0.0
12.29,64.0,13.23,13.16,13.15,10.8,10.6,10.6,12.46,10.6,0.04,0.19,207.8,10.1,209.0,1.0,3.0,500.0,698.0,605.0,0.0,631.0,12.62,668.4,464.0,28.8,28.4,0.0,2.6,595.1,0.0,12.24,-3.7,13.5,10.4,14.5,11.8,11.9,11.6,11.1,12.2,41.8,41.3,12.0,21.0,3.2,8.8,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.89,44.86,46.0,330.0,3.9,0.0,0.0,0.0
11.9,160.0,12.61,12.55,12.58,10.6,12.9,10.8,12.44,0.0,0.17,0.1,207.6,9.9,215.0,1.0,3.0,496.0,698.0,601.0,-2.0,626.0,12.49,670.7,467.0,32.6,31.9,0.0,2.6,595.1,0.0,12.24,-3.7,13.5,10.3,14.4,11.7,11.9,11.3,11.0,12.1,41.7,41.4,13.0,21.0,3.1,8.8,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.89,44.86,45.0,330.0,3.9,0.0,0.0,0.0
11.85,168.0,13.64,13.61,13.57,12.4,12.2,12.4,12.33,2.4,0.09,0.16,207.8,10.1,213.0,1.0,3.0,492.0,698.0,596.0,-2.0,627.0,12.4,672.9,469.0,30.4,30.0,0.0,2.6,595.1,0.0,12.24,-3.5,13.6,10.5,14.5,11.8,12.0,11.5,11.1,12.3,41.8,41.4,13.0,21.0,3.2,8.8,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.88,44.86,45.0,330.0,3.9,0.0,0.0,0.0
12.42,240.0,14.07,14.03,14.02,12.0,12.0,15.6,12.71,-13.4,0.16,0.16,207.8,12.0,213.0,1.0,3.0,501.0,697.0,606.0,0.0,642.0,12.77,663.4,462.0,29.0,30.1,0.0,2.6,594.1,0.0,12.23,-3.4,13.8,10.6,14.8,12.0,12.1,11.7,11.4,12.4,41.7,41.4,12.0,21.0,3.2,8.9,33.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.89,44.86,45.0,330.0,3.9,0.0,0.0,0.0
12.25,168.0,13.95,13.9,13.92,11.1,11.9,12.5,12.6,-6.2,0.03,0.13,207.9,8.3,215.0,1.0,3.0,502.0,698.0,608.0,0.0,640.0,12.78,669.7,466.0,27.8,29.2,0.0,2.6,599.1,0.0,12.27,-3.4,13.8,10.8,14.6,12.0,12.2,11.5,11.4,12.4,41.7,41.5,12.0,21.0,3.2,8.9,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.88,44.86,46.0,330.0,3.9,0.0,0.0,0.0
12.02,200.0,14.05,14.01,14.01,10.9,11.7,11.9,12.39,2.3,0.08,0.16,207.7,7.9,215.0,1.0,3.0,495.0,698.0,600.0,-4.0,630.0,12.59,668.5,464.0,31.4,30.7,0.0,2.6,595.1,0.0,12.24,-3.5,13.6,10.5,14.7,11.9,12.0,11.6,11.3,12.3,41.7,41.4,12.0,21.0,3.2,8.8,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.89,44.87,46.0,330.0,3.9,0.0,0.0,0.0
12.26,80.0,13.89,13.8,13.81,11.3,11.3,11.0,12.41,0.2,0.13,0.16,207.8,11.2,215.0,1.0,3.0,499.0,698.0,604.0,0.0,628.0,12.65,666.6,463.0,31.1,30.6,0.0,2.6,595.1,0.0,12.24,-3.5,13.6,10.7,14.7,11.9,12.0,11.6,11.2,12.3,41.7,41.4,13.0,21.0,3.2,8.8,34.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,9.0,9.0,30.0,36.0,31.0,21.0,21.0,20.0,44.82,44.89,44.86,45.0,330.0,3.9,0.0,0.0,0.0
