轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.18,12.0,0.25,0.19,0.19,12.7,10.4,12.9,7.34,19.4,0.05,0.07,209.0,2.7,171.0,1.0,1.0,35.0,685.0,42.0,-3.0,48.0,7.44,84.2,50.0,29.2,29.3,0.0,2.7,484.4,0.0,11.43,22.1,51.6,47.9,52.1,49.1,48.8,48.8,47.0,48.5,64.6,64.5,44.0,51.0,32.8,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,39.0,47.0,54.0,56.0,51.0,51.0,49.0,44.76,44.78,44.79,78.0,680.0,7.8,0.0,0.0,0.0
7.2,30.0,0.25,0.2,0.2,12.5,10.4,13.3,7.4,2.2,0.11,0.1,209.3,2.3,168.0,1.0,1.0,38.0,685.0,46.0,-5.0,41.0,7.42,83.4,56.0,29.6,29.6,0.0,2.7,244.0,0.0,9.09,22.3,52.0,48.0,52.4,49.4,49.0,49.0,47.3,48.9,64.8,64.6,44.0,51.0,32.8,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,39.0,46.0,53.0,56.0,51.0,51.0,49.0,44.76,44.78,44.79,77.0,670.0,7.8,0.0,0.0,0.0
7.2,315.0,0.24,0.18,0.18,11.8,11.3,12.7,7.35,-30.0,0.21,0.14,27.1,2.0,193.0,1.0,1.0,40.0,685.0,49.0,5.0,52.0,7.42,90.8,56.0,31.7,32.0,0.0,2.7,131.9,0.0,7.48,22.4,52.8,49.0,53.4,50.2,49.9,49.9,48.2,49.7,65.0,65.0,45.0,52.0,32.9,38.4,32.0,33.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,39.0,39.0,40.0,47.0,53.0,56.0,52.0,52.0,49.0,44.77,44.78,44.79,78.0,670.0,7.7,0.0,0.0,0.0
7.27,240.0,0.25,0.2,0.2,10.5,11.6,12.9,7.36,5.1,0.02,0.16,209.0,2.5,167.0,1.0,1.0,38.0,685.0,46.0,0.0,48.0,7.51,95.0,65.0,29.5,29.8,0.0,2.7,228.0,0.0,8.89,22.3,52.0,48.0,52.5,49.4,49.1,49.1,47.3,48.9,64.8,64.6,44.0,51.0,32.8,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,39.0,47.0,53.0,56.0,51.0,51.0,49.0,44.77,44.78,44.79,78.0,670.0,7.7,0.0,0.0,0.0
7.17,1.0,0.24,0.18,0.19,10.5,10.5,14.0,7.3,10.1,0.08,0.16,209.3,2.6,158.0,1.0,1.0,22.0,685.0,27.0,-3.0,36.0,7.42,67.1,41.0,29.8,30.0,0.0,2.7,425.4,0.0,10.95,22.3,52.2,48.5,52.7,49.7,49.3,49.5,47.6,49.2,64.9,64.8,43.0,52.0,32.9,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,40.0,46.0,53.0,56.0,52.0,52.0,49.0,44.77,44.78,44.79,77.0,660.0,7.8,0.0,0.0,0.0
7.18,354.0,0.24,0.18,0.19,10.5,10.9,13.5,7.35,15.5,0.21,0.11,209.1,2.0,157.0,1.0,1.0,21.0,685.0,26.0,-2.0,28.0,7.38,66.3,42.0,30.2,30.5,0.0,2.7,425.4,0.0,10.95,22.3,52.3,48.5,52.8,49.7,49.4,49.3,47.7,49.2,64.9,64.8,43.0,51.0,32.9,38.4,30.0,32.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,40.0,47.0,53.0,56.0,51.0,51.0,49.0,44.77,44.78,44.79,76.0,670.0,7.8,0.0,0.0,0.0
7.26,143.0,0.24,0.19,0.19,10.5,12.2,12.6,7.42,-25.8,0.25,0.27,208.9,2.5,184.0,1.0,1.0,26.0,685.0,32.0,0.0,34.0,7.5,74.6,47.0,29.3,29.6,0.0,2.7,216.9,0.0,8.74,22.1,51.4,47.7,51.9,48.9,48.6,48.6,46.8,48.3,64.6,64.5,44.0,52.0,32.8,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,39.0,46.0,53.0,56.0,52.0,52.0,49.0,44.77,44.78,44.79,77.0,670.0,7.8,0.0,0.0,0.0
7.26,185.0,0.24,0.19,0.19,10.5,12.2,12.5,7.36,13.9,0.08,0.19,209.2,1.7,162.0,1.0,1.0,21.0,685.0,26.0,-4.0,32.0,7.45,61.8,42.0,29.5,29.7,0.0,2.7,245.0,0.0,9.1,22.2,51.9,48.1,52.4,49.3,48.9,49.1,47.2,48.8,64.8,64.6,43.0,51.0,32.8,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,39.0,47.0,53.0,56.0,51.0,51.0,49.0,44.77,44.78,44.79,78.0,670.0,7.8,0.0,0.0,0.0
7.44,58.0,0.42,0.35,0.34,10.4,11.6,10.5,7.57,-25.4,0.01,0.14,209.1,5.1,183.0,1.0,1.0,66.0,685.0,79.0,-2.0,83.0,7.59,177.2,111.0,32.2,32.3,0.0,2.7,317.2,0.0,9.93,22.4,52.9,49.2,53.4,50.3,50.0,49.9,48.3,49.8,65.0,65.0,43.0,52.0,32.9,38.4,33.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,40.0,46.0,53.0,56.0,52.0,52.0,49.0,44.76,44.78,44.78,77.0,670.0,7.4,0.0,0.0,0.0
7.18,219.0,0.24,0.18,0.19,10.7,12.2,12.4,7.36,9.3,0.08,-0.02,209.1,2.7,159.0,1.0,1.0,23.0,685.0,28.0,4.0,31.0,7.38,75.6,37.0,30.0,30.2,0.0,2.7,139.2,0.0,7.54,22.3,52.1,48.4,52.7,49.6,49.3,49.3,47.5,49.0,64.8,64.7,43.0,52.0,32.9,38.4,30.0,31.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,39.0,39.0,39.0,47.0,53.0,56.0,52.0,52.0,49.0,44.77,44.78,44.79,78.0,660.0,7.8,0.0,0.0,0.0
