轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.06,208,0.24,0.2,0.2,12.5,12.0,14.9,13.42,-3.0,0.07,0.08,207.2,6.0,342,1,3,590,695,712,5,759,13.46,757.2,518,29.3,30.7,0,3.5,2180.0,0,17.0,0.5,23.5,23.7,25.7,21.3,21.2,22.0,23.7,25.4,50.3,50.3,21,29,13.3,18.6,33,33,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.8,44.87,44.84,54,400,5.1,0,0,0
10.66,208,0.24,0.19,0.19,12.3,11.1,13.8,11.2,-11.0,0.09,0.16,207.1,6.4,346,1,3,347,694,418,2,428,11.18,521.0,361,32.9,32.6,0,3.6,1388.6,0,15.8,0.5,23.7,24.0,25.8,21.4,21.2,22.4,23.8,25.5,50.4,50.3,21,29,13.4,18.6,35,35,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.81,44.87,44.85,53,400,5.0,0,0,0
12.23,208,0.24,0.2,0.2,11.8,11.9,13.5,12.42,7.7,0.09,0.13,206.8,5.9,330,1,3,490,695,591,-1,618,12.57,654.0,455,30.7,30.5,0,3.5,1787.5,0,16.41,0.3,23.4,23.6,25.6,21.2,21.1,22.0,23.5,25.3,50.3,50.3,21,29,13.3,18.6,33,33,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.81,44.87,44.84,54,410,5.1,0,0,0
13.06,208,0.24,0.2,0.2,12.5,12.2,14.6,13.36,-4.4,0.08,0.14,207.2,6.7,342,1,3,595,697,719,-2,757,13.44,755.2,520,28.8,30.2,0,3.5,2180.0,0,17.0,0.5,23.6,23.7,25.7,21.3,21.2,22.0,23.7,25.4,50.3,50.3,20,29,13.3,18.6,33,33,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.8,44.87,44.84,54,410,5.0,0,0,0
12.63,208,0.24,0.2,0.2,12.3,11.8,13.7,12.86,7.4,0.05,0.12,207.2,6.7,337,1,3,542,696,655,-1,684,12.99,701.9,489,29.0,28.5,0,3.6,2180.0,0,17.0,0.5,23.6,24.0,25.8,21.3,21.2,22.2,23.7,25.4,50.3,50.3,21,29,13.3,18.6,32,32,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.81,44.87,44.84,54,410,5.0,0,0,0
12.39,208,0.24,0.2,0.2,12.2,11.8,14.1,12.65,11.7,0.07,0.16,207.3,6.2,337,1,3,542,696,655,-4,683,13.02,707.4,489,28.7,28.4,0,3.5,2180.0,0,17.0,0.5,23.6,24.0,25.7,21.3,21.2,22.1,23.7,25.4,50.3,50.3,21,29,13.3,18.6,32,31,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,27,44.81,44.87,44.84,54,410,5.1,0,0,0
11.84,208,0.24,0.2,0.2,12.4,11.7,14.3,12.19,2.4,0.07,0.14,206.6,4.8,332,1,3,459,695,553,-2,579,12.23,630.3,435,30.9,30.8,0,3.6,2018.0,0,16.76,0.3,23.4,23.8,25.7,21.1,21.1,21.9,23.5,25.3,50.3,50.3,21,29,13.3,18.6,34,33,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.81,44.87,44.84,54,410,5.0,0,0,0
11.14,208,0.24,0.19,0.19,12.3,11.3,14.1,11.51,3.6,0.08,0.15,206.9,5.7,344,1,3,368,694,444,-2,460,11.46,547.9,375,32.9,32.6,0,3.6,1388.6,0,15.8,0.5,23.7,23.8,25.7,21.3,21.2,22.2,23.8,25.5,50.4,50.3,21,29,13.4,18.6,35,35,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.8,44.87,44.85,54,410,5.0,0,0,0
12.64,208,0.24,0.2,0.2,12.4,12.0,15.0,13.06,1.9,0.04,0.14,207.0,6.0,340,1,3,554,696,669,-1,694,13.06,723.5,494,27.9,29.3,0,3.6,2180.0,0,17.0,0.4,23.6,23.9,25.8,21.3,21.1,22.2,23.7,25.4,50.3,50.2,21,29,13.3,18.6,32,32,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.8,44.87,44.84,54,410,5.1,0,0,0
13.02,208,0.24,0.2,0.2,12.5,12.1,14.5,13.27,-5.9,0.16,0.17,207.1,7.9,343,1,3,589,696,711,6,745,13.39,753.9,517,28.5,30.2,0,3.5,2180.0,0,17.0,0.5,23.6,23.7,25.8,21.3,21.2,22.0,23.7,25.4,50.3,50.3,21,29,13.3,18.6,33,32,34,0,0,0,6,6,4,0,15,15,15,33,39,37,29,29,26,44.8,44.87,44.85,54,410,5.1,0,0,0
