轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.78,269,0.25,0.27,0.25,11.7,11.4,11.3,0.0,-3.4,0.2,0.26,0,7.2,256,1,1,358,680,423,-2,414,11.14,508.6,363,41.5,41.4,0.8,3.3,527.1,-448,11.75,-6.7,14.9,11.6,14.3,13.0,12.8,12.5,13.3,13.8,52.3,53.0,13,20,5.4,8.6,43,43,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.16,116,0.25,0.27,0.25,11.8,11.4,10.7,0.0,2.8,0.17,0.45,0,7.1,254,1,1,296,680,350,1,349,10.48,444.2,321,42.0,41.9,0.8,3.3,527.1,-448,11.75,-6.5,15.3,12.0,14.8,13.4,13.1,13.0,13.7,14.1,52.5,53.2,15,20,5.5,8.6,44,44,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,22,0,0,0,0,0,0,0,0,0
10.39,204,0.25,0.27,0.25,11.4,11.3,12.5,0.0,13.2,0.21,0.28,0,6.5,250,1,1,321,680,379,-1,376,10.85,470.2,333,39.5,39.4,0.8,3.3,527.1,-448,11.75,-6.6,15.1,11.7,14.6,13.2,12.9,12.8,13.5,14.0,52.4,53.1,13,20,5.4,8.6,41,41,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.38,123,0.25,0.27,0.25,11.3,11.4,11.4,0.0,6.5,0.07,0.1,0,6.6,254,1,1,322,683,382,0,377,10.89,475.3,336,40.6,40.6,0.8,3.3,527.1,-448,11.75,-6.5,15.5,12.0,15.0,13.5,13.2,13.1,13.8,14.2,52.6,53.3,13,21,5.5,8.8,42,42,42,0,0,0,6,6,4,0,11,10,11,23,30,22,21,21,21,0,0,0,0,0,0,0,0,0
10.11,148,0.25,0.27,0.25,11.9,11.4,10.7,0.0,5.8,0.22,0.51,0,7.4,252,1,1,292,680,345,1,336,10.48,439.1,317,41.0,41.9,0.8,3.3,527.1,-448,11.75,-6.5,15.4,11.9,14.7,13.3,13.1,12.8,13.6,14.1,52.5,53.2,14,20,5.5,8.6,44,44,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.04,304,0.25,0.27,0.25,11.1,11.3,11.8,0.0,5.5,0.17,0.42,0,5.7,253,1,1,294,680,347,2,338,10.54,442.7,314,42.2,41.9,0.8,3.3,527.1,-448,11.75,-6.5,15.3,12.0,14.9,13.3,13.1,13.0,13.7,14.1,52.5,53.2,14,20,5.5,8.6,44,44,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,22,0,0,0,0,0,0,0,0,0
10.17,69,0.25,0.27,0.25,11.6,11.4,11.2,0.0,9.7,0.01,-0.15,0,6.0,253,1,1,295,680,348,-3,337,10.5,437.5,316,42.1,42.1,0.8,3.3,527.1,-448,11.75,-6.5,15.3,11.9,14.9,13.4,13.1,13.1,13.7,14.1,52.5,53.2,15,20,5.5,8.6,44,44,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.49,304,0.25,0.27,0.25,11.6,11.4,11.3,0.0,4.4,0.1,0.28,0,6.7,254,1,1,328,682,389,1,376,10.86,479.8,341,37.6,38.0,0.8,3.3,527.1,-448,11.75,-6.5,15.2,11.8,14.7,13.3,13.0,12.8,13.6,14.1,52.5,53.2,13,20,5.4,8.6,39,39,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.28,112,0.25,0.27,0.25,11.5,11.4,11.1,0.0,8.3,0.0,-0.04,0,6.6,254,1,1,300,679,354,-3,341,10.65,446.4,319,41.0,40.8,0.8,3.3,527.1,-448,11.75,-6.7,15.0,11.6,14.4,13.1,12.8,12.6,13.4,13.9,52.4,53.1,14,20,5.4,8.6,43,43,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.29,314,0.25,0.27,0.25,11.3,11.3,12.3,0.0,5.6,0.16,0.24,0,6.9,254,1,1,315,679,372,0,375,10.83,463.6,330,40.2,39.9,0.8,3.3,527.1,-448,11.75,-6.6,15.0,11.6,14.4,13.1,12.9,12.6,13.5,14.0,52.4,53.1,14,20,5.4,8.6,42,42,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,22,0,0,0,0,0,0,0,0,0
10.09,257,0.25,0.27,0.25,11.1,11.3,11.1,0.0,8.1,-0.09,-0.17,0,6.2,253,1,1,297,681,352,1,350,10.5,446.0,318,41.8,41.9,0.8,3.3,527.1,-448,11.75,-6.5,15.3,11.8,14.8,13.4,13.1,13.0,13.7,14.1,52.5,53.2,14,19,5.5,8.6,44,44,42,0,0,0,6,6,4,0,11,10,11,23,30,22,19,19,21,0,0,0,0,0,0,0,0,0
10.46,47,0.25,0.27,0.25,11.7,11.4,10.7,0.0,8.9,0.17,0.33,0,6.8,251,1,1,336,680,397,-3,392,10.91,482.6,346,39.2,39.1,0.8,3.3,527.1,-448,11.75,-6.5,15.1,11.7,14.6,13.1,13.0,12.7,13.5,14.0,52.4,53.1,14,19,5.4,8.6,41,41,42,0,0,0,6,6,4,0,11,10,11,23,30,22,19,19,21,0,0,0,0,0,0,0,0,0
10.45,7,0.25,0.27,0.25,11.4,11.4,11.6,0.0,2.8,-0.02,-0.02,0,6.3,254,1,1,323,682,383,-2,378,10.91,477.6,339,37.6,37.9,0.8,3.3,527.1,-448,11.75,-6.5,15.2,11.9,14.7,13.3,13.0,12.8,13.6,14.1,52.5,53.2,14,20,5.4,8.6,39,39,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,22,0,0,0,0,0,0,0,0,0
10.45,316,0.25,0.27,0.25,11.6,11.4,11.3,0.0,12.0,0.09,0.49,0,7.5,254,1,1,330,678,388,1,377,10.9,484.0,341,42.0,41.7,0.8,3.3,527.1,-448,11.75,-6.7,14.9,11.6,14.4,13.0,12.7,12.7,13.3,13.8,52.3,53.0,13,20,5.4,8.6,44,44,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.47,147,0.25,0.27,0.25,11.4,11.3,11.1,0.0,0.1,0.01,0.27,0,7.0,253,1,1,323,681,382,-2,379,10.93,474.4,337,41.6,41.4,0.8,3.3,527.1,-448,11.75,-6.5,15.4,12.0,14.9,13.4,13.2,13.0,13.7,14.1,52.6,53.2,14,20,5.5,8.6,43,43,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,22,0,0,0,0,0,0,0,0,0
10.36,297,0.25,0.27,0.25,11.8,11.4,10.8,0.0,11.3,0.09,0.29,0,6.7,252,1,1,311,678,367,-1,356,10.68,456.7,330,38.4,38.2,0.8,3.3,527.1,-448,11.75,-6.5,15.2,11.8,14.6,13.2,13.0,12.9,13.6,14.1,52.5,53.2,14,20,5.4,8.6,40,40,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,22,0,0,0,0,0,0,0,0,0
10.15,8,0.25,0.27,0.25,11.3,11.3,11.5,0.0,0.6,0.04,0.03,0,5.8,252,1,1,301,678,355,-2,351,10.54,446.9,320,37.9,38.2,0.8,3.3,527.1,-448,11.75,-6.5,15.2,11.9,14.6,13.2,13.0,12.8,13.6,14.1,52.5,53.2,14,20,5.4,8.6,40,40,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.18,77,0.25,0.27,0.25,11.4,11.3,12.3,0.0,1.0,0.09,-0.04,0,7.1,256,1,1,302,680,357,0,356,10.68,446.9,321,39.3,40.7,0.8,3.3,527.1,-448,11.75,-6.5,15.3,11.9,14.8,13.4,13.0,13.1,13.6,14.1,52.5,53.2,13,20,5.4,8.6,42,42,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.17,355,0.25,0.27,0.25,11.4,11.3,11.3,0.0,5.1,-0.03,-0.08,0,7.1,253,1,1,305,680,360,-1,355,10.66,457.1,326,41.2,41.0,0.8,3.3,527.1,-448,11.75,-6.7,15.0,11.5,14.4,13.1,12.7,12.7,13.4,13.9,52.4,53.0,13,20,5.4,8.6,43,43,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
10.59,348,0.25,0.27,0.25,11.6,11.4,11.1,0.0,-3.8,0.18,0.16,0,7.3,256,1,1,348,679,410,-2,398,11.07,501.2,353,41.5,41.4,0.8,3.3,527.1,-448,11.75,-6.7,14.9,11.7,14.4,13.0,12.7,12.6,13.3,13.8,52.3,53.0,14,20,5.4,8.6,44,43,42,0,0,0,6,6,4,0,11,10,11,23,30,22,20,20,21,0,0,0,0,0,0,0,0,0
