轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.42,236.0,0.25,0.27,0.27,11.0,11.0,12.0,7.49,-40.1,0.16,0.06,26.8,3.8,260.0,1.0,3.0,83.0,699.0,101.0,-3.0,101.0,7.47,178.6,130.0,33.0,32.7,1.4,2.8,1107.8,0.0,15.06,13.4,25.5,26.8,27.0,24.4,24.6,24.9,26.4,26.9,48.4,48.2,25.0,31.0,19.9,24.7,33.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,19.0,19.0,19.0,35.0,43.0,37.0,31.0,31.0,31.0,44.79,44.81,44.84,57.0,480.0,5.0,0.0,0.0,0.0
7.95,156.0,0.25,0.27,0.27,12.0,11.0,11.0,8.19,-1.7,0.11,0.21,210.8,3.3,244.0,1.0,3.0,129.0,699.0,157.0,-4.0,174.0,8.08,276.1,198.0,28.4,28.2,1.3,2.7,2180.0,0.0,17.0,13.6,25.4,26.7,27.0,24.3,24.5,24.8,26.2,26.8,48.3,48.2,26.0,31.0,20.0,24.7,30.0,30.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,43.0,37.0,31.0,31.0,31.0,44.8,44.81,44.84,57.0,470.0,5.1,0.0,0.0,0.0
8.15,48.0,0.25,0.27,0.27,10.0,12.0,11.0,8.31,-3.6,0.21,0.19,211.1,4.0,244.0,1.0,3.0,140.0,699.0,171.0,-5.0,184.0,8.24,280.8,203.0,28.8,28.8,1.3,2.8,2180.0,0.0,17.0,13.6,25.4,26.7,27.0,24.3,24.4,24.9,26.2,26.8,48.4,48.2,25.0,31.0,20.0,24.7,30.0,30.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,43.0,37.0,31.0,31.0,31.0,44.79,44.81,44.84,56.0,480.0,5.1,0.0,0.0,0.0
9.4,300.0,0.25,0.27,0.27,11.0,11.0,12.0,9.61,-4.6,0.12,0.1,209.5,5.1,252.0,1.0,3.0,215.0,700.0,262.0,-3.0,270.0,9.54,397.2,276.0,31.5,31.3,1.4,2.8,2180.0,0.0,17.0,13.7,25.4,26.8,27.1,24.3,24.5,24.9,26.1,26.7,48.2,48.1,25.0,31.0,20.0,24.6,34.0,33.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,43.0,37.0,31.0,31.0,31.0,44.79,44.81,44.84,57.0,480.0,5.1,0.0,0.0,0.0
7.09,240.0,0.25,0.27,0.27,11.0,11.0,11.0,7.47,3.0,0.02,0.16,207.0,2.0,239.0,1.0,3.0,60.0,699.0,74.0,0.0,74.0,7.33,151.2,89.0,32.5,32.1,1.3,2.8,1790.0,0.0,14.23,13.3,25.5,27.0,27.1,24.4,24.7,25.0,26.4,27.0,48.4,48.3,25.0,31.0,19.9,24.7,33.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,44.0,37.0,31.0,31.0,31.0,44.8,44.81,44.84,57.0,480.0,5.1,0.0,0.0,0.0
7.35,60.0,0.25,0.27,0.27,10.0,12.0,10.0,7.46,7.3,0.29,0.26,207.0,2.0,238.0,1.0,3.0,50.0,699.0,61.0,2.0,58.0,7.35,106.1,92.0,32.6,32.1,1.4,2.8,2180.0,0.0,17.0,13.3,25.5,26.8,27.0,24.4,24.7,24.9,26.4,27.0,48.5,48.3,26.0,31.0,19.9,24.7,33.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,44.0,37.0,31.0,31.0,31.0,44.79,44.81,44.84,57.0,470.0,5.1,0.0,0.0,0.0
8.24,84.0,0.25,0.27,0.27,10.0,12.0,10.0,8.5,7.8,0.12,0.08,26.6,4.5,240.0,1.0,3.0,143.0,699.0,174.0,-1.0,180.0,8.41,291.2,212.0,28.6,28.9,1.3,2.7,2180.0,0.0,17.0,13.6,25.4,26.9,27.0,24.3,24.5,24.8,26.2,26.8,48.3,48.1,25.0,31.0,20.0,24.7,30.0,30.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,19.0,19.0,19.0,35.0,43.0,37.0,31.0,31.0,31.0,44.79,44.81,44.84,57.0,470.0,5.0,0.0,0.0,0.0
7.36,168.0,0.25,0.27,0.27,10.0,11.0,12.0,7.5,5.2,0.29,0.26,206.3,2.4,239.0,1.0,3.0,68.0,699.0,83.0,0.0,85.0,7.41,163.4,115.0,32.6,32.3,1.3,2.8,1990.0,0.0,14.23,13.3,25.5,26.9,27.0,24.4,24.7,24.9,26.4,27.0,48.5,48.3,25.0,31.0,19.9,24.7,33.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,44.0,37.0,31.0,31.0,31.0,44.8,44.81,44.83,57.0,470.0,5.0,0.0,0.0,0.0
9.11,104.0,0.25,0.27,0.27,10.0,12.0,11.0,9.42,-29.5,0.11,0.18,26.9,6.3,272.0,1.0,3.0,204.0,700.0,249.0,5.0,249.0,9.3,350.8,258.0,32.3,32.7,1.3,2.8,2180.0,0.0,17.0,13.4,25.4,26.8,27.0,24.3,24.5,25.0,26.3,26.9,48.4,48.2,24.0,31.0,20.0,24.7,34.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,19.0,19.0,19.0,35.0,44.0,37.0,31.0,31.0,31.0,44.79,44.81,44.84,57.0,470.0,5.0,0.0,0.0,0.0
7.5,8.0,0.25,0.27,0.27,12.0,11.0,11.0,7.68,14.9,0.15,0.06,210.3,3.5,241.0,1.0,3.0,96.0,698.0,117.0,-1.0,119.0,7.54,233.5,136.0,29.3,28.8,1.3,2.7,2180.0,0.0,17.0,13.6,25.4,26.9,27.0,24.3,24.5,24.9,26.2,26.8,48.3,48.1,25.0,31.0,20.0,24.7,30.0,30.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,19.0,19.0,19.0,35.0,43.0,37.0,31.0,31.0,31.0,44.8,44.81,44.84,57.0,470.0,5.1,0.0,0.0,0.0
