轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.62,68,0.24,0.19,0.19,12.2,12.6,15.7,13.85,6.6,0.08,0.14,209.5,7.6,273,1,1,693,682,820,4,866,14.01,829.6,573,31.2,31.6,0,2.6,2067.6,0,16.83,21.1,38.4,32.7,37.4,34.3,34.4,34.1,33.7,34.6,54.1,54.1,33,41,25.1,30.0,35,34,34,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.79,44.82,44.82,66,560,6.9,0,0,0
12.23,268,0.24,0.21,0.21,11.6,11.5,14.5,12.29,-0.4,0.11,0.13,209.5,5.8,281,1,1,509,680,601,2,633,12.63,679.3,461,31.0,31.2,0,2.6,2067.6,0,16.83,21.1,38.8,33.1,37.7,34.5,34.9,34.3,34.0,34.9,54.2,54.2,33,41,25.2,30.0,35,34,34,0,0,0,6,6,4,0,28,28,29,39,46,47,41,41,39,44.79,44.82,44.82,65,550,6.9,0,0,0
11.74,332,0.24,0.21,0.21,12.0,11.5,15.3,12.2,7.1,0.11,0.16,210.0,6.6,277,1,1,461,681,545,-5,573,12.32,632.5,435,31.6,31.8,0,2.6,2067.6,0,16.83,21.1,38.8,33.1,37.8,34.5,34.8,34.3,34.1,35.0,54.2,54.2,32,41,25.2,30.0,34,34,35,0,0,0,6,6,4,0,28,28,29,39,46,47,41,41,39,44.79,44.82,44.82,65,550,6.9,0,0,0
11.86,232,0.24,0.21,0.21,11.4,11.6,13.9,12.09,2.0,0.09,0.16,209.8,6.9,277,1,1,478,683,566,2,586,12.25,651.5,442,31.1,31.3,0,2.6,2067.6,0,16.83,21.2,38.8,33.1,37.7,34.5,34.8,34.2,34.3,35.1,54.2,54.2,33,41,25.2,30.1,34,34,35,0,0,0,6,6,4,0,28,28,29,39,46,47,41,41,39,44.79,44.82,44.82,65,550,6.9,0,0,0
11.41,112,0.24,0.21,0.21,11.3,12.7,15.2,11.79,5.5,0.09,0.17,209.1,5.5,276,1,1,429,680,507,4,532,11.94,603.6,416,31.1,31.5,0,2.6,2067.6,0,16.83,21.1,38.8,33.2,37.7,34.5,34.8,34.4,34.2,35.0,54.2,54.2,32,41,25.2,30.0,34,34,35,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.79,44.81,44.82,65,550,6.9,0,0,0
13.43,148,0.24,0.21,0.21,11.8,12.4,15.2,14.08,1.9,0.14,0.09,209.8,8.1,281,1,1,725,684,860,2,900,14.21,931.3,586,31.4,31.8,0,2.6,2067.6,0,16.83,21.2,38.7,33.0,37.7,34.4,34.6,34.1,34.2,35.1,54.3,54.3,33,41,25.2,30.1,34,34,35,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.79,44.82,44.82,65,550,6.9,0,0,0
13.49,208,0.31,0.23,0.22,14.0,14.0,18.4,13.64,3.6,0.07,0.14,209.7,8.2,274,1,1,665,681,787,0,831,13.88,802.0,552,31.2,31.6,0,2.6,2067.6,0,16.83,21.1,38.4,32.7,37.4,34.2,34.4,34.0,33.6,34.6,54.1,54.1,33,41,25.0,30.0,34,34,34,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.79,44.81,44.83,65,550,6.7,0,0,0
13.06,248,0.24,0.21,0.21,11.9,12.2,15.0,13.31,1.9,0.07,0.16,209.4,7.2,275,1,1,605,681,715,-2,750,13.45,762.7,521,30.9,31.0,0,2.6,2067.6,0,16.83,21.1,38.7,33.0,37.7,34.4,34.7,34.2,34.2,35.1,54.2,54.2,33,41,25.2,30.0,34,34,35,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.79,44.81,44.83,65,550,6.9,0,0,0
13.67,12,0.25,0.19,0.19,12.1,12.8,17.9,14.11,8.1,0.08,0.1,209.4,7.2,281,1,1,729,682,863,2,896,14.28,924.7,585,31.2,31.6,0,2.7,2067.6,0,16.83,21.1,38.0,32.4,37.1,33.9,34.2,33.6,33.2,34.2,54.0,54.0,32,41,25.0,29.8,36,35,34,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.79,44.82,44.83,66,550,6.9,0,0,0
12.41,28,0.24,0.21,0.21,12.0,12.0,16.0,12.96,10.1,0.08,0.14,209.3,6.0,274,1,1,554,681,655,7,687,13.03,714.2,490,31.5,31.7,0,2.6,2067.6,0,16.83,21.1,38.7,33.1,37.7,34.5,34.7,34.3,34.2,35.0,54.2,54.2,33,41,25.2,30.0,34,34,35,0,0,0,6,6,4,0,28,28,28,39,46,47,41,41,39,44.8,44.81,44.82,65,550,6.9,0,0,0
