轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.03,278,0.24,0.24,0.26,10.9,11.4,10.8,10.2,-6.3,0.07,0.16,204.9,4.9,16,1,3,265,699,322,4,347,10.38,443.4,305,31.1,32.7,0,3.4,2180,0,17,-0.7,19.5,16.4,20.8,17.4,17.7,17.1,17.1,18.4,46.0,45.9,20,29,9.7,15.6,35,34,34,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.86,44.84,54,420,4.7,0,0,0
10.0,310,0.24,0.24,0.26,12.0,11.1,11.1,10.25,-16.5,0.07,0.19,205.4,4.7,20,1,3,268,700,326,-6,346,10.36,447.2,310,29.9,31.1,0,3.4,2180,0,17,-0.7,19.5,16.3,20.9,17.4,17.6,17.3,17.0,18.3,46.0,45.9,20,29,9.7,15.6,32,32,34,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,28,44.8,44.85,44.84,54,420,4.6,0,0,0
9.62,204,0.24,0.24,0.26,11.9,10.9,11.0,9.77,-9.3,0.11,0.13,205.3,4.7,17,1,3,233,699,283,-1,303,9.86,403.3,281,31.7,31.2,0,3.4,2180,0,17,-0.9,19.1,16.1,20.5,17.1,17.2,17.0,16.6,18.0,46.0,45.9,21,29,9.5,15.4,33,33,33,0,0,0,6,6,4,0,17,17,17,32,39,34,29,29,27,44.8,44.85,44.84,53,420,4.7,0,0,0
9.44,198,0.24,0.24,0.26,10.9,11.2,10.8,9.72,-5.1,0.08,0.14,205.1,4.5,16,1,3,228,699,277,-4,291,9.83,399.3,281,32.3,31.9,0,3.5,2180,0,17,-0.9,19.0,15.9,20.4,16.9,17.2,16.9,16.5,17.9,45.9,45.8,20,29,9.5,15.4,34,34,33,0,0,0,6,6,4,0,17,17,17,33,39,33,29,29,27,44.8,44.85,44.84,54,420,4.7,0,0,0
10.59,226,0.24,0.24,0.26,12.2,11.5,11.2,10.94,-6.6,0.09,0.16,205.2,5.5,17,1,3,327,700,398,-3,420,10.94,506.6,350,31.4,31.1,0,3.5,2180,0,17,-0.7,19.7,16.7,21.1,17.6,17.8,17.5,17.3,18.5,46.0,45.9,20,29,9.7,15.6,34,33,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,28,44.81,44.85,44.84,54,420,4.7,0,0,0
10.86,26,0.24,0.24,0.26,11.4,11.5,10.9,10.94,-13.3,0.09,0.14,205.2,5.5,21,1,3,344,700,418,3,437,11.17,523.6,366,31.3,30.9,0,3.4,2180,0,17,-0.7,19.7,16.7,21.1,17.6,17.8,17.6,17.3,18.6,46.0,45.8,20,29,9.8,15.6,33,33,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,28,44.8,44.85,44.84,54,430,4.7,0,0,0
9.39,136,0.24,0.24,0.26,10.9,11.4,11.1,9.85,-5.4,0.08,0.11,204.9,4.4,19,1,3,231,700,281,-3,303,9.9,413.7,285,29.9,29.7,0,3.4,2180,0,17,-0.8,19.3,16.4,20.7,17.3,17.4,17.1,16.8,18.2,46.0,45.9,19,29,9.7,15.4,32,32,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.85,44.85,54,430,4.7,0,0,0
9.81,146,0.24,0.24,0.26,12.2,11.1,11.1,10.03,-12.8,0.1,0.16,205.3,5.2,19,1,3,253,700,308,5,317,10.06,426.4,293,30.7,30.5,0,3.5,2180,0,17,-0.9,19.2,16.3,20.6,17.2,17.3,17.0,16.7,18.1,46.0,45.9,20,29,9.7,15.4,32,32,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.85,44.84,54,420,4.7,0,0,0
10.06,338,0.24,0.24,0.26,11.6,11.2,11.1,10.27,-11.2,0.07,0.12,205.2,5.2,17,1,3,277,699,337,6,345,10.36,449.7,310,32.7,32.3,0,3.5,2180,0,17,-0.7,19.6,16.5,21.0,17.5,17.7,17.5,17.1,18.4,46.0,45.9,18,29,9.7,15.6,34,34,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,28,44.8,44.85,44.84,54,420,4.7,0,0,0
9.51,160,0.24,0.24,0.26,11.0,11.2,10.8,9.69,-9.0,0.07,0.16,205.4,4.7,20,1,3,237,699,289,4,295,9.82,403.0,280,29.3,29.2,0,3.5,2180,0,17,-0.7,19.4,16.1,20.8,17.3,17.5,17.2,16.9,18.3,46.0,45.8,21,29,9.7,15.5,31,31,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.86,44.84,54,420,4.7,0,0,0
10.04,80,0.24,0.24,0.26,11.9,11.2,11.1,10.27,-10.8,0.08,0.16,205.0,5.1,17,1,3,270,699,328,4,348,10.34,446.4,310,30.5,32.2,0,3.4,2180,0,17,-0.7,19.5,16.5,20.9,17.4,17.6,17.3,17.0,18.4,46.0,45.8,20,29,9.7,15.6,33,33,34,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.85,44.84,54,420,4.7,0,0,0
9.74,112,0.24,0.24,0.26,11.8,11.3,11.1,9.9,-12.0,0.07,0.16,205.4,4.6,19,1,3,247,699,300,2,309,9.99,425.9,293,29.1,28.6,0,3.4,2180,0,17,-0.7,19.4,16.2,20.8,17.3,17.5,17.4,17.0,18.3,45.9,45.9,19,29,9.7,15.6,31,31,34,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.85,44.84,54,430,4.7,0,0,0
9.21,330,0.24,0.24,0.26,12.0,11.0,11.1,9.83,-10.3,0.09,0.12,205.3,4.9,19,1,3,230,699,280,1,290,9.84,402.1,279,30.1,29.9,0,3.5,2180,0,17,-0.8,19.3,16.2,20.7,17.2,17.4,17.0,16.8,18.2,46.0,45.9,20,29,9.7,15.4,32,32,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.85,44.84,54,420,4.7,0,0,0
9.54,312,0.24,0.24,0.26,11.1,11.4,11.1,9.75,-9.5,0.07,0.15,205.2,4.7,17,1,3,233,699,283,1,289,9.82,403.0,278,31.6,31.3,0,3.5,2180,0,17,-0.9,19.1,16.0,20.5,17.0,17.2,16.9,16.6,18.0,46.0,45.9,20,29,9.5,15.4,33,33,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.8,44.85,44.84,54,420,4.7,0,0,0
9.46,20,0.24,0.24,0.26,11.0,11.1,10.9,9.6,-0.5,0.11,0.14,205.0,5.1,15,1,3,226,700,275,3,283,9.74,390.8,274,32.1,31.7,0,3.5,2180,0,17,-0.9,19.0,15.9,20.4,17.0,17.2,16.9,16.6,18.0,46.0,45.9,20,29,9.5,15.4,33,34,33,0,0,0,6,6,4,0,17,17,17,33,39,33,29,29,27,44.81,44.85,44.84,54,420,4.6,0,0,0
9.1,302,0.24,0.24,0.26,11.6,10.9,11.0,9.55,-12.6,0.07,0.14,205.2,4.8,17,1,3,208,699,253,-3,270,9.58,382.4,267,31.2,30.8,0,3.4,2180,0,17,-0.9,19.1,16.1,20.6,17.2,17.2,17.2,16.6,18.1,46.0,45.9,20,29,9.5,15.4,33,33,33,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,27,44.81,44.85,44.84,53,410,4.6,0,0,0
9.76,172,0.24,0.24,0.26,12.0,11.1,11.1,10.08,-9.2,0.09,0.09,205.3,4.3,17,1,3,248,699,302,4,316,10.11,428.6,294,33.1,32.6,0,3.5,2180,0,17,-0.7,19.6,16.5,20.9,17.4,17.6,17.4,17.1,18.4,45.9,45.8,20,29,9.7,15.6,35,35,34,0,0,0,6,6,4,0,17,17,17,33,39,34,29,29,28,44.8,44.85,44.84,54,420,4.7,0,0,0
