轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.72,358,0.25,0.25,0.25,11.1,10.8,10.5,0.0,13.5,0.11,0.16,0,1.9,218,1,1,0,681,1,0,0,6.91,53.2,0,41.6,41.0,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-11.2,-8.9,-9.2,-8.8,-9.8,-9.3,-9.0,31.0,31.4,-1,4,-1.2,2.0,42,43,41,0,0,0,6,6,4,0,16,13,12,17,24,16,4,4,5,0,0,0,0,0,0,0,0,0
6.44,206,0.25,0.25,0.25,10.5,10.8,10.7,0.19,6.4,0.09,0.13,0,2.3,218,1,1,1,680,-2,-2,0,6.78,54.1,0,41.8,41.3,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-10.9,-8.8,-9.2,-8.8,-9.6,-9.3,-9.0,31.0,31.4,-1,5,-1.1,2.3,42,43,41,0,0,0,6,6,4,0,16,13,13,17,24,16,5,5,6,0,0,0,0,0,0,0,0,0
5.95,306,0.25,0.25,0.25,10.5,10.8,12.0,0.0,9.4,0.09,0.14,0,1.9,221,1,1,2,677,-3,0,0,6.23,56.5,0,41.2,40.7,0.7,3.2,527.1,-448,11.75,-20.6,-8.6,-11.3,-8.8,-9.2,-8.8,-9.8,-9.3,-9.0,31.1,31.6,-2,5,-1.8,1.2,42,42,41,0,0,0,6,6,4,0,14,11,11,17,25,15,5,5,6,0,0,0,0,0,0,0,0,0
6.45,78,0.25,0.25,0.25,10.4,10.8,10.5,0.0,-3.2,0.09,0.13,0,2.4,220,1,1,1,677,1,2,0,6.65,54.4,0,41.5,40.9,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-10.9,-8.8,-9.2,-8.8,-9.5,-9.3,-9.1,31.1,31.5,-1,5,-1.5,1.6,42,43,41,0,0,0,6,6,4,0,15,12,12,17,24,16,5,5,6,0,0,0,0,0,0,0,0,0
5.93,268,0.25,0.25,0.25,10.5,10.8,12.0,0.0,7.6,0.11,0.14,0,2.1,220,1,1,2,677,-2,-3,0,6.23,56.8,0,41.3,40.7,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-11.1,-8.9,-9.2,-8.7,-9.6,-9.3,-9.0,31.1,31.5,-2,4,-1.8,1.2,41,42,41,0,0,0,6,6,4,0,14,11,11,17,24,16,4,4,6,0,0,0,0,0,0,0,0,0
6.62,286,0.25,0.25,0.25,11.1,10.8,10.5,0.0,18.4,0.07,0.13,0,1.6,214,1,1,6,678,0,-8,0,6.79,52.9,0,41.7,41.2,0.7,3.3,527.1,-448,11.75,-20.7,-8.7,-11.0,-8.8,-9.2,-8.8,-9.5,-9.3,-9.0,31.0,31.5,-2,4,-1.2,2.0,42,43,41,0,0,0,6,6,4,0,16,13,12,17,24,16,4,4,5,0,0,0,0,0,0,0,0,0
6.2,50,0.25,0.25,0.25,11.0,10.7,10.5,0.0,11.9,0.11,0.13,0,2.2,220,1,1,2,677,1,-3,0,6.38,55.6,0,41.3,40.7,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-10.8,-8.8,-9.2,-8.8,-9.6,-9.3,-9.1,31.1,31.5,-2,4,-1.6,1.4,42,42,41,0,0,0,6,6,4,0,15,12,11,17,24,16,4,4,5,0,0,0,0,0,0,0,0,0
6.76,344,0.25,0.25,0.25,10.6,10.8,10.6,0.0,13.4,0.05,0.15,0,2.9,214,1,1,0,682,0,-1,0,7.01,53.0,0,41.8,41.2,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-11.1,-8.8,-9.2,-8.8,-9.5,-9.3,-9.1,31.0,31.4,-2,4,-1.1,2.5,42,43,41,0,0,0,6,6,4,0,16,14,13,17,24,15,4,4,6,0,0,0,0,0,0,0,0,0
6.2,224,0.25,0.25,0.25,10.4,10.8,11.4,0.0,3.2,0.1,0.14,0,2.4,221,1,1,1,676,0,-2,0,6.47,55.4,0,41.4,40.9,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-11.0,-8.8,-9.2,-8.8,-9.6,-9.3,-9.1,31.1,31.5,-1,5,-1.6,1.5,42,42,41,0,0,0,6,6,4,0,15,12,11,17,24,16,5,5,6,0,0,0,0,0,0,0,0,0
6.04,158,0.25,0.25,0.25,10.5,10.8,10.7,0.0,6.9,0.09,0.14,0,2.3,219,1,1,0,677,0,-1,0,6.23,56.7,0,41.2,40.8,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-11.0,-8.8,-9.2,-8.8,-9.4,-9.3,-9.1,31.1,31.6,-2,4,-1.7,1.2,41,42,41,0,0,0,6,6,4,0,14,12,11,17,24,15,4,4,6,0,0,0,0,0,0,0,0,0
6.03,302,0.25,0.25,0.25,10.5,10.8,12.0,0.0,-4.8,0.11,0.14,0,2.3,223,1,1,2,678,-3,1,0,6.34,56.0,0,41.3,40.8,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-11.2,-8.8,-9.2,-8.8,-9.7,-9.3,-9.1,31.1,31.5,-2,5,-1.6,1.3,41,42,41,0,0,0,6,6,4,0,15,12,11,17,24,16,5,5,6,0,0,0,0,0,0,0,0,0
6.69,182,0.25,0.25,0.25,11.2,10.8,10.4,0.0,5.5,0.12,0.13,0,2.4,220,1,1,2,680,2,3,0,6.91,53.5,0,41.5,41.1,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-11.2,-8.7,-9.1,-8.9,-9.2,-9.4,-9.1,31.0,31.5,-1,4,-1.3,1.8,42,43,41,0,0,0,6,6,4,0,15,12,12,17,24,16,4,4,5,0,0,0,0,0,0,0,0,0
6.56,142,0.25,0.25,0.25,10.5,10.8,10.5,0.0,6.2,0.05,0.1,0,2.3,219,1,1,1,679,0,2,0,6.89,53.4,0,41.7,41.2,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-11.1,-8.9,-9.2,-8.8,-9.7,-9.3,-9.0,31.0,31.5,-2,5,-1.2,2.0,42,43,41,0,0,0,6,6,4,0,16,13,12,17,24,16,5,5,6,0,0,0,0,0,0,0,0,0
5.93,342,0.25,0.25,0.25,10.6,10.8,11.3,0.0,1.8,0.07,0.14,0,1.8,222,1,1,0,676,1,-1,0,6.17,57.1,0,41.3,40.7,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-11.1,-8.7,-9.2,-8.9,-9.3,-9.3,-9.1,31.1,31.6,-1,4,-1.8,1.1,41,42,41,0,0,0,6,6,4,0,14,11,10,18,24,16,4,4,5,0,0,0,0,0,0,0,0,0
6.26,226,0.25,0.25,0.25,10.5,10.8,11.9,0.0,8.1,0.09,0.13,0,2.3,220,1,1,2,676,-2,-3,0,6.55,55.3,0,41.5,40.9,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-11.2,-8.8,-9.2,-8.8,-9.5,-9.3,-9.1,31.1,31.5,-1,5,-1.6,1.5,42,42,41,0,0,0,6,6,4,0,15,12,11,17,24,15,5,5,5,0,0,0,0,0,0,0,0,0
6.47,244,0.25,0.25,0.25,10.5,10.8,11.4,0.0,6.8,0.09,0.13,0,2.1,218,1,1,1,680,-2,-1,0,6.76,54.2,0,41.7,41.2,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-10.8,-8.8,-9.2,-8.8,-9.4,-9.3,-9.0,31.0,31.4,-1,5,-1.1,2.3,42,43,41,0,0,0,6,6,4,0,16,13,13,17,24,15,5,5,6,0,0,0,0,0,0,0,0,0
7.06,84,0.25,0.25,0.25,11.3,10.8,10.5,0.0,10.5,0.04,0.19,0,2.1,216,1,1,10,678,14,0,9,7.26,49.5,22,41.9,41.2,0.7,3.3,527.1,-448,11.75,-20.7,-8.6,-10.9,-8.8,-9.2,-8.8,-9.7,-9.4,-9.0,30.9,31.4,-1,4,-1.4,2.4,42,43,41,0,0,0,6,6,4,0,16,14,13,17,24,15,4,4,6,0,0,0,0,0,0,0,0,0
6.14,48,0.25,0.25,0.25,11.0,10.7,10.4,0.0,8.4,0.1,0.13,0,1.9,221,1,1,1,677,0,-2,0,6.36,55.8,0,41.3,40.7,0.7,3.3,527.1,-448,11.75,-20.6,-8.6,-10.8,-8.9,-9.2,-8.8,-9.6,-9.3,-9.0,31.1,31.5,-1,4,-1.6,1.3,42,42,41,0,0,0,6,6,4,0,15,12,11,17,24,16,4,4,5,0,0,0,0,0,0,0,0,0
