轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.14,264,0.25,0.25,0.24,11.2,11.3,11.1,10.3,-10.0,0.1,0.14,204.9,4.3,202,1,3,277,698,336,-3,355,10.47,448.7,318,32.9,32.0,0,2.5,2180,0,17,-15.1,-2.8,-6.0,-1.5,-3.9,-3.5,-4.0,-4.4,-3.8,26.8,27.0,5,13,-5.7,-0.8,35,35,30,0,0,0,6,6,4,0,1,2,2,24,32,27,13,13,12,44.83,44.9,44.88,35,250,2.9,0,0,0
9.08,264,0.25,0.25,0.24,10.7,11.1,10.9,9.41,2.0,0.08,0.13,205.5,4.4,197,1,3,216,697,262,2,278,9.56,370.6,265,32.6,31.7,0,2.5,2180,0,17,-15.1,-2.9,-6.3,-2.0,-4.1,-3.5,-4.7,-4.5,-4.0,26.6,26.8,6,13,-5.7,-0.8,34,34,30,0,0,0,6,6,4,0,1,2,2,24,32,26,13,13,12,44.83,44.9,44.88,35,250,2.9,0,0,0
9.35,264,0.25,0.25,0.24,11.4,10.8,11.1,9.39,-11.6,0.09,0.14,205.1,4.9,200,1,3,215,697,261,-3,276,9.62,374.2,267,32.4,31.7,0,2.5,2180,0,17,-15.1,-2.9,-6.0,-1.7,-4.1,-3.7,-4.2,-4.6,-4.0,26.5,26.8,5,13,-5.7,-0.8,34,34,30,0,0,0,6,6,4,0,1,2,2,24,32,27,13,13,12,44.83,44.9,44.88,35,250,2.9,0,0,0
8.96,264,0.25,0.25,0.24,10.9,11.4,11.3,9.1,-15.9,0.09,0.14,205.1,4.6,200,1,3,196,697,238,2,246,9.17,347.4,248,32.1,31.4,0,2.5,2180,0,17,-15.2,-3.1,-6.3,-2.1,-4.3,-3.7,-4.8,-4.7,-4.1,26.3,26.6,5,13,-5.6,-0.8,33,34,30,0,0,0,6,6,4,0,1,2,2,24,32,27,13,13,12,44.83,44.9,44.88,35,250,2.9,0,0,0
9.78,264,0.25,0.25,0.24,10.9,11.1,11.1,9.78,-7.5,0.09,0.13,204.9,4.3,198,1,3,247,698,300,1,312,10.02,410.6,292,32.7,32.0,0,2.5,2180,0,17,-15.1,-2.8,-6.0,-1.8,-4.1,-3.5,-4.5,-4.5,-3.9,26.7,26.9,5,13,-5.7,-0.8,34,34,30,0,0,0,6,6,4,0,1,2,2,24,32,27,13,13,12,44.83,44.9,44.88,35,250,2.9,0,0,0
8.85,264,0.25,0.25,0.24,11.2,11.3,11.3,9.13,-17.3,0.09,0.14,205.5,4.6,199,1,3,189,697,229,1,234,9.13,340.4,243,32.3,31.6,0,2.5,2180,0,17,-15.2,-3.1,-6.3,-2.0,-4.3,-3.7,-4.6,-4.8,-4.2,26.3,26.5,4,13,-5.6,-0.8,33,34,30,0,0,0,6,6,4,0,1,2,2,24,32,27,13,13,12,44.83,44.91,44.88,35,250,2.9,0,0,0
9.42,264,0.25,0.25,0.24,10.7,11.7,11.5,9.63,-15.5,0.08,0.14,204.9,4.6,200,1,3,226,698,275,4,281,9.66,384.9,273,32.6,31.8,0,2.4,2180,0,17,-15.1,-2.9,-5.9,-1.6,-4.0,-3.7,-3.9,-4.6,-4.0,26.6,26.9,5,13,-5.7,-0.8,34,34,30,0,0,0,6,6,4,0,1,2,2,24,32,26,13,13,12,44.84,44.9,44.88,35,250,2.9,0,0,0
10.71,264,0.25,0.25,0.24,11.8,11.5,11.5,10.97,-2.9,0.09,0.14,204.9,5.0,198,1,3,333,699,404,-2,428,11.04,503.5,354,32.9,32.3,0,2.5,2180,0,17,-15.1,-2.6,-5.9,-1.4,-3.8,-3.3,-4.2,-4.4,-3.7,26.8,27.1,5,13,-5.7,-0.8,35,35,30,0,0,0,6,6,4,0,1,2,2,24,32,27,13,13,12,44.83,44.9,44.88,35,250,2.9,0,0,0
8.88,264,0.25,0.25,0.24,11.8,10.9,11.3,9.22,2.0,0.08,0.13,205.0,4.1,195,1,3,185,697,225,-3,241,9.23,344.2,244,32.4,31.5,0,2.5,2180,0,17,-15.1,-3.0,-5.8,-1.9,-4.2,-3.7,-4.3,-4.7,-4.1,26.5,26.7,4,13,-5.6,-0.8,34,34,30,0,0,0,6,6,4,0,1,2,2,24,32,26,13,13,12,44.83,44.91,44.88,35,250,2.9,0,0,0
9.14,264,0.25,0.25,0.24,10.7,11.6,11.5,9.47,-14.5,0.09,0.14,205.4,5.1,201,1,3,215,697,261,0,275,9.56,375.0,266,32.5,31.7,0,2.4,2180,0,17,-15.1,-2.9,-6.1,-1.7,-4.1,-3.7,-4.3,-4.6,-4.0,26.6,26.8,4,13,-5.7,-0.8,34,34,30,0,0,0,6,6,4,0,1,2,2,24,32,26,13,13,12,44.83,44.9,44.88,35,240,2.9,0,0,0
