轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.92,22,0.24,0.24,0.24,11.6,11.0,11.2,0.0,-10.3,0.09,0.27,0,9.2,265,1,1,199,677,234,1,224,9.18,312.8,246,39.7,39.3,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-4.2,-4.7,-5.8,-5.6,-4.7,-3.8,-3.6,35.4,35.9,-1,4,-3.6,-2.3,41,41,40,0,0,0,6,6,4,0,12,4,7,17,25,16,4,4,6,0,0,0,0,0,0,0,0,0
7.6,34,0.24,0.24,0.24,10.8,10.9,10.6,0.0,-8.2,0.19,0.22,0,7.7,267,1,1,128,676,151,0,142,7.89,229.3,182,39.6,39.1,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-3.7,-4.8,-5.7,-5.7,-4.7,-3.7,-3.6,35.4,35.9,0,4,-3.6,-2.3,40,41,40,0,0,0,6,6,4,0,13,2,8,17,25,17,4,4,6,0,0,0,0,0,0,0,0,0
9.14,246,0.24,0.24,0.24,11.3,11.1,13.5,0.0,1.4,0.11,0.06,0,9.3,265,1,1,228,675,267,-2,259,9.63,353.7,263,39.9,39.5,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-4.1,-4.7,-5.7,-5.6,-4.6,-3.7,-3.5,35.4,35.8,0,4,-3.4,-2.3,41,41,40,0,0,0,6,6,4,0,12,6,7,17,25,16,4,4,5,0,0,0,0,0,0,0,0,0
8.91,108,0.24,0.24,0.24,10.8,11.0,11.4,0.0,-10.8,0.11,0.13,0,10.8,266,1,1,206,677,243,-2,237,9.25,330.5,249,39.8,39.4,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-3.7,-4.8,-5.7,-5.6,-4.4,-3.8,-3.6,35.4,35.8,0,4,-3.4,-2.3,41,41,40,0,0,0,6,6,4,0,12,5,7,17,25,16,4,4,5,0,0,0,0,0,0,0,0,0
8.64,180,0.24,0.24,0.24,10.9,11.0,13.6,0.0,-0.2,0.09,0.1,0,6.0,263,1,1,183,677,216,1,209,9.07,303.5,229,40.0,39.7,0.7,3.3,527.1,-448,11.75,-12.6,-4.7,-3.7,-4.6,-5.6,-5.5,-4.5,-3.7,-3.5,35.4,35.9,-1,5,-3.4,-2.2,41,41,40,0,0,0,6,6,4,0,11,7,7,17,25,16,5,5,6,0,0,0,0,0,0,0,0,0
7.93,302,0.24,0.24,0.24,10.7,10.9,13.7,0.0,-3.8,0.09,0.19,0,9.3,260,1,1,142,675,167,1,160,8.34,241.8,193,39.7,39.3,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-4.3,-4.8,-5.7,-5.6,-5.0,-3.7,-3.6,35.4,35.9,-1,4,-3.6,-2.3,40,41,40,0,0,0,6,6,4,0,13,3,7,17,25,16,4,4,6,0,0,0,0,0,0,0,0,0
7.69,332,0.24,0.24,0.24,10.7,10.9,13.6,0.0,0.2,0.07,0.05,0,8.6,265,1,1,133,675,156,0,156,8.1,234.8,186,39.7,39.3,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-3.7,-4.7,-5.6,-5.7,-4.6,-3.7,-3.6,35.4,35.9,0,4,-3.6,-2.3,40,41,40,0,0,0,6,6,4,0,13,2,8,17,25,16,4,4,6,0,0,0,0,0,0,0,0,0
7.59,100,0.24,0.24,0.24,11.2,10.9,12.2,0.0,10.7,0.11,0.13,0,7.3,262,1,1,128,676,151,0,144,8.0,231.4,182,39.6,39.2,0.7,3.3,527.1,-448,11.75,-12.6,-4.8,-3.8,-4.7,-5.7,-5.7,-4.6,-3.7,-3.6,35.4,35.9,0,4,-3.6,-2.3,40,41,40,0,0,0,6,6,4,0,13,2,8,17,25,16,4,4,6,0,0,0,0,0,0,0,0,0
8.35,350,0.24,0.24,0.24,10.9,11.0,14.1,0.0,-11.8,0.09,0.13,0,9.3,269,1,1,165,681,196,2,192,8.79,278.9,215,40.2,39.8,0.7,3.3,527.1,-448,11.75,-12.6,-4.6,-3.9,-4.6,-5.6,-5.4,-4.5,-3.6,-3.5,35.4,35.9,-1,4,-3.4,-2.2,41,41,40,0,0,0,6,6,4,0,11,9,6,17,25,16,4,4,5,0,0,0,0,0,0,0,0,0
9.33,306,0.24,0.24,0.24,11.4,11.0,12.9,0.0,-7.7,0.04,0.16,0,7.9,267,1,1,219,678,259,1,246,9.61,343.8,257,39.8,39.3,0.7,3.3,527.1,-448,11.75,-12.5,-4.7,-4.1,-4.6,-5.7,-5.6,-4.6,-3.7,-3.6,35.4,35.9,-1,4,-3.5,-2.3,41,41,40,0,0,0,6,6,4,0,12,5,7,17,25,16,4,4,6,0,0,0,0,0,0,0,0,0
