轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.78,213,6.22,6.13,6.13,12,11,11,17.02,-13.2,0.02,0.14,210.4,9.7,240,1,3,1243,714,1538,-1,1594,16.93,1344.2,898,52.3,53.2,1.9,3.3,1551.4,0,16.06,18.6,64.8,63.6,65.9,61.7,60.6,61.5,61.0,60.0,56.0,55.9,31,36,23.9,28.6,57,57,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.79,44.82,68,540,6.0,0,0,0
17.34,120,8.91,8.87,8.87,15,11,11,17.6,0.9,0.27,0.31,209.9,11.5,234,1,3,1244,714,1540,-6,1591,17.48,1321.2,872,52.6,53.4,1.8,3.3,1551.4,0,16.06,18.6,64.8,63.5,65.9,61.7,60.7,61.5,61.1,60.1,56.0,56.0,30,37,23.9,28.6,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,37,37,36,44.78,44.78,44.82,68,540,6.0,0,0,0
17.54,172,10.44,10.4,10.4,15,15,16,17.85,5.6,0.1,0.34,209.8,12.5,227,1,3,1243,714,1538,5,1595,17.7,1314.2,862,52.4,53.6,1.8,3.3,1551.4,0,16.06,18.6,64.7,63.4,65.7,61.7,60.4,61.3,61.3,60.0,55.8,55.8,30,36,23.8,28.5,57,58,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.79,44.82,68,540,6.0,0,0,0
16.54,140,10.36,10.3,10.3,10,11,14,16.75,-11.4,0.12,0.17,210.2,12.3,240,1,3,1243,713,1537,0,1584,16.73,1347.5,909,52.4,53.6,1.9,3.3,1551.4,0,16.06,18.7,64.9,63.5,66.1,61.8,60.7,61.5,61.1,60.1,56.1,56.0,30,36,23.9,28.7,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,36,36,36,44.78,44.78,44.82,68,540,6.0,0,0,0
16.62,100,12.24,12.18,12.18,13,12,13,16.79,1.6,-0.01,0.19,210.2,13.9,235,1,3,1231,714,1522,-6,1584,16.75,1339.8,903,52.6,53.6,1.9,3.3,1551.4,0,16.06,18.7,65.0,63.6,66.1,61.9,60.8,61.6,61.3,60.2,56.2,56.2,31,37,24.0,28.7,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,37,37,37,44.78,44.79,44.82,68,540,6.0,0,0,0
16.48,203,7.01,6.96,6.96,13,13,12,16.73,-0.1,0.08,0.19,209.9,8.1,233,1,3,1225,713,1515,-5,1567,16.63,1336.7,903,52.5,53.6,1.9,3.3,1551.4,0,16.06,18.6,64.8,63.5,65.9,61.7,60.7,61.2,61.0,60.0,55.9,55.9,31,36,23.9,28.6,57,57,46,0,0,0,6,6,4,0,24,24,24,44,50,46,36,36,36,44.78,44.79,44.82,68,540,5.9,0,0,0
17.32,324,10.42,10.38,10.39,11,15,13,17.66,-13.9,0.08,0.07,210.2,9.8,243,1,3,1232,713,1523,-6,1577,17.44,1315.9,865,52.4,53.4,1.8,3.3,1551.4,0,16.06,18.7,64.9,63.5,66.0,61.8,60.7,61.4,61.1,60.2,56.1,56.0,29,37,23.9,28.7,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,37,37,36,44.78,44.78,44.82,68,540,6.0,0,0,0
16.65,269,11.37,11.3,11.3,14,17,15,17.02,-4.0,0.11,-0.06,210.6,14.2,236,1,3,1239,714,1535,-5,1584,16.9,1334.5,897,52.5,53.5,1.8,3.3,1551.4,0,16.06,18.7,65.0,63.6,66.0,62.0,60.8,61.6,61.2,60.2,56.2,56.2,29,37,24.0,28.7,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,37,37,37,44.78,44.79,44.82,67,540,5.9,0,0,0
16.28,45,9.37,9.33,9.33,15,15,16,16.63,-8.3,-0.03,0.16,209.7,10.6,237,1,3,1229,714,1520,6,1579,16.47,1348.2,914,52.3,53.5,1.8,3.3,1551.4,0,16.06,18.6,64.8,63.4,65.8,61.7,60.6,61.2,61.0,60.0,55.9,55.8,31,36,23.9,28.6,57,57,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.78,44.82,68,540,6.0,0,0,0
17.28,149,13.08,12.97,12.97,12,11,10,17.74,-3.0,0.27,0.27,210.6,13.2,234,1,3,1228,714,1520,-1,1570,17.68,1304.3,851,52.6,53.4,1.8,3.3,1551.4,0,16.06,18.6,64.7,63.4,65.8,61.7,60.6,61.2,61.0,60.0,55.9,55.9,30,36,23.9,28.6,57,58,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.79,44.82,67,540,5.9,0,0,0
15.92,13,9.46,9.43,9.44,14,14,17,16.21,-5.4,0.08,0.11,210.4,13.2,237,1,3,1205,713,1491,-3,1549,16.04,1344.8,920,52.5,53.6,1.8,3.3,1551.4,0,16.06,18.6,64.9,63.6,66.0,61.8,60.7,61.5,61.1,60.1,56.1,56.0,31,36,23.9,28.7,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,36,36,36,44.79,44.78,44.82,68,540,6.0,0,0,0
17.9,191,10.62,10.52,10.51,10,10,10,18.16,-4.7,0.21,0.21,210.1,14.8,235,1,3,1243,714,1546,4,1601,18.08,1315.3,844,52.5,53.2,1.8,3.3,1551.4,0,16.06,18.6,64.7,63.3,65.8,61.7,60.6,61.3,61.0,60.0,55.9,55.8,31,36,23.9,28.5,57,58,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.79,44.82,67,540,6.0,0,0,0
16.51,295,9.37,9.33,9.34,14,15,16,16.72,-11.1,0.13,-0.05,27.0,10.8,245,1,3,1233,713,1525,-3,1586,16.71,1339.4,907,52.4,53.4,1.8,3.3,1551.4,0,16.06,18.6,64.8,63.5,65.9,61.7,60.6,61.4,61.1,60.1,56.0,55.9,30,36,23.9,28.6,57,57,46,0,0,0,6,6,4,2,24,24,24,44,50,46,36,36,36,44.78,44.78,44.82,68,540,6.0,0,0,0
15.91,58,4.52,4.51,4.52,14,15,13,16.46,5.0,-0.04,0.19,210.0,8.6,227,1,3,1231,713,1523,0,1571,16.27,1350.9,927,52.5,53.4,1.8,3.3,1551.4,0,16.06,18.5,64.6,63.4,65.7,61.7,60.4,61.4,61.3,59.9,55.8,55.8,30,36,23.8,28.5,57,57,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.79,44.82,68,540,6.0,0,0,0
16.53,9,11.09,11.02,11.02,15,15,15,16.99,-0.8,0.08,0.26,209.9,12.0,235,1,3,1232,714,1525,5,1590,16.84,1338.5,899,52.6,53.6,1.8,3.3,1551.4,0,16.06,18.7,65.0,63.6,66.1,61.9,60.8,61.7,61.2,60.2,56.2,56.2,30,37,24.0,28.7,57,58,46,0,0,0,6,6,4,0,24,24,24,44,50,46,37,37,37,44.78,44.79,44.82,67,540,5.9,0,0,0
16.88,59,8.4,8.28,8.28,12,12,10,17.35,-15.6,-0.07,0.31,211.1,12.5,245,1,3,1248,713,1543,-3,1603,17.17,1335.0,888,52.5,53.4,1.8,3.3,1551.4,0,16.06,18.6,64.8,63.5,65.9,61.7,60.6,61.4,61.1,60.1,56.0,55.9,30,36,23.9,28.6,57,57,46,0,0,0,6,6,4,0,24,24,24,44,50,46,36,36,36,44.78,44.79,44.82,68,540,6.0,0,0,0
17.66,23,12.15,12.08,12.08,12,11,11,18.05,5.9,0.1,-0.06,210.3,13.0,227,1,3,1237,713,1530,-6,1582,17.87,1308.7,846,52.4,53.2,1.9,3.3,1551.4,0,16.06,18.6,64.7,63.4,65.7,61.7,60.5,61.3,61.3,60.0,55.8,55.8,30,36,23.8,28.5,57,58,46,0,0,0,6,6,4,0,23,24,24,44,50,46,36,36,36,44.78,44.79,44.82,67,540,6.0,0,0,0
