轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.35,264.0,0.25,0.25,0.24,11.3,11.1,10.8,7.58,-3.2,0.09,0.14,206.3,3.1,190.0,1.0,3.0,66.0,694.0,81.0,-2.0,83.0,7.56,176.5,104.0,27.9,26.8,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-7.1,-2.8,-5.0,-4.5,-5.2,-5.5,-5.0,22.5,22.5,5.0,13.0,-5.2,-0.3,28.0,29.0,26.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,3.0,2.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.87,34.0,250.0,2.9,0.0,0.0,0.0
6.97,264.0,0.25,0.25,0.24,10.8,11.3,10.7,7.35,1.3,0.09,0.2,206.2,2.2,178.0,1.0,3.0,25.0,697.0,31.0,-3.0,30.0,7.38,70.9,44.0,27.2,26.4,0.0,2.5,2180.0,0.0,17.0,-15.8,-3.7,-7.3,-3.0,-5.1,-4.4,-5.6,-5.5,-5.0,22.0,22.1,5.0,13.0,-5.1,-0.3,27.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,3.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.87,34.0,270.0,2.9,0.0,0.0,0.0
7.01,264.0,0.25,0.25,0.24,10.4,11.3,10.8,7.3,18.6,0.15,0.17,206.4,3.1,175.0,1.0,3.0,25.0,698.0,32.0,2.0,37.0,7.41,69.6,42.0,26.9,26.1,0.0,2.5,2180.0,0.0,17.0,-15.9,-3.7,-7.4,-3.0,-5.1,-4.4,-5.5,-5.5,-5.0,22.0,22.1,5.0,13.0,-5.1,-0.3,27.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,3.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.87,34.0,280.0,2.9,0.0,0.0,0.0
7.37,264.0,0.25,0.25,0.24,10.6,11.4,10.7,7.56,1.2,0.1,0.11,206.4,3.2,190.0,1.0,3.0,77.0,695.0,94.0,-1.0,97.0,7.53,175.2,116.0,27.8,27.0,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-7.4,-2.9,-5.0,-4.4,-5.5,-5.5,-5.0,22.5,22.6,4.0,13.0,-5.2,-0.3,28.0,29.0,26.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,3.0,2.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.87,34.0,260.0,2.9,0.0,0.0,0.0
7.25,264.0,0.25,0.25,0.24,11.2,11.0,10.8,7.47,13.4,0.09,0.11,206.2,2.5,181.0,1.0,3.0,47.0,693.0,58.0,2.0,64.0,7.48,128.4,72.0,27.3,26.5,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-6.9,-2.9,-5.1,-4.4,-5.4,-5.5,-5.0,22.2,22.3,6.0,13.0,-5.1,-0.3,28.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,3.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.91,44.88,35.0,270.0,2.9,0.0,0.0,0.0
7.3,264.0,0.25,0.25,0.24,11.4,10.5,11.4,7.55,5.3,0.06,0.13,206.4,3.3,190.0,1.0,3.0,76.0,693.0,92.0,-2.0,98.0,7.56,162.3,119.0,27.5,26.7,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-7.3,-3.0,-5.1,-4.4,-5.5,-5.5,-5.0,22.3,22.4,6.0,13.0,-5.2,-0.3,28.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,3.0,2.0,24.0,34.0,27.0,13.0,13.0,13.0,44.83,44.91,44.88,34.0,280.0,2.9,0.0,0.0,0.0
7.13,264.0,0.25,0.25,0.24,11.4,10.8,10.8,7.39,0.5,0.08,0.12,206.4,1.8,177.0,1.0,3.0,27.0,697.0,33.0,-4.0,30.0,7.32,75.6,39.0,27.1,26.4,0.0,2.5,2180.0,0.0,17.0,-15.8,-3.7,-7.3,-3.0,-5.0,-4.4,-5.5,-5.5,-5.0,22.0,22.1,5.0,13.0,-5.1,-0.3,27.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,3.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.88,34.0,270.0,2.9,0.0,0.0,0.0
7.25,264.0,0.25,0.25,0.24,10.9,10.4,11.8,7.38,-5.7,0.08,0.19,206.5,2.7,188.0,1.0,3.0,56.0,694.0,68.0,-2.0,70.0,7.53,149.1,85.0,27.4,26.5,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-7.4,-3.0,-5.1,-4.4,-5.6,-5.5,-5.0,22.2,22.3,6.0,13.0,-5.2,-0.3,28.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,2.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.87,35.0,260.0,2.9,0.0,0.0,0.0
7.28,264.0,0.25,0.25,0.24,10.4,10.8,11.2,7.41,-4.6,0.21,0.11,206.3,2.9,190.0,1.0,3.0,57.0,695.0,69.0,1.0,68.0,7.5,133.4,89.0,27.4,26.5,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-7.4,-3.0,-5.1,-4.4,-5.6,-5.5,-5.0,22.3,22.3,5.0,13.0,-5.2,-0.3,28.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,2.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.91,44.88,33.0,270.0,2.8,0.0,0.0,0.0
7.25,264.0,0.25,0.25,0.24,10.6,10.5,11.6,7.39,5.6,0.09,0.24,206.7,3.0,185.0,1.0,3.0,48.0,695.0,59.0,-2.0,60.0,7.44,109.8,78.0,27.1,26.3,0.0,2.5,2180.0,0.0,17.0,-15.8,-3.7,-7.1,-2.9,-5.0,-4.4,-5.4,-5.5,-5.0,22.1,22.2,6.0,13.0,-5.1,-0.3,27.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,4.0,3.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.88,34.0,270.0,2.9,0.0,0.0,0.0
7.2,264.0,0.25,0.25,0.24,10.6,10.6,11.4,7.51,9.1,0.08,0.13,206.6,3.0,186.0,1.0,3.0,83.0,693.0,101.0,4.0,98.0,7.61,178.3,131.0,27.8,27.0,0.0,2.5,2180.0,0.0,17.0,-15.7,-3.7,-7.3,-3.0,-5.0,-4.4,-5.5,-5.5,-5.0,22.6,22.7,5.0,13.0,-5.2,-0.3,28.0,29.0,26.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,1.0,3.0,2.0,24.0,33.0,27.0,13.0,13.0,13.0,44.83,44.9,44.88,33.0,270.0,2.8,0.0,0.0,0.0
