轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.94,208.0,0.38,0.29,0.3,11.3,12.0,12.1,12.32,1.8,0.07,0.13,203.7,6.5,241.0,1.0,3.0,479.0,701.0,583.0,0.0,608.0,12.52,649.2,450.0,32.1,31.3,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.1,20.3,17.5,17.7,17.3,16.8,18.1,43.9,43.8,18.0,28.0,7.9,13.9,35.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.87,44.84,53.0,410.0,5.0,0.0,0.0,0.0
12.47,208.0,0.38,0.29,0.3,11.8,11.8,13.5,12.74,7.9,0.14,0.16,204.0,6.8,240.0,1.0,3.0,502.0,701.0,611.0,-3.0,646.0,12.84,674.5,468.0,32.2,31.8,0.0,3.5,2180.0,0.0,17.0,-2.0,19.1,16.1,20.3,17.5,17.6,17.3,16.6,17.9,43.7,43.7,18.0,28.0,7.9,13.9,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,37.0,28.0,28.0,26.0,44.81,44.87,44.84,53.0,410.0,5.0,0.0,0.0,0.0
11.85,208.0,0.3,0.21,0.22,11.6,12.1,14.4,12.08,3.2,0.08,0.14,204.0,6.5,241.0,1.0,3.0,446.0,700.0,543.0,4.0,565.0,12.18,623.8,432.0,28.7,28.4,0.0,3.4,2180.0,0.0,17.0,-1.9,19.1,16.0,20.3,17.5,17.6,17.2,16.8,18.1,43.9,43.7,18.0,28.0,7.9,13.8,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,37.0,28.0,28.0,26.0,44.81,44.87,44.84,52.0,400.0,5.2,0.0,0.0,0.0
11.84,208.0,0.3,0.21,0.22,11.6,11.9,15.5,12.08,2.7,0.08,0.14,203.9,6.1,241.0,1.0,3.0,438.0,700.0,533.0,0.0,559.0,12.22,615.3,423.0,28.6,28.4,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.1,20.3,17.5,17.7,17.2,16.8,18.0,43.9,43.7,18.0,28.0,7.9,13.8,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.87,44.84,52.0,410.0,5.2,0.0,0.0,0.0
11.66,208.0,0.3,0.21,0.22,11.5,11.8,13.7,12.02,1.9,0.09,0.16,203.9,5.9,241.0,1.0,3.0,451.0,700.0,548.0,-2.0,575.0,12.24,625.0,436.0,28.6,28.5,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.0,20.3,17.5,17.6,17.2,16.8,18.1,43.9,43.7,16.0,28.0,7.9,13.8,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.87,44.84,53.0,400.0,5.2,0.0,0.0,0.0
12.0,208.0,0.38,0.29,0.3,11.4,11.8,13.4,12.66,1.6,0.07,0.13,203.7,7.1,242.0,1.0,3.0,505.0,701.0,615.0,4.0,639.0,12.71,676.3,465.0,31.0,30.7,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.1,20.2,17.5,17.7,17.3,16.7,18.0,43.8,43.8,18.0,28.0,7.9,13.9,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.88,44.84,53.0,400.0,5.0,0.0,0.0,0.0
11.73,208.0,0.3,0.21,0.22,11.4,11.8,15.5,12.0,2.7,0.06,0.16,203.7,6.3,243.0,1.0,3.0,437.0,701.0,532.0,3.0,554.0,12.1,616.1,422.0,29.7,29.4,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.1,20.3,17.5,17.6,17.4,16.7,18.0,44.0,43.8,18.0,28.0,7.9,13.8,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,37.0,28.0,28.0,26.0,44.81,44.87,44.84,52.0,400.0,5.2,0.0,0.0,0.0
12.31,208.0,0.38,0.29,0.3,11.4,12.0,13.7,12.63,0.6,0.09,0.14,204.2,6.7,241.0,1.0,3.0,501.0,702.0,610.0,-3.0,639.0,12.67,679.0,469.0,30.1,29.7,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.1,20.3,17.5,17.7,17.2,16.7,18.0,43.8,43.6,18.0,28.0,7.9,13.9,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.87,44.84,52.0,410.0,5.0,0.0,0.0,0.0
11.69,208.0,0.3,0.21,0.22,11.6,12.1,15.4,11.94,-9.8,0.09,0.16,203.8,6.5,246.0,1.0,3.0,418.0,700.0,508.0,-3.0,538.0,12.02,599.3,416.0,30.3,29.8,0.0,3.5,2180.0,0.0,17.0,-1.9,19.0,16.1,20.1,17.4,17.7,16.9,16.8,18.1,44.0,43.9,18.0,28.0,7.9,13.8,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,37.0,28.0,28.0,26.0,44.81,44.87,44.84,52.0,410.0,5.2,0.0,0.0,0.0
12.09,208.0,0.3,0.21,0.22,11.7,11.8,13.9,12.33,3.3,0.13,0.14,203.7,6.7,241.0,1.0,3.0,475.0,701.0,578.0,-3.0,607.0,12.47,649.5,454.0,32.2,31.7,0.0,3.5,2180.0,0.0,17.0,-1.9,19.1,16.1,20.3,17.5,17.8,17.2,16.7,18.1,43.8,43.8,18.0,28.0,7.9,13.9,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,32.0,39.0,36.0,28.0,28.0,26.0,44.81,44.87,44.84,52.0,410.0,5.1,0.0,0.0,0.0
