轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.36,64,0.74,0.68,0.69,12,12,16,16.98,10.2,0.03,0.21,206.7,11.3,179,1,3,1680,715,2082,-3,2198,16.94,1934.8,1194,50.5,52.0,1.8,3.2,2180.0,0.0,17.0,4.8,93.5,85.5,93.1,87.2,84.2,85.4,85.4,70.4,59.9,59.8,27,34,17.7,25.1,58,58,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.8,44.82,67,520,5.8,0,0,0
17.54,64,4.78,4.73,4.72,20,15,18,17.62,13.1,0.24,0.29,206.8,12.1,177,1,3,1627,727,2014,-386,2090,17.67,1767.1,1125,50.0,51.5,1.8,3.2,2022.1,-410.8,16.76,4.7,93.1,85.1,92.7,86.8,83.9,85.2,85.1,70.2,59.9,59.8,28,34,17.7,25.1,57,57,35,0,0,0,6,6,4,0,22,22,22,44,50,46,34,34,35,44.78,44.79,44.82,66,520,5.9,0,0,0
16.92,64,6.3,6.18,6.2,12,12,11,17.25,8.0,-0.02,0.08,206.2,11.6,179,1,3,1495,724,1864,-224,1936,17.24,1651.5,1069,49.9,51.6,1.8,3.2,1895.0,-231.6,16.57,4.7,92.9,84.7,92.4,86.6,83.7,84.8,85.0,69.9,59.9,59.9,27,34,17.7,25.1,57,57,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.79,44.82,67,520,5.9,0,0,0
17.15,64,1.85,1.74,1.74,12,17,17,17.19,17.9,0.1,0.0,206.8,11.4,176,1,3,1756,717,2182,1,2242,17.16,1980.6,1224,50.5,52.2,1.8,3.2,2180.0,0.0,17.0,4.8,93.6,85.6,93.2,87.3,84.3,85.5,85.5,70.4,59.9,59.8,28,34,17.7,25.1,58,58,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.8,44.83,66,510,5.8,0,0,0
17.41,64,5.75,5.64,5.64,13,17,13,17.66,5.8,0.02,0.08,206.6,9.8,182,1,3,1498,721,1871,3,1945,17.57,1663.7,1056,49.8,51.2,1.8,3.1,1895.0,0.0,16.57,4.6,92.5,84.4,92.1,86.2,83.2,84.6,84.8,69.7,59.9,59.9,28,34,17.7,25.1,56,57,35,0,0,0,6,6,4,0,22,22,22,44,50,46,34,34,34,44.79,44.8,44.82,67,520,5.8,0,0,0
17.64,64,8.85,8.81,8.8,17,16,17,17.9,4.7,0.25,0.25,206.7,10.3,182,1,3,1481,722,1851,-114,1914,17.85,1621.6,1029,49.3,50.7,1.8,3.2,1895.0,-120.1,16.57,4.6,91.5,83.5,91.0,85.3,82.4,83.5,84.0,68.9,59.9,59.9,27,34,17.5,25.1,56,56,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.8,44.83,66,520,5.8,0,0,0
17.07,64,6.44,6.35,6.35,13,15,11,17.22,10.2,0.04,0.17,206.2,10.6,179,1,3,1494,724,1870,-171,1938,17.23,1662.3,1075,49.6,51.1,1.8,3.2,1895.0,-190.8,16.57,4.6,92.3,84.3,91.9,86.0,83.0,84.3,84.7,69.6,59.8,59.9,28,34,17.7,25.1,56,56,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.79,44.83,67,520,5.8,0,0,0
16.79,64,5.95,5.93,5.91,13,11,14,17.01,3.4,-0.08,0.03,206.4,12.0,182,1,3,1488,718,1851,-72,1927,16.95,1671.3,1085,49.7,51.2,1.8,3.2,1895.0,-75.9,16.57,4.6,92.7,84.6,92.2,86.4,83.4,84.6,84.9,69.8,59.9,59.9,27,34,17.7,25.1,56,57,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.8,44.83,67,520,5.8,0,0,0
17.31,64,1.25,1.33,1.31,17,15,14,17.29,2.7,0.11,0.16,206.6,12.4,179,1,3,1703,712,2102,2,2201,17.24,1942.2,1202,50.4,52.0,1.8,3.2,2180.0,0.0,17.0,4.8,93.2,85.3,93.0,86.9,83.9,85.3,85.4,70.3,59.8,59.8,27,34,17.7,25.1,58,58,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.79,44.83,66,510,5.8,0,0,0
16.7,64,2.92,2.73,2.71,10,18,15,17.96,9.8,0.14,0.21,206.6,9.3,178,1,3,1610,717,2001,1,2076,17.43,1929.1,1138,50.4,52.1,1.9,3.2,2080.0,0.0,16.76,4.8,93.7,85.5,93.2,87.3,84.3,85.5,85.5,70.4,59.8,59.8,28,34,17.7,25.1,58,58,35,0,0,0,6,6,4,0,22,22,22,44,49,46,34,34,35,44.78,44.8,44.82,66,520,5.8,0,0,0
