轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.35,308.0,0.24,0.25,0.24,11.8,10.4,11.8,7.56,-1.9,0.2,0.14,207.9,3.4,241.0,1.0,1.0,58.0,682.0,69.0,-1.0,73.0,7.61,142.6,98.0,32.3,31.8,0.0,2.6,2067.6,0.0,16.83,11.3,25.4,22.0,25.6,24.0,24.5,23.7,22.6,23.8,42.8,42.7,32.0,41.0,20.9,26.6,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,46.0,41.0,41.0,41.0,39.0,44.79,44.81,44.82,62.0,560.0,6.1,0.0,0.0,0.0
7.26,244.0,0.24,0.25,0.24,10.6,10.5,12.2,7.32,12.1,0.09,0.04,207.5,2.6,230.0,1.0,1.0,51.0,682.0,61.0,-2.0,69.0,7.5,113.1,85.0,31.3,30.8,0.0,2.6,2067.6,0.0,16.83,11.7,25.3,21.8,25.5,23.9,24.5,23.7,22.5,23.8,43.0,42.9,31.0,40.0,20.9,26.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,40.0,40.0,39.0,44.79,44.81,44.83,63.0,570.0,6.1,0.0,0.0,0.0
7.24,324.0,0.24,0.25,0.24,12.0,10.5,11.3,7.47,12.7,0.11,0.05,207.9,2.0,232.0,1.0,1.0,50.0,683.0,60.0,1.0,60.0,7.5,110.3,80.0,30.3,29.8,0.0,2.6,2067.6,0.0,16.83,11.6,25.4,21.8,25.5,23.9,24.6,23.6,22.5,23.8,43.0,42.9,31.0,40.0,20.9,26.6,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,46.0,41.0,40.0,40.0,39.0,44.8,44.82,44.83,64.0,570.0,6.1,0.0,0.0,0.0
7.26,60.0,0.24,0.25,0.24,11.9,10.4,11.6,7.46,10.6,0.16,0.06,207.6,2.2,230.0,1.0,1.0,40.0,681.0,48.0,-4.0,49.0,7.53,114.7,67.0,31.7,31.4,0.0,2.6,2067.6,0.0,16.83,11.8,25.3,21.8,25.5,23.9,24.5,23.7,22.5,23.8,43.0,42.9,32.0,40.0,20.9,26.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,40.0,40.0,39.0,44.8,44.82,44.83,64.0,550.0,6.1,0.0,0.0,0.0
7.25,88.0,0.24,0.25,0.24,10.6,10.4,12.4,7.35,4.1,0.09,0.11,207.7,2.5,239.0,1.0,1.0,53.0,683.0,63.0,-6.0,66.0,7.46,135.9,83.0,33.0,32.4,0.0,2.6,2067.6,0.0,16.83,11.4,25.4,22.0,25.6,24.0,24.6,23.8,22.6,23.8,42.9,42.8,31.0,41.0,20.9,26.6,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,41.0,41.0,39.0,44.8,44.81,44.83,63.0,570.0,6.1,0.0,0.0,0.0
7.37,140.0,0.24,0.25,0.24,10.8,10.4,12.5,7.42,8.2,-0.02,0.21,207.7,2.7,237.0,1.0,1.0,86.0,683.0,103.0,-5.0,110.0,7.64,175.7,125.0,31.1,30.6,0.0,2.6,2067.6,0.0,16.83,11.2,25.4,21.8,25.6,24.0,24.6,23.7,22.6,23.8,42.8,42.7,31.0,41.0,20.9,26.6,32.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,46.0,41.0,41.0,41.0,39.0,44.8,44.82,44.83,63.0,570.0,6.1,0.0,0.0,0.0
7.37,180.0,0.24,0.25,0.24,10.7,10.5,12.5,7.5,4.4,0.05,0.11,208.0,3.4,233.0,1.0,1.0,86.0,683.0,102.0,-2.0,110.0,7.67,207.2,128.0,30.4,29.9,0.0,2.6,2067.6,0.0,16.83,11.2,25.4,22.1,25.6,24.0,24.6,23.9,22.6,23.8,42.8,42.6,31.0,41.0,20.9,26.7,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,41.0,41.0,39.0,44.79,44.82,44.83,63.0,560.0,6.0,0.0,0.0,0.0
7.24,136.0,0.24,0.25,0.24,10.5,11.6,11.0,7.4,11.2,0.09,0.01,207.8,2.4,231.0,1.0,1.0,43.0,682.0,52.0,-2.0,60.0,7.48,122.4,77.0,31.3,30.8,0.0,2.6,2067.6,0.0,16.83,11.7,25.3,21.8,25.5,23.9,24.5,23.7,22.5,23.8,43.0,42.9,31.0,40.0,20.9,26.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,40.0,40.0,39.0,44.79,44.82,44.83,63.0,550.0,6.0,0.0,0.0,0.0
7.37,312.0,0.24,0.25,0.24,10.9,11.4,11.0,7.57,-2.1,0.19,0.11,207.9,3.4,240.0,1.0,1.0,72.0,683.0,86.0,-2.0,92.0,7.56,162.7,111.0,32.1,31.6,0.0,2.6,2067.6,0.0,16.83,11.3,25.4,21.8,25.5,24.0,24.6,23.6,22.6,23.8,42.8,42.7,31.0,40.0,20.9,26.6,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,40.0,40.0,39.0,44.79,44.82,44.83,63.0,560.0,6.0,0.0,0.0,0.0
7.27,96.0,0.24,0.25,0.24,10.5,11.7,11.0,7.44,15.1,0.07,0.14,207.6,2.3,229.0,1.0,1.0,48.0,682.0,58.0,-5.0,61.0,7.43,115.3,72.0,31.3,31.0,0.0,2.6,2067.6,0.0,16.83,11.7,25.3,21.9,25.4,23.9,24.5,23.7,22.5,23.8,43.0,42.9,32.0,40.0,20.9,26.6,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,29.0,28.0,38.0,45.0,41.0,40.0,40.0,39.0,44.79,44.81,44.83,63.0,550.0,6.1,0.0,0.0,0.0
