轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
3.2,166,21.02,21.02,21.02,10.7,10.6,10.6,0,-8.7,0.09,0.14,0,2.8,186,1,1,17,677,21,1,21,3.28,19.5,0,40.9,40.5,0.8,3.3,527.1,-448,11.75,-11.9,-0.3,-2.8,-0.3,-1.0,-0.8,-1.1,-1.4,-1.2,34.4,34.6,5,11,-2.0,0.5,41,42,41,0,0,0,5,5,4,0,13,2,2,19,27,17,11,11,11,0,0,0,0,0,0,0,0,0
1.97,28,21.02,21.02,21.02,10.5,10.5,10.6,0,-11.1,0.09,0.14,0,1.3,170,1,1,17,678,21,1,20,1.99,19.5,0,39.8,39.4,0.8,3.3,527.1,-448,11.75,-12.1,-0.2,-2.8,-0.3,-0.9,-0.5,-1.1,-1.4,-1.2,35.2,35.1,5,11,-2.1,0.5,40,41,41,0,0,0,5,5,4,0,16,2,2,19,26,17,11,11,11,0,0,0,0,0,0,0,0,0
2.68,263,21.02,21.02,21.02,10.4,10.6,10.4,0,4.8,0.09,0.13,0,2.2,176,1,1,17,680,22,0,21,2.78,18.9,0,40.6,40.2,0.8,3.3,527.1,-448,11.75,-12.0,-0.2,-2.8,-0.3,-1.0,-0.7,-1.1,-1.4,-1.2,34.7,34.8,4,11,-2.0,0.5,40,42,41,0,0,0,5,5,4,0,14,2,2,19,26,18,11,11,11,0,0,0,0,0,0,0,0,0
2.99,281,21.02,21.02,21.02,10.5,10.5,10.7,0,-2.0,0.11,0.14,0,2.6,181,1,1,19,679,23,-1,19,3.03,18.5,0,40.5,40.1,0.8,3.3,527.1,-448,11.75,-12.0,-0.3,-2.8,-0.3,-1.0,-0.7,-1.1,-1.4,-1.2,34.7,34.8,4,11,-2.0,0.5,40,41,41,0,0,0,5,5,4,0,14,2,2,19,26,17,11,11,11,0,0,0,0,0,0,0,0,0
2.93,323,21.02,21.02,21.02,10.6,10.6,10.6,0,3.7,0.09,0.14,0,3.7,176,1,1,18,678,22,-2,19,3.03,19.2,0,40.1,39.7,0.8,3.3,527.1,-448,11.75,-12.1,-0.2,-2.8,-0.3,-1.0,-0.7,-1.1,-1.4,-1.2,35.0,35.0,4,11,-2.1,0.5,40,41,41,0,0,0,5,5,4,0,15,2,2,19,26,18,11,11,11,0,0,0,0,0,0,0,0,0
2.35,59,21.02,21.02,21.02,10.5,10.5,10.4,0,-15.7,0.09,0.14,0,2.9,183,1,1,17,679,21,-2,22,2.4,19.8,0,39.8,39.4,0.8,3.3,527.1,-448,11.75,-12.1,-0.2,-2.8,-0.2,-0.9,-0.6,-1.1,-1.5,-1.2,35.1,35.1,5,11,-2.1,0.5,40,41,41,0,0,0,5,5,4,0,16,2,2,19,26,17,11,11,11,0,0,0,0,0,0,0,0,0
2.99,122,21.02,21.02,21.02,10.7,10.5,10.4,0,12.0,0.09,0.14,0,3.4,173,1,1,19,681,23,0,19,3.03,18.7,0,40.3,40.0,0.8,3.3,527.1,-448,11.75,-12.0,-0.2,-2.8,-0.3,-1.0,-0.7,-1.1,-1.4,-1.2,34.8,34.9,5,11,-2.1,0.5,40,41,41,0,0,0,5,5,4,0,15,2,2,19,26,18,11,11,11,0,0,0,0,0,0,0,0,0
3.17,309,21.02,21.02,21.02,10.4,10.5,10.6,0,0.1,0.1,0.14,0,3.5,184,1,1,18,681,22,-2,17,3.3,19.5,0,40.9,40.6,0.8,3.3,527.1,-448,11.75,-11.9,-0.3,-2.8,-0.4,-1.0,-0.7,-1.1,-1.4,-1.3,34.4,34.6,5,10,-2.0,0.5,41,42,41,0,0,0,5,5,4,0,13,2,2,19,26,17,10,10,11,0,0,0,0,0,0,0,0,0
3.09,259,21.02,21.02,21.02,10.6,10.5,10.4,0,-25.0,0.09,0.14,0,3.4,187,1,1,17,679,22,0,20,3.14,18.7,0,40.9,40.5,0.8,3.3,527.1,-448,11.75,-12.0,-0.3,-2.7,-0.3,-1.0,-0.7,-1.2,-1.5,-1.2,34.5,34.6,5,11,-2.0,0.5,41,42,41,0,0,0,5,5,4,0,14,2,2,19,26,18,11,11,11,0,0,0,0,0,0,0,0,0
3.09,120,21.02,21.02,21.02,10.7,10.5,10.5,0,1.1,0.11,0.14,0,2.5,180,1,1,17,679,22,0,20,3.11,18.5,0,40.4,40.1,0.8,3.3,527.1,-448,11.75,-12.0,-0.2,-2.8,-0.3,-0.9,-0.7,-1.1,-1.4,-1.2,34.7,34.8,5,10,-2.0,0.5,40,42,41,0,0,0,5,5,4,0,14,2,2,19,26,17,10,10,11,0,0,0,0,0,0,0,0,0
