轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.05,255,85.98,85.98,85.98,10.6,12.8,11.8,0.15,15.9,0.09,0.14,209.8,2.0,123,1,1,4,676,0,-5,0,0.01,0,0,29.0,29.2,0,2.7,150.6,0,7.74,28.5,29.5,25.2,29.3,25.8,26.3,25.7,26.6,25.4,37.1,37.0,34,44,25.9,30.3,29,30,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.83,44.81,66,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.1,22.1,0.08,0.14,209.9,1.6,84,1,1,2,675,0,-3,0,0.01,0,0,31.3,30.9,0,2.7,150.6,0,7.74,28.6,29.5,25.2,29.3,25.9,26.3,25.7,26.6,25.4,37.1,36.9,34,44,25.9,30.3,31,33,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.8,44.83,44.81,66,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.08,37.3,0.08,0.14,209.8,2.3,78,1,1,2,677,0,-4,0,0.01,0,0,30.2,29.9,0,2.7,150.6,0,7.74,28.6,29.5,25.2,29.3,25.8,26.3,25.7,26.6,25.4,37.1,37.0,35,44,25.9,30.3,30,31,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.82,44.82,66,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.08,-4.6,0.08,0.14,210.0,1.7,100,1,1,0,677,0,0,0,0.01,0,0,32.6,32.3,0,2.6,150.6,0,7.74,28.6,29.7,25.2,29.4,26.0,26.3,25.8,26.6,25.5,37.0,36.9,34,44,26.0,30.3,32,34,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.83,44.82,65,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.09,-0.4,0.09,0.14,210.0,0.4,112,1,1,0,676,0,1,0,0.01,0,0,29.3,29.4,0,2.7,150.6,0,7.74,28.5,29.5,25.2,29.3,25.8,26.3,25.7,26.6,25.4,37.2,37.1,34,44,25.9,30.3,29,31,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.83,44.81,65,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.13,22.4,0.09,0.14,210.0,1.8,79,1,1,1,676,0,2,0,0.01,0,0,30.3,30.0,0,2.7,150.6,0,7.74,28.6,29.5,25.2,29.3,25.8,26.3,25.7,26.6,25.4,37.1,37.0,34,44,25.9,30.3,30,32,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.82,44.81,65,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.09,19.8,0.08,0.14,209.9,0.7,95,1,1,1,677,0,-2,0,0.01,0,0,29.4,29.1,0,2.7,150.6,0,7.74,28.6,29.5,25.2,29.3,25.8,26.3,25.7,26.6,25.4,37.1,37.0,34,44,25.9,30.3,29,31,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.83,44.81,66,620,6.3,0,0,0
0.01,255,85.98,85.98,85.98,10.6,12.8,11.8,0.09,-15.5,0.09,0.14,209.9,0.0,134,1,1,2,676,0,-3,0,0.01,0,0,29.4,29.5,0,2.7,150.6,0,7.74,28.5,29.5,25.2,29.3,25.8,26.3,25.7,26.6,25.4,37.2,37.1,34,44,25.9,30.3,29,31,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.82,44.81,66,620,6.3,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.1,35.6,0.08,0.14,209.8,1.6,72,1,1,4,677,0,5,0,0.01,0,0,32.1,31.6,0,2.7,150.6,0,7.74,28.6,29.7,25.3,29.3,26.0,26.3,25.7,26.6,25.4,37.0,36.9,34,44,25.9,30.3,32,33,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.82,44.81,66,620,6.4,0,0,0
0.0,255,85.98,85.98,85.98,10.6,12.8,11.8,0.07,-17.0,0.09,0.14,210.1,1.6,113,1,1,2,677,0,-3,0,0.01,0,0,32.3,32.3,0,2.7,150.6,0,7.74,28.6,29.7,25.2,29.4,26.0,26.3,25.7,26.6,25.4,37.0,36.8,34,44,26.0,30.3,32,34,35,0,0,0,3,4,4,0,28,31,31,38,49,43,44,44,40,44.79,44.82,44.82,66,620,6.4,0,0,0
