轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.65,256.0,0.24,0.18,0.18,12.1,12.5,17.4,13.92,-7.3,0.04,0.16,208.2,5.7,302.0,1.0,1.0,710.0,696.0,858.0,-1.0,887.0,14.13,943.3,585.0,29.7,30.4,0.0,2.7,2067.6,0.0,16.83,14.6,40.7,36.7,41.1,37.8,37.9,37.5,37.2,38.8,58.2,58.2,35.0,44.0,25.0,30.8,35.0,34.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.79,44.8,44.82,69.0,580.0,6.9,0.0,0.0,0.0
14.37,132.0,0.24,0.19,0.18,12.4,12.4,18.1,14.58,-2.8,0.09,0.16,208.2,8.1,300.0,1.0,1.0,812.0,695.0,979.0,2.0,1013.0,14.81,948.0,637.0,31.7,32.5,0.0,2.6,2067.6,0.0,16.83,14.5,39.9,35.9,40.4,37.0,37.1,36.8,36.5,38.1,58.2,58.2,35.0,44.0,25.0,30.8,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,51.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,590.0,7.2,0.0,0.0,0.0
13.44,302.0,0.24,0.19,0.18,11.9,12.4,17.7,13.76,-8.9,0.09,0.16,208.2,6.8,302.0,1.0,1.0,643.0,696.0,777.0,-2.0,809.0,13.82,812.0,551.0,29.7,29.6,0.0,2.6,2067.6,0.0,16.83,14.5,41.1,37.1,41.6,38.2,38.2,38.0,37.7,39.3,58.3,58.3,35.0,44.0,25.0,30.8,34.0,33.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,590.0,7.0,0.0,0.0,0.0
13.59,72.0,0.24,0.19,0.18,11.9,12.5,16.4,13.76,2.5,0.08,0.08,208.0,7.2,296.0,1.0,1.0,675.0,696.0,815.0,-1.0,860.0,14.01,935.5,567.0,31.5,31.5,0.0,2.7,2067.6,0.0,16.83,14.5,41.1,37.3,41.7,38.3,38.3,38.1,37.9,39.5,58.3,58.3,35.0,44.0,24.9,30.8,35.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,580.0,6.7,0.0,0.0,0.0
14.19,186.0,0.24,0.18,0.19,12.0,12.5,18.8,14.46,-6.8,0.08,0.18,208.3,7.5,301.0,1.0,1.0,774.0,696.0,934.0,-5.0,979.0,14.61,938.4,617.0,30.0,30.8,0.0,2.7,2067.6,0.0,16.83,14.5,40.7,36.6,41.1,37.8,37.8,37.6,37.1,38.8,58.2,58.2,35.0,44.0,25.0,30.8,35.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,590.0,6.9,0.0,0.0,0.0
11.81,206.0,0.24,0.19,0.18,11.3,12.4,16.7,11.99,-5.8,0.03,0.16,208.0,6.2,298.0,1.0,1.0,441.0,694.0,531.0,-3.0,554.0,12.16,618.2,425.0,33.3,33.4,0.0,2.6,2067.6,0.0,16.83,14.5,41.2,37.4,41.7,38.3,38.4,38.0,38.1,39.7,58.3,58.3,35.0,44.0,24.9,30.8,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,51.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,580.0,7.3,0.0,0.0,0.0
14.11,126.0,0.24,0.19,0.18,12.3,12.7,16.8,14.37,-32.9,0.07,0.13,208.1,8.7,308.0,1.0,1.0,792.0,695.0,955.0,4.0,1007.0,14.74,947.9,634.0,31.1,31.9,0.0,2.6,2067.6,0.0,16.83,14.5,40.1,36.1,40.6,37.3,37.3,37.0,36.7,38.3,58.2,58.2,35.0,44.0,25.0,30.8,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,51.0,44.0,44.0,42.0,44.78,44.79,44.81,69.0,590.0,6.9,0.0,0.0,0.0
13.53,46.0,0.24,0.19,0.18,11.8,12.3,16.3,13.65,-6.7,0.06,0.13,208.2,6.2,297.0,1.0,1.0,668.0,695.0,806.0,0.0,859.0,13.96,941.5,568.0,30.2,31.0,0.0,2.6,2067.6,0.0,16.83,14.6,40.5,36.5,40.9,37.6,37.6,37.3,36.9,38.5,58.2,58.2,35.0,44.0,24.9,30.8,35.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,580.0,6.8,0.0,0.0,0.0
13.08,68.0,0.24,0.19,0.18,11.6,12.4,18.3,13.32,-9.5,0.08,0.13,208.0,6.6,297.0,1.0,1.0,602.0,695.0,726.0,-1.0,764.0,13.5,765.1,525.0,31.9,31.9,0.0,2.7,2067.6,0.0,16.83,14.5,41.2,37.2,41.7,38.3,38.4,38.1,38.0,39.6,58.3,58.3,35.0,44.0,24.9,30.8,36.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.79,44.8,44.81,69.0,590.0,6.7,0.0,0.0,0.0
14.48,124.0,0.24,0.19,0.18,12.3,12.7,16.8,14.56,2.5,0.09,0.13,207.8,7.4,302.0,1.0,1.0,818.0,695.0,987.0,3.0,1040.0,14.91,947.9,646.0,30.5,31.3,0.0,2.6,2067.6,0.0,16.83,14.6,40.2,36.2,40.7,37.5,37.5,37.1,36.7,38.4,58.2,58.2,35.0,44.0,25.0,30.8,35.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,51.0,44.0,44.0,42.0,44.78,44.8,44.82,69.0,580.0,6.8,0.0,0.0,0.0
13.19,144.0,0.24,0.18,0.18,11.8,12.2,16.8,13.54,-17.2,0.14,0.15,208.3,7.4,301.0,1.0,1.0,620.0,695.0,747.0,4.0,783.0,13.61,789.3,538.0,32.7,32.7,0.0,2.6,2067.6,0.0,16.83,14.6,39.4,35.5,39.9,36.6,36.6,36.2,36.1,37.9,58.2,58.2,35.0,44.0,25.0,30.8,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,32.0,41.0,48.0,51.0,44.0,44.0,42.0,44.79,44.8,44.81,69.0,580.0,6.9,0.0,0.0,0.0
14.97,162.0,0.24,0.19,0.2,12.4,12.6,18.9,15.39,-7.6,0.14,0.09,207.9,7.7,299.0,1.0,1.0,938.0,696.0,1132.0,-3.0,1191.0,15.61,1018.5,704.0,31.5,32.4,0.0,2.6,2067.6,0.0,16.83,14.6,39.9,35.8,40.2,36.9,37.0,36.8,36.5,38.1,58.2,58.2,35.0,44.0,25.0,30.8,36.0,36.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,50.0,44.0,44.0,42.0,44.79,44.8,44.81,69.0,590.0,7.2,0.0,0.0,0.0
13.3,84.0,0.24,0.19,0.18,11.7,12.4,17.8,13.54,-6.8,0.09,0.14,207.8,8.0,301.0,1.0,1.0,639.0,696.0,772.0,-5.0,813.0,13.74,808.0,548.0,29.7,29.9,0.0,2.7,2067.6,0.0,16.83,14.5,41.1,37.1,41.6,38.2,38.3,37.9,37.7,39.3,58.3,58.3,35.0,44.0,25.0,30.8,34.0,33.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,580.0,7.0,0.0,0.0,0.0
14.05,270.0,0.24,0.19,0.18,12.2,12.6,16.8,14.26,3.2,0.09,0.14,208.0,6.4,298.0,1.0,1.0,766.0,695.0,924.0,-3.0,968.0,14.55,937.5,611.0,30.9,31.6,0.0,2.6,2067.6,0.0,16.83,14.5,40.3,36.3,40.8,37.5,37.5,37.2,36.8,38.4,58.2,58.2,35.0,44.0,25.0,30.8,35.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,41.0,48.0,52.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,590.0,6.8,0.0,0.0,0.0
