轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0,296,85.98,85.98,85.98,10.4,12.3,12,0.09,-63.0,0.09,0.14,199.7,1.4,118,1,2,0,698,0,1,0,0.01,0,0,27.3,26.4,0,2.5,223,0,8.82,-17.1,-5.1,-7.4,-3.7,-6.0,-5.6,-6.3,-6.3,-6.2,17.3,17.0,4,10,-5.7,-1.0,27,27,28,0,0,0,3,4,4,0,0,4,1,23,34,27,10,10,12,44.83,44.91,44.88,28,310,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.08,-66.0,0.09,0.14,199.7,1.2,120,1,2,0,698,0,1,0,0.01,0,0,27.4,26.5,0,2.5,223,0,8.82,-17.1,-5.1,-7.4,-3.7,-6.0,-5.6,-6.3,-6.3,-6.1,17.3,17.0,4,10,-5.7,-1.0,27,27,28,0,0,0,3,4,4,0,0,4,1,23,34,27,10,10,12,44.82,44.9,44.88,31,300,2.9,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.07,-68.8,0.09,0.14,199.7,1.2,121,1,2,0,698,0,1,0,0.01,0,0,27.0,26.1,0,2.5,223,0,8.82,-17.1,-5.2,-7.6,-3.8,-6.1,-5.7,-6.4,-6.3,-6.2,17.1,16.8,4,10,-5.9,-1.1,27,27,27,0,0,0,3,4,4,0,0,4,1,23,34,27,10,10,12,44.83,44.9,44.87,31,300,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.1,-62.3,0.08,0.13,199.7,1.5,118,1,2,0,698,0,1,0,0.01,0,0,27.2,26.4,0,2.5,223,0,8.82,-17.1,-5.1,-7.5,-3.7,-6.0,-5.6,-6.3,-6.3,-6.2,17.3,17.0,4,10,-5.7,-1.0,27,27,28,0,0,0,3,4,4,0,0,4,1,23,34,27,10,10,12,44.83,44.9,44.88,28,300,2.9,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.09,-67.0,0.09,0.14,199.5,1.2,121,1,2,0,698,0,1,0,0.01,0,0,27.5,26.7,0,2.5,223,0,8.82,-17.1,-5.1,-7.4,-3.7,-6.0,-5.6,-6.3,-6.2,-6.0,17.4,17.1,5,10,-5.7,-1.0,27,27,28,0,0,0,3,4,4,0,0,4,2,23,34,27,10,10,12,44.82,44.9,44.87,30,300,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.09,-69.4,0.09,0.14,199.7,1.2,122,1,2,0,698,0,2,0,0.01,0,0,27.7,26.6,0,2.5,223,0,8.82,-17.1,-5.1,-7.4,-3.7,-6.0,-5.6,-6.3,-6.2,-6.0,17.4,17.1,4,10,-5.7,-1.0,27,28,28,0,0,0,3,4,4,0,0,4,2,23,34,27,10,10,12,44.82,44.9,44.88,31,310,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.4,12,0.07,-67.8,0.09,0.13,199.4,1.1,121,1,2,0,698,0,1,0,0.01,0,0,26.9,26.0,0,2.5,223,0,8.82,-17.1,-5.2,-7.6,-3.8,-6.1,-5.7,-6.4,-6.3,-6.2,17.1,16.8,5,10,-5.9,-1.1,27,27,27,0,0,0,3,4,4,0,0,4,1,24,34,27,10,10,12,44.82,44.91,44.88,31,290,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.06,-67.7,0.08,0.14,199.7,1.1,122,1,2,0,698,0,1,0,0.01,0,0,27.6,26.6,0,2.5,223,0,8.82,-17.1,-5.1,-7.4,-3.7,-6.0,-5.6,-6.3,-6.2,-6.0,17.4,17.1,3,10,-5.7,-1.0,27,27,28,0,0,0,3,4,4,0,0,4,2,23,34,27,10,10,12,44.82,44.9,44.88,29,310,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.4,12,0.06,-69.6,0.09,0.13,199.5,0.9,121,1,2,0,699,0,1,0,0.01,0,0,27.5,26.5,0,2.5,223,0,8.82,-17.1,-5.1,-7.4,-3.7,-6.0,-5.6,-6.3,-6.3,-6.1,17.3,17.1,4,10,-5.7,-1.0,27,27,28,0,0,0,3,4,4,0,0,4,2,24,34,27,10,10,12,44.82,44.9,44.88,30,290,2.8,0,0,0
0,296,85.98,85.98,85.98,10.4,12.3,12,0.09,-67.9,0.09,0.14,199.5,1.5,120,1,2,0,699,0,1,0,0.01,0,0,27.0,26.2,0,2.5,223,0,8.82,-17.1,-5.1,-7.5,-3.8,-6.0,-5.6,-6.4,-6.3,-6.2,17.2,16.9,5,10,-5.8,-1.1,27,27,27,0,0,0,3,4,4,0,0,4,1,24,34,27,10,10,12,44.83,44.9,44.88,29,300,2.8,0,0,0
