轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
5.89,175,0.39,0.39,0.37,10.6,11.3,10.4,6.0,0.7,0.04,0.24,208.4,0.6,166,1,3,8,687,2,11,4,6.01,42.4,0,30.3,29.9,0,3.5,205.7,0,8.59,10.7,16.6,14.8,17.1,13.8,14.0,14.1,15.3,14.6,32.3,32.4,22,30,14.9,19.8,30,32,34,0,0,0,6,6,4,0,16,18,17,32,40,34,30,30,29,44.81,44.85,44.84,54,460,4.8,0,0,0
4.99,278,0.39,0.39,0.37,11.3,10.5,10.9,5.11,-21.7,0.09,0.21,208.3,0.9,177,1,3,8,687,0,11,0,5.17,23.2,0,31.0,30.7,0,3.5,66.1,0,7.24,10.7,16.7,14.6,17.2,13.8,14.1,14.1,15.3,14.6,32.3,32.4,23,30,14.9,19.8,31,33,35,0,0,0,5,6,4,0,16,18,17,32,40,34,30,30,29,44.81,44.85,44.84,54,430,4.8,0,0,0
1.74,206,30.75,31.07,31.07,11.4,11.6,13.0,1.81,-4.4,0.09,0.14,207.0,4.1,151,1,3,4,686,0,5,0,1.69,20.9,0,32.0,31.6,0,3.5,66.1,0,7.24,10.6,16.4,14.8,17.1,13.7,13.9,14.1,15.6,14.8,32.3,32.3,22,30,14.9,19.8,32,33,34,0,0,0,5,5,4,0,16,18,17,32,40,34,30,30,28,44.8,44.86,44.84,54,460,4.9,0,0,0
7.13,82,0.25,0.27,0.26,10.4,11.1,10.6,7.28,-28.2,0.04,0.23,209.6,2.6,165,1,3,13,686,16,-3,18,7.36,66.2,24,29.2,29.9,0,3.5,2180.0,0,17.0,10.7,16.5,14.7,17.1,13.7,14.0,14.2,15.4,14.6,32.3,32.3,21,30,14.9,19.8,30,31,35,0,0,0,6,6,4,0,16,18,17,32,40,34,30,30,29,44.81,44.85,44.84,55,450,4.8,0,0,0
7.15,187,0.25,0.27,0.26,10.4,11.3,10.4,7.31,-21.9,0.12,0.07,26.6,2.6,169,1,3,27,686,33,0,35,7.4,76.1,48,28.7,28.4,0,3.5,66.1,0,7.24,10.7,16.5,14.8,17.1,13.7,14.1,14.0,15.4,14.6,32.2,32.2,22,30,14.9,19.8,29,30,35,0,0,0,6,6,4,2,16,18,17,32,40,34,30,30,28,44.8,44.85,44.84,54,450,4.8,0,0,0
7.13,8,0.25,0.27,0.26,11.3,10.4,11.1,7.25,-23.9,0.08,0.15,27.3,3.3,169,1,3,39,686,48,-5,50,7.34,97.3,64,28.1,28.4,0,3.5,66.1,0,7.24,10.7,16.5,14.6,17.0,13.7,14.1,13.8,15.4,14.7,32.2,32.2,22,30,14.9,19.8,29,30,35,0,0,0,6,6,4,2,16,18,17,31,40,34,30,30,29,44.81,44.85,44.84,54,440,4.8,0,0,0
0.86,199,54.73,55.06,55.06,10.7,10.9,14.6,0.8,5.0,0.09,0.15,207.2,4.0,154,1,3,6,687,0,-8,0,0.01,0.0,0,31.2,30.9,0,3.5,66.1,0,7.24,10.6,16.4,14.8,17.1,13.7,14.0,14.0,15.6,14.8,32.3,32.3,21,30,15.0,19.8,31,33,34,0,0,0,5,5,4,0,16,18,17,31,40,34,30,30,28,44.8,44.86,44.84,53,460,5.0,0,0,0
4.91,62,0.39,0.39,0.37,10.6,11.0,10.4,5.13,-9.3,0.09,0.11,208.3,0.8,175,1,3,4,687,0,5,0,5.05,23.4,0,31.1,30.7,0,3.5,66.1,0,7.24,10.7,16.7,14.6,17.2,13.8,14.1,14.1,15.3,14.6,32.3,32.4,22,30,14.9,19.8,31,33,35,0,0,0,5,6,4,0,16,18,17,32,40,34,30,30,29,44.8,44.85,44.84,54,430,4.8,0,0,0
6.86,55,6.92,6.95,6.93,10.8,10.5,11.4,6.99,12.4,0.04,0.16,207.0,3.4,142,1,3,50,687,61,8,61,7.06,132.0,87,32.5,32.0,0,3.5,66.1,0,7.24,10.6,16.4,14.6,17.0,13.6,14.1,13.8,15.5,14.8,32.2,32.2,22,30,14.9,19.8,33,34,35,0,0,0,6,6,4,0,16,18,17,31,40,34,30,30,28,44.8,44.85,44.84,54,460,4.8,0,0,0
7.21,48,0.25,0.27,0.26,11.2,10.4,11.2,7.41,-17.3,0.06,0.24,209.9,2.3,155,1,3,53,687,64,-2,66,7.4,94.3,84,31.3,31.8,0,3.5,1345.4,0,15.72,10.6,16.5,14.8,17.2,13.8,13.9,14.4,15.4,14.7,32.2,32.2,23,30,14.9,19.8,32,33,35,0,0,0,6,6,4,0,16,18,17,31,41,34,30,30,29,44.8,44.85,44.84,54,440,4.8,0,0,0
