轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.69,64.0,0.24,0.2,0.19,11.4,12.4,11.2,9.83,-8.3,0.12,0.16,26.6,5.3,281.0,1.0,3.0,242.0,701.0,295.0,-2.0,308.0,9.91,416.1,289.0,31.6,31.1,0.0,2.6,629.6,0.0,12.48,-7.2,6.8,9.3,9.2,5.5,5.6,7.1,8.6,9.6,34.9,34.7,9.0,15.0,2.9,6.9,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,2.0,2.0,2.0,26.0,32.0,27.0,15.0,15.0,14.0,44.83,44.89,44.88,39.0,260.0,3.2,0.0,0.0,0.0
9.19,64.0,0.25,0.21,0.2,11.6,10.9,11.8,9.22,-0.4,0.06,0.12,208.9,4.3,263.0,1.0,3.0,199.0,701.0,242.0,-4.0,256.0,9.44,361.2,255.0,32.4,31.9,0.0,2.6,456.9,0.0,11.21,-7.2,6.8,9.1,8.9,5.4,5.6,6.6,8.6,9.6,34.9,34.8,8.0,15.0,2.9,6.9,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,2.0,2.0,26.0,32.0,27.0,15.0,15.0,14.0,44.83,44.89,44.88,38.0,250.0,3.2,0.0,0.0,0.0
9.24,64.0,0.25,0.22,0.21,11.1,12.1,11.0,9.44,22.2,0.09,0.14,208.2,4.7,262.0,1.0,3.0,215.0,701.0,262.0,1.0,267.0,9.54,382.2,265.0,32.9,32.4,0.0,2.6,534.2,0.0,11.81,-7.2,6.6,9.1,8.7,5.3,5.6,6.5,8.6,9.6,34.9,34.7,8.0,15.0,2.9,6.9,34.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,3.0,3.0,26.0,32.0,27.0,15.0,15.0,14.0,44.83,44.89,44.88,39.0,270.0,3.2,0.0,0.0,0.0
9.22,64.0,0.25,0.21,0.2,12.1,10.9,11.4,9.34,-0.8,0.11,0.16,208.7,5.2,264.0,1.0,3.0,203.0,702.0,248.0,-3.0,267.0,9.47,366.9,257.0,32.5,31.7,0.0,2.6,456.9,0.0,11.21,-7.2,6.8,9.4,8.9,5.4,5.6,6.8,8.6,9.6,34.9,34.8,8.0,15.0,2.9,6.9,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,2.0,2.0,26.0,32.0,27.0,15.0,15.0,14.0,44.82,44.9,44.88,39.0,270.0,3.2,0.0,0.0,0.0
11.46,80.0,0.24,0.19,0.19,12.5,12.0,12.2,11.81,9.3,0.11,0.16,208.6,5.5,262.0,1.0,3.0,407.0,702.0,496.0,-2.0,522.0,11.86,590.4,412.0,28.6,28.5,0.0,2.6,1317.5,0.0,15.68,-7.2,6.8,9.4,9.0,5.4,5.6,6.9,8.5,9.5,34.9,34.8,8.0,15.0,2.9,7.0,31.0,31.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,3.0,3.0,3.0,26.0,32.0,27.0,15.0,15.0,14.0,44.83,44.89,44.88,39.0,270.0,3.2,0.0,0.0,0.0
11.31,64.0,0.24,0.2,0.19,12.0,11.8,12.2,11.69,-7.4,0.12,0.16,209.0,6.1,272.0,1.0,3.0,412.0,702.0,502.0,4.0,522.0,11.89,587.3,410.0,29.8,29.3,0.0,2.6,941.2,0.0,14.26,-7.2,6.8,9.0,9.0,5.4,5.7,6.7,8.6,9.6,34.9,34.8,9.0,15.0,2.9,6.9,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,2.0,2.0,26.0,32.0,27.0,15.0,15.0,13.0,44.83,44.9,44.88,39.0,270.0,3.2,0.0,0.0,0.0
9.7,64.0,0.24,0.2,0.19,11.7,11.1,12.0,9.84,18.4,0.08,0.17,207.8,4.7,262.0,1.0,3.0,247.0,701.0,301.0,-3.0,318.0,10.01,415.1,289.0,32.0,31.5,0.0,2.6,548.4,0.0,11.91,-7.2,6.8,9.0,9.0,5.5,5.6,6.8,8.6,9.6,34.9,34.7,7.0,15.0,2.9,6.9,33.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,3.0,3.0,26.0,32.0,27.0,15.0,15.0,14.0,44.82,44.9,44.88,39.0,260.0,3.2,0.0,0.0,0.0
9.59,64.0,0.24,0.2,0.19,12.1,11.0,11.6,9.86,40.0,0.09,0.16,208.3,5.6,266.0,1.0,3.0,229.0,701.0,279.0,-2.0,290.0,9.85,397.6,280.0,31.6,31.2,0.0,2.6,581.9,0.0,12.15,-7.2,6.8,9.4,9.1,5.5,5.6,6.7,8.6,9.6,34.9,34.8,7.0,15.0,2.9,6.9,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,3.0,3.0,26.0,32.0,27.0,15.0,15.0,14.0,44.82,44.9,44.88,38.0,270.0,3.2,0.0,0.0,0.0
10.71,80.0,0.24,0.19,0.19,12.2,11.6,12.2,10.88,15.9,0.08,0.14,208.1,5.0,260.0,1.0,3.0,332.0,701.0,404.0,-1.0,422.0,11.03,509.2,356.0,30.6,30.1,0.0,2.6,1001.5,0.0,14.56,-7.2,6.9,9.3,9.0,5.6,5.7,6.9,8.6,9.7,34.9,34.8,8.0,15.0,2.9,7.0,33.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,2.0,3.0,3.0,26.0,33.0,27.0,15.0,15.0,14.0,44.83,44.9,44.88,40.0,270.0,3.2,0.0,0.0,0.0
11.61,80.0,0.24,0.19,0.19,12.7,12.3,12.0,11.85,10.8,0.11,0.14,208.3,6.8,264.0,1.0,3.0,418.0,702.0,510.0,1.0,537.0,11.95,594.2,413.0,29.9,29.4,0.0,2.6,751.0,0.0,13.23,-7.2,6.8,9.4,9.0,5.5,5.7,6.9,8.6,9.6,34.9,34.8,8.0,15.0,2.9,7.0,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,3.0,3.0,3.0,26.0,33.0,27.0,15.0,15.0,14.0,44.82,44.89,44.88,40.0,270.0,3.2,0.0,0.0,0.0
