轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.19,328.0,7.2,7.19,7.2,11.4,11.4,11.5,0.01,-4.2,0.04,0.15,0.0,9.4,247.0,1.0,1.0,542.0,688.0,647.0,-5.0,634.0,12.69,692.7,487.0,40.3,39.9,0.7,3.3,527.1,-448.0,11.75,-18.4,3.7,0.7,3.3,2.4,2.0,2.0,2.3,2.7,46.3,47.1,1.0,6.0,-7.9,-5.5,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,10.0,2.0,19.0,26.0,17.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.15,308.0,8.29,8.29,8.31,15.2,17.8,17.5,0.0,-0.3,0.14,0.13,0.0,8.9,247.0,1.0,1.0,544.0,686.0,648.0,-2.0,636.0,12.72,690.1,487.0,41.7,41.8,0.7,3.3,527.1,-448.0,11.75,-18.3,3.7,0.6,3.3,2.4,2.0,1.8,2.3,2.8,46.3,47.1,2.0,7.0,-7.9,-5.5,45.0,45.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,11.0,2.0,19.0,26.0,17.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.08,28.0,7.65,7.65,7.65,15.4,17.3,17.9,0.0,12.4,0.16,0.19,0.0,9.2,244.0,1.0,1.0,544.0,687.0,648.0,-2.0,637.0,12.74,690.0,485.0,41.7,41.2,0.7,3.3,527.1,-448.0,11.75,-18.3,3.6,0.6,3.3,2.3,2.0,1.9,2.3,2.8,46.3,47.1,1.0,8.0,-7.9,-5.5,44.0,44.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,8.0,11.0,2.0,19.0,26.0,17.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.26,186.0,6.56,6.56,6.56,10.9,11.3,10.8,0.0,12.4,0.13,0.11,0.0,8.0,246.0,1.0,1.0,543.0,686.0,647.0,1.0,632.0,12.64,687.0,492.0,40.4,40.2,0.7,3.3,527.1,-448.0,11.75,-18.4,3.7,0.6,3.4,2.4,2.0,2.0,2.3,2.7,46.3,47.1,2.0,6.0,-7.9,-5.5,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,10.0,2.0,19.0,26.0,17.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21,156.0,7.74,7.74,7.74,10.6,10.6,10.9,0.0,2.0,0.09,0.14,0.0,9.8,247.0,1.0,1.0,544.0,688.0,649.0,0.0,633.0,12.65,695.4,489.0,37.9,39.5,0.7,3.2,527.1,-448.0,11.75,-18.3,3.7,0.7,3.2,2.3,2.0,1.8,2.3,2.8,46.3,47.1,1.0,6.0,-7.9,-5.5,41.0,41.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,11.0,2.0,19.0,26.0,17.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.89,216.0,6.27,6.27,6.28,15.9,16.8,17.3,0.0,8.4,0.12,0.15,0.0,6.8,244.0,1.0,1.0,536.0,686.0,638.0,-2.0,631.0,12.61,692.8,485.0,36.9,38.6,0.7,3.3,527.1,-448.0,11.75,-18.4,3.6,0.3,3.3,2.3,2.0,1.8,2.2,2.8,46.3,47.1,1.0,6.0,-7.9,-5.5,41.0,40.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,5.0,8.0,3.0,19.0,26.0,18.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.19,240.0,7.04,7.04,7.05,15.7,17.3,17.3,0.0,5.7,0.07,0.11,0.0,8.4,246.0,1.0,1.0,545.0,687.0,650.0,1.0,640.0,12.79,689.0,485.0,40.6,40.3,0.7,3.3,527.1,-448.0,11.75,-18.4,3.6,0.8,3.2,2.2,2.0,1.4,2.2,2.8,46.2,47.1,1.0,7.0,-7.9,-5.5,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,3.0,19.0,26.0,17.0,7.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.11,224.0,6.94,6.94,6.96,15.1,16.8,17.1,0.0,1.5,0.14,0.16,0.0,8.7,246.0,1.0,1.0,542.0,685.0,644.0,-2.0,635.0,12.7,691.5,485.0,42.1,41.7,0.7,3.3,527.1,-448.0,11.75,-18.4,3.6,0.6,3.4,2.3,2.0,2.0,2.2,2.8,46.3,47.1,1.0,6.0,-7.9,-5.5,45.0,45.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,5.0,7.0,3.0,19.0,26.0,17.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.1,40.0,7.2,7.2,7.21,12.0,11.8,12.1,0.0,4.7,0.09,0.09,0.0,8.4,246.0,1.0,1.0,543.0,686.0,646.0,4.0,632.0,12.64,692.7,488.0,40.6,40.3,0.7,3.3,527.1,-448.0,11.75,-18.3,3.7,0.6,3.3,2.4,2.0,2.0,2.3,2.7,46.3,47.1,1.0,6.0,-7.9,-5.5,43.0,43.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,10.0,2.0,19.0,26.0,17.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.25,302.0,8.12,8.13,8.13,14.4,17.7,17.1,0.0,2.1,0.13,0.13,0.0,8.2,248.0,1.0,1.0,541.0,690.0,647.0,0.0,643.0,12.86,685.6,482.0,36.8,38.4,0.7,3.3,527.1,-448.0,11.75,-18.3,3.7,0.6,3.2,2.3,2.1,1.7,2.3,2.8,46.3,47.1,1.0,6.0,-7.9,-5.5,40.0,40.0,41.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,9.0,11.0,2.0,19.0,26.0,18.0,6.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
