轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,12,85.98,85.98,85.98,11.2,11.4,11.8,0.1,-25.3,0.08,0.13,207.8,0.4,294,1,1,0,678,0,1,0,0.01,0,0,34.3,34.3,0,2.8,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.1,38.9,42.6,42.5,46,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,49,53,53,52,44.77,44.77,44.78,80,720,7.7,0,0,0
0.01,12,85.98,85.98,85.98,11.3,11.4,11.8,0.09,-115.2,0.08,0.13,207.9,0.0,336,1,1,0,678,0,1,0,0.01,0,0,34.3,34.2,0,2.7,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.1,38.9,42.6,42.5,46,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,48,53,53,52,44.77,44.77,44.78,79,730,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.4,11.3,11.8,0.09,-118.4,0.08,0.13,207.9,0.3,355,1,1,0,678,0,1,0,0.01,0,0,34.2,34.1,0,2.7,374.4,0,10.49,39.4,42.8,39.3,43.1,37.5,37.9,37.6,40.1,38.9,42.6,42.5,46,53,38.1,42.9,34,34,40,0,0,0,3,4,4,0,38,42,41,45,55,48,53,53,52,44.77,44.78,44.78,79,730,7.6,0,0,0
0.01,12,85.98,85.98,85.98,10.4,12.5,11.9,0.15,10.2,0.08,0.11,208.7,3.5,213,1,1,0,678,0,1,0,0.01,0,0,34.8,34.8,0,2.7,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,47,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,730,7.6,0,0,0
0.01,12,85.98,85.98,85.98,11.3,11.4,11.8,0.1,-80.0,0.08,0.13,207.8,0.0,331,1,1,0,679,0,1,0,0.01,0,0,34.4,34.2,0,2.7,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.1,39.0,42.5,42.4,45,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,48,53,53,52,44.77,44.77,44.78,80,720,7.6,0,0,0
0.01,12,85.98,85.98,85.98,10.4,12.5,12.0,0.15,0.5,0.08,0.21,211.4,1.9,210,1,1,0,679,0,1,0,0.01,0,0,34.9,34.7,0,2.8,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.77,44.78,78,730,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.3,11.3,11.8,0.1,-123.2,0.08,0.13,208.0,0.5,347,1,1,0,678,0,1,0,0.01,0,0,34.1,34.1,0,2.8,374.4,0,10.49,39.4,42.8,39.3,43.1,37.5,37.9,37.6,40.1,39.0,42.7,42.5,46,53,38.1,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,49,53,53,52,44.77,44.78,44.78,78,720,7.6,0,0,0
-0.01,12,85.98,85.98,85.98,10.4,12.5,12.0,0.16,5.4,0.09,0.13,27.2,3.3,210,1,1,0,678,0,1,0,0.01,0,0,34.9,34.7,0,2.7,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,1,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,730,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.2,11.4,11.8,0.07,-37.9,0.08,0.13,207.8,0.5,270,1,1,0,678,0,1,0,0.01,0,0,34.3,34.3,0,2.7,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.0,38.9,42.6,42.4,47,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,48,53,53,52,44.77,44.78,44.78,80,720,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.3,11.3,11.8,0.07,-72.3,0.08,0.13,207.7,1.7,307,1,1,0,678,0,1,0,0.01,0,0,34.3,34.2,0,2.7,374.4,0,10.49,39.3,42.8,39.3,43.2,37.5,37.9,37.6,40.1,39.0,42.6,42.5,46,53,38.1,42.9,34,34,40,0,0,0,3,4,4,0,38,42,41,45,55,48,53,53,52,44.77,44.78,44.78,80,730,7.6,0,0,0
0.03,12,85.98,85.98,85.98,10.4,12.5,12.0,0.09,5.3,0.08,0.15,208.5,2.8,218,1,1,0,679,0,1,0,0.01,0,0,34.8,34.7,0,2.8,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,56,49,53,53,52,44.77,44.77,44.78,77,740,7.7,0,0,0
0.0,12,85.98,85.98,85.98,11.3,11.4,11.8,0.08,-154.9,0.08,0.13,207.8,0.0,20,1,1,0,678,0,2,0,0.01,0,0,34.2,34.3,0,2.7,374.4,0,10.49,39.4,42.8,39.3,43.1,37.6,37.9,37.6,40.1,38.9,42.6,42.5,45,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,38,42,41,45,55,48,53,53,52,44.78,44.77,44.78,79,720,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.2,11.4,11.8,0.1,-31.6,0.08,0.14,207.9,0.7,268,1,1,0,678,0,1,0,0.01,0,0,34.4,34.3,0,2.7,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.6,42.4,46,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,49,53,53,52,44.77,44.78,44.78,79,720,7.7,0,0,0
0.01,12,85.98,85.98,85.98,10.4,12.5,11.9,0.16,13.4,0.08,0.11,208.5,3.6,212,1,1,0,678,0,1,0,0.01,0,0,34.9,34.7,0,2.7,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,47,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,740,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.2,11.4,11.8,0.1,-22.7,0.08,0.13,207.8,1.0,263,1,1,0,678,0,1,0,0.01,0,0,34.4,34.2,0,2.7,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.0,38.9,42.6,42.4,45,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,48,53,53,52,44.77,44.77,44.78,79,720,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.3,11.3,11.8,0.1,-177.7,0.08,0.14,207.9,0.0,23,1,1,0,678,0,1,0,0.01,0,0,34.4,34.0,0,2.7,374.4,0,10.49,39.4,42.8,39.3,43.1,37.6,37.9,37.6,40.1,38.9,42.6,42.5,47,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,38,42,41,45,55,48,53,53,52,44.78,44.77,44.78,80,720,7.6,0,0,0
0.0,12,85.98,85.98,85.98,10.4,12.5,12.0,0.16,19.1,0.08,0.13,210.7,3.3,209,1,1,0,679,0,1,0,0.01,0,0,35.0,34.9,0,2.8,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,38.9,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,730,7.7,0,0,0
0.0,12,85.98,85.98,85.98,11.3,11.4,11.8,0.11,-33.9,0.08,0.13,207.9,0.6,301,1,1,0,679,0,1,0,0.01,0,0,34.4,34.2,0,2.7,374.4,0,10.49,39.5,42.8,39.3,43.1,37.6,37.9,37.6,40.1,39.0,42.6,42.5,46,53,38.0,42.9,34,34,40,0,0,0,3,4,4,0,39,42,41,45,55,48,53,53,52,44.77,44.77,44.78,79,720,7.6,0,0,0
0.02,12,85.98,85.98,85.98,10.4,12.5,11.8,0.15,15.2,0.08,0.15,208.6,3.4,212,1,1,0,678,0,1,0,0.01,0,0,34.8,34.8,0,2.7,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,730,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.3,11.3,11.8,0.11,-121.7,0.08,0.13,207.9,1.3,343,1,1,0,679,0,1,0,0.01,0,0,34.1,34.1,0,2.8,374.4,0,10.49,39.4,42.8,39.3,43.1,37.5,37.9,37.6,40.1,39.0,42.6,42.5,46,53,38.1,42.9,34,34,40,0,0,0,3,4,4,0,38,42,41,45,55,49,53,53,52,44.77,44.78,44.78,80,730,7.6,0,0,0
0.01,12,85.98,85.98,85.98,10.4,12.5,12.0,0.08,3.1,0.08,0.14,208.3,3.2,216,1,1,0,679,0,1,0,0.01,0,0,34.9,34.8,0,2.8,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,38.9,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,730,7.6,0,0,0
-0.01,12,85.98,85.98,85.98,10.4,12.5,11.8,0.15,11.7,0.08,0.11,208.7,3.3,212,1,1,0,678,0,1,0,0.01,0,0,34.9,34.7,0,2.7,374.4,0,10.49,39.7,42.8,39.3,43.1,37.6,37.9,37.6,40.0,39.0,42.5,42.4,46,53,38.0,42.9,35,35,40,0,0,0,3,4,4,0,39,43,41,46,55,49,53,53,52,44.77,44.78,44.78,77,730,7.6,0,0,0
0.0,12,85.98,85.98,85.98,11.4,11.3,11.8,0.09,-95.1,0.08,0.14,207.8,0.8,313,1,1,0,678,0,1,0,0.01,0,0,34.1,34.1,0,2.8,374.4,0,10.49,39.4,42.8,39.3,43.1,37.5,37.9,37.6,40.1,39.0,42.6,42.5,46,53,38.1,42.9,34,34,40,0,0,0,3,4,4,0,38,42,41,45,55,48,53,53,52,44.77,44.78,44.78,80,720,7.6,0,0,0
