轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.1,64.0,0.35,0.28,0.28,10.6,10.6,11.4,8.3,14.6,0.09,0.15,208.9,4.4,182.0,1.0,3.0,147.0,692.0,178.0,-1.0,188.0,8.4,291.1,204.0,29.0,28.4,0.0,2.5,397.9,0.0,10.7,-5.7,28.3,25.0,29.8,25.5,24.9,25.1,25.5,26.1,46.8,46.8,15.0,24.0,5.4,11.1,30.0,30.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.85,47.0,350.0,4.1,0.0,0.0,0.0
8.05,64.0,0.25,0.2,0.2,10.6,12.0,10.6,8.23,-5.0,0.09,0.1,209.3,4.0,186.0,1.0,3.0,136.0,692.0,164.0,-3.0,174.0,8.31,289.0,200.0,29.7,29.3,0.0,2.5,422.3,0.0,10.92,-5.7,27.8,24.3,29.3,25.3,24.6,24.8,25.1,25.7,46.8,46.8,14.0,24.0,5.4,11.1,31.0,31.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.86,47.0,350.0,4.0,0.0,0.0,0.0
8.3,64.0,0.35,0.28,0.28,10.7,11.5,10.7,8.55,16.0,0.0,0.12,208.8,4.2,179.0,1.0,3.0,158.0,692.0,190.0,-3.0,198.0,8.56,307.9,213.0,32.8,32.3,0.0,2.5,437.6,0.0,11.05,-5.6,28.9,25.4,30.3,26.2,25.6,25.5,26.3,26.9,46.8,46.8,15.0,24.0,5.4,11.1,34.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.86,47.0,360.0,4.1,0.0,0.0,0.0
8.8,64.0,0.35,0.28,0.28,10.8,11.6,10.8,9.02,6.1,0.11,0.16,209.0,5.2,184.0,1.0,3.0,188.0,693.0,227.0,-2.0,240.0,9.11,345.1,242.0,31.9,31.4,0.0,2.5,498.6,0.0,11.54,-5.5,29.5,26.1,30.9,26.7,26.2,26.1,27.1,27.6,46.9,46.8,15.0,24.0,5.4,11.2,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.86,47.0,360.0,4.2,0.0,0.0,0.0
7.84,64.0,0.25,0.2,0.2,10.6,10.6,11.5,8.14,15.4,0.03,0.12,209.1,4.1,183.0,1.0,3.0,133.0,692.0,160.0,2.0,170.0,8.27,281.7,195.0,30.8,30.2,0.0,2.5,438.6,0.0,11.06,-5.7,27.5,23.9,28.9,24.7,24.2,24.1,24.5,25.2,46.7,46.7,15.0,24.0,5.4,11.1,32.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.86,47.0,350.0,4.1,0.0,0.0,0.0
7.79,64.0,0.25,0.2,0.2,10.5,12.0,10.6,8.15,14.9,0.08,0.14,209.0,3.9,184.0,1.0,3.0,132.0,692.0,159.0,-5.0,167.0,8.23,282.1,196.0,30.9,30.2,0.0,2.5,438.6,0.0,11.06,-5.7,27.5,24.0,28.9,24.7,24.1,24.2,24.5,25.2,46.7,46.7,14.0,24.0,5.4,11.1,32.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.86,47.0,350.0,4.1,0.0,0.0,0.0
8.9,64.0,0.35,0.28,0.28,10.6,11.6,10.7,9.01,16.8,0.09,0.16,208.8,4.7,182.0,1.0,3.0,181.0,693.0,219.0,2.0,224.0,9.07,342.6,236.0,31.9,31.4,0.0,2.5,498.6,0.0,11.54,-5.5,29.5,26.1,31.2,26.8,26.1,26.5,27.1,27.6,46.9,46.8,15.0,24.0,5.4,11.2,33.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.89,44.86,46.0,350.0,4.2,0.0,0.0,0.0
8.38,64.0,0.35,0.28,0.28,11.3,11.1,10.9,8.57,15.8,0.14,0.16,208.7,3.8,179.0,1.0,3.0,157.0,692.0,189.0,-2.0,194.0,8.53,309.6,213.0,32.8,32.2,0.0,2.5,487.4,0.0,11.46,-5.6,28.9,25.4,30.3,26.2,25.6,25.6,26.3,26.9,46.8,46.8,15.0,24.0,5.4,11.1,34.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.89,44.86,47.0,360.0,4.1,0.0,0.0,0.0
7.82,64.0,0.25,0.2,0.2,10.4,11.0,10.9,8.09,5.3,0.06,0.18,209.2,4.6,187.0,1.0,3.0,139.0,692.0,167.0,-2.0,175.0,8.21,277.4,193.0,30.4,30.0,0.0,2.5,399.9,0.0,10.72,-5.7,27.6,24.2,29.0,24.9,24.3,24.4,24.7,25.4,46.7,46.6,15.0,24.0,5.4,11.1,31.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.86,47.0,350.0,4.1,0.0,0.0,0.0
7.81,64.0,0.25,0.2,0.2,10.5,10.7,11.5,8.17,2.3,0.11,0.18,209.1,4.3,188.0,1.0,3.0,137.0,692.0,165.0,-3.0,167.0,8.25,285.9,200.0,29.9,29.3,0.0,2.5,422.3,0.0,10.92,-5.7,27.8,24.5,29.3,25.2,24.5,24.7,25.0,25.7,46.8,46.7,15.0,24.0,5.4,11.1,31.0,31.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,10.0,10.0,10.0,32.0,38.0,34.0,24.0,24.0,21.0,44.82,44.88,44.85,47.0,360.0,4.0,0.0,0.0,0.0
