轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.02,282,85.98,85.98,85.98,11.8,12.0,10.5,0.22,6.0,0.07,0.16,207.6,0.9,23,1,3,2,701,0,4,0,0.01,0.0,0,29.6,28.9,0,3.4,223.0,0,8.82,-2.2,12.8,9.7,14.1,11.3,11.7,11.0,10.2,11.6,41.5,41.3,18,28,8.5,14.4,29,31,33,0,0,0,3,4,4,0,15,15,15,31,38,32,28,28,25,44.81,44.86,44.85,52,400,4.4,0,0,0
6.93,84,0.25,0.28,0.28,10.4,10.8,10.8,7.31,7.3,0.06,0.14,207.5,2.1,20,1,3,18,702,23,-2,22,7.29,48.0,34,32.6,32.1,0,3.4,394.8,0,10.67,-2.2,12.9,10.0,14.2,11.4,11.7,11.2,10.4,11.8,41.7,41.6,18,28,8.5,14.4,33,34,33,0,0,0,6,6,4,0,15,15,15,31,38,32,28,28,25,44.81,44.86,44.85,50,400,4.3,0,0,0
7.14,10,0.25,0.28,0.28,10.4,11.1,10.6,7.25,9.5,0.01,0.21,207.8,1.8,19,1,3,21,702,27,-4,29,7.34,59.1,25,32.6,31.9,0,3.4,394.8,0,10.67,-2.2,12.9,9.7,14.2,11.4,11.7,11.3,10.4,11.8,41.7,41.6,18,28,8.5,14.4,33,34,33,0,0,0,6,6,4,0,15,15,15,31,38,33,28,28,26,44.81,44.87,44.85,51,390,4.4,0,0,0
6.99,0,8.67,8.41,8.41,11.6,14.1,13.8,7.17,9.3,-0.07,0.24,207.5,2.0,18,1,3,6,701,8,-2,10,7.29,69.6,16,27.4,28.6,0,3.4,1642.0,0,16.19,-2.2,12.9,9.7,14.2,11.3,11.7,11.3,10.4,11.8,41.7,41.4,19,28,8.5,14.4,29,30,33,0,0,0,8,3,4,0,15,15,15,31,38,32,28,28,26,44.81,44.86,44.85,51,400,4.5,0,0,0
-0.07,282,85.98,85.98,85.98,12.0,12.0,10.4,0.22,4.4,0.11,0.13,207.5,0.7,25,1,3,1,701,0,-2,0,0.01,0.0,0,29.4,28.8,0,3.4,223.0,0,8.82,-2.2,12.8,9.7,14.1,11.3,11.7,11.0,10.2,11.6,41.6,41.4,18,28,8.5,14.4,29,31,33,0,0,0,3,4,4,0,15,15,15,31,38,33,28,28,25,44.81,44.86,44.84,52,400,4.6,0,0,0
-0.06,282,85.98,85.98,85.98,12.3,11.8,10.4,0.21,-26.9,0.19,0.14,207.6,1.0,28,1,3,2,700,0,4,0,0.01,0.0,0,28.8,28.3,0,3.4,223.0,0,8.82,-2.2,12.8,9.8,14.1,11.3,11.7,11.1,10.3,11.7,41.6,41.5,18,27,8.5,14.4,28,30,33,0,0,0,3,4,4,0,15,15,15,31,38,33,27,27,25,44.81,44.87,44.85,52,400,4.7,0,0,0
1.17,282,85.98,85.98,85.98,11.1,11.1,13.7,1.41,2.3,0.17,0.08,207.6,2.3,7,1,3,2,701,0,-4,0,0.01,0.0,0,28.3,28.2,0,3.4,223.0,0,8.82,-2.2,12.8,9.8,14.1,11.3,11.7,11.1,10.4,11.8,41.7,41.5,19,28,8.5,14.4,28,30,33,0,0,0,3,4,4,0,15,15,15,31,38,32,28,28,26,44.8,44.86,44.85,51,410,4.7,0,0,0
7.05,324,5.7,5.41,5.41,12.1,14.2,11.3,7.17,5.0,0.14,0.16,207.4,1.9,19,1,3,29,701,36,-3,36,7.27,69.5,43,27.4,28.7,0,3.4,1642.0,0,16.19,-2.2,12.9,9.8,14.2,11.3,11.7,11.3,10.4,11.8,41.6,41.4,19,28,8.5,14.4,29,30,33,0,0,0,8,3,4,0,15,15,15,31,38,32,28,28,26,44.81,44.86,44.85,51,390,4.4,0,0,0
0.0,282,85.98,85.98,85.98,11.8,12.0,10.6,0.14,22.3,0.08,0.14,207.7,0.7,18,1,3,4,701,0,5,0,0.01,0.0,0,30.7,30.2,0,3.4,223.0,0,8.82,-2.2,12.6,9.6,14.0,11.1,11.6,11.0,10.1,11.3,41.4,41.3,16,28,8.5,14.3,30,32,33,0,0,0,3,4,4,0,15,15,15,31,38,32,28,28,25,44.8,44.87,44.85,52,400,4.4,0,0,0
7.06,90,0.25,0.28,0.28,10.4,11.3,10.5,7.3,9.8,0.11,0.16,207.5,2.3,18,1,3,6,702,9,2,11,7.32,52.4,15,32.2,31.6,0,3.5,2180.0,0,17.0,-2.2,12.9,10.1,14.2,11.4,11.7,11.3,10.4,11.9,41.7,41.5,19,28,8.5,14.4,32,33,33,0,0,0,6,6,4,0,15,15,15,31,37,32,28,28,25,44.81,44.86,44.85,51,390,4.5,0,0,0
