轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.41,64.0,0.32,0.25,0.24,12.9,13.4,12.9,13.97,-4.6,0.06,0.19,208.0,7.1,235.0,1.0,3.0,697.0,699.0,845.0,-4.0,877.0,14.16,902.6,577.0,30.6,30.4,0.0,2.5,2180.0,0.0,17.0,-4.3,18.2,15.3,19.5,16.2,16.4,16.0,16.1,17.3,42.8,42.8,16.0,25.0,5.8,11.7,35.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.6,64.0,0.24,0.19,0.19,12.5,15.0,13.2,13.88,-4.7,0.11,0.16,208.3,6.7,236.0,1.0,3.0,678.0,698.0,821.0,2.0,861.0,14.01,819.7,567.0,33.1,32.6,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,14.8,19.1,15.8,16.0,15.6,15.8,17.2,42.6,42.6,16.0,25.0,5.8,11.7,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,51.0,420.0,4.4,0.0,0.0,0.0
14.0,64.0,0.39,0.32,0.32,12.3,13.4,11.4,14.19,-17.0,0.08,0.12,207.8,6.1,239.0,1.0,3.0,754.0,699.0,913.0,3.0,944.0,14.46,907.1,610.0,28.2,29.9,0.0,2.5,2180.0,0.0,17.0,-4.3,18.5,15.6,20.0,16.6,16.8,16.4,16.5,17.8,43.0,42.8,16.0,25.0,5.8,11.7,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,50.0,400.0,4.3,0.0,0.0,0.0
13.6,64.0,0.24,0.19,0.19,12.5,15.3,11.8,13.68,-5.7,0.07,0.14,207.7,6.3,236.0,1.0,3.0,683.0,698.0,827.0,3.0,863.0,14.02,822.9,572.0,33.2,32.6,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,14.8,19.1,15.8,16.0,15.6,15.8,17.1,42.6,42.6,16.0,25.0,5.8,11.7,37.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.3,0.0,0.0,0.0
14.04,64.0,0.39,0.32,0.32,12.7,12.2,13.2,14.28,-13.2,0.06,0.16,207.7,8.0,238.0,1.0,3.0,741.0,699.0,899.0,3.0,931.0,14.46,904.6,602.0,27.8,29.7,0.0,2.5,2180.0,0.0,17.0,-4.3,18.6,15.7,20.0,16.6,16.8,16.4,16.5,17.8,43.0,42.8,16.0,25.0,5.8,11.7,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,50.0,400.0,4.4,0.0,0.0,0.0
14.13,64.0,0.24,0.2,0.19,12.2,14.8,13.3,14.46,-10.0,0.1,0.16,207.5,7.6,237.0,1.0,3.0,755.0,699.0,915.0,1.0,966.0,14.52,909.4,611.0,30.6,30.3,0.0,2.5,2180.0,0.0,17.0,-4.3,18.9,16.0,20.2,16.9,17.1,16.7,16.8,18.1,43.1,43.1,16.0,25.0,5.8,11.7,35.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.55,64.0,0.32,0.25,0.24,13.2,13.4,12.3,14.08,-5.9,0.09,0.15,208.0,7.7,238.0,1.0,3.0,708.0,699.0,858.0,-2.0,912.0,14.28,901.1,590.0,29.8,29.5,0.0,2.5,2180.0,0.0,17.0,-4.3,18.0,15.0,19.4,16.0,16.2,15.8,15.9,17.3,42.8,42.7,16.0,25.0,5.8,11.7,34.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.71,64.0,0.24,0.19,0.19,13.3,15.4,11.7,13.94,-13.8,0.08,0.14,207.9,7.0,238.0,1.0,3.0,699.0,699.0,847.0,2.0,879.0,14.16,834.7,578.0,29.9,31.7,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,14.9,19.1,15.8,16.1,15.7,15.8,17.2,42.7,42.7,16.0,25.0,5.8,11.7,35.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.51,64.0,0.24,0.19,0.19,12.5,15.1,13.1,13.78,-5.9,0.08,0.18,208.0,6.1,236.0,1.0,3.0,659.0,698.0,799.0,-2.0,836.0,13.94,806.5,557.0,32.7,32.1,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,14.8,19.0,15.8,16.0,15.4,15.8,17.1,42.6,42.5,16.0,25.0,5.8,11.7,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,410.0,4.4,0.0,0.0,0.0
13.9,64.0,0.39,0.32,0.32,12.2,12.2,13.3,14.19,-6.5,0.08,0.17,207.9,6.2,238.0,1.0,3.0,714.0,699.0,866.0,2.0,899.0,14.33,892.7,586.0,32.1,33.0,0.0,2.5,2180.0,0.0,17.0,-4.3,18.5,15.6,19.9,16.5,16.7,16.4,16.4,17.7,43.0,42.8,16.0,25.0,5.8,11.7,37.0,37.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,50.0,400.0,4.4,0.0,0.0,0.0
13.72,64.0,0.24,0.18,0.19,12.4,15.5,12.9,14.09,-9.8,0.07,0.16,207.8,7.3,240.0,1.0,3.0,688.0,699.0,834.0,-2.0,872.0,14.1,904.0,579.0,31.8,31.5,0.0,2.5,2180.0,0.0,17.0,-4.3,18.3,15.4,19.7,16.4,16.4,16.3,16.2,17.5,42.9,42.8,16.0,25.0,5.8,11.7,36.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,40.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.32,64.0,0.24,0.19,0.19,12.1,15.0,12.9,13.9,-4.2,0.11,0.14,208.1,7.2,238.0,1.0,3.0,657.0,698.0,796.0,5.0,842.0,13.91,807.4,561.0,31.8,31.4,0.0,2.5,2180.0,0.0,17.0,-4.3,17.7,14.7,19.0,15.7,16.0,15.5,15.7,17.0,42.6,42.4,16.0,25.0,5.8,11.7,35.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.68,64.0,0.24,0.19,0.19,13.0,15.1,13.1,13.93,-5.0,0.05,0.18,207.6,6.7,236.0,1.0,3.0,675.0,698.0,818.0,3.0,856.0,14.06,820.9,566.0,31.2,32.8,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,15.0,19.2,15.9,16.0,15.8,15.8,17.1,42.7,42.6,16.0,25.0,5.8,11.7,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.45,64.0,0.24,0.19,0.19,12.5,15.0,13.2,13.88,-7.5,0.07,0.19,207.9,6.0,237.0,1.0,3.0,676.0,698.0,819.0,-2.0,867.0,14.04,819.4,571.0,32.9,32.6,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,14.9,19.1,15.8,16.1,15.5,15.8,17.2,42.6,42.6,16.0,25.0,5.8,11.7,37.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.8,44.88,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.13,64.0,0.24,0.19,0.19,11.9,15.4,12.3,13.88,-10.7,0.11,0.11,208.2,6.7,237.0,1.0,3.0,674.0,699.0,817.0,2.0,854.0,13.94,813.7,565.0,32.9,32.4,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,15.0,19.1,15.8,15.9,15.8,15.7,17.1,42.6,42.5,17.0,25.0,5.8,11.7,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.44,64.0,0.24,0.19,0.19,13.1,15.1,12.7,13.89,-10.9,0.06,0.18,208.2,6.3,237.0,1.0,3.0,674.0,698.0,817.0,-3.0,854.0,14.02,815.1,563.0,33.2,32.6,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,14.9,19.1,15.8,16.1,15.6,15.8,17.1,42.6,42.6,16.0,25.0,5.8,11.7,37.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
14.16,64.0,0.24,0.2,0.19,13.4,14.8,13.1,14.4,-9.0,0.06,0.16,208.0,8.4,237.0,1.0,3.0,751.0,699.0,911.0,4.0,958.0,14.53,905.6,608.0,30.5,30.2,0.0,2.5,2180.0,0.0,17.0,-4.3,18.9,16.0,20.2,16.9,17.2,16.7,16.8,18.1,43.1,43.1,16.0,25.0,5.8,11.7,35.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.84,64.0,0.32,0.25,0.24,11.7,14.2,13.3,14.2,0.0,0.09,0.16,208.2,7.7,236.0,1.0,3.0,717.0,699.0,869.0,1.0,900.0,14.27,899.8,589.0,30.2,30.0,0.0,2.5,2180.0,0.0,17.0,-4.3,18.1,15.2,19.4,16.1,16.3,16.0,16.0,17.3,42.8,42.7,16.0,25.0,5.8,11.7,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,50.0,420.0,4.4,0.0,0.0,0.0
13.71,64.0,0.32,0.25,0.24,13.3,13.5,11.4,14.01,-15.5,0.11,0.14,207.9,7.8,240.0,1.0,3.0,704.0,699.0,854.0,3.0,878.0,14.16,907.7,582.0,31.6,31.1,0.0,2.5,2180.0,0.0,17.0,-4.3,18.2,15.4,19.6,16.3,16.5,16.1,16.2,17.5,42.9,42.8,16.0,25.0,5.8,11.7,36.0,35.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,50.0,410.0,4.4,0.0,0.0,0.0
13.85,64.0,0.32,0.25,0.24,12.7,13.4,13.6,14.08,-0.3,0.06,0.18,207.9,6.3,236.0,1.0,3.0,705.0,699.0,855.0,2.0,893.0,14.25,901.8,585.0,30.2,29.9,0.0,2.5,2180.0,0.0,17.0,-4.3,18.1,15.2,19.4,16.1,16.3,16.1,16.0,17.3,42.8,42.7,16.0,25.0,5.8,11.7,34.0,34.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,410.0,4.4,0.0,0.0,0.0
13.69,64.0,0.24,0.19,0.19,13.2,15.2,12.1,13.9,-3.7,0.08,0.16,207.7,7.4,236.0,1.0,3.0,685.0,698.0,830.0,-3.0,876.0,14.08,827.8,573.0,32.0,32.9,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,15.1,19.2,15.8,16.1,15.7,15.8,17.1,42.6,42.6,15.0,25.0,5.8,11.7,37.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.69,64.0,0.32,0.25,0.24,12.6,13.4,13.1,13.97,-7.3,0.07,0.19,207.6,6.5,239.0,1.0,3.0,689.0,698.0,835.0,4.0,871.0,14.07,903.7,573.0,29.0,29.3,0.0,2.5,2180.0,0.0,17.0,-4.3,17.9,15.2,19.4,16.0,16.1,16.0,15.9,17.2,42.7,42.7,15.0,25.0,5.8,11.7,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
13.88,64.0,0.24,0.2,0.19,13.0,14.8,13.4,14.28,-4.6,0.07,0.23,207.8,6.9,237.0,1.0,3.0,736.0,699.0,893.0,-2.0,939.0,14.46,904.4,605.0,29.4,29.3,0.0,2.5,2180.0,0.0,17.0,-4.3,18.8,15.8,20.1,16.8,17.0,16.5,16.6,18.0,43.1,43.0,16.0,25.0,5.8,11.7,34.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,51.0,410.0,4.4,0.0,0.0,0.0
13.61,64.0,0.24,0.2,0.2,12.3,16.6,13.2,14.41,-4.4,0.13,0.11,208.2,6.2,237.0,1.0,3.0,735.0,699.0,890.0,0.0,937.0,14.44,905.6,603.0,27.7,28.5,0.0,2.5,2180.0,0.0,17.0,-4.3,18.6,15.8,20.1,16.6,16.8,16.5,16.5,17.8,43.0,42.9,15.0,25.0,5.8,11.7,33.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,51.0,410.0,4.3,0.0,0.0,0.0
13.75,64.0,0.32,0.25,0.24,11.9,13.5,13.4,13.99,-6.4,0.11,0.13,208.0,6.8,237.0,1.0,3.0,695.0,699.0,842.0,4.0,886.0,14.1,906.1,577.0,28.2,28.8,0.0,2.5,2180.0,0.0,17.0,-4.3,17.9,15.0,19.2,15.9,16.2,15.6,15.9,17.2,42.7,42.7,15.0,25.0,5.8,11.7,32.0,32.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,410.0,4.4,0.0,0.0,0.0
13.53,64.0,0.24,0.19,0.19,11.9,15.6,12.7,13.86,-10.5,0.09,0.13,208.3,6.7,237.0,1.0,3.0,656.0,698.0,795.0,0.0,845.0,13.93,812.6,559.0,32.6,32.1,0.0,2.5,2180.0,0.0,17.0,-4.3,17.8,15.0,19.1,15.8,16.0,15.7,15.7,17.1,42.6,42.5,16.0,25.0,5.8,11.7,36.0,36.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.87,44.85,51.0,420.0,4.4,0.0,0.0,0.0
14.0,64.0,0.34,0.28,0.28,12.0,12.9,13.2,14.27,-13.7,0.11,0.13,207.4,7.1,238.0,1.0,3.0,733.0,699.0,890.0,-5.0,934.0,14.36,910.4,604.0,28.7,28.9,0.0,2.5,2180.0,0.0,17.0,-4.3,18.8,15.8,20.0,16.8,16.9,16.5,16.6,17.9,43.0,42.9,16.0,25.0,5.8,11.7,33.0,33.0,32.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,13.0,13.0,13.0,31.0,39.0,32.0,25.0,25.0,24.0,44.81,44.88,44.85,51.0,410.0,4.4,0.0,0.0,0.0
