轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.85,64,6.5,6.48,6.49,12.5,12.8,13.1,13.43,-2.8,0.07,0.12,209.5,6.8,242,1,3,642,695,775,-10,814,13.48,812.0,558,29.1,30.6,0,2.5,769.4,0,13.34,1.4,27.8,26.4,29.4,26.1,25.7,26.3,26.5,27.1,49.7,49.6,21,30,11.3,17.1,34,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,58,440,5.0,0,0,0
13.01,64,6.54,6.47,6.48,11.8,11.8,12.4,13.46,4.9,0.11,0.19,209.4,8.1,236,1,3,638,696,770,-5,806,13.57,809.8,554,29.7,29.6,0,2.6,769.4,0,13.34,1.4,27.8,26.3,29.2,26.1,25.8,26.2,26.5,27.1,49.8,49.5,22,30,11.3,17.1,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,440,5.1,0,0,0
13.19,64,6.88,6.83,6.83,10.7,10.8,14.1,13.5,-3.1,0.19,0.1,209.3,9.4,238,1,3,644,695,776,-10,810,13.58,809.5,555,32.3,32.0,0,2.6,769.4,0,13.34,1.6,27.8,26.3,29.3,26.1,25.7,26.3,26.5,27.1,49.7,49.6,20,30,11.5,17.3,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.85,44.84,57,440,5.1,0,0,0
13.09,64,5.95,5.94,5.93,12.2,13.7,12.5,13.21,6.5,0.06,0.14,209.5,7.9,235,1,3,650,696,784,-5,822,13.48,821.0,562,28.5,29.3,0,2.6,778.6,0,13.39,1.8,27.8,26.5,29.3,26.1,25.8,26.2,26.6,27.1,49.7,49.5,21,30,11.5,17.3,33,32,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.0,0,0,0
12.85,64,5.37,5.32,5.33,11.7,13.1,13.2,13.11,-4.8,0.1,0.12,209.8,8.7,241,1,3,653,696,788,-9,815,13.46,822.3,563,31.8,31.7,0,2.6,778.6,0,13.39,1.8,27.8,26.3,29.3,26.1,25.8,26.1,26.6,27.1,49.7,49.4,21,30,11.5,17.3,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
13.16,64,6.2,6.11,6.1,11.4,12.5,11.3,13.28,4.3,0.09,0.13,209.2,7.7,236,1,3,648,695,782,11,825,13.58,820.0,560,29.3,29.4,0,2.6,778.6,0,13.39,1.7,27.8,26.4,29.4,26.1,25.7,26.3,26.6,27.1,49.7,49.6,21,30,11.5,17.3,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
13.03,64,7.28,7.24,7.21,13.1,14.1,14.3,13.6,-4.5,0.16,0.16,209.7,9.7,240,1,3,636,695,767,2,813,13.63,807.3,553,32.9,32.7,0,2.5,769.4,0,13.34,1.5,27.8,26.4,29.3,26.1,25.7,26.3,26.5,27.1,49.7,49.5,21,30,11.5,17.2,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.34,64,6.66,6.64,6.64,15.0,15.7,13.2,13.54,10.3,0.08,0.14,209.4,8.4,236,1,3,649,695,783,7,824,13.78,803.5,551,28.9,29.2,0,2.6,769.4,0,13.34,1.4,27.8,26.2,29.3,26.1,25.8,26.1,26.6,27.1,49.7,49.5,21,30,11.3,17.1,33,32,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
13.03,64,6.17,6.16,6.16,12.7,13.0,11.8,13.44,-11.5,0.09,0.16,209.6,9.3,239,1,3,655,695,790,-8,825,13.6,819.6,561,30.2,30.1,0,2.6,778.6,0,13.39,1.8,27.8,26.3,29.3,26.1,25.8,26.1,26.5,27.1,49.7,49.5,21,30,11.5,17.3,34,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.24,64,6.89,6.84,6.84,12.2,12.0,11.4,13.43,-4.2,0.09,0.19,209.3,9.1,239,1,3,644,695,776,-7,823,13.63,809.5,554,32.1,31.9,0,2.6,769.4,0,13.34,1.6,27.8,26.3,29.3,26.1,25.7,26.3,26.5,27.1,49.7,49.6,21,30,11.5,17.3,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.07,64,6.63,6.56,6.56,14.8,12.2,11.4,13.24,4.4,0.11,0.13,209.2,7.9,237,1,3,640,696,773,-9,814,13.46,813.0,556,31.6,31.5,0,2.6,769.4,0,13.34,1.6,27.8,26.2,29.3,26.1,25.7,26.2,26.5,27.1,49.8,49.6,21,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.1,0,0,0
12.51,64,5.54,5.63,5.62,11.7,12.6,12.5,13.04,12.7,0.05,0.1,209.2,8.3,234,1,3,637,697,770,-12,803,13.27,820.1,562,30.7,30.6,0,2.6,772.5,0,13.35,1.3,27.8,26.2,29.2,26.1,25.7,26.2,26.5,27.0,49.8,49.6,21,30,11.3,17.1,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.03,64,6.39,6.32,6.32,12.7,13.9,15.7,13.24,8.8,0.07,0.14,209.5,8.3,236,1,3,632,696,763,-2,803,13.45,812.6,558,31.7,31.6,0,2.6,769.4,0,13.34,1.6,27.8,26.3,29.3,26.0,25.7,26.1,26.5,27.1,49.8,49.6,22,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.1,0,0,0
12.93,64,5.63,5.66,5.67,12.5,12.8,14.4,12.98,7.2,0.06,0.16,209.5,8.5,235,1,3,636,695,767,8,811,13.34,818.0,561,30.8,30.8,0,2.6,769.4,0,13.34,1.6,27.8,26.4,29.4,26.1,25.7,26.2,26.6,27.1,49.8,49.5,21,30,11.5,17.3,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,57,450,5.1,0,0,0
13.2,64,5.31,5.26,5.25,15.1,12.5,13.4,13.54,6.5,0.03,0.13,209.4,7.0,236,1,3,647,695,780,4,818,13.62,815.5,559,33.0,32.7,0,2.5,778.6,0,13.39,1.8,27.8,26.4,29.3,26.1,25.7,26.2,26.6,27.1,49.7,49.5,21,30,11.5,17.3,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,38,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.13,64,6.61,6.54,6.54,12.4,12.8,12.5,13.35,1.7,0.07,0.14,209.3,7.6,238,1,3,644,695,777,-7,810,13.5,812.5,556,31.6,31.4,0,2.6,769.4,0,13.34,1.6,27.8,26.2,29.3,26.1,25.7,26.2,26.5,27.1,49.8,49.6,21,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.0,0,0,0
13.04,64,7.36,7.33,7.32,12.3,11.6,11.1,13.2,0.3,0.14,0.14,209.6,8.8,238,1,3,646,695,779,11,810,13.46,814.5,558,32.3,32.1,0,2.5,769.4,0,13.34,1.6,27.8,26.3,29.3,26.1,25.7,26.2,26.6,27.1,49.7,49.6,21,30,11.5,17.3,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
12.75,64,5.87,5.86,5.86,15.4,16.1,13.3,13.14,6.8,0.07,0.13,209.1,7.9,236,1,3,642,696,776,2,802,13.35,818.5,561,30.5,30.3,0,2.6,772.5,0,13.35,1.4,27.8,26.3,29.3,26.0,25.7,26.1,26.5,27.1,49.8,49.6,22,30,11.3,17.1,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.1,0,0,0
13.14,64,6.76,6.68,6.68,11.4,12.5,11.6,13.31,-4.9,0.11,0.1,209.3,6.7,238,1,3,640,695,772,-2,813,13.53,811.3,555,31.2,31.1,0,2.6,769.4,0,13.34,1.6,27.8,26.3,29.4,26.1,25.7,26.2,26.5,27.1,49.8,49.6,22,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
13.1,64,6.03,6.03,6.04,16.1,14.1,15.4,13.35,-8.1,0.09,0.16,209.3,8.4,240,1,3,647,695,781,-15,824,13.5,819.7,561,30.3,30.3,0,2.6,778.6,0,13.39,1.9,27.8,26.4,29.4,26.1,25.7,26.3,26.6,27.1,49.7,49.5,21,30,11.5,17.3,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.83,57,450,5.1,0,0,0
12.94,64,6.0,5.97,5.97,12.2,13.0,11.6,13.11,6.4,0.09,0.14,209.7,6.6,236,1,3,639,695,771,-4,811,13.36,815.6,560,30.8,30.7,0,2.6,769.4,0,13.34,1.6,27.8,26.5,29.3,26.1,25.7,26.2,26.6,27.1,49.7,49.4,21,30,11.5,17.3,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,450,5.1,0,0,0
12.93,64,5.73,5.71,5.7,12.6,12.0,15.4,13.43,-7.1,0.09,0.12,209.7,8.5,240,1,3,650,695,784,5,815,13.53,817.3,560,31.9,31.8,0,2.5,778.6,0,13.39,1.8,27.8,26.5,29.3,26.1,25.7,26.2,26.6,27.1,49.7,49.5,22,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,57,440,5.1,0,0,0
12.97,64,6.29,6.39,6.39,13.1,12.4,12.0,13.14,5.7,0.03,0.12,209.9,6.8,237,1,3,636,695,767,-5,800,13.3,818.5,560,32.7,32.6,0,2.6,769.4,0,13.34,1.6,27.8,26.4,29.4,26.1,25.7,26.2,26.5,27.1,49.7,49.5,21,30,11.5,17.2,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.1,0,0,0
12.97,64,7.16,7.12,7.12,12.4,11.4,12.8,13.55,-2.4,0.11,0.17,209.3,7.8,239,1,3,649,695,783,-4,818,13.6,810.2,554,32.4,32.2,0,2.6,769.4,0,13.34,1.6,27.8,26.3,29.3,26.1,25.7,26.2,26.5,27.1,49.7,49.6,21,30,11.5,17.3,36,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.21,64,7.8,7.74,7.7,13.5,12.7,10.6,13.55,12.1,0.08,0.14,209.9,8.6,237,1,3,644,695,777,-5,805,13.62,807.3,553,33.1,32.8,0,2.5,769.4,0,13.34,1.4,27.8,26.4,29.3,26.1,25.6,26.4,26.5,27.1,49.8,49.5,23,30,11.5,17.1,37,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
13.06,64,6.31,6.25,6.28,12.7,12.6,13.1,13.56,6.1,0.09,0.14,209.5,8.6,234,1,3,653,696,788,-9,824,13.65,815.5,559,29.7,29.8,0,2.6,778.6,0,13.39,1.7,27.8,26.4,29.2,26.1,25.7,26.2,26.6,27.1,49.7,49.6,22,30,11.5,17.3,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,58,440,5.0,0,0,0
12.79,64,5.53,5.47,5.47,12.0,11.1,11.3,13.24,4.8,0.05,0.14,209.4,7.5,233,1,3,643,696,777,-3,812,13.4,819.4,560,30.9,30.8,0,2.5,772.5,0,13.35,1.3,27.8,26.2,29.2,26.0,25.7,26.1,26.5,27.0,49.8,49.6,21,30,11.3,17.1,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,58,440,5.1,0,0,0
13.09,64,6.58,6.55,6.56,11.5,12.4,12.1,13.25,0.9,0.05,0.11,209.7,8.6,238,1,3,645,695,778,0,802,13.46,814.7,557,32.8,32.6,0,2.5,769.4,0,13.34,1.6,27.8,26.3,29.3,26.1,25.7,26.4,26.5,27.1,49.7,49.5,22,30,11.5,17.2,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,440,5.1,0,0,0
13.1,64,6.26,6.23,6.23,12.0,12.2,12.4,13.39,-7.9,0.08,0.15,209.3,7.4,239,1,3,636,696,768,-12,806,13.48,815.9,559,30.0,30.1,0,2.5,772.5,0,13.35,1.4,27.8,26.2,29.3,26.0,25.7,26.2,26.5,27.0,49.8,49.5,21,30,11.3,17.1,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.31,64,6.08,6.04,6.03,12.3,13.8,12.5,13.59,8.0,0.08,0.16,209.7,7.5,238,1,3,654,696,790,-10,823,13.72,812.8,557,31.7,31.6,0,2.6,778.6,0,13.39,1.8,27.8,26.4,29.3,26.1,25.8,26.1,26.6,27.1,49.7,49.5,21,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.0,64,4.96,4.98,4.96,12.6,12.5,12.3,13.23,-9.9,0.11,0.16,209.6,9.2,242,1,3,651,695,785,2,820,13.4,824.5,564,30.8,30.5,0,2.6,778.6,0,13.39,1.8,27.8,26.5,29.3,26.1,25.7,26.3,26.6,27.1,49.7,49.6,22,30,11.5,17.3,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,57,450,5.0,0,0,0
13.28,64,5.73,5.67,5.65,11.6,15.4,11.1,13.43,4.2,0.04,0.14,209.7,7.2,236,1,3,648,695,781,1,826,13.64,817.2,560,32.9,32.6,0,2.6,778.6,0,13.39,1.8,27.8,26.5,29.2,26.1,25.8,26.1,26.7,27.2,49.7,49.6,22,30,11.5,17.3,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,57,440,5.1,0,0,0
12.87,64,6.15,6.05,6.05,15.0,14.2,15.2,13.37,7.5,0.11,0.14,209.3,7.6,236,1,3,638,695,769,12,809,13.42,815.6,558,31.7,31.6,0,2.5,769.4,0,13.34,1.6,27.8,26.5,29.4,26.1,25.7,26.2,26.5,27.1,49.7,49.6,21,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
12.85,64,5.02,4.95,4.94,13.3,16.6,17.0,13.46,6.1,0.04,0.15,209.7,8.0,240,1,3,646,695,779,0,823,13.56,818.0,561,32.5,32.3,0,2.5,778.6,0,13.39,1.8,27.8,26.5,29.4,26.1,25.7,26.2,26.6,27.1,49.7,49.4,21,30,11.5,17.3,36,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.43,64,5.93,5.84,5.83,10.8,11.1,10.6,13.64,1.6,0.11,0.16,209.8,8.7,239,1,3,652,696,787,-17,823,13.83,812.1,557,31.5,31.4,0,2.6,778.6,0,13.39,1.8,27.8,26.4,29.3,26.1,25.7,26.2,26.6,27.1,49.7,49.6,21,30,11.5,17.3,35,35,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.21,64,6.4,6.39,6.39,12.1,12.9,12.2,13.3,4.7,0.0,0.08,209.6,8.5,234,1,3,647,695,781,1,818,13.62,818.6,561,29.7,31.1,0,2.6,778.6,0,13.39,1.8,27.8,26.3,29.3,26.1,25.7,26.2,26.6,27.1,49.7,49.4,21,30,11.5,17.3,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
13.03,64,5.8,5.76,5.78,12.5,12.5,13.8,13.41,10.5,0.08,0.15,209.7,6.0,235,1,3,650,695,784,-4,825,13.47,821.4,563,33.1,32.9,0,2.5,778.6,0,13.39,1.8,27.8,26.4,29.3,26.1,25.8,26.2,26.6,27.1,49.7,49.6,21,30,11.5,17.3,37,36,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,440,5.1,0,0,0
12.64,64,4.87,4.89,4.89,11.9,13.8,12.7,13.27,5.1,0.04,0.14,209.4,8.1,238,1,3,651,695,785,-2,822,13.45,822.8,564,28.5,29.7,0,2.6,778.6,0,13.39,2.0,27.8,26.4,29.3,26.1,25.8,26.1,26.7,27.1,49.7,49.6,20,30,11.5,17.3,33,32,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,440,5.1,0,0,0
13.24,64,5.75,5.7,5.7,12.4,13.3,14.5,13.5,-0.8,0.14,0.14,209.4,8.8,240,1,3,652,695,786,-11,833,13.65,817.9,560,29.0,30.3,0,2.6,778.6,0,13.39,2.0,27.8,26.5,29.3,26.1,25.7,26.2,26.7,27.2,49.7,49.6,21,30,11.5,17.3,34,33,34,0,0,0,6,6,4,0,16,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.1,0,0,0
12.52,64,5.92,5.93,5.93,12.3,12.5,11.2,13.12,6.8,0.11,0.16,209.7,8.3,235,1,3,640,695,773,10,806,13.31,817.6,560,30.6,30.5,0,2.6,769.4,0,13.34,1.6,27.8,26.4,29.4,26.1,25.7,26.3,26.6,27.1,49.8,49.5,21,30,11.5,17.3,34,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,57,450,5.1,0,0,0
13.08,64,6.33,6.25,6.25,12.0,13.2,11.6,13.26,1.9,0.09,0.14,209.5,7.1,236,1,3,641,696,774,-9,808,13.48,820.8,562,29.0,28.8,0,2.6,778.6,0,13.39,1.8,27.8,26.4,29.3,26.1,25.8,26.1,26.6,27.1,49.7,49.5,22,30,11.5,17.3,32,32,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.86,44.84,57,440,5.0,0,0,0
12.96,64,7.15,7.01,7.0,11.6,13.2,12.7,13.43,-3.5,0.11,0.16,209.4,8.6,237,1,3,644,696,778,-8,806,13.61,808.0,553,31.1,31.0,0,2.6,769.4,0,13.34,1.6,27.8,26.4,29.4,26.1,25.8,26.1,26.5,27.1,49.8,49.5,21,30,11.5,17.3,35,34,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.8,44.87,44.84,57,440,5.0,0,0,0
13.22,64,6.32,6.24,6.24,11.1,11.3,10.9,13.55,4.8,0.09,0.12,209.4,9.5,238,1,3,649,695,783,-6,818,13.63,817.6,560,30.0,30.1,0,2.6,778.6,0,13.39,1.7,27.8,26.3,29.3,26.1,25.8,26.1,26.5,27.1,49.7,49.5,21,30,11.5,17.3,34,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,57,450,5.0,0,0,0
13.22,64,6.56,6.47,6.48,12.0,10.9,10.7,13.4,5.2,0.09,0.13,209.3,8.0,236,1,3,648,696,783,-3,809,13.61,808.1,553,29.6,29.5,0,2.6,769.4,0,13.34,1.4,27.8,26.4,29.3,26.1,25.7,26.4,26.5,27.1,49.8,49.5,21,30,11.3,17.1,33,33,34,0,0,0,6,6,4,0,17,17,17,36,42,37,30,30,29,44.81,44.86,44.84,58,440,5.1,0,0,0
