轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.65,272.0,0.25,0.23,0.23,11.5,11.8,15.5,12.82,-3.1,0.06,0.13,206.4,6.1,298.0,1.0,1.0,536.0,693.0,646.0,0.0,679.0,12.98,708.7,484.0,32.9,32.9,0.0,2.6,2067.6,0.0,16.83,14.9,39.8,35.6,40.2,36.9,36.8,36.6,36.3,37.9,57.7,57.6,35.0,44.0,25.6,31.3,35.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.8,44.82,69.0,580.0,7.2,0.0,0.0,0.0
12.03,352.0,0.25,0.23,0.23,11.6,11.6,13.6,12.2,-9.0,0.08,0.16,206.3,5.1,301.0,1.0,1.0,472.0,693.0,568.0,-3.0,592.0,12.45,655.2,441.0,31.8,31.8,0.0,2.7,2067.6,0.0,16.83,14.9,39.8,35.7,40.1,36.8,36.9,36.4,36.2,37.9,57.7,57.7,36.0,44.0,25.6,31.3,34.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.8,44.81,68.0,590.0,7.1,0.0,0.0,0.0
10.72,26.0,0.24,0.19,0.19,11.1,10.9,15.1,11.1,-12.2,0.14,0.14,206.8,5.7,297.0,1.0,1.0,353.0,693.0,425.0,-4.0,451.0,11.25,531.9,365.0,29.3,30.0,0.0,2.6,2067.6,0.0,16.83,14.9,40.1,36.2,40.6,37.3,37.3,37.0,36.7,38.3,57.8,57.7,35.0,44.0,25.6,31.3,32.0,32.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.8,44.81,68.0,580.0,7.3,0.0,0.0,0.0
12.52,84.0,0.25,0.23,0.23,11.8,11.8,15.9,12.69,-3.7,0.09,0.16,206.8,7.0,293.0,1.0,1.0,526.0,693.0,632.0,3.0,668.0,12.88,698.8,480.0,29.3,29.6,0.0,2.6,2067.6,0.0,16.83,14.9,39.6,35.4,39.9,36.7,36.7,36.3,36.0,37.7,57.7,57.6,35.0,44.0,25.6,31.3,32.0,32.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.8,44.81,69.0,590.0,7.2,0.0,0.0,0.0
11.7,42.0,0.24,0.19,0.19,11.3,11.5,15.1,12.08,4.4,0.06,0.14,206.4,5.7,295.0,1.0,1.0,453.0,693.0,545.0,2.0,573.0,12.28,637.5,431.0,32.2,32.7,0.0,2.6,2067.6,0.0,16.83,14.9,39.5,35.5,39.9,36.7,36.6,36.3,35.9,37.6,57.7,57.6,35.0,44.0,25.7,31.3,35.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,49.0,44.0,44.0,42.0,44.78,44.79,44.81,69.0,580.0,7.3,0.0,0.0,0.0
13.0,340.0,0.25,0.23,0.23,11.6,11.8,13.4,13.03,4.7,0.12,0.14,206.8,7.5,296.0,1.0,1.0,591.0,693.0,711.0,-3.0,745.0,13.33,757.7,519.0,32.9,32.8,0.0,2.6,2067.6,0.0,16.83,14.9,39.9,35.7,40.3,36.9,36.8,36.6,36.4,37.9,57.7,57.7,36.0,44.0,25.6,31.3,36.0,35.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.79,44.81,68.0,580.0,7.2,0.0,0.0,0.0
12.43,8.0,0.25,0.23,0.23,11.9,11.8,15.9,12.68,7.6,0.09,0.19,206.6,8.0,291.0,1.0,1.0,508.0,693.0,611.0,-4.0,644.0,12.78,683.2,469.0,29.3,29.2,0.0,2.7,2067.6,0.0,16.83,14.9,39.6,35.4,39.9,36.7,36.7,36.3,36.0,37.7,57.7,57.6,35.0,44.0,25.6,31.3,32.0,32.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.8,44.82,69.0,590.0,7.2,0.0,0.0,0.0
12.16,302.0,0.25,0.23,0.23,11.6,11.8,13.6,12.74,-3.9,0.11,0.14,206.7,7.8,292.0,1.0,1.0,535.0,693.0,643.0,-2.0,673.0,12.9,704.5,481.0,28.8,29.2,0.0,2.7,2067.6,0.0,16.83,14.9,39.6,35.3,39.9,36.7,36.7,36.2,36.0,37.7,57.7,57.6,36.0,44.0,25.6,31.3,32.0,32.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.8,44.81,68.0,580.0,7.2,0.0,0.0,0.0
11.3,344.0,0.25,0.23,0.23,11.0,11.8,13.7,11.85,6.8,0.12,0.16,206.4,6.7,298.0,1.0,1.0,420.0,692.0,505.0,4.0,532.0,12.03,598.1,411.0,32.3,32.3,0.0,2.6,2067.6,0.0,16.83,14.9,39.8,35.7,40.2,36.9,36.9,36.5,36.3,37.9,57.7,57.7,36.0,44.0,25.6,31.3,35.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.79,44.82,69.0,580.0,7.2,0.0,0.0,0.0
12.56,298.0,0.25,0.23,0.23,11.5,11.8,13.2,12.72,6.0,0.1,0.14,206.6,7.2,291.0,1.0,1.0,538.0,693.0,646.0,4.0,677.0,12.99,707.2,488.0,29.3,29.9,0.0,2.7,2067.6,0.0,16.83,14.9,39.6,35.3,39.9,36.7,36.7,36.2,36.0,37.6,57.7,57.6,35.0,44.0,25.6,31.3,32.0,32.0,35.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,32.0,41.0,48.0,50.0,44.0,44.0,42.0,44.78,44.79,44.81,69.0,590.0,7.3,0.0,0.0,0.0
