轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.55,186,0.24,0.24,0.24,11.4,11.0,11.1,0,10.7,0.1,0.14,0,4.8,240,1,1,176,677,208,0,204,8.83,293.1,225,37.6,37.5,0.3,3.7,2067.6,-448,16.83,-11.5,7.7,4.0,7.3,5.4,5.7,5.2,4.6,7.0,39.3,39.2,8,14,2.5,6.3,39,39,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.11,192,0.24,0.24,0.24,10.6,11.8,11.0,0,0.8,0.09,0.14,0,3.9,245,1,1,151,679,179,-1,173,8.45,266.2,203,40.7,40.2,0.3,3.8,2067.6,-448,16.83,-11.5,7.5,4.1,7.3,5.3,5.6,4.9,4.5,6.9,39.4,39.3,9,14,2.4,6.3,42,42,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,15,0,0,0,0,0,0,0,0,0
8.23,5,0.24,0.24,0.24,10.6,10.7,11.0,0,12.3,0.1,0.14,0,4.1,241,1,1,159,677,188,4,176,8.57,269.4,210,40.2,39.7,0.3,3.7,2067.6,-448,16.83,-11.5,7.6,3.9,7.2,5.3,5.6,4.9,4.6,6.9,39.5,39.3,9,14,2.4,6.3,41,41,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.11,188,0.24,0.24,0.24,10.6,11.5,11.1,0,7.0,0.09,0.16,0,4.0,244,1,1,155,679,183,-2,174,8.46,266.6,207,40.9,40.4,0.3,3.8,2067.6,-448,16.83,-11.5,7.5,3.8,7.2,5.3,5.6,5.0,4.5,6.9,39.5,39.3,9,15,2.4,6.3,42,42,41,0,0,0,6,6,4,0,7,7,7,21,28,23,15,15,16,0,0,0,0,0,0,0,0,0
8.09,236,0.24,0.24,0.24,10.5,11.5,10.9,0,-3.7,0.09,0.14,0,4.4,246,1,1,149,679,176,-2,173,8.45,261.8,202,40.7,40.3,0.3,3.8,2067.6,-448,16.83,-11.5,7.5,4.2,7.3,5.3,5.6,5.0,4.5,6.9,39.4,39.3,8,14,2.4,6.3,42,42,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.42,15,0.24,0.24,0.24,11.3,11.2,11.1,0,6.1,0.11,0.14,0,4.8,240,1,1,173,677,204,2,190,8.73,286.7,223,38.0,39.0,0.3,3.7,2067.6,-448,16.83,-11.5,7.7,4.1,7.5,5.4,5.7,5.2,4.6,7.0,39.3,39.2,9,14,2.5,6.3,40,40,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.38,220,0.24,0.24,0.24,11.6,10.9,11.1,0,4.8,0.1,0.13,0,4.4,239,1,1,167,678,197,0,189,8.66,281.0,219,39.4,38.8,0.3,3.8,2067.6,-448,16.83,-11.5,7.6,3.8,7.4,5.3,5.6,5.1,4.6,7.0,39.4,39.2,9,14,2.5,6.3,40,40,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.52,224,0.24,0.24,0.24,10.6,11.8,11.1,0,12.4,0.09,0.16,0,4.4,240,1,1,177,677,210,0,204,8.83,295.8,227,37.4,37.5,0.3,3.7,2067.6,-448,16.83,-11.5,7.7,4.1,7.5,5.4,5.6,5.3,4.6,6.9,39.3,39.2,9,14,2.5,6.3,39,39,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.6,6,0.24,0.24,0.24,12.0,10.6,11.1,0,1.5,0.1,0.14,0,4.3,243,1,1,174,678,205,-1,205,8.87,292.6,225,41.8,41.1,0.3,3.8,2067.6,-448,16.83,-11.5,7.7,4.1,7.6,5.4,5.8,5.2,4.6,6.9,39.3,39.1,9,14,2.5,6.5,43,43,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.38,250,0.24,0.24,0.24,10.6,11.7,11.1,0,10.9,0.09,0.16,0,4.4,240,1,1,171,680,202,-1,201,8.7,286.5,220,39.7,39.2,0.3,3.8,2067.6,-448,16.83,-11.5,7.6,4.2,7.4,5.3,5.6,5.1,4.6,6.9,39.4,39.3,8,15,2.5,6.3,41,41,41,0,0,0,6,6,4,0,7,7,7,21,28,23,15,15,16,0,0,0,0,0,0,0,0,0
8.41,3,0.24,0.24,0.24,10.6,11.1,10.9,0,7.7,0.09,0.14,0,4.7,240,1,1,172,677,203,-1,203,8.8,291.7,221,37.9,37.4,0.3,3.7,2067.6,-448,16.83,-11.5,7.6,4.1,7.4,5.4,5.6,5.2,4.6,7.0,39.3,39.2,8,15,2.5,6.3,38,39,41,0,0,0,6,6,4,0,7,7,7,21,28,23,15,15,16,0,0,0,0,0,0,0,0,0
8.26,140,0.24,0.24,0.24,12.0,10.5,11.1,0,1.2,0.1,0.14,0,4.2,243,1,1,153,678,181,1,175,8.53,266.5,206,40.4,39.8,0.3,3.8,2067.6,-448,16.83,-11.5,7.5,4.1,7.3,5.3,5.5,5.1,4.6,6.9,39.5,39.3,9,14,2.5,6.3,41,41,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
8.48,255,0.24,0.24,0.24,12.0,10.8,11.1,0,6.1,0.12,0.13,0,4.3,242,1,1,172,677,203,-2,202,8.74,286.9,224,37.9,37.5,0.3,3.7,2067.6,-448,16.83,-11.5,7.6,4.3,7.5,5.4,5.7,5.2,4.6,7.0,39.3,39.2,9,14,2.5,6.3,39,39,41,0,0,0,6,6,4,0,7,7,7,21,28,23,14,14,16,0,0,0,0,0,0,0,0,0
