轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.17,64,0.25,0.2,0.21,12,12,11,12.46,-8.8,0.08,0.14,206.3,6.2,317,1,3,482,708,590,0,610,12.47,643.8,470,29.0,28.8,1.3,2.8,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.3,15.3,15.2,17.4,47.2,46.9,14,21,8.5,19.6,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,47,350,4.1,0,0,0
12.44,64,0.25,0.2,0.21,12,12,12,12.86,0.6,0.09,0.13,206.1,6.7,312,1,3,508,708,624,2,651,12.73,670.0,489,29.9,29.6,1.4,2.7,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.2,15.5,15.1,17.3,47.1,46.9,13,21,8.5,19.8,33,33,19,0,0,0,6,6,4,0,9,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.63,64,0.25,0.2,0.21,12,12,12,12.85,-2.1,0.08,0.13,206.3,6.3,313,1,3,518,708,637,2,660,12.81,681.1,491,30.5,30.6,1.4,2.7,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.2,15.4,15.1,17.3,47.1,46.9,14,21,8.7,20.0,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.09,64,0.25,0.2,0.21,12,12,13,12.49,-2.2,0.09,0.14,206.3,5.8,314,1,3,468,708,575,1,599,12.36,630.7,462,29.8,29.4,1.4,2.8,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.2,15.4,15.2,17.3,47.2,46.9,14,21,8.5,19.4,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,46,350,4.2,0,0,0
12.53,64,0.25,0.2,0.21,12,12,11,12.76,-5.9,0.11,0.11,206.5,6.3,315,1,3,502,707,617,0,640,12.67,661.3,483,29.3,29.3,1.4,2.8,2180,0,17,-8.5,17.8,14.4,18.1,15.4,15.3,15.4,15.2,17.3,47.2,47.0,14,21,8.5,19.7,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.32,64,0.25,0.2,0.21,12,12,12,12.52,-6.4,0.09,0.13,206.2,5.9,317,1,3,483,706,592,1,614,12.47,643.9,473,28.8,28.7,1.3,2.7,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.3,15.3,15.2,17.3,47.2,46.9,14,21,8.5,19.6,32,31,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.39,64,0.25,0.2,0.21,12,12,11,12.65,-4.2,0.08,0.13,206.5,6.3,314,1,3,506,708,621,2,647,12.7,668.8,486,31.1,30.9,1.3,2.8,2180,0,17,-8.4,17.8,14.6,18.2,15.4,15.2,15.5,15.1,17.3,47.1,46.9,13,21,8.7,20.1,34,34,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,47,350,4.2,0,0,0
12.71,64,0.25,0.2,0.21,12,12,12,12.84,-0.9,0.08,0.16,206.8,6.8,312,1,3,516,708,633,0,654,12.77,669.9,488,32.2,31.9,1.4,2.8,2180,0,17,-8.4,17.8,14.5,18.1,15.4,15.3,15.4,15.0,17.3,47.1,46.8,14,21,8.8,20.3,35,35,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.35,64,0.25,0.2,0.21,12,12,13,12.6,-3.4,0.1,0.16,206.5,5.9,315,1,3,478,708,587,1,608,12.44,639.7,470,28.8,28.6,1.4,2.8,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.3,15.3,15.2,17.3,47.2,46.9,15,21,8.5,19.5,32,31,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.3,64,0.25,0.2,0.21,12,12,11,12.46,-2.9,0.06,0.14,206.4,6.7,314,1,3,474,708,583,2,611,12.46,635.4,466,29.3,28.8,1.4,2.8,2180,0,17,-8.5,17.8,14.6,18.1,15.4,15.2,15.4,15.2,17.4,47.1,46.9,13,21,8.5,19.4,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.72,64,0.25,0.2,0.21,12,12,12,12.96,-1.7,0.09,0.14,206.5,6.3,312,1,3,521,708,640,-2,667,12.84,670.9,496,32.7,32.4,1.4,2.8,2180,0,17,-8.4,17.8,14.6,18.1,15.4,15.2,15.4,15.0,17.3,47.1,46.8,14,21,8.9,20.4,35,35,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.57,64,0.25,0.2,0.21,12,12,13,12.8,-4.4,0.11,0.14,206.2,6.1,314,1,3,496,708,610,-5,635,12.66,661.8,480,31.1,31.1,1.4,2.8,2180,0,17,-8.4,17.8,14.6,18.1,15.4,15.3,15.3,15.1,17.3,47.1,46.9,14,21,8.7,20.1,34,34,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.07,64,0.25,0.2,0.21,12,12,13,12.51,-3.6,0.09,0.16,206.4,6.5,315,1,3,467,707,574,-3,597,12.35,630.8,460,29.6,29.2,1.3,2.8,2180,0,17,-8.5,17.8,14.5,18.0,15.4,15.2,15.3,15.2,17.3,47.2,46.9,14,21,8.5,19.4,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,47,350,4.2,0,0,0
12.5,64,0.25,0.2,0.21,12,12,11,12.76,-9.7,0.11,0.14,206.3,6.8,316,1,3,501,707,615,2,634,12.63,657.0,482,29.3,29.4,1.3,2.7,2180,0,17,-8.5,17.8,14.4,18.1,15.4,15.3,15.4,15.2,17.3,47.1,46.9,14,21,8.5,19.7,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,46,350,4.2,0,0,0
12.21,64,0.25,0.2,0.21,12,12,12,12.55,-3.8,0.09,0.13,206.8,6.0,315,1,3,471,707,579,0,598,12.38,636.1,461,29.9,29.3,1.3,2.8,2180,0,17,-8.5,17.8,14.4,18.0,15.4,15.2,15.3,15.2,17.3,47.2,46.9,14,21,8.5,19.4,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,47,350,4.1,0,0,0
12.68,64,0.25,0.2,0.21,12,12,11,12.74,-1.8,0.09,0.16,206.3,5.8,312,1,3,519,707,637,-2,662,12.79,674.8,493,32.3,32.2,1.4,2.8,2180,0,17,-8.4,17.8,14.5,18.1,15.4,15.3,15.3,15.0,17.3,47.1,46.8,15,21,8.8,20.3,35,35,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.58,64,0.25,0.2,0.21,12,12,13,12.84,-5.3,0.08,0.14,206.6,6.6,314,1,3,501,707,614,2,635,12.68,659.0,480,29.5,29.3,1.4,2.7,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.2,15.4,15.2,17.3,47.1,46.9,14,21,8.5,19.7,33,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,46,350,4.1,0,0,0
12.23,64,0.25,0.2,0.21,12,12,13,12.5,-11.1,0.09,0.16,206.4,6.3,318,1,3,466,708,573,2,596,12.33,628.3,459,31.0,30.3,1.3,2.8,2180,0,17,-8.5,17.7,14.4,18.1,15.3,15.1,15.4,15.2,17.3,47.2,47.0,13,21,8.3,19.3,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.27,64,0.25,0.2,0.21,12,12,13,12.51,-8.4,0.09,0.14,206.5,6.5,316,1,3,471,708,579,0,605,12.38,634.6,466,30.0,29.7,1.4,2.8,2180,0,17,-8.5,17.8,14.5,18.0,15.4,15.2,15.3,15.2,17.3,47.2,46.9,14,21,8.5,19.4,33,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.87,47,350,4.2,0,0,0
12.42,64,0.25,0.2,0.21,12,12,13,12.98,-4.3,0.11,0.14,206.4,5.6,313,1,3,509,707,625,-4,646,12.75,671.8,487,30.2,30.1,1.3,2.8,2180,0,17,-8.4,17.8,14.5,18.1,15.4,15.2,15.4,15.1,17.3,47.1,46.9,14,21,8.7,19.8,33,33,19,0,0,0,6,6,4,0,9,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.65,64,0.25,0.2,0.21,12,12,11,12.86,-8.1,0.11,0.14,206.1,6.0,315,1,3,519,707,637,-4,664,12.79,673.6,493,29.9,29.9,1.3,2.7,2180,0,17,-8.5,17.8,14.5,18.0,15.4,15.2,15.4,15.2,17.3,47.1,46.9,14,21,8.7,19.8,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.1,0,0,0
12.64,64,0.25,0.2,0.21,12,12,12,12.86,-1.8,0.06,0.13,206.7,6.9,312,1,3,518,708,636,1,664,12.79,675.7,496,31.9,31.6,1.4,2.8,2180,0,17,-8.4,17.8,14.5,18.1,15.4,15.3,15.3,15.1,17.3,47.1,46.9,14,21,8.8,20.3,35,34,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.87,47,350,4.2,0,0,0
12.24,64,0.25,0.2,0.21,12,12,12,12.45,-8.6,0.08,0.14,206.5,6.3,317,1,3,471,708,579,2,597,12.36,629.9,464,31.1,30.4,1.4,2.8,2180,0,17,-8.5,17.7,14.4,18.0,15.3,15.1,15.4,15.2,17.3,47.2,47.0,13,21,8.4,19.3,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.51,64,0.25,0.2,0.21,12,12,14,12.89,-4.2,0.09,0.16,206.6,6.4,312,1,3,516,708,634,-6,657,12.75,672.0,491,31.7,31.5,1.4,2.8,2180,0,17,-8.4,17.8,14.4,18.1,15.4,15.3,15.3,15.1,17.3,47.1,46.8,13,21,8.8,20.3,35,34,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.3,64,0.25,0.2,0.21,12,12,13,12.67,-10.6,0.11,0.14,206.4,6.0,318,1,3,476,707,584,-1,610,12.45,642.3,466,28.8,28.7,1.4,2.7,2180,0,17,-8.5,17.8,14.6,18.1,15.4,15.3,15.3,15.2,17.3,47.2,47.0,14,21,8.5,19.6,32,31,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,46,350,4.2,0,0,0
12.67,64,0.25,0.2,0.21,12,12,14,12.98,-1.0,0.09,0.14,206.4,7.2,312,1,3,518,707,636,-3,661,12.79,677.6,495,30.6,30.5,1.4,2.8,2180,0,17,-8.4,17.8,14.5,18.1,15.4,15.3,15.4,15.1,17.3,47.1,46.9,13,21,8.7,20.0,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,47,350,4.1,0,0,0
12.25,64,0.25,0.2,0.21,12,12,13,12.55,-6.5,0.09,0.16,205.8,5.7,317,1,3,461,708,566,-3,585,12.32,626.2,456,30.9,30.4,1.4,2.7,2180,0,17,-8.5,17.8,14.4,18.0,15.3,15.1,15.3,15.2,17.4,47.2,46.9,14,21,8.4,19.3,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,46,350,4.2,0,0,0
12.42,64,0.25,0.2,0.21,12,12,11,12.48,-7.2,0.08,0.13,206.2,6.0,316,1,3,494,707,606,-4,626,12.53,651.4,476,29.3,29.2,1.3,2.7,2180,0,17,-8.5,17.8,14.6,18.2,15.4,15.2,15.4,15.2,17.3,47.2,47.0,14,21,8.5,19.6,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.82,44.84,44.86,47,350,4.2,0,0,0
11.9,64,0.25,0.2,0.21,12,12,13,12.49,-5.0,0.08,0.14,206.3,5.6,315,1,3,461,708,566,1,590,12.36,630.7,455,29.7,29.2,1.3,2.7,2180,0,17,-8.5,17.8,14.4,18.1,15.4,15.2,15.3,15.2,17.3,47.2,46.9,13,21,8.5,19.4,32,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
11.94,64,0.25,0.2,0.21,12,12,13,12.42,-9.1,0.09,0.14,206.0,6.2,318,1,3,463,708,569,1,588,12.31,626.5,457,31.2,30.7,1.4,2.8,2180,0,17,-8.5,17.7,14.5,18.0,15.3,15.1,15.5,15.2,17.3,47.1,46.9,13,21,8.3,19.2,34,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.08,64,0.25,0.2,0.21,12,12,11,12.56,-8.0,0.09,0.14,206.4,6.2,316,1,3,468,708,575,0,597,12.4,635.4,461,30.1,29.7,1.3,2.7,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.2,15.4,15.2,17.3,47.2,46.9,13,21,8.5,19.4,33,32,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.87,47,350,4.2,0,0,0
12.66,64,0.25,0.2,0.21,12,12,12,12.85,-4.0,0.08,0.16,206.4,7.0,312,1,3,512,708,628,1,655,12.78,671.2,490,31.8,31.7,1.4,2.8,2180,0,17,-8.4,17.8,14.4,18.1,15.4,15.3,15.3,15.1,17.3,47.1,46.8,14,21,8.8,20.3,35,34,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.84,44.86,47,350,4.2,0,0,0
12.57,64,0.25,0.2,0.21,12,12,13,12.96,-1.0,0.11,0.14,206.7,5.6,312,1,3,504,707,619,2,642,12.71,664.5,484,29.7,29.7,1.3,2.8,2180,0,17,-8.5,17.8,14.5,18.1,15.4,15.3,15.4,15.1,17.3,47.1,46.9,14,21,8.5,19.7,33,33,19,0,0,0,6,6,4,0,10,10,10,31,37,33,21,21,21,44.81,44.85,44.86,47,350,4.2,0,0,0
