轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.49,318,0.25,0.27,0.25,11.4,10.9,10.4,0.0,27.0,0.17,0.09,0,3.6,257,1,1,115,682,137,1,129,7.71,195.6,171,40.1,39.7,0.8,3.3,527.1,-448,11.75,-8.8,8.6,5.5,8.3,7.2,7.2,6.8,7.7,8.0,47.5,47.9,11,17,3.7,6.8,41,41,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,19,0,0,0,0,0,0,0,0,0
7.4,275,0.25,0.27,0.25,11.4,10.9,10.5,0.0,17.4,0.15,0.03,0,3.3,259,1,1,106,684,127,1,118,7.66,144.1,164,39.8,39.5,0.8,3.3,527.1,-448,11.75,-8.8,8.6,5.4,8.3,7.1,7.2,6.7,7.7,8.1,47.6,48.0,11,17,3.7,6.8,40,41,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,19,0,0,0,0,0,0,0,0,0
7.4,261,0.25,0.27,0.25,10.6,10.9,11.3,0.0,6.3,0.06,0.21,0,4.6,252,1,1,79,683,95,1,89,7.75,141.2,123,40.7,40.3,0.8,3.3,527.1,-448,11.75,-8.9,8.5,5.4,8.2,7.1,7.1,6.7,7.6,7.9,47.4,47.8,10,17,3.6,6.8,41,42,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
7.47,164,0.25,0.27,0.25,11.1,10.8,10.6,0.0,2.8,-0.26,0.0,0,5.6,260,1,1,118,681,140,4,138,7.71,208.5,174,41.2,40.7,0.8,3.3,527.1,-448,11.75,-9.0,8.5,5.4,8.2,7.0,7.0,6.8,7.6,7.8,47.3,47.8,11,17,3.5,6.8,42,42,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
7.53,84,0.25,0.27,0.25,11.3,10.9,10.4,0.0,-17.5,0.1,0.33,0,5.8,280,1,1,120,682,143,0,140,7.8,200.0,175,37.9,37.6,0.8,3.3,527.1,-448,11.75,-9.1,8.3,5.2,7.8,6.8,6.9,6.5,7.3,7.6,47.0,47.5,10,17,3.5,6.6,39,39,42,0,0,0,6,6,4,2,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
7.79,38,0.25,0.27,0.25,11.4,10.8,10.5,0.0,-15.3,0.2,0.29,0,4.1,273,1,1,128,682,153,1,145,8.05,238.4,184,37.5,37.8,0.8,3.3,527.1,-448,11.75,-9.0,8.3,5.1,7.8,6.8,6.8,6.5,7.3,7.6,47.1,47.5,10,16,3.5,6.6,39,39,42,0,0,0,6,6,4,0,9,9,9,22,29,20,16,16,18,0,0,0,0,0,0,0,0,0
7.53,74,0.25,0.27,0.25,11.5,10.8,10.4,0.0,-3.1,0.14,0.19,0,3.1,260,1,1,92,683,110,1,108,7.67,157.0,141,41.1,40.7,0.8,3.3,527.1,-448,11.75,-9.0,8.5,5.3,8.2,7.0,7.0,6.6,7.6,7.8,47.4,47.8,11,17,3.5,6.8,41,42,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
7.43,75,0.25,0.27,0.25,11.4,10.8,10.4,0.0,1.0,-0.11,0.11,0,4.0,259,1,1,86,685,104,0,98,7.66,131.1,138,40.9,40.6,0.8,3.3,527.1,-448,11.75,-9.0,8.5,5.4,8.3,7.0,7.0,6.8,7.6,7.8,47.4,47.8,10,17,3.5,6.8,42,42,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,19,0,0,0,0,0,0,0,0,0
7.68,173,0.25,0.27,0.25,10.5,10.9,10.4,0.0,-22.8,0.11,0.18,0,4.2,274,1,1,133,683,158,-2,143,7.99,238.6,186,37.5,37.7,0.8,3.3,527.1,-448,11.75,-9.0,8.3,5.1,7.9,6.8,6.8,6.5,7.3,7.6,47.1,47.5,11,17,3.5,6.6,39,39,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
7.8,69,0.25,0.27,0.25,11.5,10.8,10.4,0.0,-3.1,-0.11,0.03,0,5.0,264,1,1,135,683,161,-3,156,8.09,240.6,189,41.3,40.9,0.8,3.3,527.1,-448,11.75,-9.0,8.5,5.5,8.2,7.0,7.0,6.8,7.5,7.8,47.3,47.7,11,17,3.5,6.8,42,42,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
7.38,214,0.25,0.27,0.25,10.4,10.9,10.6,0.0,-1.9,0.11,0.1,0,3.4,280,1,1,95,683,114,2,109,7.69,193.9,137,38.1,37.8,0.8,3.3,527.1,-448,11.75,-9.1,8.3,5.4,7.9,6.9,6.8,6.5,7.3,7.6,47.0,47.5,11,17,3.5,6.6,39,39,42,0,0,0,6,6,4,0,9,9,9,22,29,20,17,17,18,0,0,0,0,0,0,0,0,0
