轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.75,264,0.25,0.24,0.24,10.9,10.6,13.0,8.89,14.5,0.08,0.14,203.0,5.2,231,1,1,178,686,213,-5,228,9.09,336.5,231,32.8,32.4,0,2.6,2067.6,0,16.83,13.3,35.0,31.7,35.6,33.1,33.1,32.8,31.6,33.1,55.5,55.4,34,43,23.4,29.3,34,34,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.78,44.81,44.82,66,570,6.6,0,0,0
8.72,48,0.25,0.24,0.24,10.6,10.9,12.2,8.82,3.9,0.12,0.14,202.5,4.6,235,1,1,180,687,215,-8,225,8.88,324.7,229,32.3,31.9,0,2.6,2067.6,0,16.83,13.3,35.1,31.6,35.5,33.2,33.1,33.1,31.6,33.2,55.5,55.4,34,43,23.4,29.3,33,34,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,66,570,6.7,0,0,0
9.57,108,0.25,0.24,0.24,10.9,11.7,13.4,9.96,9.9,0.12,0.14,202.7,6.2,230,1,1,256,688,307,-8,325,10.09,422.4,295,29.3,29.1,0,2.6,2067.6,0,16.83,13.1,35.0,31.5,35.4,33.1,33.1,32.8,31.5,33.0,55.4,55.3,34,43,23.4,29.3,31,31,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.78,44.81,44.82,66,570,6.7,0,0,0
9.31,292,0.25,0.24,0.24,10.6,12.0,12.9,9.5,0.5,0.05,0.14,202.6,5.1,233,1,1,211,688,253,-6,264,9.53,375.4,261,30.8,31.3,0,2.6,2067.6,0,16.83,13.2,35.0,31.5,35.5,33.0,33.1,32.9,31.5,33.1,55.4,55.3,34,43,23.4,29.3,33,33,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,66,570,6.7,0,0,0
10.03,356,0.25,0.24,0.24,11.6,10.8,12.7,10.34,-3.6,0.09,0.13,202.5,5.3,242,1,1,275,688,329,-5,341,10.32,446.8,308,31.1,31.7,0,2.6,2067.6,0,16.83,13.0,35.0,31.5,35.4,33.1,33.1,32.7,31.6,33.0,55.2,55.1,34,43,23.2,29.2,33,33,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.8,44.82,66,570,6.7,0,0,0
9.23,24,0.25,0.24,0.24,12.0,10.6,12.9,9.53,12.0,0.09,0.14,202.7,5.2,232,1,1,207,687,248,9,254,9.45,370.0,258,31.1,31.6,0,2.7,2067.6,0,16.83,13.2,35.0,31.5,35.5,33.0,33.1,32.9,31.5,33.1,55.4,55.3,34,43,23.4,29.3,33,33,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,67,560,6.7,0,0,0
9.37,264,0.25,0.24,0.24,11.5,10.8,12.8,9.7,-2.1,0.1,0.14,202.5,5.4,235,1,1,235,688,281,-6,295,9.81,397.7,276,29.8,30.3,0,2.6,2067.6,0,16.83,13.1,35.0,31.5,35.5,33.1,33.0,32.9,31.5,33.0,55.4,55.3,34,43,23.4,29.3,32,32,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,66,570,6.7,0,0,0
10.1,0,0.25,0.24,0.24,12.0,11.0,13.1,10.36,2.2,0.09,0.14,202.6,5.4,244,1,1,280,688,335,7,356,10.4,444.5,313,32.5,32.8,0,2.6,2067.6,0,16.83,13.0,35.0,31.5,35.5,33.1,33.1,32.9,31.6,33.0,55.2,55.1,34,43,23.2,29.2,35,35,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.78,44.81,44.82,66,570,6.7,0,0,0
10.09,92,0.25,0.24,0.24,11.1,10.9,12.8,10.28,1.5,0.09,0.13,202.6,6.2,233,1,1,281,688,336,0,343,10.35,449.0,312,31.1,30.9,0,2.6,2067.6,0,16.83,13.0,35.0,31.5,35.4,33.1,33.1,32.9,31.5,33.0,55.3,55.2,34,43,23.4,29.3,33,33,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.82,44.82,67,570,6.7,0,0,0
10.02,100,0.25,0.24,0.24,10.6,11.7,12.7,10.15,8.8,0.09,0.14,202.7,6.4,231,1,1,267,689,320,0,329,10.26,436.8,305,30.7,30.3,0,2.6,2067.6,0,16.83,13.1,35.0,31.6,35.5,33.0,33.1,32.8,31.5,33.0,55.3,55.2,33,43,23.4,29.3,32,32,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,66,570,6.7,0,0,0
9.92,20,0.25,0.24,0.24,11.3,11.6,13.5,10.34,-3.3,0.11,0.13,202.7,6.9,234,1,1,279,689,334,3,346,10.39,450.4,312,31.4,31.0,0,2.7,2067.6,0,16.83,13.0,35.0,31.6,35.5,33.1,33.1,32.9,31.5,33.0,55.3,55.2,34,43,23.4,29.3,33,33,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,66,570,6.7,0,0,0
10.01,276,0.25,0.24,0.24,11.4,10.8,12.8,10.28,-9.2,0.08,0.14,202.5,5.4,243,1,1,268,688,314,-1,331,10.3,442.5,304,30.6,31.0,0,2.6,2067.6,0,16.83,13.0,35.0,31.4,35.4,33.1,33.1,32.9,31.6,33.0,55.2,55.1,34,43,23.2,29.2,33,33,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.78,44.81,44.82,66,570,6.7,0,0,0
9.62,188,0.25,0.24,0.24,10.7,11.4,12.5,9.82,12.0,0.11,0.14,202.7,6.0,232,1,1,239,687,286,-14,304,9.95,410.4,288,29.2,29.7,0,2.6,2067.6,0,16.83,13.1,35.0,31.6,35.5,33.1,33.0,32.8,31.5,33.0,55.4,55.3,34,43,23.4,29.3,31,31,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,66,570,6.7,0,0,0
9.66,116,0.25,0.24,0.24,10.9,10.7,12.8,9.74,9.9,0.08,0.14,202.5,6.0,233,1,1,248,687,296,-10,309,9.96,409.9,285,29.4,30.1,0,2.6,2067.6,0,16.83,13.1,35.0,31.5,35.4,33.1,33.1,32.8,31.5,33.0,55.4,55.3,34,43,23.4,29.3,31,31,34,0,0,0,6,6,4,0,30,30,31,40,47,46,43,43,41,44.79,44.81,44.82,67,570,6.7,0,0,0
