轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.76,64,0.24,0.22,0.22,10,11,10,7.98,12.6,0.14,0.15,206.0,3.9,170,1,3,123,698,150,-1,157,7.87,247.3,185,31.6,31.5,1.4,2.7,2180.0,0,17.0,-9,4.7,1.7,4.6,3.0,3.5,2.7,3.5,4.0,33.7,34.0,10,16,10.2,21.3,33,33,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.85,44.87,40,290,3.5,0,0,0
7.44,64,0.24,0.22,0.22,11,11,11,7.64,6.2,0.12,0.1,206.1,4.4,169,1,3,88,698,107,-2,114,7.53,203.8,148,30.6,30.3,1.3,2.7,2090.0,0,16.38,-9,4.6,1.5,4.7,3.0,3.5,2.7,3.5,4.0,33.7,34.0,10,16,10.2,21.3,32,32,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.86,44.87,40,290,3.5,0,0,0
8.21,64,0.24,0.22,0.22,11,10,11,8.26,9.9,0.09,0.14,206.2,3.9,173,1,3,142,698,173,-2,179,8.25,274.3,207,32.6,31.7,1.4,2.8,2180.0,0,17.0,-9,4.8,1.6,4.7,3.0,3.6,2.6,3.6,4.1,33.6,33.9,10,16,10.2,21.4,33,34,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.86,44.87,40,290,3.5,0,0,0
7.78,64,0.24,0.22,0.22,12,10,11,7.99,4.5,0.09,0.14,206.0,4.5,174,1,3,125,699,152,1,157,7.88,250.8,187,33.0,32.1,1.4,2.8,2180.0,0,17.0,-9,4.8,1.7,4.7,3.0,3.5,2.6,3.5,4.1,33.7,34.0,10,16,10.2,21.4,34,34,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.86,44.87,40,300,3.5,0,0,0
7.4,64,0.24,0.22,0.22,12,10,11,7.54,19.1,0.09,0.19,205.8,3.9,166,1,3,83,697,101,1,103,7.46,195.7,133,29.0,28.8,1.3,2.7,2180.0,0,17.0,-9,4.6,1.4,4.6,3.0,3.5,2.4,3.5,4.0,33.8,34.1,11,16,10.2,21.3,30,30,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.86,44.87,39,290,3.5,0,0,0
7.49,64,0.24,0.22,0.22,11,10,11,7.68,11.4,0.03,0.11,206.1,4.0,168,1,3,102,699,126,0,125,7.55,213.2,164,30.1,29.7,1.4,2.6,1764.8,0,16.38,-9,4.6,1.4,4.6,3.0,3.5,2.6,3.5,4.0,33.8,34.1,11,16,10.2,21.3,31,31,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.85,44.87,39,290,3.5,0,0,0
7.46,64,0.24,0.22,0.22,10,11,10,7.65,2.6,0.09,0.1,206.7,3.7,179,1,3,96,698,117,1,122,7.49,179.0,154,29.5,28.5,1.3,2.7,2021.1,0,16.76,-9,4.5,1.5,4.5,2.9,3.3,2.6,3.3,3.8,33.8,34.1,9,16,10.3,21.3,30,30,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.81,44.86,44.87,39,290,3.5,0,0,0
7.49,64,0.24,0.22,0.22,12,10,11,7.67,10.8,0.03,0.19,206.3,4.0,169,1,3,91,698,111,-3,119,7.58,212.4,155,31.1,30.7,1.3,2.7,2180.0,0,17.0,-9,4.7,1.6,4.7,3.0,3.4,2.7,3.5,4.0,33.7,34.0,10,16,10.2,21.3,32,32,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.85,44.87,40,310,3.5,0,0,0
7.45,64,0.24,0.22,0.22,11,10,11,7.65,13.3,0.22,0.1,206.3,4.7,168,1,3,110,698,134,-3,140,7.54,221.4,175,31.0,30.6,1.3,2.7,2180.0,0,17.0,-9,4.7,1.6,4.7,3.0,3.4,2.7,3.5,4.0,33.7,34.0,9,16,10.2,21.3,32,32,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.85,44.87,40,310,3.5,0,0,0
8.18,64,0.24,0.22,0.22,12,10,11,8.39,14.2,0.06,0.16,206.4,4.9,172,1,3,139,699,169,1,177,8.28,275.7,206,32.6,31.6,1.4,2.8,2180.0,0,17.0,-9,4.8,1.8,4.7,3.0,3.6,2.6,3.5,4.1,33.6,33.9,10,16,10.2,21.4,33,34,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.86,44.87,40,310,3.6,0,0,0
7.75,64,0.24,0.22,0.22,10,11,10,7.83,7.0,0.19,0.08,206.1,4.7,174,1,3,119,699,145,-1,147,7.82,246.7,186,32.9,32.2,1.4,2.7,2180.0,0,17.0,-9,4.8,1.5,4.7,3.0,3.5,2.6,3.5,4.1,33.7,34.0,10,16,10.2,21.4,34,34,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.85,44.87,40,290,3.5,0,0,0
7.36,64,0.24,0.22,0.22,12,10,11,7.54,16.6,0.08,0.13,205.9,3.0,165,1,3,78,698,95,-2,98,7.4,168.8,123,28.9,28.5,1.3,2.7,2180.0,0,17.0,-9,4.6,1.6,4.6,3.0,3.5,2.5,3.4,3.9,33.8,34.1,10,16,10.2,21.3,30,30,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.85,44.87,40,290,3.5,0,0,0
6.97,64,0.24,0.22,0.22,12,10,11,7.58,19.1,0.03,0.09,206.2,3.4,166,1,3,75,698,92,0,96,7.48,181.0,122,28.9,28.8,1.3,2.7,2180.0,0,17.0,-9,4.6,1.5,4.5,2.9,3.5,2.4,3.5,4.0,33.8,34.1,11,16,10.2,21.3,30,30,16,0,0,0,6,6,4,0,6,7,6,27,34,30,16,16,17,44.82,44.86,44.87,40,290,3.5,0,0,0
